id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO813853854,Bebida Energizante Monster Energy Cero Azucar X 473ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-813853854-bebida-energizante-monster-energy-cero-azucar-x-473ml-_JM,buy_it_now,MCO,MCO442309,MCO-ENERGY_DRINKS,8350,,50,1287.0,Locatel,True,2041-09-22T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,,,,,Locatel
MCO1607470016,Aguardiente Nectar Premium - mL a $94,new,MCO19951676,gold_special,https://www.mercadolibre.com.co/aguardiente-nectar-premium/p/MCO19951676,buy_it_now,MCO,MCO442299,MCO-LIQUORS,74600,,1,,,True,2043-05-18T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1145179351,CASALISSAS,36.0,2072.22,0.0,COP,Nectar Premiun
MCO486540513,Shin Ramyun Ramen Fideos Picante Coreano 4 Paquetes,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-486540513-shin-ramyun-ramen-fideos-picante-coreano-4-paquetes-_JM,buy_it_now,MCO,MCO412073,MCO-PASTAS,48900,,50,,,True,2042-07-08T06:10:05.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,295492273,ASIAPARAISO,12.0,4075.0,0.0,COP,Nongshim
MCO1233588372,Sandias Chicle X 1 Kilo De 200 Unid - Unidad A $135,new,MCO21661362,gold_pro,https://www.mercadolibre.com.co/sandias-chicle-x-1-kilo-de-200-unid-unidad-a-135/p/MCO21661362,buy_it_now,MCO,MCO177945,MCO-CANDIES,39800,,1,,,True,2043-02-05T04:00:00.000Z,True,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,176000767,MACARENASTORE,12.0,3316.67,0.0,COP,Vidal
MCO604801410,Avena Integral En Hojuelas 1 Kilo (2 - Kg a $10830,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604801410-avena-integral-en-hojuelas-1-kilo-2-libras-frutos-secos-_JM,buy_it_now,MCO,MCO413165,MCO-OATMEAL,10830,11400.0,50,,,True,2041-03-07T17:49:42.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,19776514,FREDYFERNANDOC2007,,,,,d antaño
MCO535096745,Hoja De Coca Natural 40gr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-535096745-hoja-de-coca-natural-40gr-_JM,buy_it_now,MCO,MCO418150,MCO-FOODS_AND_DRINKS,15000,,1,,,True,2039-09-19T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,38370004,ELMOLINOVERDE,,,,,El Molino Verde
MCO842224501,Pimienta Roja Cayena (1000gr) 1 Kilo En P - g a $37,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-842224501-pimienta-roja-cayena-1000gr-1-kilo-en-polvo-_JM,buy_it_now,MCO,MCO404843,MCO-SPICES,36955,38900.0,1,,,True,2042-05-21T17:34:16.000Z,False,[],MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,1026.53,0.0,COP,Madre Tierra
MCO957813384,Salvado De Avena X 500gr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-957813384-salvado-de-avena-x-500gr-_JM,buy_it_now,MCO,MCO389313,MCO-FLOUR,10700,,1,,,True,2042-09-03T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,38370004,ELMOLINOVERDE,,,,,El Molino Verde
MCO812433315,Nuez De Nogal O Castilla  250gr - Kg a $102,new,MCO28960620,gold_special,https://articulo.mercadolibre.com.co/MCO-812433315-nuez-de-nogal-o-castilla-250gr-_JM,buy_it_now,MCO,MCO442340,MCO-DRIED_FRUITS,25459,26799.0,50,,,True,2041-12-16T16:11:03.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,19776514,FREDYFERNANDOC2007,36.0,707.19,0.0,COP,D´ Antaño
MCO1375441159,Ron Bacardi Coconut 750cc 1 Unidad - mL a $139,new,MCO26499349,gold_special,https://www.mercadolibre.com.co/ron-bacardi-coconut-750cc-1-unidad/p/MCO26499349,buy_it_now,MCO,MCO442303,MCO-RUM,104000,,1,,,True,2043-12-22T04:00:00.000Z,True,[],MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,446396827,DANNILICORES,36.0,2888.89,0.0,COP,Bacardi
