id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1359203398,Sandwichera Para Panini Black+decker Superficie Antiaderente Color Negro,new,MCO22300742,gold_special,https://www.mercadolibre.com.co/sandwichera-para-panini-blackdecker-superficie-antiaderente-color-negro/p/MCO22300742,buy_it_now,MCO,MCO163035,MCO-ELECTRIC_SANDWICH_MAKERS,139900,179900.0,1,798.0,Black and Decker Hogar,True,2043-03-20T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1094615572,BLACKANDDECKEROFICIAL,36,3886.11,0,COP,Black+Decker
MCO1895812990,Horno Microondas De 19.8 Litros. Espejo Ge Appliances Mge07sej,new,MCO9564831,gold_special,https://www.mercadolibre.com.co/horno-microondas-de-198-litros-espejo-ge-appliances-mge07sej/p/MCO9564831,buy_it_now,MCO,MCO117959,MCO-MICROWAVES,349900,469900.0,1,40.0,General Electric,True,2043-09-03T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,175444046,MABECOLOMBIASAS,36,9719.44,0,COP,GE Appliances
MCO967873125,Secador De Cabello Bopai Bp-8300 Negro 110v,new,MCO18947347,gold_pro,https://www.mercadolibre.com.co/secador-de-cabello-bopai-bp-8300-negro-110v/p/MCO18947347,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,53300,,1,,,True,2042-09-17T04:00:00.000Z,True,[],MCO5726,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,341553100,INSANTO TEC,12,4441.67,0,COP,Bopai
MCO1735547648,Máquina De Crispetas Hamilton Beach 73302 Roja 1000w 120v,new,MCO10469776,gold_special,https://www.mercadolibre.com.co/maquina-de-crispetas-hamilton-beach-73302-roja-1000w-120v/p/MCO10469776,buy_it_now,MCO,MCO117981,MCO-POPCORN_MACHINES,538900,,1,,,True,2043-07-19T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,24754567,INV. GAMEOS,36,14969.44,0,COP,Hamilton Beach
MCO565924121,Ventilador De Alta Potencia Kalley,new,MCO19771345,gold_special,https://articulo.mercadolibre.com.co/MCO-565924121-ventilador-de-alta-potencia-kalley-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,358440,412000.0,1,,,True,2040-09-19T16:36:22.000Z,False,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,358429075,EHOMMER,36,9956.67,0,COP,Kalley
MCO1168695399,Plancha De Cabello Turbox Nt-1000 Mirror 110v/240v,new,MCO19955105,gold_special,https://www.mercadolibre.com.co/plancha-de-cabello-turbox-nt-1000-mirror-110v240v/p/MCO19955105,buy_it_now,MCO,MCO4598,MCO-HAIR_STRAIGHTENERS,289242,,1,,,True,2042-12-25T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,31928834,BLACKFRIDAY MULTIMARCA,36,8034.5,0,COP,Turbox
MCO2200334056,Estufa A Gas Natural 2 Puestos. Ref Sp 6220 Ei Challenger,new,MCO32111882,gold_special,https://www.mercadolibre.com.co/estufa-a-gas-natural-2-puestos-ref-sp-6220-ei-challenger/p/MCO32111882,buy_it_now,MCO,MCO115311,MCO-RANGES,429900,,1,684.0,Challenger,True,2044-01-31T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['mandatory_free_shipping', 'optional_me2_chosen']",,,388583366,CHALLENGER S.A.S.,36,11941.67,0,COP,Challenger
MCO1341695451,Combo Maquina Mini Donas Antihaderente +rejilla Enfriamiento,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1341695451-combo-maquina-mini-donas-antihaderente-rejilla-enfriamiento-_JM,buy_it_now,MCO,MCO416847,MCO-ELECTRIC_DONUT_MAKERS,73900,,50,,,True,2043-09-19T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,182943300,EASYSHOPBOGOTA,12,6158.33,0,COP,Raf
MCO877873942,Motor Original Vent. Samurai Turbo Silence O Air Protec,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-877873942-motor-original-vent-samurai-turbo-silence-o-air-protec-_JM,buy_it_now,MCO,MCO455709,MCO-FAN_MOTORS,110000,,1,,,True,2042-03-30T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,75568498,LCSTORECABOVERDESTORE,12,9166.67,0,COP,Samurai
MCO1193625692,Mini Waflera Eléctrica Antiadherente Forma De Corazón 350w,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1193625692-mini-waflera-electrica-antiadherente-forma-de-corazon-350w-_JM,buy_it_now,MCO,MCO169112,MCO-ELECTRIC_WAFFLE_MAKERS,42325,,1,,,True,2043-02-01T20:56:04.000Z,False,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,256669196,TU SHOPAA,36,1175.69,0,COP,Mini Waflera
MCO1786103740,Aspiradora Truper Asp-5x 19l Sólidos Y Líquidos Acero Inox Color Acero Inoxidable/negro 127v,new,MCO19521054,gold_pro,https://www.mercadolibre.com.co/aspiradora-truper-asp-5x-19l-solidos-y-liquidos-acero-inox-color-acero-inoxidablenegro-127v/p/MCO19521054,buy_it_now,MCO,MCO115340,MCO-VACUUM_AND_STEAM_CLEANERS,550000,,50,,,True,2043-08-07T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,1331254489,RODRIGUEZPAOLA20230315105756,12,45833.33,0,COP,Truper
MCO2187051010,"Lavavajillas De Encimera, 5 Programas De Lavado Lavaplatos P",new,MCO29579574,gold_special,https://www.mercadolibre.com.co/lavavajillas-de-encimera-5-programas-de-lavado-lavaplatos-p/p/MCO29579574,buy_it_now,MCO,MCO118003,MCO-DISHWASHERS,1990900,,1,,,True,2044-01-26T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,203469015,IMPORTADOS.COLOMBIA,36,55302.78,0,COP,Hermitlux
MCO1655408002,Campana De Pared 60 Cm Silver Mabe - Cm6030pi0 110v - 120v,new,MCO23386352,gold_special,https://www.mercadolibre.com.co/campana-de-pared-60-cm-silver-mabe-cm6030pi0-110v-120v/p/MCO23386352,buy_it_now,MCO,MCO163020,MCO-KITCHEN_RANGE_HOODS,819900,942900.0,1,41.0,Mabe,True,2043-06-11T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,175444046,MABECOLOMBIASAS,36,22775.0,0,COP,Mabe
MCO1751862884,Mini Ventilador Mesa Oficina Recargable Portátil Usb Pequeño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1751862884-mini-ventilador-mesa-oficina-recargable-portatil-usb-pequeno-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,24900,,1,,,True,2043-07-24T04:00:00.000Z,False,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,399831288,DEROCHA STORE,12,2075.0,0,COP,Ventilador Portatil hogar Oficina Trabajo
MCO1672099348,Cortadora De Pelo Eléctrica Hombres Afeitadora Recargable ,new,MCO27724859,gold_special,https://articulo.mercadolibre.com.co/MCO-1672099348-cortadora-de-pelo-electrica-hombres-afeitadora-recargable-_JM,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,27300,,500,,,True,2043-06-20T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,2752967,TEKNOCENTROCOLOMBIA,36,758.33,0,COP,Daling
MCO2021316148,Exprimidor De Cítricos Hamilton Beach,new,MCO19774519,gold_special,https://www.mercadolibre.com.co/exprimidor-de-citricos-hamilton-beach/p/MCO19774519,buy_it_now,MCO,MCO163221,MCO-ELECTRIC_SQUEEZERS,76403,89900.0,1,,,True,2043-11-08T04:00:00.000Z,True,[],MCO5726,False,False,drop_off,me2,['fs_threshold_mco_change_apr2021'],,,137350780,TINY_BABIES_OUTLET,36,2122.31,0,COP,Hamilton Beach
MCO1275256017,Horno De Mesa A Gas (glp) Industrias Metálicas Rp Hmp001 Acero,new,MCO21897190,gold_special,https://www.mercadolibre.com.co/horno-de-mesa-a-gas-glp-industrias-metalicas-rp-hmp001-acero/p/MCO21897190,buy_it_now,MCO,MCO116383,MCO-OVENS,495000,,1,,,True,2043-03-19T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,260535702,INDUSTRIAS_METALICAS_RP,36,13750.0,0,COP,Industrias Metálicas RP
MCO2126861782,Estufa A Gas Natural 4 Puestos Challenger / Acero Inoxidable Color Plateado 110v,new,MCO21031442,gold_special,https://www.mercadolibre.com.co/estufa-a-gas-natural-4-puestos-challenger-acero-inoxidable-color-plateado-110v/p/MCO21031442,buy_it_now,MCO,MCO115311,MCO-RANGES,692064,692064.0,1,663.0,Soelco,True,2043-12-28T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36,19224.0,0,COP,Challenger
