id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1277133467,Botiquin Grande Empresarial,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1277133467-botiquin-grande-empresarial-_JM,buy_it_now,MCO,MCO455821,MCO-FIRST_AID_KITS,90240,94990.0,500,,True,2043-03-24T04:00:00.000Z,False,[],,MCO180800,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,21753813,VANPULUS,12.0,7520.0,0.0,COP,Vanpulus SAS
MCO508139947,Best Protein Proscience 2lb Mejo - Unidad a $199000,new,MCO18929400,gold_pro,https://articulo.mercadolibre.com.co/MCO-508139947-best-protein-proscience-2lb-mejor-q-bipro-envio-regalo-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,199000,,1,51386.0,True,2044-01-19T03:37:42.659Z,False,[],BodyPlus,MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,18458680,TUMEJORCOMPRA0,12.0,16583.33,0.0,COP,Proscience
MCO961414141,Masajeador Muscular Tipo Pistola Tejido Profundo Terapéutica,new,MCO22254455,gold_pro,https://articulo.mercadolibre.com.co/MCO-961414141-masajeador-muscular-tipo-pistola-tejido-profundo-terapeutica-_JM,buy_it_now,MCO,MCO180874,MCO-PORTABLE_ELECTRIC_MASSAGERS,50447,,50,,True,2043-10-20T19:00:18.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,347054769,WWW.8VENTAS.COM,12.0,4203.92,0.0,COP,Fascial Gun
MCO631808886,Electrolit Suero Oral Sabor Fresa-kiwi - g a $13,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-631808886-electrolit-suero-oral-sabor-fresa-kiwi-_JM,buy_it_now,MCO,MCO431865,MCO-ORAL_REHYDRATION_MEDICINES,8400,,5000,467.0,True,2041-05-31T04:00:00.000Z,False,[],MaxPharma,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,,,,,Electrolit
MCO512961804,100 Tiras De Glucometria Accu-chek Active Envio Gratis,new,MCO21037272,gold_special,https://articulo.mercadolibre.com.co/MCO-512961804-100-tiras-de-glucometria-accu-chek-active-envio-gratis-_JM,buy_it_now,MCO,MCO166749,MCO-BLOOD_GLUCOSE_METERS,79000,,150,,True,2039-05-08T04:00:00.000Z,False,[],,MCO180800,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,266341729,INSUMOSPACIENTESDIABETES,36.0,2194.44,0.0,COP,Roche
MCO1259774415,Bipro + Crea Stack Creatina,new,MCO18951365,gold_special,https://articulo.mercadolibre.com.co/MCO-1259774415-bipro-crea-stack-creatina-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,310900,359900.0,1,2018.0,True,2043-02-21T04:00:00.000Z,False,[],BiPro,MCO180800,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,161753574,UPN LAB,36.0,8636.11,0.0,COP,Bi Pro
MCO1666999282,Bolsa Colostomia 57 Natura Barrera De Acordeon Cierre Magico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1666999282-bolsa-colostomia-57-natura-barrera-de-acordeon-cierre-magico-_JM,buy_it_now,MCO,MCO401564,MCO-COLOSTOMY_BAGS,38000,,1,,True,2043-06-17T04:00:00.000Z,False,[],,MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,263968093,MISCELANEADELASALUD,12.0,3166.67,0.0,COP,Convatec
MCO1307732015,Promo Pack Whey + Creatina - g a $151,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1307732015-promo-pack-whey-creatina-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,188900,,1,,True,2043-06-17T04:00:00.000Z,False,[],,MCO180800,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,204811782,GIIV4529461,36.0,5247.22,0.0,COP,Arla Foods
MCO2009970880,Humidificador Difusor De Aromas Capsula Astronauta De 200ml,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2009970880-humidificador-difusor-de-aromas-capsula-astronauta-de-200ml-_JM,buy_it_now,MCO,MCO180890,MCO-ELECTRIC_OIL_DIFFUSERS_HUMIDIFIERS_AND_VAPORIZERS,38600,,1,,True,2043-11-01T04:00:00.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,347054769,WWW.8VENTAS.COM,12.0,3216.67,0.0,COP,Genérica
MCO877026985,Par Corrector De Juanete Silicona Suave,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-877026985-par-corrector-de-juanete-silicona-suave-_JM,buy_it_now,MCO,MCO431465,MCO-BUNION_CORRECTORS,8000,,1,,True,2042-03-26T04:00:00.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,226351451,OKCOLOMBIAFIRTS,,,,,Genérica
