id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1669643400,Batidora De Pedestal Industrial Gutstark Mkz-batib30 Gris 60 Hz 110 v,new,MCO17798474,gold_special,https://www.mercadolibre.com.co/batidora-de-pedestal-industrial-gutstark-mkz-batib30-gris-60-hz-110v/p/MCO17798474,buy_it_now,MCO,MCO4339,MCO-MIXERS,3099900,4999900.0,1,56468.0,Mercadazo,True,2043-06-18T04:00:00.000Z,True,[],MCO5726,False,True,not_specified,not_specified,[],,,1116738972,MERCADAZOCOLOMBIASASMERCADAZ,36.0,86108.33,0.0,COP,Gutstark
MCO1004651849,Filtro De Agua Drop 3 Neveras Kitchenaid Whirlpool Edr3rxd1,new,MCO32063566,gold_special,https://articulo.mercadolibre.com.co/MCO-1004651849-filtro-de-agua-drop-3-neveras-kitchenaid-whirlpool-edr3rxd1-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,128000,160000.0,1,,,True,2042-10-15T04:00:00.000Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,556503088,HOMESOLUTIONSBQ,36.0,3555.56,0.0,COP,EveryDrop
MCO2136937334,Rizador Miracurl 3 Babyliss Orig 110,new,MCO28464193,gold_special,https://www.mercadolibre.com.co/rizador-miracurl-3-babyliss-orig-110/p/MCO28464193,buy_it_now,MCO,MCO166643,MCO-CURLING_IRONS,584000,,1,,,True,2044-01-02T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,603052909,LUZMERYDECELY,36.0,16222.22,0.0,COP,BaByliss
MCO890030465,Extractor Horizontal Challenger Inox - Ref. Cx 4572 / 120v Color Plateado,new,MCO18938685,gold_special,https://www.mercadolibre.com.co/extractor-horizontal-challenger-inox-ref-cx-4572-120v-color-plateado/p/MCO18938685,buy_it_now,MCO,MCO163020,MCO-KITCHEN_RANGE_HOODS,579900,,100,684.0,Challenger,True,2043-10-08T19:19:19.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['mandatory_free_shipping', 'optional_me2_chosen']",,,388583366,CHALLENGER S.A.S.,36.0,16108.33,0.0,COP,Challenger
MCO847417061,Termotanque Eléctrico Bosch Tronic 2000t Es 050.v Blanco 50l 230v,new,MCO18619137,gold_special,https://www.mercadolibre.com.co/termotanque-electrico-bosch-tronic-2000t-es-050v-blanco-50l-230v/p/MCO18619137,buy_it_now,MCO,MCO439688,MCO-STORAGE_WATER_HEATERS,1409906,1499900.0,1,,,True,2041-12-30T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,167987404,KORATTI SAS.,36.0,39164.06,0.0,COP,Bosch
MCO877403498,Refrigerador Congelador Portatil De 12 V Para El Hogar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-877403498-refrigerador-congelador-portatil-de-12-v-para-el-hogar-_JM,buy_it_now,MCO,MCO115335,MCO-FREEZERS,2243900,,1,,,True,2042-03-27T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,166619290,AYF INVESTMENTS,36.0,62330.56,0.0,COP,Colzer
MCO1380733161,"Licuadora Black + Decker 550w 4 Cuchillas, Jarra De Vidrio 1,25l Blbd210gr",new,MCO21789278,gold_special,https://www.mercadolibre.com.co/licuadora-black-decker-550w-4-cuchillas-jarra-de-vidrio-125l-blbd210gr/p/MCO21789278,buy_it_now,MCO,MCO163045,MCO-BLENDERS,129900,184900.0,1,798.0,Black and Decker Hogar,True,2044-01-07T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1094615572,BLACKANDDECKEROFICIAL,36.0,3608.33,0.0,COP,Black+Decker
MCO577201277,Ventilador Usb Pequeño Abanico Portátil Silencioso 477,new,MCO23974509,gold_pro,https://articulo.mercadolibre.com.co/MCO-577201277-ventilador-usb-pequeno-abanico-portatil-silencioso-477-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,32900,,150,,,True,2040-08-09T04:00:00.000Z,False,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,106449348,COMPRALOENCASATIENDA,12.0,2741.67,0.0,COP,USB
MCO1320868011,Cubierta 4 Puestos Midea Mtga24f2eas A Gas X 60 Cm,new,MCO22799999,gold_special,https://www.mercadolibre.com.co/cubierta-4-puestos-midea-mtga24f2eas-a-gas-x-60-cm/p/MCO22799999,buy_it_now,MCO,MCO172618,MCO-COOKTOPS,673472,673472.0,1,690.0,Midea,True,2043-07-26T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,174599016,FANTASIAELECTRONICA,36.0,18707.56,0.0,COP,Midea
MCO875155476,Base Soporte Para Nevera O Electrodomésticos Original!,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-875155476-base-soporte-para-nevera-o-electrodomesticos-original-_JM,buy_it_now,MCO,MCO438219,MCO-HOME_APPLIANCES_ACCESSORIES_AND_SPARE_PARTS,123000,,1,,,True,2042-03-21T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,75568498,LCSTORECABOVERDESTORE,12.0,10250.0,0.0,COP,Haceb
MCO607711170,Mezclador Electrico Batidor Portatil Acero Inoxidable Mini,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-607711170-mezclador-electrico-batidor-portatil-acero-inoxidable-mini-_JM,buy_it_now,MCO,MCO4339,MCO-MIXERS,10500,,1,,,True,2041-02-10T04:00:00.000Z,False,[],MCO5726,False,False,fulfillment,me2,['fulfillment'],,,55772036,BARATIZZIMO_DRC,,,,,H&Co
MCO1736928186,Maquina De Coser Electrica Portatil Inalambrica Color Blanco,new,MCO25005391,gold_special,https://www.mercadolibre.com.co/maquina-de-coser-electrica-portatil-inalambrica-color-blanco/p/MCO25005391,buy_it_now,MCO,MCO117988,MCO-SEWING_MACHINES,69890,,1,,,True,2043-11-15T22:33:57.000Z,True,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1941.39,0.0,COP,Handy Stit
MCO596575781,Nueva Plancha Remington Keratina-árgan 8599 Original +ob,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-596575781-nueva-plancha-remington-keratina-argan-8599-original-ob-_JM,buy_it_now,MCO,MCO4598,MCO-HAIR_STRAIGHTENERS,200000,,150,,,True,2040-11-25T04:00:00.000Z,False,[],MCO5726,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,266229640,MONELASHOP,36.0,5555.56,0.0,COP,Remington
MCO555861609,Molino,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-555861609-molino-_JM,buy_it_now,MCO,MCO30109,MCO-HOME_APPLIANCES,129900,,1,,,True,2043-07-15T17:37:19.000Z,False,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,72694044,LACACHARRERIA COLOMBIA,36.0,3608.33,0.0,COP,Corona
MCO1349166311,Mini Bar Coca Cola 90 Lt Ahorro De Energía C,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1349166311-mini-bar-coca-cola-90-lt-ahorro-de-energia-c-_JM,buy_it_now,MCO,MCO160450,MCO-REFRIGERATORS,1189900,,1,,,True,2043-10-12T04:00:00.000Z,False,[],MCO5726,False,False,not_specified,not_specified,[],,,149417492,CAAL8885140,36.0,33052.78,0.0,COP,Coca-Cola
