id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1350111977,Juego De Cocina De Lujo Disney Junior Minnie Mouse Color Rosado,new,MCO27734052,gold_special,https://www.mercadolibre.com.co/juego-de-cocina-de-lujo-disney-junior-minnie-mouse-color-rosado/p/MCO27734052,buy_it_now,MCO,MCO157264,MCO-KITCHEN_PLAYSETS,179300,,1,,True,2043-10-15T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,65669025,ANGELITOSALAMODASTORE,36.0,4980.56,0.0,COP,Disney
MCO2021161914,Mascota Bebes Llorones Chilloncitos Cry Babies Pets,new,MCO19928147,gold_special,https://www.mercadolibre.com.co/mascota-bebes-llorones-chilloncitos-cry-babies-pets/p/MCO19928147,buy_it_now,MCO,MCO176611,MCO-DOLLS,40353,49900.0,1,,True,2043-11-08T04:00:00.000Z,True,[],,MCO1132,False,False,drop_off,me2,[],,,137350780,TINY_BABIES_OUTLET,36.0,1120.92,0.0,COP,Cry Babies
MCO1481144216,Pokemon Pikachu Carpeta De Cartas - Capacidad 480 Cartas Tcg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1481144216-pokemon-pikachu-carpeta-de-cartas-capacidad-480-cartas-tcg-_JM,buy_it_now,MCO,MCO456369,MCO-CARD_ALBUMS,125999,139999.0,1,,True,2043-04-16T04:00:00.000Z,False,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,434608731,HAKOO BOX,36.0,3499.97,0.0,COP,D DACCKIT
MCO621184455,Almohada Peluche Elefante  Grande Extra Suave Antialergico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-621184455-almohada-peluche-elefante-grande-extra-suave-antialergico-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,66900,,250,,True,2041-04-30T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['fbm_in_process'],,,5162681,IMPORTADORAMAKA,36.0,1858.33,0.0,COP,Titan Toys
MCO599135341,Bola Laberinto 3d Magical Ball 100 Niveles 12 Cm ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-599135341-bola-laberinto-3d-magical-ball-100-niveles-12-cm-_JM,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,29990,,1,,True,2041-06-01T07:26:47.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,149626049,JON DI,36.0,833.06,0.0,COP,Mazz Ball
MCO882700165,Peluche Pikachu Mega Charizard X Nintendo Game Freak Pokemon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-882700165-peluche-pikachu-mega-charizard-x-nintendo-game-freak-pokemon-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,54140,56990.0,1,,True,2043-09-18T20:10:27.000Z,False,[],,MCO1132,False,False,fulfillment,me2,['fulfillment'],,,316067380,EMPYREANSTORE,36.0,1503.89,0.0,COP,Genérica
MCO1501892402,Bicicleta De Impulso Para Niños De 1 A 4 Años,new,MCO26221160,gold_pro,https://articulo.mercadolibre.com.co/MCO-1501892402-bicicleta-de-impulso-para-ninos-de-1-a-4-anos-_JM,buy_it_now,MCO,MCO425092,MCO-BALANCE_BICYCLES,145900,,1,,True,2043-04-21T04:00:00.000Z,False,[],,MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,125701760,DUARTELUIS63,12.0,12158.33,0.0,COP,Importway
MCO811844413,Marve No Way Home Spiderman Integrated Suit Figura Funko Pop,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-811844413-marve-no-way-home-spiderman-integrated-suit-figura-funko-pop-_JM,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,109900,,1,,True,2041-09-17T04:00:00.000Z,False,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,38322027,KAMUS1980,36.0,3052.78,0.0,COP,Funko
MCO2201282240,Funko Pop Movies Wonka Willy Wonka,new,MCO31962030,gold_special,https://www.mercadolibre.com.co/funko-pop-movies-wonka-willy-wonka/p/MCO31962030,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,110000,,1,,True,2044-02-01T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,89622592,FUNKOLOMBIA,36.0,3055.56,0.0,COP,Funko
MCO1275806393,Titeres Dedo Animal Bebe X 10 Und Marionetas Dedos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1275806393-titeres-dedo-animal-bebe-x-10-und-marionetas-dedos-_JM,buy_it_now,MCO,MCO176682,MCO-PUPPETS_AND_MARIONETTES,21712,23600.0,1,,True,2043-03-21T04:00:00.000Z,False,[],,MCO1132,False,False,xd_drop_off,me2,[],,,182338203,PARADAANDREY,36.0,603.11,0.0,COP,
