id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1087095536,Shots Aguardiente Amarillo De Manzanares Sin Azúcar 12x 50ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1087095536-shots-aguardiente-amarillo-de-manzanares-sin-azucar-12x-50ml-_JM,buy_it_now,MCO,MCO442299,MCO-LIQUORS,70875,87500.0,1,,True,2044-01-06T22:11:14.752Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,460962603,HAROLDVASQUEZGALVIS,36.0,1968.75,0.0,COP,Shots Aguardiente Amarillo De Manzanares Sin Azúcar
MCO1780082508,Cereal Tosh Granola Pasas 300 Gr,new,MCO25823435,gold_special,https://www.mercadolibre.com.co/cereal-tosh-granola-pasas-300-gr/p/MCO25823435,buy_it_now,MCO,MCO411996,MCO-CEREALS,14700,,1,1667.0,True,2043-08-03T04:00:00.000Z,True,[],Nutresa,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,473503347,COCO6229418,,,,,Tosh
MCO2101793120,Levadura Sin Gluten Saf-instant (levadura Para Pan Dulce),new,MCO21875087,gold_special,https://www.mercadolibre.com.co/levadura-sin-gluten-saf-instant-levadura-para-pan-dulce/p/MCO21875087,buy_it_now,MCO,MCO417268,MCO-COOKING_YEASTS,12300,,1,,True,2043-12-12T04:00:00.000Z,True,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,38370004,ELMOLINOVERDE,,,,,Lesaffre
MCO1273254735,Barras De Proteína 26 Und X 40g - - Unidad a $4838,new,MCO21908798,gold_special,https://www.mercadolibre.com.co/barras-de-proteina-26-und-x-40g-unidad-a-120/p/MCO21908798,buy_it_now,MCO,MCO376470,MCO-CEREAL_BARS,122000,,1,,True,2043-03-15T04:00:00.000Z,True,[],,MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,309430510,VALENCIAJ_MERCADO,36.0,3388.89,0.0,COP,Nature Valley
MCO1631073646,Cappuccino Colcafé Mocca Natural 200 Gr - - g a $73,new,MCO23463665,gold_special,https://www.mercadolibre.com.co/cappuccino-colcafe-mocca-natural-200-gr-g-a-73/p/MCO23463665,buy_it_now,MCO,MCO411823,MCO-INSTANT_COFFEE,16400,,1,1667.0,True,2043-05-26T04:00:00.000Z,True,[],Nutresa,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,473503347,COCO6229418,,,,,Colcafé
MCO1202999705,Alulosa Endulzante X500g Libra - g a $72,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1202999705-alulosa-endulzante-x500g-libra-_JM,buy_it_now,MCO,MCO413215,MCO-SWEETENERS,36005,37900.0,1,,True,2043-01-20T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,1000.14,0.0,COP,Madre Tierra
MCO1268137453,Alpin Multisabor X 6 ,new,MCO21650913,gold_special,https://www.mercadolibre.com.co/alpin-multisabor-x-6/p/MCO21650913,buy_it_now,MCO,MCO417098,MCO-MILK,16200,,1,1147.0,True,2043-03-02T04:00:00.000Z,True,[],Alpina,MCO1403,False,False,cross_docking,me2,['self_service_out'],,,1203979011,ALPINACOLOMBIA,,,,,Alpina
MCO1277629961,Goma Tubos Fresa Ácido X 12 Sobres Fini ,new,MCO21634021,gold_special,https://www.mercadolibre.com.co/goma-tubos-fresa-acido-x-12-sobres-fini/p/MCO21634021,buy_it_now,MCO,MCO177945,MCO-CANDIES,10070,10600.0,1,,True,2043-03-25T04:00:00.000Z,True,[],,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,1315232140,GARABATOS DISTRIBUCIONES,,,,,Fini
MCO2202210812,Aguardiente Antioqueño Azul 375 - Ml A $ - mL a $65,new,MCO21162559,gold_special,https://www.mercadolibre.com.co/aguardiente-antioqueno-azul-375-ml-a-112/p/MCO21162559,buy_it_now,MCO,MCO442299,MCO-LIQUORS,24500,,1,,True,2044-02-02T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_out'],,,152297360,ELPUNTOLICORES,36.0,680.56,0.0,COP,Antioqueno
MCO1209044738,Aceite De Oliva Extra Virgen Ybarra X - L a $30990,new,MCO20511214,gold_special,https://www.mercadolibre.com.co/aceite-de-oliva-extra-virgen-ybarra-x-1-litro/p/MCO20511214,buy_it_now,MCO,MCO442324,MCO-COOKING_OILS,51990,,1,,True,2043-01-25T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,336194481,PADI9285820,36.0,1444.17,0.0,COP,Ybarra
