id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO909412934,Planeador Semanal Ecológico 100hojas Tapa Dura Agendadiaria ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-909412934-planeador-semanal-ecologico-100hojas-tapa-dura-agendadiaria-_JM,buy_it_now,MCO,MCO441243,MCO-PLANNERS_AND_PERSONAL_DIARIES,28405,29900.0,100,,True,2042-06-10T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,490112815,KOKOLOVE DESIGN,36.0,789.03,0.0,COP,Genérica
MCO976343552,Envases Vidrio Velas Cristal Artesanal Cera Soya 8x10cm X12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-976343552-envases-vidrio-velas-cristal-artesanal-cera-soya-8x10cm-x12-_JM,buy_it_now,MCO,MCO436796,MCO-ARTS_AND_CRAFTS,79900,,50,,True,2042-09-25T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,152272123,PUBLIDEASCOLOMBIA,12.0,6658.33,0.0,COP,
MCO2170904264,3 En 1 Mini Recortador De Esquinas Perforador Redondo Co Color Blanco - Rosa Forma De La Perforación Círculo,new,MCO24401788,gold_pro,https://www.mercadolibre.com.co/3-en-1-mini-recortador-de-esquinas-perforador-redondo-co-color-blanco-rosa-forma-de-la-perforacion-circulo/p/MCO24401788,buy_it_now,MCO,MCO172629,MCO-HOLE_PUNCHES,45000,,1,,True,2044-01-18T04:00:00.000Z,True,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,509959939,TIENDAMOTIS,12.0,3750.0,0.0,COP,Ibi Craft
MCO1336667369,Marcadores Window Spektra Caja X 10,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1336667369-marcadores-window-spektra-caja-x-10-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,25700,,1,,True,2043-09-04T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,1444571639,SPEKTRA_COLOMBIA,12.0,2141.67,0.0,COP,Spektra
MCO940230442,Repuesto Para Folder 80 Hojas Carta Cuadriculado X3 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-940230442-repuesto-para-folder-80-hojas-carta-cuadriculado-x3-unidades-_JM,buy_it_now,MCO,MCO441752,MCO-FOLDER_AND_EXPANDING_FILE_FILLER_PAPERS,29700,,1,,True,2042-08-03T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,12.0,2475.0,0.0,COP,Segun Disponibilidad
MCO2179884882,Cuaderno Norma X-presarte Argollado Grande Rayado X 2 Uds,new,MCO30106226,gold_special,https://www.mercadolibre.com.co/cuaderno-norma-x-presarte-argollado-grande-rayado-x-2-uds/p/MCO30106226,buy_it_now,MCO,MCO388307,MCO-NOTEBOOKS_AND_WRITING_PADS,27209,27209.0,1,440.0,True,2044-01-22T04:00:00.000Z,True,[],Garabatos,MCO1368,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,36.0,755.81,0.0,COP,Norma
MCO841635855,Tablero Mini Pequeño Acrílico Borrable Pared Colgar Imán,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-841635855-tablero-mini-pequeno-acrilico-borrable-pared-colgar-iman-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,34900,,1,,True,2041-12-08T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,535010463,GOBUY TIENDA,12.0,2908.33,0.0,COP,Go Design
MCO1309212251,Marcadores Doble Punta Dibujos Base De Alcohol 168 Colores ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1309212251-marcadores-doble-punta-dibujos-base-de-alcohol-168-colores-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,150000,,50,,True,2043-06-22T04:00:00.000Z,False,[],,MCO1368,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,61338999,GALAXIATEL ELECTRONICS,36.0,4166.67,0.0,COP,Genérica
MCO571585219,Lapiz Para Marcar Vidrio Todas Las Superficies Amarillo X72,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-571585219-lapiz-para-marcar-vidrio-todas-las-superficies-amarillo-x72-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,669000,,1,,True,2040-07-13T04:00:00.000Z,False,[],,MCO1368,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,326874745,MUNDORCX,36.0,18583.33,0.0,COP,Genérica
MCO606281948,Motor Maquina De Coser Familiar + Pedal Nuevo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606281948-motor-maquina-de-coser-familiar-pedal-nuevo-_JM,buy_it_now,MCO,MCO429585,MCO-EMBROIDERY_NEEDLES,50500,,1,,True,2041-02-02T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,[],,,349631535,SUPLICONFECCION COL,36.0,1402.78,0.0,COP,
