id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2042446616,Peluche Muñeco 48cm Five Nights At Freddys Personajes Juguet,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2042446616-peluche-muneco-48cm-five-nights-at-freddys-personajes-juguet-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,84990,,50,,,True,2043-11-17T04:00:00.000Z,False,[],MCO1384,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,2360.83,0.0,COP,Vittoria
MCO952575190,Mamelucos Avengers (lee La Descripción Del Producto),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-952575190-mamelucos-avengers-lee-la-descripcion-del-producto-_JM,buy_it_now,MCO,MCO10271,MCO-BABY_BODYSUITS,27999,,5000,,,True,2042-08-25T04:00:00.000Z,False,[],MCO1384,False,False,xd_drop_off,me2,[],,,415137505,H2VESTUARIOYACCESORIOS,12.0,2333.25,0.0,COP,H2V&A
MCO582626168,Reductor Adaptador De Inodoro Acolchado Bebe Con Agarraderas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-582626168-reductor-adaptador-de-inodoro-acolchado-bebe-con-agarraderas-_JM,buy_it_now,MCO,MCO173188,MCO-BABY_POTTIES_URINALS_AND_TOILET_ADAPTER_SEATS,27900,,1,,,True,2040-09-09T04:00:00.000Z,False,[],MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,266997273,ENFANTASY,36.0,775.0,0.0,COP,Genérica
MCO2087035918,Arrurru Natural Colonia Original Suave Fragancia X 1075 Ml,new,MCO20544942,gold_special,https://www.mercadolibre.com.co/arrurru-natural-colonia-original-suave-fragancia-x-1075-ml/p/MCO20544942,buy_it_now,MCO,MCO180008,MCO-BABY_COLOGNES,60000,,1,,,True,2043-12-04T04:00:00.000Z,True,[],MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,303673108,NATHALIA RUIZ,36.0,1666.67,0.0,COP,Arrurru
MCO1341719829,Vaso Para Bebe 10oz Cheers Azul Decorado,new,MCO27241340,gold_pro,https://www.mercadolibre.com.co/vaso-para-bebe-10oz-cheers-azul-decorado/p/MCO27241340,buy_it_now,MCO,MCO420408,MCO-BABY_CUPS_AND_MUGS,40700,59900.0,1,206.0,DrBrowns,True,2043-09-29T19:44:57.000Z,True,[],MCO1384,False,False,fulfillment,me2,['fulfillment'],,,179284829,SASSTILOTEX,12.0,3391.67,0.0,COP,Dr. Brown's
MCO915964734,Juego Sonajeros Para Manos Y Pies,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-915964734-juego-sonajeros-para-manos-y-pies-_JM,buy_it_now,MCO,MCO420419,MCO-BABY_RATTLES,27900,,150,,,True,2043-07-28T01:36:09.000Z,False,[],MCO1384,False,False,xd_drop_off,me2,[],,,1149483946,VENDIENDOSABROSO20220626000935,12.0,2325.0,0.0,COP,Genérica
MCO1330617495,Cargador Canguro Para Bebe Ergonómico Asiento Comodidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1330617495-cargador-canguro-para-bebe-ergonomico-asiento-comodidad-_JM,buy_it_now,MCO,MCO40402,MCO-BABY_WRAP_SLINGS,93499,199900.0,1,2100.0,EasyShop,True,2043-08-19T04:00:00.000Z,False,[],MCO1384,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1160701053,EASYSHOP COLOMBIA,36.0,2597.19,0.0,COP,COKIBU
MCO508657522,Extractor Leche Materna Manual Haakaa Libre Bpa Portable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-508657522-extractor-leche-materna-manual-haakaa-libre-bpa-portable-_JM,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,26000,,1,,,True,2041-09-27T00:42:08.000Z,False,[],MCO1384,False,False,cross_docking,me2,[],,,48335556,GANGADIGITAL.CO,36.0,722.22,0.0,COP,OEM
MCO596470910,Mamelucos Para Sublimación En Piel De Durazno - Bebe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-596470910-mamelucos-para-sublimacion-en-piel-de-durazno-bebe-_JM,buy_it_now,MCO,MCO10209,MCO-BABY_BODYSUITS,14105,15500.0,500,,,True,2040-11-25T04:00:00.000Z,False,[],MCO1384,False,False,xd_drop_off,me2,[],,,373870899,REDANK,,,,,REDANK
MCO1300302543,Leche De Fórmula En Polvo Nestlé Klim 3+ En Bolsa De 1kg - 3  A 5 Años,new,MCO17978517,gold_special,https://www.mercadolibre.com.co/leche-de-formula-en-polvo-nestle-klim-3-en-bolsa-de-1kg-3-a-5-anos/p/MCO17978517,buy_it_now,MCO,MCO39965,MCO-BABY_FORMULAS,53550,,1,1287.0,Locatel,True,2043-05-24T04:00:00.000Z,True,[],MCO1384,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,36.0,1487.5,0.0,COP,Klim
MCO822937587,Cactus Bailarín Canta Y Imita La Voz Peluche Luces Niños,new,MCO21709322,gold_special,https://articulo.mercadolibre.com.co/MCO-822937587-cactus-bailarin-canta-y-imita-la-voz-peluche-luces-ninos-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,33900,49900.0,1,,,True,2042-10-16T14:49:36.000Z,False,[],MCO1384,False,False,cross_docking,me2,['self_service_in'],,,418664651,SEBASTIAN OROZCOALZATE,36.0,941.67,0.0,COP,Cactus Bailarin
MCO1676498714,Tetero Biberón Lansinoh Naturalwave Anticólico 5 Onzas 0m+ Color Blanco,new,MCO21548707,gold_special,https://www.mercadolibre.com.co/tetero-biberon-lansinoh-naturalwave-anticolico-5-onzas-0m-color-blanco/p/MCO21548707,buy_it_now,MCO,MCO420400,MCO-BABY_BOTTLES,72900,,1,766.0,Lansinoh,True,2043-06-23T04:00:00.000Z,True,[],MCO1384,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,407379498,NATURALSENSESAS,36.0,2025.0,0.0,COP,Lansinoh
MCO1365739611,Pañales Huggies Etapa 1 X 120 - Uni - Unidad a $958,new,MCO25545731,gold_special,https://www.mercadolibre.com.co/panales-huggies-etapa-1-x-120-unidad-a-tamano-pequeno-p/p/MCO25545731,buy_it_now,MCO,MCO179991,MCO-DISPOSABLE_BABY_DIAPERS,107900,,1,,,True,2043-11-23T04:00:00.000Z,True,[],MCO1384,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,826016138,DISTRIBUCIONES CADANSA,36.0,2997.22,0.0,COP,Huggies
MCO1333880821,Silla De Bebé Para Carro Graco Slimfit 3-in-1 Maxwell,new,MCO15146796,gold_special,https://www.mercadolibre.com.co/silla-de-bebe-para-carro-graco-slimfit-3-in-1-maxwell/p/MCO15146796,buy_it_now,MCO,MCO8814,MCO-BABY_CAR_SEATS,1290500,,1,,,True,2043-08-27T04:00:00.000Z,True,[],MCO1384,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,35847.22,0.0,COP,Graco
MCO1021107055,Extractor De Leche Momcozy S12 Pro De 24mm,new,MCO27802183,gold_pro,https://articulo.mercadolibre.com.co/MCO-1021107055-extractor-de-leche-momcozy-s12-pro-de-24mm-_JM,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,295978,325293.0,1,,,True,2042-10-20T04:00:00.000Z,False,[],MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1085456622,CNMOMCOZY-COR,12.0,24664.83,0.0,COP,Momcozy
MCO864441922,Gimnasio Piano Colores Bebé Niño Y Niña Luces Y Sonidos Huan,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-864441922-gimnasio-piano-colores-bebe-nino-y-nina-luces-y-sonidos-huan-_JM,buy_it_now,MCO,MCO420412,MCO-BABY_ACTIVITY_CENTERS_AND_GYMS,120615,141900.0,1,,,True,2042-02-21T04:00:00.000Z,False,[],MCO1384,False,True,drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,212082193,KIDSHOPTIENDAVIRTUAL,36.0,3350.42,0.0,COP,Zoop Toys
MCO1977762626,Mameluco  Camiseta Nacional Bebé 100% Algodón,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1977762626-mameluco-camiseta-nacional-bebe-100-algodon-_JM,buy_it_now,MCO,MCO10209,MCO-BABY_BODYSUITS,23000,,500,,,True,2043-10-16T04:00:00.000Z,False,[],MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,1177118273,COLORADOJAIME20220810153716,12.0,1916.67,0.0,COP,Miracle
MCO453611957,Cambiador Pañales Bebe 91 Cm 59 Cm Impermeable Hipo Alergico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-453611957-cambiador-panales-bebe-91-cm-59-cm-impermeable-hipo-alergico-_JM,buy_it_now,MCO,MCO179980,MCO-BABY_CHANGING_PADS,29900,,1,,,True,2037-07-30T22:05:59.000Z,False,[],MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,185878286,LOSMELAITOSDEMAITO,12.0,2491.67,0.0,COP,FAN
MCO1722113412,"Biberon Especial Con Tetina Larga, Pigeon",new,MCO22995866,gold_special,https://www.mercadolibre.com.co/biberon-especial-con-tetina-larga-pigeon/p/MCO22995866,buy_it_now,MCO,MCO420400,MCO-BABY_BOTTLES,49900,,1,767.0,Pigeon,True,2043-07-13T04:00:00.000Z,True,[],MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,407379498,NATURALSENSESAS,36.0,1386.11,0.0,COP,Pigeon
MCO1913289004,Vaselina Johnsons Baby Original 100gr - g a $221,new,MCO19952136,gold_special,https://www.mercadolibre.com.co/vaselina-johnsons-baby-original-100gr/p/MCO19952136,buy_it_now,MCO,MCO173190,MCO-BABY_CREAMS_AND_OINTMENTS,22100,,1,229.0,Ortopedicos y Drogueria Futuro,True,2043-09-13T04:00:00.000Z,True,[],MCO1384,False,False,cross_docking,me2,['self_service_in'],,,229784181,ORTOPEDICOSYDROGUERIASFUTURO,36.0,613.89,0.0,COP,Johnson's Baby
MCO2006371230, Tapete Alfombra Infantil Niños Bebe Gateo Doble Faz Grande,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2006371230-tapete-alfombra-infantil-ninos-bebe-gateo-doble-faz-grande-_JM,buy_it_now,MCO,MCO420412,MCO-BABY_ACTIVITY_CENTERS_AND_GYMS,34900,,1,,,True,2043-10-29T04:00:00.000Z,False,[],MCO1384,False,False,cross_docking,me2,['self_service_in'],,,65148553,BUONA VITE,12.0,2908.33,0.0,COP,Buona
MCO1334249127,Coche De 3 Ruedas Baby Trend Expedition Jogger Phantom Con Chasis Color Gris,new,MCO15201693,gold_special,https://www.mercadolibre.com.co/coche-de-3-ruedas-baby-trend-expedition-jogger-phantom-con-chasis-color-gris/p/MCO15201693,buy_it_now,MCO,MCO15047,MCO-BABY_STROLLERS,949900,,1,,,True,2043-08-28T04:00:00.000Z,True,[],MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,26386.11,0.0,COP,Baby Trend
MCO2221520542,Recolector De Leche Rebebitos,new,MCO32532195,gold_special,https://www.mercadolibre.com.co/recolector-de-leche-rebebitos/p/MCO32532195,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,15200,,50,1385.0,La Rebaja,True,2044-02-17T04:00:00.000Z,True,[],MCO1384,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,,,,,REBEBITOS
MCO2116137920,Set De Rasca Encías Y Sonajeros Para Bebé Huanger X 6 Piezas Color Vivos,new,MCO29261776,gold_special,https://www.mercadolibre.com.co/set-de-rasca-encias-y-sonajeros-para-bebe-huanger-x-6-piezas-color-vivos/p/MCO29261776,buy_it_now,MCO,MCO420310,MCO-BABY_TEETHERS,33155,34900.0,1,,,True,2043-12-21T04:00:00.000Z,True,[],MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,42587959,OTRACOMPANY,36.0,920.97,0.0,COP,Huanger
MCO1357460669,10pcs Turbante Bebe Diademas Bebes Turbante Headwrap Tiaras,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1357460669-10pcs-turbante-bebe-diademas-bebes-turbante-headwrap-tiaras-_JM,buy_it_now,MCO,MCO417916,MCO-HEADPIECES_TIARAS_AND_HEADBANDS,33750,45000.0,1,,,True,2044-02-13T05:35:20.787Z,False,[],MCO1384,False,False,fulfillment,me2,['fulfillment'],,,1487398890,ESTRADAFATIMAH20231005161554,36.0,937.5,0.0,COP,Fatimah
MCO570809806,Vaso Pitillo Antiderrame ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570809806-vaso-pitillo-antiderrame-_JM,buy_it_now,MCO,MCO420408,MCO-BABY_CUPS_AND_MUGS,34900,,1,,,True,2040-07-09T04:00:00.000Z,False,[],MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,266997273,ENFANTASY,36.0,969.44,0.0,COP,Enfantasy
MCO1518337974,Peluche Yoshi 35  Cms. Super Mario Bros Colección ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1518337974-peluche-yoshi-35-cms-super-mario-bros-coleccion-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,47405,49900.0,1,,,True,2043-04-24T04:00:00.000Z,False,[],MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,233916276,LXSTOREMCO,36.0,1316.81,0.0,COP,super mario
MCO1355101212,Toallitas Humedas Winny Aloe Vera & Vitamina Et Paq X 24 Und,new,MCO21025727,gold_special,https://www.mercadolibre.com.co/toallitas-humedas-winny-aloe-vera-vitamina-et-paq-x-24-und/p/MCO21025727,buy_it_now,MCO,MCO173191,MCO-WET_BABY_WIPES,3900,,500,1385.0,La Rebaja,True,2043-03-19T04:00:00.000Z,True,[],MCO1384,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,,,,,Winny
MCO1332731339,Nutriben Confort   Lata X 800 Gr,new,MCO25810612,gold_special,https://www.mercadolibre.com.co/nutriben-confort-lata-x-800-gr/p/MCO25810612,buy_it_now,MCO,MCO39965,MCO-BABY_FORMULAS,109900,,1,,,True,2043-08-24T04:00:00.000Z,True,[],MCO1384,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,308291205,CAAN4447424,36.0,3052.78,0.0,COP,Nutribén
MCO1218199373,Tetero Biberón Natural 2.0 Philips Avent 4 Onzas,new,MCO21330906,gold_special,https://www.mercadolibre.com.co/tetero-biberon-natural-20-philips-avent-4-onzas/p/MCO21330906,buy_it_now,MCO,MCO420400,MCO-BABY_BOTTLES,54883,59900.0,50,,,True,2043-01-28T04:00:00.000Z,True,[],MCO1384,False,False,drop_off,me2,[],,,137350780,TINY_BABIES_OUTLET,36.0,1524.53,0.0,COP,Avent
MCO1332697845,Pokemon Bulbasaur Peluche Peluche Animal Juguete 8 Color Sin Color,new,MCO21864848,gold_special,https://www.mercadolibre.com.co/pokemon-bulbasaur-peluche-peluche-animal-juguete-8-color-sin-color/p/MCO21864848,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,155900,,1,,,True,2043-08-24T04:00:00.000Z,True,[],MCO1384,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,4330.56,0.0,COP,Pokémon
MCO1294230207,Coche Paseador Bebe Tipo Moises Ultracompacto Y Elegante,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1294230207-coche-paseador-bebe-tipo-moises-ultracompacto-y-elegante-_JM,buy_it_now,MCO,MCO15047,MCO-BABY_STROLLERS,535500,630000.0,1,,,True,2043-05-06T04:00:00.000Z,False,[],MCO1384,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,266997273,ENFANTASY,36.0,14875.0,0.0,COP,Enfantasy
MCO1309169469,Extractor De Leche Materna Portátil Ncvi Manos Libres,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1309169469-extractor-de-leche-materna-portatil-ncvi-manos-libres-_JM,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,268416,419400.0,1,,,True,2043-06-22T04:00:00.000Z,False,[],MCO1384,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,494308060,ARKTM STORE2,36.0,7456.0,0.0,COP,NCVI
MCO602897067,Gorro Niños Niñas Tipo Aviador,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-602897067-gorro-ninos-ninas-tipo-aviador-_JM,buy_it_now,MCO,MCO420437,MCO-HATS_AND_CAPS,35102,36950.0,1,,,True,2041-01-15T04:00:00.000Z,False,[],MCO1384,False,False,fulfillment,me2,['fulfillment'],,,308349553,CARBOR_ONLINE,12.0,2925.17,0.0,COP,Urbjung
MCO1380946643,Nestogeno Formula Infantil En Polvo,new,MCO29660814,gold_special,https://www.mercadolibre.com.co/nestogeno-formula-infantil-en-polvo/p/MCO29660814,buy_it_now,MCO,MCO39965,MCO-BABY_FORMULAS,9100,,500,1385.0,La Rebaja,True,2044-01-08T04:00:00.000Z,True,[],MCO1384,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,,,,,Nestum
MCO1941488240,Peluche Kisses Oso Panda 100cm P12002,new,MCO27316299,gold_special,https://www.mercadolibre.com.co/peluche-kisses-oso-panda-100cm-p12002/p/MCO27316299,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,94437,149900.0,1,56.0,Kisses,True,2043-09-25T04:00:00.000Z,True,[],MCO1384,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,179432356,MULTITIENDAS OFICIALES,36.0,2623.25,0.0,COP,Dimark de Colombia
MCO1808647218,Tetero Biberón Pigeon Softouch Anticólico 8 Onzas Niña 3m+ Color Rosa,new,MCO26010729,gold_special,https://www.mercadolibre.com.co/tetero-biberon-pigeon-softouch-anticolico-8-onzas-nina-3m-color-rosa/p/MCO26010729,buy_it_now,MCO,MCO420400,MCO-BABY_BOTTLES,77900,,1,767.0,Pigeon,True,2043-08-17T04:00:00.000Z,True,[],MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,407379498,NATURALSENSESAS,36.0,2163.89,0.0,COP,Pigeon
MCO2205449884,Protector De Lluvia Coche Toral,new,MCO32634348,gold_special,https://www.mercadolibre.com.co/protector-de-lluvia-coche-toral/p/MCO32634348,buy_it_now,MCO,MCO420281,MCO-BABY_STROLLER_WEATHER_SHIELDS,66500,,100,852.0,Toral,True,2044-02-06T04:00:00.000Z,True,[],MCO1384,False,False,xd_drop_off,me2,[],,,456211776,TORALSAS,36.0,1847.22,0.0,COP,Toral
MCO596047623,Medela Extractor Repuestos Compatibles Nenesupply En Stock,new,MCO22827510,gold_pro,https://articulo.mercadolibre.com.co/MCO-596047623-medela-extractor-repuestos-compatibles-nenesupply-en-stock-_JM,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,128900,,1,,,True,2040-11-21T04:00:00.000Z,False,[],MCO1384,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,313258177,ARCAEXIMPORT,12.0,10741.67,0.0,COP,Nenesupply
MCO1469936006,Crema Bebé Desitin Creamy 57gr,new,MCO21338490,gold_special,https://www.mercadolibre.com.co/crema-bebe-desitin-creamy-57gr/p/MCO21338490,buy_it_now,MCO,MCO173190,MCO-BABY_CREAMS_AND_OINTMENTS,22950,,1,1287.0,Locatel,True,2043-04-13T04:00:00.000Z,True,[],MCO1384,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,36.0,637.5,0.0,COP,Locatel
