id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1345080707,Porta Velas Navideños X 50 Unidades / Dia De Velitas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345080707-porta-velas-navidenos-x-50-unidades-dia-de-velitas-_JM,buy_it_now,MCO,MCO441314,MCO-CANDLE_HOLDERS,62000,,1,,True,2043-09-30T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,[],,,194733333,ESTEFANIARBOLEDARBOLEDA,12.0,5166.67,0.0,COP,7dediciembre.com
MCO621869910,Tapas De Silicona Multiusos Set 6 Pz Alimentos Recipientes,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-621869910-tapas-de-silicona-multiusos-set-6-pz-alimentos-recipientes-_JM,buy_it_now,MCO,MCO413650,MCO-CONTAINER_CAPS_AND_PLUGS,10900,,1,,True,2041-05-03T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,208307959,MERCADO CLICKS,,,,,Silicone Strechs
MCO1363159791,Set 3 Piezas Organizador Divisor Ropa Jeans Camisas Cajones,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363159791-set-3-piezas-organizador-divisor-ropa-jeans-camisas-cajones-_JM,buy_it_now,MCO,MCO416961,MCO-CLOTHES_WARDROBE_ORGANIZERS,50400,63000.0,1,,True,2043-11-16T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,575803701,ARDA8745341,12.0,4200.0,0.0,COP,Genérica
MCO1934714928,Kit Utensilios Para Parrilla Barbecue 25 Pzas Pinza Cuchillo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1934714928-kit-utensilios-para-parrilla-barbecue-25-pzas-pinza-cuchillo-_JM,buy_it_now,MCO,MCO413405,MCO-BARBECUE_TOOL_KITS,103550,109000.0,1,,True,2043-11-06T07:47:26.780Z,False,[],,MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1236431433,OGI PIONERO,12.0,8629.17,0.0,COP,Galaxy
MCO609687022,Base Cama De Lujo 140 X 190 Fabricantes ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-609687022-base-cama-de-lujo-140-x-190-fabricantes-_JM,buy_it_now,MCO,MCO432802,MCO-BOX_SPRING_BASES,180000,,1,,True,2041-02-23T04:00:00.000Z,False,[],,MCO1574,False,False,not_specified,not_specified,[],,,439353819,REGIONALDECOLCHONES,12.0,15000.0,0.0,COP,Genérica
MCO1235499511,Trampa Para Cucarachas * 2 Unid,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1235499511-trampa-para-cucarachas-2-unid-_JM,buy_it_now,MCO,MCO418215,MCO-INSECT_TRAPS,10000,,50,,True,2043-02-06T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,['fbm_in_process'],,,1194174146,NAKAMA HI,,,,,mantys
MCO554452983,Panel Led 18w Sobreponer Luz Blanca Certificada 6500k 22.5cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-554452983-panel-led-18w-sobreponer-luz-blanca-certificada-6500k-225cm-_JM,buy_it_now,MCO,MCO167808,MCO-LIGHT_BULBS,17400,,1,,True,2040-02-21T04:00:00.000Z,False,[],,MCO1574,False,False,fulfillment,me2,['fulfillment'],,,97637240,LUMINAPLUS,,,,,Genérica
MCO955578045,Base Soporte Anclaje Para Instalación De Hamaca Por Par ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-955578045-base-soporte-anclaje-para-instalacion-de-hamaca-por-par-_JM,buy_it_now,MCO,MCO172900,MCO-HAMMOCKS,41811,44480.0,1,,True,2042-08-30T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,[],,,5326215,SEBASTIAN_ARIZA01,12.0,3484.25,0.0,COP,IMQ
MCO474296354,Llave Para Abrir Carcasas 10 Pulgadas Repuesto Filtro Agua,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-474296354-llave-para-abrir-carcasas-10-pulgadas-repuesto-filtro-agua-_JM,buy_it_now,MCO,MCO436299,MCO-KITCHEN_SUPPLIES,4100,,1,,True,2038-06-11T04:00:00.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,87806673,SOLO_FILTROS,,,,,ECOFILTER
MCO1349124465,Termo Acero 032 Lt Colores Surtidos Home Elements,new,MCO27608878,gold_special,https://www.mercadolibre.com.co/termo-acero-032-lt-colores-surtidos-home-elements/p/MCO27608878,buy_it_now,MCO,MCO441480,MCO-THERMOSES,33900,,1,,True,2043-10-12T04:00:00.000Z,True,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,72694044,LACACHARRERIA COLOMBIA,36.0,941.67,0.0,COP,Home Elements
MCO1443135828,Piedra Blanca Decorativa Para Jardín Bulto X 20 Kgs (grande),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1443135828-piedra-blanca-decorativa-para-jardin-bulto-x-20-kgs-grande-_JM,buy_it_now,MCO,MCO412677,MCO-GARDEN_STONES,25900,,1,,True,2043-04-07T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,114828680,JARDINEROSDELASABANA,12.0,2158.33,0.0,COP,Jardineros de la Sabana
MCO561056420,Protector Colchon Acolchado Semidoble 1.20 X 1.90 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561056420-protector-colchon-acolchado-semidoble-120-x-190-_JM,buy_it_now,MCO,MCO166646,MCO-MATTRESS_COVERS,39000,,50,,True,2040-04-27T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,109394259,LOCOMPRASYA,12.0,3250.0,0.0,COP,DOMACCI
MCO1788882390,Jabón Potásico Aceiteneem 4litr - L a $90000,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1788882390-jabon-potasico-aceiteneem-4litr-_JM,buy_it_now,MCO,MCO170294,MCO-INSECTICIDES,90000,,50,,True,2043-08-10T04:00:00.000Z,False,[],,MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,93583266,DIATOMEA2023,12.0,7500.0,0.0,COP,Achote S.A
MCO554753601,Hamaca Semidobles Resistentes Y Economicas Para Hogar Finca,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-554753601-hamaca-semidobles-resistentes-y-economicas-para-hogar-finca-_JM,buy_it_now,MCO,MCO172900,MCO-HAMMOCKS,42990,,5000,,True,2040-02-24T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,489433186,GOMI1672109,12.0,3582.5,0.0,COP,Nacional
MCO1929076560,Arlita X 1kg/2.5 Lt,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1929076560-arlita-x-1kg25-lt-_JM,buy_it_now,MCO,MCO172904,MCO-GARDENING_AND_AGRICULTURE_SUBSTRATES,15000,,1,,True,2043-09-19T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,432439187,MCKENNAGROUP S.A.S,,,,,MCKENNA GROUP
MCO842039711,"Kit X4 Moldes Silicona Cubos Burbuja Para Velas, Jabones",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-842039711-kit-x4-moldes-silicona-cubos-burbuja-para-velas-jabones-_JM,buy_it_now,MCO,MCO166170,MCO-KITCHEN_MOLDS,28900,,1,,True,2042-04-14T03:06:51.000Z,False,[],,MCO1574,False,False,fulfillment,me2,['fulfillment'],,,86705,V PARTS,36.0,802.78,0.0,COP,Cocoa Moldes
MCO1332697991,Base Giratoria Árbol Navidad Soporta Arbol Hasta 3.20 Mts,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1332697991-base-giratoria-arbol-navidad-soporta-arbol-hasta-320-mts-_JM,buy_it_now,MCO,MCO116444,MCO-CHRISTMAS_TREES,349000,,1,,True,2043-08-31T22:11:53.000Z,False,[],,MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,656920995,UNIVENTASPRO 2,12.0,29083.33,0.0,COP,giratorio
MCO1312725635,Chaira Tramontina Afilador Cuchillo Antibacteriano 8 PuLG,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1312725635-chaira-tramontina-afilador-cuchillo-antibacteriano-8-pulg-_JM,buy_it_now,MCO,MCO116374,MCO-KITCHEN_KNIVES,28999,,50,,True,2043-07-03T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,805.53,0.0,COP,Tramontina
MCO1554685420,"Fumigador De Mochila Bomba Para Fumigar 16 Lts, Pretul",new,MCO22834499,gold_special,https://www.mercadolibre.com.co/fumigador-de-mochila-bomba-para-fumigar-16-lts-pretul/p/MCO22834499,buy_it_now,MCO,MCO432116,MCO-GARDEN_SPRAYERS,160600,,1,,True,2043-05-03T04:00:00.000Z,True,[],,MCO1574,False,True,cross_docking,me2,['mandatory_free_shipping'],,,266915212,FERRETERIA_DE_MARCA,36.0,4461.11,0.0,COP,Pretul
MCO532437940,Gotero Riego Lavable Autocompensado Pcs X 100 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-532437940-gotero-riego-lavable-autocompensado-pcs-x-100-unidades-_JM,buy_it_now,MCO,MCO441831,MCO-GARDEN_AND_OUTDOOR_SUPPLIES,36000,,1,,True,2039-08-25T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,[],,,71486471,AGROCOLOMBIA SAS,36.0,1000.0,0.0,COP,RAIN
MCO1838601268,Gorro Turbante Toalla De Secado Rápido Del Cabello Magic,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1838601268-gorro-turbante-toalla-de-secado-rapido-del-cabello-magic-_JM,buy_it_now,MCO,MCO417365,MCO-TURBAN_TOWELS,17000,,50,,True,2043-08-25T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,449651964,GUALTEROJAMES,,,,,Genérica
MCO1869137636,Enredade Malla Hojas Artificiales Expandible 50 Cm X 200 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1869137636-enredade-malla-hojas-artificiales-expandible-50-cm-x-200-cm-_JM,buy_it_now,MCO,MCO180730,MCO-ARTIFICIAL_FLOWERS,39900,,1,,True,2043-12-16T21:08:02.172Z,False,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_out'],,,13399251,HOMEANDPETS_SAS,12.0,3325.0,0.0,COP,Genérica
MCO1365477925,Mandolina Picatodo Multifuncional Para Verduras Y Frutas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1365477925-mandolina-picatodo-multifuncional-para-verduras-y-frutas-_JM,buy_it_now,MCO,MCO441338,MCO-VEGETABLES_AND_FRUITS_CHOPPERS,37000,,1,,True,2043-11-23T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,449651964,GUALTEROJAMES,36.0,1027.78,0.0,COP,Genérica
MCO1535539026,50 Bolas Esferas Transparentes Plásticas Para Decorar 8 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1535539026-50-bolas-esferas-transparentes-plasticas-para-decorar-8-cm-_JM,buy_it_now,MCO,MCO116435,MCO-CHRISTMAS_TREE_ORNAMENTS,129000,,1,,True,2043-04-29T04:00:00.000Z,False,[],,MCO1574,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,436812994,COMI3899513,36.0,3583.33,0.0,COP,Genérica
MCO1601915942,Quita Motas Electrico Limpiador De Pelo Ropa Removedor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1601915942-quita-motas-electrico-limpiador-de-pelo-ropa-removedor-_JM,buy_it_now,MCO,MCO432230,MCO-ELECTRIC_LINT_REMOVERS,32900,,500,,True,2043-05-15T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,170121574,HOME_STORE_HOME,12.0,2741.67,0.0,COP,Home Store
MCO1084503295,Set Accesorios Para Baño X 5 Piezas Negro Mate ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1084503295-set-accesorios-para-bano-x-5-piezas-negro-mate-_JM,buy_it_now,MCO,MCO441390,MCO-BATHROOM_ACCESSORIES_KITS,127920,159900.0,1,,True,2042-11-17T04:00:00.000Z,False,[],,MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,194446280,VERDELIMÓN IMPORTACIONES,12.0,10660.0,0.0,COP,RUBY.Q
MCO657520720,Juego De Sábanas Polialgodón Semi Doble 120x190 Cms ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-657520720-juego-de-sabanas-polialgodon-semi-doble-120x190-cms-_JM,buy_it_now,MCO,MCO166344,MCO-BED_SHEETS,56905,59900.0,500,,True,2041-08-14T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,388449772,VENTASEXPRESS-2010,12.0,4742.08,0.0,COP,Bella Home
MCO957771265,Bala Sumergible Rgb Led Para Piscina Y Jacuzi 24w + Control,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-957771265-bala-sumergible-rgb-led-para-piscina-y-jacuzi-24w-control-_JM,buy_it_now,MCO,MCO412691,MCO-POOL_LIGHTS,360999,379999.0,1,,True,2042-09-03T04:00:00.000Z,False,[],,MCO1574,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,699285447,ESED3987145,36.0,10027.75,0.0,COP,ROYAL LED
MCO577178188,Limpiador Para Lavadoras Affresh,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-577178188-limpiador-para-lavadoras-affresh-_JM,buy_it_now,MCO,MCO180746,MCO-CLEANING_SUPPLIES,84999,,1,,True,2041-03-13T15:41:10.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,623741650,AGATATIENDAENLINEA,36.0,2361.08,0.0,COP,Affresh
MCO1439294884,Malla Para Acostarse Descanso Redes Tipo Catamarán Glamping ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1439294884-malla-para-acostarse-descanso-redes-tipo-catamaran-glamping-_JM,buy_it_now,MCO,MCO372907,MCO-PROTECTION_NETS,33000,,500,,True,2043-04-06T04:00:00.000Z,False,[],,MCO1574,False,False,drop_off,me2,[],,,84075167,JJGONZA553,12.0,2750.0,0.0,COP,
MCO1741673966,Bata Femenina Talla Unica Coral En Microfibra,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1741673966-bata-femenina-talla-unica-coral-en-microfibra-_JM,buy_it_now,MCO,MCO411028,MCO-ROBES,46100,69900.0,1,470.0,True,2043-07-21T04:00:00.000Z,False,[],Essenza,MCO1574,False,False,fulfillment,me2,['fulfillment'],,,179284829,SASSTILOTEX,36.0,1280.56,0.0,COP,Essenza
