id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1872743674,"Sistema De Micrófono Inalámbrico Synco G1 (a2) De 2,4 G Con",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1872743674-sistema-de-microfono-inalambrico-synco-g1-a2-de-24-g-con-_JM,buy_it_now,MCO,MCO167692,MCO-MICROPHONES,344358,,150,,True,2043-08-31T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1201633629,CNELECPLAYER-COR,12.0,28696.5,0.0,COP,Genérica
MCO1344621903,Dispositivo Remoto Inteligente Drone Cámara De Carreras 720p,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1344621903-dispositivo-remoto-inteligente-drone-camara-de-carreras-720p-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,1951347,2165955.0,150,,True,2043-09-28T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,751846159,DRONESTORECO1,12.0,162612.25,0.0,COP,Genérica
MCO2189877148,Cámara Digital Kodak Pixpro Az425 (negra) Color Negro,new,MCO26888892,gold_special,https://www.mercadolibre.com.co/camara-digital-kodak-pixpro-az425-negra-color-negro/p/MCO26888892,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,1150000,,1,,True,2044-01-27T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,231655738,RAULMONSALVEROJAS,36.0,31944.44,0.0,COP,Kodak
MCO477419186,Cargador Adaptador Bateria Canon Ack-e6 Eos 60d 7d 6d 5d,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-477419186-cargador-adaptador-bateria-canon-ack-e6-eos-60d-7d-6d-5d-_JM,buy_it_now,MCO,MCO441376,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,97650,,1,,True,2038-07-09T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",,,132499720,MUYBARATICOSS,36.0,2712.5,0.0,COP,PARA CANON
MCO481124595,Videocámara Toshiba Camileo P25,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-481124595-videocamara-toshiba-camileo-p25-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,350000,,1,,True,2038-08-10T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,[],,,127361946,JC COMUNICACIONESCOLOMBIALDTA,36.0,9722.22,0.0,COP,Toshiba
MCO655718333,Binoculares 10 90x80 Zoom Lavable Ajustable + Estuche + Paño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-655718333-binoculares-10-90x80-zoom-lavable-ajustable-estuche-pano-_JM,buy_it_now,MCO,MCO4707,MCO-BINOCULARS,179900,,1,,True,2041-08-07T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,599330587,HOME_STORE_,12.0,14991.67,0.0,COP,Home Store
MCO501520520,Shoulder Pad Estabilizador De Hombro Steadycam Camara,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-501520520-shoulder-pad-estabilizador-de-hombro-steadycam-camara-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,99750,,1,,True,2039-01-16T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132499720,MUYBARATICOSS,36.0,2770.83,0.0,COP,Genérica
MCO577498267,Carcasa Camara Gopro Hero 8 Black Super Suit Sumergible Case,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-577498267-carcasa-camara-gopro-hero-8-black-super-suit-sumergible-case-_JM,buy_it_now,MCO,MCO80994,MCO-WATERPROOF_CAMERA_CASES,65900,,1,,True,2040-08-11T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,346148818,ACCESORIOS RIHNO,12.0,5491.67,0.0,COP,Shoot
MCO581293949,Dji Mavic 2 Zoom Drone Quadcopter Con 2448mm Zoom Optico Cam,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-581293949-dji-mavic-2-zoom-drone-quadcopter-con-2448mm-zoom-optico-cam-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,9518900,,1,,True,2040-09-02T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,264413.89,0.0,COP,DJI
MCO1344909155,Cámara Nikon D5100 Usada ,used,MCO6000340,gold_special,https://articulo.mercadolibre.com.co/MCO-1344909155-camara-nikon-d5100-usada-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,1400000,,1,,True,2043-09-29T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,[],,,1490603595,GIRALDOANIBAL20230926123407,36.0,38888.89,0.0,COP,Nikon
