id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO566654850,Presonus Eris E4.5 Monitores De Estudio (par) / Eris 4.5,new,MCO22803694,gold_special,https://articulo.mercadolibre.com.co/MCO-566654850-presonus-eris-e45-monitores-de-estudio-par-eris-45-_JM,buy_it_now,MCO,MCO166577,MCO-STUDIO_MONITORS,921600,1024000.0,1,,True,2040-06-11T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",,,204224585,LOOPSTORE-CO,36.0,25600.0,0.0,COP,PreSonus
MCO841529368,Encordado Bajo 5 Cuerdas D'addario Exl165-5 45-135 Daddario,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-841529368-encordado-bajo-5-cuerdas-daddario-exl165-5-45-135-daddario-_JM,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,152000,160000.0,50,,True,2041-12-08T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,378061022,PROARTESPLUS,36.0,4222.22,0.0,COP,D'Addario
MCO924923411,Guacharaca Guiro Acero Con Trinche No6 29x6 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-924923411-guacharaca-guiro-acero-con-trinche-no6-29x6-cm-_JM,buy_it_now,MCO,MCO413431,MCO-GUIROS,54900,,1,,True,2042-07-08T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,821335819,HEIDYJOHANNAGARZONDELGADILLO,12.0,4575.0,0.0,COP,aire artesanal
MCO1302872751,Arandela De Clavijas De Guitarra Electrica X 3 Sets,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1302872751-arandela-de-clavijas-de-guitarra-electrica-x-3-sets-_JM,buy_it_now,MCO,MCO170793,MCO-STRING_INSTRUMENT_PEGS,18000,,1,,True,2043-05-31T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_out'],,,78543267,IMPORTSHOPCALI,,,,,jang
MCO1907777492,Soporte Profesional De Brazo Para Micrófono / Techgo Spmc-01,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1907777492-soporte-profesional-de-brazo-para-microfono-techgo-spmc-01-_JM,buy_it_now,MCO,MCO442184,MCO-MICROPHONE_STANDS,179900,249900.0,1,,True,2043-09-08T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,4997.22,0.0,COP,TECHGO
MCO906635139,Parlante  Carga Solar Radio Bluetooth Usb Romis-s212,new,MCO24264847,gold_pro,https://articulo.mercadolibre.com.co/MCO-906635139-parlante-carga-solar-radio-bluetooth-usb-romis-s212-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,46695,84900.0,150,,True,2042-06-05T04:00:00.000Z,False,[],,MCO1182,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,1113894288,AVILAVERONICA20220427142633,12.0,3891.25,0.0,COP,Romis
MCO1371790934,Enttec Open 70303 Dmx Driver De Iluminacion Interfaz Usb Wid,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1371790934-enttec-open-70303-dmx-driver-de-iluminacion-interfaz-usb-wid-_JM,buy_it_now,MCO,MCO8440,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,413140,,1,,True,2043-03-23T04:00:00.000Z,False,[],,MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,1209720492,PAMISHOPS,36.0,11476.11,0.0,COP,SIRS-E
MCO1841215376,Kit De 340 Tornillos Y Tuercas Hexagonal Rosca M3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1841215376-kit-de-340-tornillos-y-tuercas-hexagonal-rosca-m3-_JM,buy_it_now,MCO,MCO421330,MCO-DRUM_TENSION_RODS,44990,,1,,True,2043-08-26T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,1460427598,ELECTRONILABCOL,36.0,1249.72,0.0,COP,Electronilab
MCO2007401210,Teclado Organo Roland Go Piano Go-61p 61 Teclas + Oddity,new,MCO21720458,gold_special,https://www.mercadolibre.com.co/teclado-organo-roland-go-piano-go-61p-61-teclas-oddity/p/MCO21720458,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,3044990,,1,,True,2043-10-30T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,300415390,ALMACENSPEEDWAY,36.0,84583.06,0.0,COP,Roland
MCO902013222,Base  Guitarra De Pared Equlizable Con Tornillos  Chazos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-902013222-base-guitarra-de-pared-equlizable-con-tornillos-chazos-_JM,buy_it_now,MCO,MCO170789,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,18500,,1,,True,2042-05-27T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_out'],,,78543267,IMPORTSHOPCALI,,,,,jang
MCO1818712094,Proel Kp840 Bases Monitores Estudio (unidad) / Stand Monitor,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1818712094-proel-kp840-bases-monitores-estudio-unidad-stand-monitor-_JM,buy_it_now,MCO,MCO166577,MCO-STUDIO_MONITORS,130000,,1,,True,2043-08-20T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",,,204224585,LOOPSTORE-CO,36.0,3611.11,0.0,COP,Proel
