id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO920341819,Secador De Cabello Babylisspro Nano Titanium Portofino 6600 Azul 110v - 125v,new,MCO6073214,gold_special,https://www.mercadolibre.com.co/secador-de-cabello-babylisspro-nano-titanium-portofino-6600-azul-110v-125v/p/MCO6073214,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,500000,,1,,True,2042-06-30T04:00:00.000Z,True,[],,MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,304779348,MECHU2PELUQUERIA,36.0,13888.89,0.0,COP,BaBylissPRO
MCO1213148091,Jabón De Caléndula 100g Pili - G A $60,new,MCO21163412,gold_special,https://www.mercadolibre.com.co/jabon-de-calendula-100g-pili-g-a-60/p/MCO21163412,buy_it_now,MCO,MCO411152,MCO-BAR_SOAPS,4800,,200,50043.0,True,2043-01-26T04:00:00.000Z,True,[],Farmaweb,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,388680094,FARMAWEBGROUP,,,,,Pili
MCO1197269325,Crema Corporal Ciruela Y Flor De Vainill - mL a $88,new,MCO20875923,gold_special,https://www.mercadolibre.com.co/crema-corporal-ciruela-y-flor-de-vainilla-natura-tododia/p/MCO20875923,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,39000,,1,,True,2043-01-14T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,[],,,140402349,AMBARBOUTIQUE,36.0,1083.33,0.0,COP,Natura
MCO1178975933,Despigmentador Cutáneo Arawak - g a $700,new,MCO21009994,gold_pro,https://www.mercadolibre.com.co/despigmentador-cutaneo-arawak/p/MCO21009994,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,31990,,1,,True,2043-01-01T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,119453692,SET LIFE,12.0,2665.83,0.0,COP,Arawak
MCO1664160550,Perfume Calvin Klein Man 100 Ml - L,new,MCO22997714,gold_pro,https://www.mercadolibre.com.co/perfume-calvin-klein-man-100-ml-l/p/MCO22997714,buy_it_now,MCO,MCO1271,MCO-PERFUMES,189900,,1,,True,2043-06-16T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,786459353,CELESTE2428,12.0,15825.0,0.0,COP,Calvin Klein
MCO1393182069,Prueba De Embarazo Profamilia,new,MCO33580143,gold_special,https://www.mercadolibre.com.co/prueba-de-embarazo-profamilia/p/MCO33580143,buy_it_now,MCO,MCO180833,MCO-PREGNANCY_AND_OVULATION_TESTS,6605,,250,467.0,True,2044-02-13T04:00:00.000Z,True,[],MaxPharma,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,,,,,Profamilia
MCO1372337837,Jabon Protex Limpieza 3x120gr - G A $30 - g a $104,new,MCO21627656,gold_pro,https://www.mercadolibre.com.co/jabon-protex-limpieza-3x120gr-g-a-30/p/MCO21627656,buy_it_now,MCO,MCO411152,MCO-BAR_SOAPS,12500,,500,,True,2043-12-12T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,455536115,FOCUS,,,,,Protex
MCO1393631009,Cicatricure Crema Gold Dia 50 G+noche+co - G Tipo De Piel Mixto,new,MCO26079650,gold_pro,https://www.mercadolibre.com.co/cicatricure-crema-gold-dia-50-gnocheco-g-tipo-de-piel-mixto/p/MCO26079650,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,200000,,1,,True,2044-02-14T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1492498838,DEFLOR20230926221142,12.0,16666.67,0.0,COP,Cicatricure
MCO592397856,Gasa No Tejida Estéril 3x3 Alfa Safe ® Caja De 50 Sobres X 5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-592397856-gasa-no-tejida-esteril-3x3-alfa-safe-caja-de-50-sobres-x-5-_JM,buy_it_now,MCO,MCO408040,MCO-GAUZES,26500,,1,2041.0,True,2040-10-24T04:00:00.000Z,False,[],MEDICOLSA,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,132114424,MEDICOLSA.COM.CO,36.0,736.11,0.0,COP,AlfaSafe
MCO1808561808,Alaciadora Dyson Corrale | Cobre/níquel Color Dorado 110v,new,MCO26097128,gold_pro,https://www.mercadolibre.com.co/alaciadora-dyson-corrale-cobreniquel-color-dorado-110v/p/MCO26097128,buy_it_now,MCO,MCO4598,MCO-HAIR_STRAIGHTENERS,3509900,,1,2061.0,True,2043-08-17T04:00:00.000Z,True,[],Dyson,MCO1246,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1301069512,VIASTARASASDYSONCOLOMBIA,12.0,292491.67,0.0,COP,Dyson
