id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1346407197,"Jardin De Las Mariposas, El - Dot Hutchison",new,MCO21385580,gold_special,https://www.mercadolibre.com.co/jardin-de-las-mariposas-el-dot-hutchison/p/MCO21385580,buy_it_now,MCO,MCO1196,MCO-BOOKS,50000,,1,2068.0,LIBRERIA EBOOK,True,2043-10-04T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36.0,1388.89,0.0,COP,
MCO1274071639,"Chiqui Cartilla, Puntos Lineas 1",new,MCO22137026,gold_pro,https://www.mercadolibre.com.co/chiqui-cartilla-puntos-lineas-1/p/MCO22137026,buy_it_now,MCO,MCO1196,MCO-BOOKS,12147,12990.0,1,,,True,2043-03-17T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,549800451,DIVERPARK EVENTOS.COM,,,,,
MCO2208013796,"Cobro De Sangre. Mendoza, Mario: Cobro De Sangre, De Mendoza, Mario. Editorial Planeta, Tapa Blanda, Edición Planeta En Español",new,MCO24743308,gold_special,https://www.mercadolibre.com.co/cobro-de-sangre-mendoza-mario-cobro-de-sangre-de-mendoza-mario-editorial-planeta-tapa-blanda-edicion-planeta-en-espanol/p/MCO24743308,buy_it_now,MCO,MCO1196,MCO-BOOKS,44000,,1,,,True,2044-02-09T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,41202381,MERCADOLIBROS2008,36.0,1222.22,0.0,COP,Planeta
MCO1322704659,"Biblia Rvr1960 Letra Grande Manual Rosas Rosada Tapa Dura 10.5pt, De Reina Valera 1960. Editorial Origen, Tapa Dura En Español",new,MCO24509296,gold_pro,https://www.mercadolibre.com.co/biblia-rvr1960-letra-grande-manual-rosas-rosada-tapa-dura-105pt-de-reina-valera-1960-editorial-origen-tapa-dura-en-espanol/p/MCO24509296,buy_it_now,MCO,MCO1196,MCO-BOOKS,95997,,1,,,True,2043-07-31T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,702052164,VAMA8993855,12.0,7999.75,0.0,COP,
MCO1345784901,Libro Extreme Ownership: How U.s. Navy Seals Lead And Win,new,MCO21539673,gold_special,https://www.mercadolibre.com.co/libro-extreme-ownership-how-us-navy-seals-lead-and-win/p/MCO21539673,buy_it_now,MCO,MCO1196,MCO-BOOKS,135500,,1,,,True,2043-10-02T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,3763.89,0.0,COP,
MCO1278477887,Las Costureras De Auschwitz,new,MCO21329243,gold_special,https://www.mercadolibre.com.co/las-costureras-de-auschwitz/p/MCO21329243,buy_it_now,MCO,MCO1196,MCO-BOOKS,58000,,1,,,True,2043-03-26T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36.0,1611.11,0.0,COP,
MCO2179937312,"Las Rosas De Mayo, De Dot Hutchison. Serie 9584297884, Vol. 1. Editorial Grupo Planeta, Tapa Blanda, Edición 2021 En Español, 2021",new,MCO30262043,gold_special,https://www.mercadolibre.com.co/las-rosas-de-mayo-de-dot-hutchison-serie-9584297884-vol-1-editorial-grupo-planeta-tapa-blanda-edicion-2021-en-espanol-2021/p/MCO30262043,buy_it_now,MCO,MCO1196,MCO-BOOKS,59000,,1,1278.0,Libreria de la U,True,2044-01-22T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36.0,1638.89,0.0,COP,Grupo Planeta
MCO2201308714,"Pasión Y Pureza: Aprende A Someter Tu Vida Amorosa Bajo La Autoridad De Cristo, De Elisabeth Elliot. Editorial B&h Español, Tapa Blanda En Español, 2022",new,MCO22956072,gold_special,https://www.mercadolibre.com.co/pasion-y-pureza-aprende-a-someter-tu-vida-amorosa-bajo-la-autoridad-de-cristo-de-elisabeth-elliot-editorial-bh-espanol-tapa-blanda-en-espanol-2022/p/MCO22956072,buy_it_now,MCO,MCO1196,MCO-BOOKS,154145,,1,,,True,2044-02-01T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,4281.81,0.0,COP,B&H PUB GROUP
MCO1818694982,Lo Que No Tiene Nombre - Piedad Bonnett - Y Original,new,MCO21609007,gold_pro,https://www.mercadolibre.com.co/lo-que-no-tiene-nombre-piedad-bonnett-y-original/p/MCO21609007,buy_it_now,MCO,MCO1196,MCO-BOOKS,57000,,1,,,True,2043-08-20T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12.0,4750.0,0.0,COP,
MCO2186870746,"El Caballo Y Su Muchacho - Crónicas De Narnia Libro 3, De C.s. Lewis. Serie Las Crónicas De Narnia, Vol. 3. Editorial Grupo Nelson, Tapa Blanda En Español, 2023",new,MCO23815879,gold_pro,https://www.mercadolibre.com.co/el-caballo-y-su-muchacho-cronicas-de-narnia-libro-3-de-cs-lewis-serie-las-cronicas-de-narnia-vol-3-editorial-grupo-nelson-tapa-blanda-en-espanol-2023/p/MCO23815879,buy_it_now,MCO,MCO1196,MCO-BOOKS,44270,46600.0,1,,,True,2044-01-26T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,610312125,PUNTO GENESIS,12.0,3689.17,0.0,COP,
