id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1673539966,Papel Fotográfico 135 Gr Tamaño A4 Resma X100hojas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1673539966-papel-fotografico-135-gr-tamano-a4-resma-x100hojas-_JM,buy_it_now,MCO,MCO416632,MCO-SCHOOL_AND_OFFICE_PAPERS,25990,,1,,True,2043-06-21T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,270501554,TIENDA_MACROGANGAS,12.0,2165.83,0.0,COP,Genérica
MCO1998654432,Papel Para Imprimir Fotograficas Adhesivo Calcomania Color Blanco,new,MCO21620541,gold_pro,https://www.mercadolibre.com.co/papel-para-imprimir-fotograficas-adhesivo-calcomania-color-blanco/p/MCO21620541,buy_it_now,MCO,MCO416637,MCO-SCHOOL_AND_OFFICE_PAPERS,15865,16700.0,1,,True,2043-10-26T04:00:00.000Z,True,[],,MCO1368,False,False,cross_docking,me2,['self_service_out'],,,44201699,ACCESORIOSBETEL,,,,,Premium
MCO619693594,Esfero Boligrafo 3 En 1 Smoke Plastico Mecanismo Pulsador,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-619693594-esfero-boligrafo-3-en-1-smoke-plastico-mecanismo-pulsador-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,3550,,500,,True,2041-04-25T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,[],,,402909745,COMPRANET PROMOCIONALES,,,,,Boligrafo
MCO658327773,Marcadores Acuarela Doble Punta Pincel - Plumon Caligrafia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658327773-marcadores-acuarela-doble-punta-pincel-plumon-caligrafia-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,37905,39900.0,1,,True,2041-08-18T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,207789702,KROMA SPACE,36.0,1052.92,0.0,COP,Bolun
MCO2047311818,Set Arte Maleta Metalica X 145 Pcs Colores Crayolas Pinturas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2047311818-set-arte-maleta-metalica-x-145-pcs-colores-crayolas-pinturas-_JM,buy_it_now,MCO,MCO416553,MCO-DRAFTING_KITS,89900,,1,,True,2044-01-24T21:10:31.199Z,False,[],,MCO1368,False,True,xd_drop_off,me2,['self_service_in'],,,737234218,MALLIMPORT7,36.0,2497.22,0.0,COP,Genérica
MCO614687992,Tablero Imán - Planeador De Menú Semanal Para Nevera,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-614687992-tablero-iman-planeador-de-menu-semanal-para-nevera-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,55900,,1,,True,2041-03-28T04:00:00.000Z,False,[],,MCO1368,False,True,xd_drop_off,me2,[],,,658065456,PRODUCCION PUBLICITARIA,12.0,4658.33,0.0,COP,Productos_con propósito
MCO600139541,100 Bases Metálicas Para Mecha De Vela,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600139541-100-bases-metalicas-para-mecha-de-vela-_JM,buy_it_now,MCO,MCO432245,MCO-CANDLE_WICKS,13000,,1,,True,2041-07-02T07:17:34.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,95063534,MEDINA_EST2009,,,,,
MCO2088206172,Kit De Lettering Cartilla + Marcadores Punta Pincel X30,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2088206172-kit-de-lettering-cartilla-marcadores-punta-pincel-x30-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,104025,109500.0,50,,True,2043-12-05T04:00:00.000Z,False,[],,MCO1368,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_out']",,,658379763,ANALEPAPELERIA13,12.0,8668.75,0.0,COP,Kiut
MCO582720379,Cinta Foil Reforzada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-582720379-cinta-foil-reforzada-_JM,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,47500,,1,,True,2040-09-10T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,492223731,REFRIGERACION TODOFRIO,36.0,1319.44,0.0,COP,China
MCO606764868,Rapidógrafo Staedtler pigment liner,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606764868-rapidografo-staedtlerpigmentliner-_JM,buy_it_now,MCO,MCO441187,MCO-SCHOOL_AND_OFFICE_SUPPLIES,18300,,1,,True,2041-02-05T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,276220450,BUTACA ART,,,,,Staedtler
MCO607998204,Rollo Termico De 80mm X 60mts X 1unids,new,MCO21294097,gold_special,https://articulo.mercadolibre.com.co/MCO-607998204-rollo-termico-de-80mm-x-60mts-x-1unids-_JM,buy_it_now,MCO,MCO416632,MCO-SCHOOL_AND_OFFICE_PAPERS,10700,,50,,True,2041-02-12T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,228496996,CASTORDATA SAS,,,,,SIN MARCA
MCO1316692100,Marcadores Con Glitter X12 Guangna,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1316692100-marcadores-con-glitter-x12-guangna-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,55000,,1,,True,2043-07-26T22:10:03.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,[],,,1327655307,MACROPAPELESMACROPAPELES202303,36.0,1527.78,0.0,COP,Guangna
MCO628417728,Papel Celofan Transparente * 50 Pliegos 70*100 Cms ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-628417728-papel-celofan-transparente-50-pliegos-70100-cms-_JM,buy_it_now,MCO,MCO454114,MCO-ARTISTIC_AND_TECHNICAL_PAPERS,47950,50474.0,500,,True,2041-06-22T04:13:56.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,3995.83,0.0,COP,Productos Nacionales
