id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1160737778,Tarjeta De Video Nvidia Gigabyte  Geforce 700 Series Gt 710 Gv-n710d3-2gl (rev 2.0) 2gb,new,MCO17917195,gold_special,https://www.mercadolibre.com.co/tarjeta-de-video-nvidia-gigabyte-geforce-700-series-gt-710-gv-n710d3-2gl-rev-20-2gb/p/MCO17917195,buy_it_now,MCO,MCO1658,MCO-GRAPHICS_CARDS,295135,,1,,True,2042-12-21T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,509614110,PRODUCTOS.ALGUETECH,36.0,8198.19,0.0,COP,Gigabyte
MCO1501887532,"Laptop Dell 15 3000, Ci3 , Ram 4gb, Disco 1tb, 15 Windows Color Negro",new,MCO20751465,gold_special,https://www.mercadolibre.com.co/laptop-dell-15-3000-ci3-ram-4gb-disco-1tb-15-windows-color-negro/p/MCO20751465,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,1710000,1800000.0,1,,True,2043-04-21T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1082355855,JPLTECNOLOGIASASJPLTECNOLOG,36.0,47500.0,0.0,COP,Dell
MCO654134663,"Adaptador Vga A Hdmi + Audio, Convertidor Para Pc Y Portátil",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-654134663-adaptador-vga-a-hdmi-audio-convertidor-para-pc-y-portatil-_JM,buy_it_now,MCO,MCO431809,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,24990,,50,,True,2042-05-21T16:29:00.000Z,False,[],,MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,55477565,SISDATA.CO,36.0,694.17,0.0,COP,Sisdata
MCO1339428007,Adaptador Audifono Convertidor Plug 3.5 Para iPhone Lighting Color Blanco,new,MCO27117731,gold_special,https://www.mercadolibre.com.co/adaptador-audifono-convertidor-plug-35-para-iphone-lighting-color-blanco/p/MCO27117731,buy_it_now,MCO,MCO16558,MCO-DATA_CABLES_AND_ADAPTERS,17000,,1,,True,2043-10-24T13:48:10.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,['self_service_in'],,,1313996796,IMPORANGE,,,,,Genérica
MCO1380489621,2 Controles Ucom Doble Pc Portatil Usb Tipo Play 2 Windows Color Negro,new,MCO28210021,gold_special,https://www.mercadolibre.com.co/2-controles-ucom-doble-pc-portatil-usb-tipo-play-2-windows-color-negro/p/MCO28210021,buy_it_now,MCO,MCO441782,MCO-GAMEPADS_AND_JOYSTICKS,34000,,1,,True,2044-01-07T04:00:00.000Z,True,[],,MCO1648,False,False,drop_off,me2,[],,,1327242039,TYT TECNOLOGIA,36.0,944.44,0.0,COP,Ucom
MCO2185714820,"Logitech K380, Teclado Bluetooth Multi-dispositivo - Rosado Color Del Teclado Rosa Idioma Español",new,MCO15535234,gold_special,https://www.mercadolibre.com.co/logitech-k380-teclado-bluetooth-multi-dispositivo-rosado-color-del-teclado-rosa-idioma-espanol/p/MCO15535234,buy_it_now,MCO,MCO418448,MCO-PC_KEYBOARDS,149900,,1,1828.0,True,2044-01-25T04:00:00.000Z,True,[],Logitech,MCO1648,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,206275228,TIENDA.OFICIAL,36.0,4163.89,0.0,COP,Logitech
MCO913311298,"Ultrabook Dell Inspiron 3505 Gris 15.6 , Amd Ryzen 5 3450u  12gb De Ram 256gb Ssd, Amd Radeon Rx Vega 8 (ryzen 2000/3000) 60 Hz 1366x768px Windows 10 Home",new,MCO16999017,gold_special,https://www.mercadolibre.com.co/ultrabook-dell-inspiron-3505-gris-156-amd-ryzen-5-3450u-12gb-de-ram-256gb-ssd-amd-radeon-rx-vega-8-ryzen-20003000-60-hz-1366x768px-windows-10-home/p/MCO16999017,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,1830216,,1,,True,2042-06-17T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1082355855,JPLTECNOLOGIASASJPLTECNOLOG,36.0,50839.33,0.0,COP,Dell
MCO2123121712,Memoria Ram Premier Color Verde 8gb 1 Adata Ad4s320088g22-sgn,new,MCO18104214,gold_special,https://www.mercadolibre.com.co/memoria-ram-premier-color-verde-8gb-1-adata-ad4s320088g22-sgn/p/MCO18104214,buy_it_now,MCO,MCO1694,MCO-RAM_MEMORY_MODULES,98136,122670.0,1,,True,2043-12-25T04:00:00.000Z,True,[],,MCO1648,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,794945445,GUMA VENTAS,36.0,2726.0,0.0,COP,Adata
MCO2188040154,"Repetidor Amplificador Señal Wifi 4antenas Rompemuros 2,4ghz Color Blanco",new,MCO24043092,gold_special,https://www.mercadolibre.com.co/repetidor-amplificador-senal-wifi-4antenas-rompemuros-24ghz-color-blanco/p/MCO24043092,buy_it_now,MCO,MCO430901,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,46500,,1,,True,2044-01-26T04:00:00.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in']",,,681539258,JDHEPABUSINESS,36.0,1291.67,0.0,COP,Pix-Link
MCO1274829381,Morral Targus 15.6 City Tsb89004di 22 Litros ,new,MCO21322398,gold_special,https://www.mercadolibre.com.co/morral-targus-156-city-tsb89004di-22-litros/p/MCO21322398,buy_it_now,MCO,MCO26538,MCO-BACKPACKS,90000,112500.0,1,,True,2043-03-18T04:00:00.000Z,True,[],,MCO1648,False,True,cross_docking,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,2500.0,0.0,COP,Targus
