id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2044238606,Juego De 5 Puntas Para Cautin O Estación Baku En Cobre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2044238606-juego-de-5-puntas-para-cautin-o-estacion-baku-en-cobre-_JM,buy_it_now,MCO,MCO380652,MCO-ELECTRIC_SOLDERING_IRONS,20000,,1,,True,2043-11-17T04:00:00.000Z,False,[],,MCO175794,False,False,xd_drop_off,me2,[],,,1541864500,MESADANNOVER20231108150729,12.0,1666.67,0.0,COP,Zurich
MCO805284785,Juego Dados Adaptadores Borrachos Dac07u Uyustools,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-805284785-juego-dados-adaptadores-borrachos-dac07u-uyustools-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,50065,58900.0,1,,True,2044-01-17T14:09:25.001Z,False,[],,MCO175794,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,12.0,4172.08,0.0,COP,Uyustools
MCO551434644,Equipo De Soldadura Inversor 160 Amp Tig 110/220 V  Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-551434644-equipo-de-soldadura-inversor-160-amp-tig-110220-v-truper-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,998900,,1,,True,2040-01-30T04:00:00.000Z,False,[],,MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,471793327,HERROBLE.COM,36.0,27747.22,0.0,COP,Truper
MCO618585003,Bomba Presurizadora 1/3hp (250w),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618585003-bomba-presurizadora-13hp-250w-_JM,buy_it_now,MCO,MCO434738,MCO-TOOL_ACCESSORIES_AND_SPARES,323910,359900.0,1,1961.0,True,2041-04-18T04:00:00.000Z,False,[],GM Comunicaciones,MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,8997.5,0.0,COP,Truper
MCO1377652913,Cautin Profesional Con Dispensador De Estaño + Kit Soldador,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1377652913-cautin-profesional-con-dispensador-de-estano-kit-soldador-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,69900,,50,,True,2043-12-29T04:00:00.000Z,False,[],,MCO175794,False,False,drop_off,me2,[],,,567921503,MLE4217677,12.0,5825.0,0.0,COP,Sumsour
MCO569046751,Kit Polichador 5 Discos Pomos Polichar - 4 1/2 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-569046751-kit-polichador-5-discos-pomos-polichar-4-12-_JM,buy_it_now,MCO,MCO437469,MCO-PNEUMATIC_DRILLS,58805,61900.0,1,,True,2040-06-30T01:24:14.000Z,False,[],,MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,62222103,SALES LEO,12.0,4900.42,0.0,COP,Pad Pulishing
MCO1541559392,Cizalla Para Lamina Adaptacion Taladro Manual,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1541559392-cizalla-para-lamina-adaptacion-taladro-manual-_JM,buy_it_now,MCO,MCO431118,MCO-ELECTRIC_SHEARS,86700,102000.0,1,,True,2043-04-30T04:00:00.000Z,False,[],,MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in']",,,240454593,..ALEJANDRO PRIETO,12.0,7225.0,0.0,COP,Genérica
MCO1349848659,Set 3 Destornilladores Torx T10 T8 T6 Xbox 360 One Ps4 Ps3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1349848659-set-3-destornilladores-torx-t10-t8-t6-xbox-360-one-ps4-ps3-_JM,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,19900,,1,,True,2043-10-14T04:00:00.000Z,False,[],,MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,552.78,0.0,COP,
MCO975139426,"Bomba De Vacío Autogen 5cfm, Bomba De Vacío De Aire De 1/2hp",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-975139426-bomba-de-vacio-autogen-5cfm-bomba-de-vacio-de-aire-de-12hp-_JM,buy_it_now,MCO,MCO113526,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,682900,,1,,True,2042-09-24T04:00:00.000Z,False,[],,MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,112665606,IMPORTA.2.COLOMBIA,36.0,18969.44,0.0,COP,AG AUTOGEN Innovative Auto Genius
MCO619848299,Plantilla Para Instalar Bisagras De Cazuela 35mm Tipo Kreg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-619848299-plantilla-para-instalar-bisagras-de-cazuela-35mm-tipo-kreg-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,113800,,1,,True,2041-04-26T04:00:00.000Z,False,[],,MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,179225423,ONETOOL,36.0,3161.11,0.0,COP,Marca
