id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1711882200,Lexar Tarjeta Memoria Entera Sd Xc 128gb 1066x 160 Mbs U3 4k,new,MCO19859410,gold_special,https://www.mercadolibre.com.co/lexar-tarjeta-memoria-entera-sd-xc-128gb-1066x-160-mbs-u3-4k/p/MCO19859410,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,114900,,1,,True,2043-07-08T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,316582947,ATTECH SAS,36.0,3191.67,0.0,COP,Lexar
MCO2019256434,Combo Cámara Instax Mini 12 + Papel Mini Heart ,new,MCO28293900,gold_special,https://articulo.mercadolibre.com.co/MCO-2019256434-combo-camara-instax-mini-12-papel-mini-heart-_JM,buy_it_now,MCO,MCO1040,MCO-ANALOG_CAMERAS,395800,,1,4.0,True,2043-11-06T04:00:00.000Z,False,[],Fujifilm,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,158883604,FUJIFILM COLOMBIA,36.0,10994.44,0.0,COP,Fujifilm
MCO1387066107,Canon Lente Objetivo Ef 75-300 F/4-5.6 Iii,new,MCO22636442,gold_special,https://www.mercadolibre.com.co/canon-lente-objetivo-ef-75-300-f4-56-iii/p/MCO22636442,buy_it_now,MCO,MCO40742,MCO-CAMERA_LENSES,913590,999900.0,1,,True,2044-01-25T04:00:00.000Z,True,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,29461546,ACVSUMINISTROS.COM,36.0,25377.5,0.0,COP,Canon
MCO947493202,Cámara Deportiva Insta360 One Rs 4k Edition 48mp+ 64gb +kit ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-947493202-camara-deportiva-insta360-one-rs-4k-edition-48mp-64gb-kit-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,1649000,1719000.0,1,,True,2042-08-17T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,45805.56,0.0,COP,Insta360
MCO953086210,Mini Drone Dji Mini 2 Fly More Combo Camara 3 Ejes Video 4k,new,MCO16330817,gold_special,https://articulo.mercadolibre.com.co/MCO-953086210-mini-drone-dji-mini-2-fly-more-combo-camara-3-ejes-video-4k-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,2691900,,1,,True,2042-08-26T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,282267852,JL LUJO,36.0,74775.0,0.0,COP,DJI
MCO2177457480,Mini Cámara Para Selfies Con Trípode Articulado Flexible Con Soporte Para Teléfono Celular,new,MCO27816426,gold_special,https://www.mercadolibre.com.co/mini-camara-para-selfies-con-tripode-articulado-flexible-con-soporte-para-telefono-celular/p/MCO27816426,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,13900,,1,,True,2044-01-21T04:00:00.000Z,True,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,1135555,MYMTECNOLOGIC,,,,,Gonzattoimports
MCO1098400471,Camara Infantil Juegos Fotos Video Hd Recargable + Sd 32gb,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1098400471-camara-infantil-juegos-fotos-video-hd-recargable-sd-32gb-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,88341,94990.0,150,,True,2042-11-23T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['self_service_in'],,,723828660,SAJO788889,12.0,7361.75,0.0,COP,NINOS
MCO2056409220,Cámara Instax Pal Color Azul,new,MCO28299889,gold_special,https://www.mercadolibre.com.co/camara-fujifilm-instax-pal-color-azul/p/MCO28299889,buy_it_now,MCO,MCO1040,MCO-ANALOG_CAMERAS,399900,,1,4.0,True,2043-11-23T04:00:00.000Z,True,[],Fujifilm,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,158883604,FUJIFILM COLOMBIA,36.0,11108.33,0.0,COP,Fujifilm
MCO1123415090,Micrófonos Boya By-wm8 Pro K2 Condensador Omnidireccional Color Negro,new,MCO15094615,gold_pro,https://www.mercadolibre.com.co/microfonos-boya-by-wm8-pro-k2-condensador-omnidireccional-color-negro/p/MCO15094615,buy_it_now,MCO,MCO167692,MCO-MICROPHONES,1000000,,1,,True,2042-12-02T04:00:00.000Z,True,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1155085363,BOUTIQUE FOTOGRAFICA,12.0,83333.33,0.0,COP,Boya
MCO1319103953,Cámara De Vídeo Digital Portátil De Alta Definición De 1080p,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1319103953-camara-de-video-digital-portatil-de-alta-definicion-de-1080p-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,118495,,150,,True,2043-07-21T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12.0,9874.58,0.0,COP,Genérica
