id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1813591124,Vaso Antiderrame 360° Cheers Asas 10 Oz Verde Claro Vaso Cheers,new,MCO25909262,gold_pro,https://www.mercadolibre.com.co/vaso-antiderrame-360-cheers-asas-10-oz-verde-claro-vaso-cheers/p/MCO25909262,buy_it_now,MCO,MCO420408,MCO-BABY_CUPS_AND_MUGS,40700,59900.0,1,206.0,DrBrowns,True,2043-08-19T04:00:00.000Z,True,[],MCO1384,False,False,fulfillment,me2,['fulfillment'],,,179284829,SASSTILOTEX,12.0,3391.67,0.0,COP,Dr. Brown's
MCO922626770,Tapete Para Bebés Plegable Doble Faz Para Gatear 200 X 180cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-922626770-tapete-para-bebes-plegable-doble-faz-para-gatear-200-x-180cm-_JM,buy_it_now,MCO,MCO420412,MCO-BABY_ACTIVITY_CENTERS_AND_GYMS,90250,95000.0,50,,,True,2043-09-11T00:16:07.000Z,False,[],MCO1384,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,213405270,INDUHOME.CO,36.0,2506.94,0.0,COP,Genérica
MCO601011881,Cargador De Silla Ergonómico Para Bebes Con Máxima Comodidad,new,MCO32396606,gold_special,https://articulo.mercadolibre.com.co/MCO-601011881-cargador-de-silla-ergonomico-para-bebes-con-maxima-comodidad-_JM,buy_it_now,MCO,MCO40402,MCO-BABY_WRAP_SLINGS,118655,124900.0,50,,,True,2041-06-24T02:22:25.000Z,False,[],MCO1384,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,300407527,BABYONCOL.COM,36.0,3295.97,0.0,COP,Baby on
MCO1677326998,Vaso Pitillo 9 Oz Con Peso Rosa Dr Browns Color Rosa Chicle,new,MCO23122727,gold_pro,https://www.mercadolibre.com.co/vaso-pitillo-9-oz-con-peso-rosa-dr-browns-color-rosa-chicle/p/MCO23122727,buy_it_now,MCO,MCO420408,MCO-BABY_CUPS_AND_MUGS,48600,71500.0,1,206.0,DrBrowns,True,2043-10-05T16:44:14.000Z,True,[],MCO1384,False,False,fulfillment,me2,['fulfillment'],,,179284829,SASSTILOTEX,12.0,4050.0,0.0,COP,Dr. Brown's
MCO1738060970,Extractor De Leche Manual Avent 118ml Libre Bpa,new,MCO22672549,gold_special,https://www.mercadolibre.com.co/extractor-de-leche-manual-avent-118ml-libre-bpa/p/MCO22672549,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,119920,149900.0,1,,,True,2043-07-20T04:00:00.000Z,True,[],MCO1384,False,True,drop_off,me2,['mandatory_free_shipping'],,,137350780,TINY_BABIES_OUTLET,36.0,3331.11,0.0,COP,Avent
MCO587719919,Zapatos Primeros Pasos Antideslizante Traspirable Grow,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-587719919-zapatos-primeros-pasos-antideslizante-traspirable-grow-_JM,buy_it_now,MCO,MCO1400,MCO-BABIES_FOOTWEAR,79000,,1,,,True,2042-04-11T13:28:02.000Z,False,[],MCO1384,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,602471080,BABYGASTORE,36.0,2194.44,0.0,COP,
MCO1385053867,Fisher Price Perrito Aprende Conmigo Ríe Ingles Color Azul,new,MCO21325618,gold_special,https://www.mercadolibre.com.co/fisher-price-perrito-aprende-conmigo-rie-ingles-color-azul/p/MCO21325618,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,136000,160000.0,1,,,True,2044-01-20T04:00:00.000Z,True,[],MCO1384,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,212776860,CAAN6223896,36.0,3777.78,0.0,COP,Fisher-Price
MCO2223189374,Pañitos Húmedos Members Selection S,new,MCO22146803,gold_special,https://www.mercadolibre.com.co/panitos-humedos-members-selection-s/p/MCO22146803,buy_it_now,MCO,MCO173191,MCO-WET_BABY_WIPES,92900,,1,,,True,2044-02-18T04:00:00.000Z,True,[],MCO1384,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,826016138,DISTRIBUCIONES CADANSA,36.0,2580.56,0.0,COP,MEMBERS SELECTION
MCO1330288715,Vasenilla Tipo Baño Para Bebe Carita Magica Color Verde,new,MCO26196619,gold_pro,https://www.mercadolibre.com.co/vasenilla-tipo-bano-para-bebe-carita-magica-color-verde/p/MCO26196619,buy_it_now,MCO,MCO173188,MCO-BABY_POTTIES_URINALS_AND_TOILET_ADAPTER_SEATS,40851,45900.0,1,,,True,2043-08-19T04:00:00.000Z,True,[],MCO1384,False,False,cross_docking,me2,[],,,234566877,CRISTALERIA ESIETE,12.0,3404.25,0.0,COP,Mcktoys
MCO1240020719,Silla Para Carro Bebe Grow Bebesit 0m Hasta Los 12 Años Color Azul,new,MCO21034051,gold_special,https://www.mercadolibre.com.co/silla-para-carro-bebe-grow-bebesit-0m-hasta-los-12-anos-color-azul/p/MCO21034051,buy_it_now,MCO,MCO8814,MCO-BABY_CAR_SEATS,359900,1036192.0,1,1299.0,bebesit,True,2043-02-10T04:00:00.000Z,True,[],MCO1384,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,535849314,REDICOLSAS,36.0,9997.22,0.0,COP,Bebesit
