id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1170995365,Almidón O Fécula De Maíz X500g Libra - Kg a $17,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1170995365-almidon-o-fecula-de-maiz-x500g-libra-_JM,buy_it_now,MCO,MCO389313,MCO-FLOUR,8455,8900.0,1,,True,2044-01-18T04:22:28.756Z,False,[],,MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,,,,,Madre Tierra
MCO1438460300,Nutella 200g,new,MCO21331072,gold_special,https://www.mercadolibre.com.co/nutella-200g/p/MCO21331072,buy_it_now,MCO,MCO417362,MCO-HAZELNUT_CREAMS,20805,21900.0,1,,True,2043-04-06T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,[],,,1315232140,GARABATOS DISTRIBUCIONES,36.0,577.92,0.0,COP,Nutella
MCO1395858259,Bon Bon Bum Power - X 24 Und - Unidad a $367,new,MCO22429955,gold_special,https://www.mercadolibre.com.co/bon-bon-bum-power-x-24-und/p/MCO22429955,buy_it_now,MCO,MCO177945,MCO-CANDIES,8800,,1,,True,2044-02-19T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_out'],,,704467449,SUPERMERCADOMERKESUR,,,,,Bon Bon Bum
MCO1930568870,Legacy 50 Servicios - mL a $182,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1930568870-legacy-50-servicios-_JM,buy_it_now,MCO,MCO442309,MCO-ENERGY_DRINKS,100100,110000.0,500,,True,2043-09-20T04:00:00.000Z,False,[],,MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,750143922,FITMUSCLE NUTRITION,36.0,2780.56,0.0,COP,Proscience
MCO1240010933,Cereal Tosh Granola Fresa 300 Gr,new,MCO26307575,gold_special,https://articulo.mercadolibre.com.co/MCO-1240010933-cereal-tosh-granola-fresa-300-gr-_JM,buy_it_now,MCO,MCO411996,MCO-CEREALS,14700,,1,1667.0,True,2043-02-10T04:00:00.000Z,False,[],Nutresa,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,473503347,COCO6229418,,,,,Tosh
MCO1730550064,Kombucha Scoby + Kefir De Agua + Frasco - mL a $94,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1730550064-kombucha-scoby-kefir-de-agua-frasco-vidrio-1-lt-manto-_JM,buy_it_now,MCO,MCO455505,MCO-KEFIR,46900,,1,,True,2043-08-06T03:41:32.827Z,False,[],,MCO1403,False,True,xd_drop_off,me2,[],,,133482816,OSCARWILLIAMARBELAEZRENDON,12.0,3908.33,0.0,COP,Kombucha + kefir
MCO627284521,Tequila Rancho Escondido - Licor De Aga - mL a $150,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-627284521-tequila-rancho-escondido-licor-de-agave-x-200ml-_JM,buy_it_now,MCO,MCO442300,MCO-TEQUILAS,29990,,1,,True,2041-05-20T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,577118756,BODEGON-BAR,12.0,2499.17,0.0,COP,RANCHO ESCONDIDO
MCO583537333,Hershey's Kisses  Bolsa X100,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-583537333-hersheys-kisses-bolsa-x100-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,52240,54990.0,1,,True,2040-09-14T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,19776514,FREDYFERNANDOC2007,36.0,1451.11,0.0,COP,Hershey's
MCO1525958002,"Dulces Mexicanos Picantes Importados Mars® Skwinkles, Kosher",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1525958002-dulces-mexicanos-picantes-importados-mars-skwinkles-kosher-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,6500,,1,,True,2043-04-27T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,152368688,SWEET_HOUSE,,,,,
MCO2049081076,Wonderful Pistachos 24 Pk/43 G - Kg a $105,new,MCO28108079,gold_special,https://www.mercadolibre.com.co/wonderful-pistachos-24-pk43-g/p/MCO28108079,buy_it_now,MCO,MCO410901,MCO-SALTY_SNACKS,105900,,1,,True,2043-11-19T04:00:00.000Z,True,[],,MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,686556386,NOVEDADES CARRASCAL,36.0,2941.67,0.0,COP,Wonderful
