id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1370627395,Casco De Seguridad Color Blanco Truper 10370,new,MCO27079669,gold_special,https://www.mercadolibre.com.co/casco-de-seguridad-color-blanco-truper-10370/p/MCO27079669,buy_it_now,MCO,MCO383866,MCO-SAFETY_HELMETS,25000,,1,,True,2043-12-06T04:00:00.000Z,True,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,65550893,FERRETODO,36.0,694.44,0.0,COP,Truper
MCO1019510248,Gorro Quirúrgico ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1019510248-gorro-quirurgico-_JM,buy_it_now,MCO,MCO441893,MCO-WORK_SCRUBS,18000,,1,,True,2042-10-20T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,[],,,5950198,FUNNIEST_GORROS,,,,,Funniest
MCO831380342,Manguera Plana Bombero Y Boquilla Certificadas 1 1/2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-831380342-manguera-plana-bombero-y-boquilla-certificadas-1-12-_JM,buy_it_now,MCO,MCO377283,MCO-FIRE_HOSES,435900,,150,,True,2041-11-07T04:00:00.000Z,False,[],,MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,820468529,SUPPLY ROUTE,12.0,36325.0,0.0,COP,Route Suppliers
MCO853304171,Maquina Selladora De Bolsas Al Vacio Empacadora Automatica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-853304171-maquina-selladora-de-bolsas-al-vacio-empacadora-automatica-_JM,buy_it_now,MCO,MCO163029,MCO-FOOD_VACUUM_SEALERS,36900,,250,,True,2042-01-21T04:00:00.000Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,36.0,1025.0,0.0,COP,Vacuum Sealer
MCO1984590742,Tiras Glucómetro Caresens X 100  - 2 Cajas X 50 Unidades ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1984590742-tiras-glucometro-caresens-x-100-2-cajas-x-50-unidades-_JM,buy_it_now,MCO,MCO166749,MCO-BLOOD_GLUCOSE_METERS,65000,,1,,True,2043-10-20T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,317653118,PROMEDICOS,36.0,1805.56,0.0,COP,CareSens
MCO618447217,Bota Dotacion Cuero Seguridad Puntera De Acero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618447217-bota-dotacion-cuero-seguridad-puntera-de-acero-_JM,buy_it_now,MCO,MCO170211,MCO-SAFETY_FOOTWEAR,41064,41064.0,50,,True,2041-04-17T04:00:00.000Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,259944770,SOLUCIONES SAES,36.0,1140.67,0.0,COP,RALL
MCO840421177,Envase Vidrio Gotero  10 Ml  Transparente Por 20 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-840421177-envase-vidrio-gotero-10-ml-transparente-por-20-und-_JM,buy_it_now,MCO,MCO180848,MCO-DROPPING_BOTTLES,38000,,1,,True,2041-12-04T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,528996632,NEWKBUSINESS,12.0,3166.67,0.0,COP,New K
MCO1253381114,Máquina Laser De Corte Y Grabado Sculpfun S9 90w Diy Cnc4142,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1253381114-maquina-laser-de-corte-y-grabado-sculpfun-s9-90w-diy-cnc4142-_JM,buy_it_now,MCO,MCO455010,MCO-LASER_CUTTING_AND_ENGRAVING_MACHINES,2029190,2029190.0,1,,True,2043-02-17T04:00:00.000Z,False,[],,MCO1499,False,True,not_specified,not_specified,[],,,269938018,SINOTRACK-GPS,36.0,56366.39,0.0,COP,Sculpfun
MCO891798155,50x Bolsa Sobre Papel Acolchado Burbujas Para Envíos 13x15cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-891798155-50x-bolsa-sobre-papel-acolchado-burbujas-para-envios-13x15cm-_JM,buy_it_now,MCO,MCO432775,MCO-COMMERCIAL_AND_EVENT_BAGS,35000,,1,,True,2042-05-04T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,[],,,169433918,TIENDA_ANTENAS,36.0,972.22,0.0,COP,Tecnopura
MCO471815545,Corrector De Postura Para Dama No Maltrata Todas Las Tallas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-471815545-corrector-de-postura-para-dama-no-maltrata-todas-las-tallas-_JM,buy_it_now,MCO,MCO8837,MCO-LUMBAR_AND_ABDOMINAL_BRACES,36042,42535.0,500,,True,2043-06-04T22:08:22.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,[],,,51340127,DISTRIBUCIONES CORMAR,36.0,1001.17,0.0,COP,Fashion
MCO1841595944,Rollo Vinipel Industrial Negro 500mt X 50cm Stretch Embalaje,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1841595944-rollo-vinipel-industrial-negro-500mt-x-50cm-stretch-embalaje-_JM,buy_it_now,MCO,MCO432778,MCO-PACKAGING_ROLLS,37900,,1,,True,2043-08-26T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,770995368,GALE2242253,12.0,3158.33,0.0,COP,Genérica
MCO883729419,Vaso De Precipitado Beaker Graduado X 50 Ml Plástico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-883729419-vaso-de-precipitado-beaker-graduado-x-50-ml-plastico-_JM,buy_it_now,MCO,MCO387585,MCO-BEAKERS,9999,,50,,True,2042-04-14T04:00:00.000Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,347199106,LABINSUMOS.COM.CO,,,,,BRIX
MCO506465391,Bolsa Para Empaque Al Vacio 10 X 18 Cm  Paquete 200 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-506465391-bolsa-para-empaque-al-vacio-10-x-18-cm-paquete-200-unidades-_JM,buy_it_now,MCO,MCO432775,MCO-COMMERCIAL_AND_EVENT_BAGS,35700,,50,,True,2039-03-08T04:00:00.000Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,155397739,TECNOLINECOLOMBIA,36.0,991.67,0.0,COP,Tecnoline
