id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1357482109,Morral Laptop 14  Mochila Totto Maleta Trik Mochila Mediano Color Negro,new,MCO26017753,gold_special,https://www.mercadolibre.com.co/morral-laptop-14-mochila-totto-maleta-trik-mochila-mediano-color-negro/p/MCO26017753,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,99900,,200,1084.0,Totto,True,2043-11-03T04:00:00.000Z,True,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,282454060,NALSANISAS,36.0,2775.0,0.0,COP,Totto
MCO856232753,Gafas De Sol Hawkers Para Hombre Y Mujer One - Color Negro,new,MCO18536591,gold_pro,https://www.mercadolibre.com.co/gafas-de-sol-hawkers-para-hombre-y-mujer-one-color-negro/p/MCO18536591,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,97500,179000.0,1,1594.0,Hawkers,True,2043-05-20T13:52:28.000Z,True,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,636326613,PLAYHAWKERSCOLOMBIA,12.0,8125.0,0.0,COP,Hawkers
MCO1769845208,Sandalias Chanclas Ortopédicas Tiburón Shark Suaves Boun Pro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1769845208-sandalias-chanclas-ortopedicas-tiburon-shark-suaves-boun-pro-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,49200,120000.0,250,,,True,2043-07-30T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,523565962,BOUN COLOMBIA,36.0,1366.67,0.0,COP,BOUN
MCO600858501,Tenis Discovery Alto  Negro Unisex Croydon,new,MCO22765473,gold_special,https://articulo.mercadolibre.com.co/MCO-600858501-tenis-discovery-alto-negro-unisex-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,104900,,500,1117.0,Croydon,True,2041-01-03T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,313600420,CROYDONCOLOMBIA,36.0,2913.89,0.0,COP,Croydon
MCO861995647,Billetera Inteligente Textura Anti Rfid Automática Pop - Up,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-861995647-billetera-inteligente-textura-anti-rfid-automatica-pop-up-_JM,buy_it_now,MCO,MCO7412,MCO-WALLETS_AND_COIN_PURSES,35649,69900.0,250,,,True,2042-02-13T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,245186615,GADGETSPRO COLOMBIA,12.0,2970.75,0.0,COP,Rfid Black Carbon
MCO987117463,Protector Tenis Zapatos Sneaker Hombre Mujer Anti Arrugas X2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-987117463-protector-tenis-zapatos-sneaker-hombre-mujer-anti-arrugas-x2-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,16900,,150,,,True,2042-10-07T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,18998983,SERGIOJIME,,,,,Genérica
MCO1389673595,Llavero Linterna Led7 En 1 Recargable Magnético Multifunción Color De La Luz Cálido,new,MCO22738253,gold_pro,https://www.mercadolibre.com.co/llavero-linterna-led7-en-1-recargable-magnetico-multifuncion-color-de-la-luz-calido/p/MCO22738253,buy_it_now,MCO,MCO434342,MCO-FLASHLIGHTS,10968,,500,,,True,2044-02-03T04:00:00.000Z,True,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,,,,,Genérica
MCO1335032219,Bolso Carriel Manos Libres Totto Para Hombre Pastizal Color Negro Color De La Correa De Hombro Negro Diseño De La Tela Liso,new,MCO19534695,gold_special,https://www.mercadolibre.com.co/bolso-carriel-manos-libres-totto-para-hombre-pastizal-color-negro-color-de-la-correa-de-hombro-negro-diseno-de-la-tela-liso/p/MCO19534695,buy_it_now,MCO,MCO7407,MCO-HANDBAGS,79900,,1,1084.0,Totto,True,2043-08-31T04:00:00.000Z,True,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,282454060,NALSANISAS,36.0,2219.44,0.0,COP,Totto
MCO2056435414,Morral Totto Mochila Porta Pc 14 Para Hombre Maleta Wivetto Color Verde,new,MCO28302591,gold_special,https://www.mercadolibre.com.co/morral-totto-mochila-porta-pc-14-para-hombre-maleta-wivetto-color-verde/p/MCO28302591,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,104900,149900.0,150,1084.0,Totto,True,2043-11-23T04:00:00.000Z,True,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,282454060,NALSANISAS,36.0,2913.89,0.0,COP,Totto
MCO987117482,Protector Tenis Zapatos Shield Hombre Mujer Anti Arrugas X2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-987117482-protector-tenis-zapatos-shield-hombre-mujer-anti-arrugas-x2-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,17900,,200,,,True,2042-10-07T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,18998983,SERGIOJIME,,,,,Genérica
