id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1384788003,Cámara Ursa Broadcast G2 De Blackmagic Design,new,MCO22371033,gold_pro,https://www.mercadolibre.com.co/camara-ursa-broadcast-g2-de-blackmagic-design/p/MCO22371033,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,33311900,,1,,True,2044-01-19T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,2775991.67,0.0,COP,Blackmagic Design
MCO1806250542,Palo Selfie 3 Metros Fibra De Carbono Ajustable Insta360 Go ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1806250542-palo-selfie-3-metros-fibra-de-carbono-ajustable-insta360-go-_JM,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,219900,,1,,True,2043-08-16T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,282267852,JL LUJO,36.0,6108.33,0.0,COP,Selphie Stick Invisible
MCO1871859790,Cámara Digital X3 Portátil Muy Pequeña De Alta Definición,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1871859790-camara-digital-x3-portatil-muy-pequena-de-alta-definicion-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,47699,51157.0,150,,True,2043-08-31T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,821449099,MEIMEITUCO,12.0,3974.92,0.0,COP,Genérica
MCO517105421,Lente Sony Montura E De Retrato Fe 50 Mm F1.8 - Sel50f18f,new,MCO30394915,gold_special,https://articulo.mercadolibre.com.co/MCO-517105421-lente-sony-montura-e-de-retrato-fe-50-mm-f18-sel50f18f-_JM,buy_it_now,MCO,MCO40742,MCO-CAMERA_LENSES,1076322,1379900.0,1,11.0,True,2039-06-06T04:00:00.000Z,False,[],Sony,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,168810672,SONY COLOMBIA,36.0,29897.83,0.0,COP,Sony
MCO448941523,Tarjetas Para Balance De Blancos White Balance 18%,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-448941523-tarjetas-para-balance-de-blancos-white-balance-18-_JM,buy_it_now,MCO,MCO4192,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,29140,,1,,True,2037-06-30T03:10:50.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,132499720,MUYBARATICOSS,36.0,809.44,0.0,COP,Genérica
MCO604801086,Carcasa Camara Gopro Hero 3+ 4 Housing Sumergible Case,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-604801086-carcasa-camara-gopro-hero-3-4-housing-sumergible-case-_JM,buy_it_now,MCO,MCO80994,MCO-WATERPROOF_CAMERA_CASES,57900,,1,,True,2041-01-24T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,346148818,ACCESORIOS RIHNO,12.0,4825.0,0.0,COP,Shoot
MCO1980580364,Videocámara Videocámara Digital Youtube Vlogging Cámara Grab Color Negro,new,MCO21392019,gold_special,https://www.mercadolibre.com.co/videocamara-videocamara-digital-youtube-vlogging-camara-grab-color-negro/p/MCO21392019,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,359900,,1,,True,2043-10-18T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,179179763,IMPORTACIONESGOLD.,36.0,9997.22,0.0,COP,Kicteck
MCO820347133,Dji Agras T30 +3 Baterias+hub+capacitacion/entrega Inmediata,new,MCO18625871,gold_pro,https://articulo.mercadolibre.com.co/MCO-820347133-dji-agras-t30-3-bateriashubcapacitacionentrega-inmediata-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,107000000,,1,,True,2042-12-02T18:14:23.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,150218447,COMUNICACIONESYSEGURIDAD,,,,,DJI
MCO1110040635,Palo Selfie Tripode Control Bluetooth Aluminio iPhone Gopro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1110040635-palo-selfie-tripode-control-bluetooth-aluminio-iphone-gopro-_JM,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,64900,,1,,True,2042-11-28T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,256669196,TU SHOPAA,12.0,5408.33,0.0,COP,Ezavan
MCO557392821,Kit 2 Sombrillas Para Fotografia 84cm Estudio Video,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-557392821-kit-2-sombrillas-para-fotografia-84cm-estudio-video-_JM,buy_it_now,MCO,MCO114644,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,51060,,1,,True,2040-03-21T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in']",,,132499720,MUYBARATICOSS,36.0,1418.33,0.0,COP,Genérica
MCO1347425499,"Cámara De Vídeo Andoer-2, 4k, 48 Mp, 2.4 Ips, Zoom 16x, Flas",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1347425499-camara-de-video-andoer-2-4k-48-mp-24-ips-zoom-16x-flas-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,138528,154359.0,250,,True,2043-10-07T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,723912996,EASYBUYCO1,12.0,11544.0,0.0,COP,Genérica
MCO1271649739,Set Protectores De Lente Para Insta360 One X3 Camara,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1271649739-set-protectores-de-lente-para-insta360-one-x3-camara-_JM,buy_it_now,MCO,MCO441323,MCO-CAMERA_CASES,94990,99990.0,1,,True,2043-03-10T04:00:00.000Z,False,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,36785800,EUVITA-TEC.,36.0,2638.61,0.0,COP,Genérica
MCO878005145,Videocámara Campark Act74 4k Negra,new,MCO15785362,gold_special,https://www.mercadolibre.com.co/videocamara-campark-act74-4k-negra/p/MCO15785362,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,324734,,1,,True,2042-03-30T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,263065566,DISRUPTIVOS,36.0,9020.39,0.0,COP,Campark
MCO533586519,Hebilla De Montaje Clásica Gopro Y Camaras Deportivas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-533586519-hebilla-de-montaje-clasica-gopro-y-camaras-deportivas-_JM,buy_it_now,MCO,MCO430355,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,7505,7900.0,1,,True,2039-09-09T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,,,,,Ruingpro
MCO1323503649,Mini Drone Profesional 4k Para Niños +2 Baterías,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1323503649-mini-drone-profesional-4k-para-ninos-2-baterias-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,160826,,50,,True,2043-08-03T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190534330,CNRARECILIFE-COR,12.0,13402.17,0.0,COP,Genérica
MCO807950649,Kit Vidrios Templados Para Gopro Hero 10 Black,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-807950649-kit-vidrios-templados-para-gopro-hero-10-black-_JM,buy_it_now,MCO,MCO70255,MCO-CAMERA_SCREEN_PROTECTORS,23750,25000.0,1,,True,2043-08-22T01:38:51.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,12.0,1979.17,0.0,COP,DERLEVY
