id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1756658472,Jabon Protex Macadamia X 110g X 3und,new,MCO21726040,gold_special,https://articulo.mercadolibre.com.co/MCO-1756658472-jabon-protex-macadamia-x-110g-x-3und-_JM,buy_it_now,MCO,MCO411152,MCO-BAR_SOAPS,9760,12200.0,50,1287.0,Locatel,True,2043-07-26T04:00:00.000Z,False,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,,,,,Protex
MCO1331030865,Skala Mais Cachinhos Kids Máscara Veg - kg a $30000,new,MCO24830482,gold_special,https://www.mercadolibre.com.co/skala-mais-cachinhos-kids-mascara-vegana-rizados-x-1kg/p/MCO24830482,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,30000,,1,,,True,2043-08-20T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,361704833,DISTRICOSMETICOS COM,36.0,833.33,0.0,COP,Skala
MCO1370640029,Esparadrapo Leukoplast Tela 2 X 5 Yds,new,MCO26312089,gold_special,https://www.mercadolibre.com.co/esparadrapo-leukoplast-tela-2-x-5-yds/p/MCO26312089,buy_it_now,MCO,MCO394064,MCO-SPORT_AND_MEDICAL_BANDAGES,30400,,1,1385.0,La Rebaja,True,2043-12-06T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,36.0,844.44,0.0,COP,BSN Medical
MCO1299127416,Maquina De Peluqueria Vgr 282 Negra Con Pantalla,new,MCO22023276,gold_pro,https://www.mercadolibre.com.co/maquina-de-peluqueria-vgr-282-negra-con-pantalla/p/MCO22023276,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,90900,,1,,,True,2043-03-05T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1129537648,VGB CR,12.0,7575.0,0.0,COP,VGR
MCO1759846848,Kit Tinte Küül Color System  Funny Colors Tono Blanco Para Cabello,new,MCO19150523,gold_pro,https://www.mercadolibre.com.co/kit-tinte-kuul-color-system-funny-colors-tono-blanco-para-cabello/p/MCO19150523,buy_it_now,MCO,MCO180942,MCO-HAIR_AND_FACE_DYES_AND_BLEACHES,16821,18900.0,1,,,True,2043-07-27T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,800307575,MAGICMECHAS MED,,,,,Küül Color System
MCO2214108536,Huden Videlen Oil Free X 60 G,new,MCO33583716,gold_special,https://www.mercadolibre.com.co/huden-videlen-oil-free-x-60-g/p/MCO33583716,buy_it_now,MCO,MCO431592,MCO-SUNSCREENS,84900,110800.0,1,2031.0,Dermatologica,True,2044-02-13T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,['self_service_in'],,,1278528188,DERMATOLOGICADERMATOLOGICA2023,36.0,2358.33,0.0,COP,HUDEN
MCO1379836731,Fragancia Corporal You're The One Bath - mL a $339,new,MCO20909366,gold_special,https://www.mercadolibre.com.co/fragancia-corporal-youre-the-one-bath-body-works/p/MCO20909366,buy_it_now,MCO,MCO1271,MCO-PERFUMES,80000,,1,,,True,2044-01-05T04:00:00.000Z,True,[],MCO1246,False,False,drop_off,me2,['self_service_in'],,,160884959,CEMI5760820,36.0,2222.22,0.0,COP,Bath & Body Works
MCO960456509,Crema Retinol Ojos La Roche-posay Red - mL a $10660,new,MCO9708575,gold_pro,https://www.mercadolibre.com.co/crema-retinol-ojos-la-roche-posay-redermic-noche-para-todo-tipo-de-piel-de-15ml14g-30-anos/p/MCO9708575,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,160952,182900.0,1,,,True,2042-09-08T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,88055539,MASCARADASTORE,12.0,13412.67,0.0,COP,La Roche-Posay
MCO2120770838,Essence I Love Extreme Crazy Volume Mascara De Pestañas Color Negro,new,MCO24917209,gold_pro,https://www.mercadolibre.com.co/essence-i-love-extreme-crazy-volume-mascara-de-pestanas-color-negro/p/MCO24917209,buy_it_now,MCO,MCO118200,MCO-MASCARAS,16900,,1,846.0,Beautyholics,True,2043-12-23T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,[],,,436131193,PREBELSA,,,,,Essence
MCO1721216166,Base Liquida Catrice True Skin Warm Vanilla,new,MCO23545552,gold_pro,https://www.mercadolibre.com.co/base-liquida-catrice-true-skin-warm-vanilla/p/MCO23545552,buy_it_now,MCO,MCO118193,MCO-FOUNDATIONS,46900,,1,846.0,Beautyholics,True,2043-07-12T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,[],,,436131193,PREBELSA,12.0,3908.33,0.0,COP,Catrice
MCO1391116137,Shampoo Extracto Aloe Vera Biotina Herba - mL a $22,new,MCO20538457,gold_special,https://www.mercadolibre.com.co/shampoo-extracto-aloe-vera-biotina-herbacol-1-litro/p/MCO20538457,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,32300,,1,,,True,2044-02-07T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,200900224,K OSMETIC,36.0,897.22,0.0,COP,Herbacol
MCO1939332968,Paco Rabanne Ultraviolet Edp 80 ml Par - mL a $5625,new,MCO18947037,gold_pro,https://www.mercadolibre.com.co/paco-rabanne-ultraviolet-edp-80ml-para-mujer/p/MCO18947037,buy_it_now,MCO,MCO1271,MCO-PERFUMES,286200,450000.0,1,,,True,2043-09-24T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,304291379,FACEBOOKVENTASCOM,12.0,23850.0,0.0,COP,Paco Rabanne
MCO1929029116,Patillera Turbox Nt Force Profesional Color Dorado,new,MCO26800254,gold_special,https://www.mercadolibre.com.co/patillera-turbox-nt-force-profesional-color-dorado/p/MCO26800254,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,194990,,1,,,True,2043-11-15T00:17:14.000Z,True,[],MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,193264204,VITTORIA.COM.CO,36.0,5416.39,0.0,COP,Turbox
MCO1240142266,"Gel Conductor Ultrasonido 3,8 G - g a $9",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1240142266-gel-conductor-ultrasonido-38-g-_JM,buy_it_now,MCO,MCO1259,MCO-SKIN_CARE_SUPPLIES,34990,,1,,,True,2043-02-10T04:00:00.000Z,False,[],MCO1246,False,False,xd_drop_off,me2,[],,,829002074,ECOLMEDICA,12.0,2915.83,0.0,COP,DOTAMEDICAS
MCO2077816692,The Ordinary Lactic Acid 10% + Ha 2% ( - mL a $1770,new,MCO19814971,gold_special,https://www.mercadolibre.com.co/the-ordinary-lactic-acid-10-ha-2-30-ml-original/p/MCO19814971,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,44900,,1,,,True,2043-11-29T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,[],,,1475217165,RODRIGUEZRONCITO20230910155814,36.0,1247.22,0.0,COP,The Ordinary
MCO829496019,Delineador Cat Con Sello Delineado Gato - g a $7078,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-829496019-delineador-cat-con-sello-delineado-gato-a-prueba-de-agua-_JM,buy_it_now,MCO,MCO118199,MCO-EYELINERS,14155,14900.0,1,,,True,2041-11-01T04:00:00.000Z,False,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,207789702,KROMA SPACE,,,,,Rome
MCO1036998031,Shampoo Easy Long Yellow ,new,MCO19701226,gold_special,https://www.mercadolibre.com.co/shampoo-easy-long-yellow/p/MCO19701226,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,40050,44500.0,1,,,True,2042-10-29T17:26:59.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,149996738,MAGIC MECHAS,36.0,1112.5,0.0,COP,Alfaparf
MCO1967426484,Natura Essencial Oud Tradicional Deo Parfum 100 ml Para  Hombre,new,MCO11230451,gold_special,https://www.mercadolibre.com.co/natura-essencial-oud-tradicional-deo-parfum-100ml-para-hombre/p/MCO11230451,buy_it_now,MCO,MCO1271,MCO-PERFUMES,124900,,1,,,True,2043-10-11T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,355219525,YURISAVILAGALINDO,36.0,3469.44,0.0,COP,Natura
MCO1272369015,"Moroccanoil Crema Moldeadora, Style, Fijación Flexible Matte En Crema Moroccanoil Moroccanoil",new,MCO21692337,gold_special,https://www.mercadolibre.com.co/moroccanoil-crema-moldeadora-style-fijacion-flexible-matte-en-crema-moroccanoil-moroccanoil/p/MCO21692337,buy_it_now,MCO,MCO388015,MCO-HAIR_FIXATIVES,157100,,1,,,True,2043-03-12T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,335520968,TIENDA MANTRA,36.0,4363.89,0.0,COP,Moroccanoil
MCO1808535352,Jabón Johnson's Granada Tripack 330 Gr - - kg a $35,new,MCO26271992,gold_special,https://www.mercadolibre.com.co/jabon-johnsons-granada-tripack-330-gr-kg/p/MCO26271992,buy_it_now,MCO,MCO411152,MCO-BAR_SOAPS,11400,,1,1636.0,Johnson Johnson,True,2043-08-17T04:00:00.000Z,True,[],MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,727758987,MKTOOLS SAS,,,,,Johnson & Johnson
MCO1382705655,Cantu Crema Hidratante Activadora De Ru - mL a $177,new,MCO20599669,gold_pro,https://www.mercadolibre.com.co/cantu-crema-hidratante-activadora-de-rulos-rizos-355-ml/p/MCO20599669,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,63000,,1,,,True,2044-01-13T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_out'],,,442591400,DISTRIBUCIONES FERRETERASJ3,12.0,5250.0,0.0,COP,Cantu
MCO1173465908,Cetaphil Locion Limpiadora 473 Ml,new,MCO20527760,gold_special,https://www.mercadolibre.com.co/cetaphil-locion-limpiadora-473-ml/p/MCO20527760,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,107700,,1,50043.0,Farmaweb,True,2042-12-29T04:00:00.000Z,True,[],MCO1246,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,388680094,FARMAWEBGROUP,36.0,2991.67,0.0,COP,Cetaphil
MCO1811134828,Cicatricure Gold Lift Serum 27 Ml - mL a $3000,new,MCO25601834,gold_special,https://www.mercadolibre.com.co/cicatricure-gold-lift-serum-27-ml/p/MCO25601834,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,80999,,1,,,True,2044-02-18T22:19:47.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,308291205,CAAN4447424,36.0,2249.97,0.0,COP,Cicatricure
MCO2123559050,Perfume Kaiak Clásico Femenina - Ml - mL a $109000,new,MCO22335729,gold_pro,https://www.mercadolibre.com.co/perfume-kaiak-clasico-femenina-ml/p/MCO22335729,buy_it_now,MCO,MCO1271,MCO-PERFUMES,89000,,1,,,True,2043-12-25T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,771681431,ANGIE_BERMUDEZ,12.0,7416.67,0.0,COP,Natura
MCO613077788,Secador Cepillo Alisador Voluminizador Revlon 2021 Envío Inm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-613077788-secador-cepillo-alisador-voluminizador-revlon-2021-envio-inm-_JM,buy_it_now,MCO,MCO455869,MCO-HAIR_APPLIANCE_KITS,330000,,1,,,True,2042-08-03T13:41:01.000Z,False,[],MCO1246,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,278538554,SUASAUNCLICK_2,36.0,9166.67,0.0,COP,Revlon
MCO1949278012,Flawless Depiladora Legs Touch Color Dorado,new,MCO24559302,gold_special,https://www.mercadolibre.com.co/flawless-depiladora-legs-touch-color-dorado/p/MCO24559302,buy_it_now,MCO,MCO180980,MCO-EPILATORS_AND_TRIMMERS,38760,40800.0,1,,,True,2044-01-14T23:29:40.786Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,1484333099,HERMELINESHOP,36.0,1076.67,0.0,COP,Finishing Touch Flawless
