id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO511812051,Bomba Sumergible Tipo Bala Agua Limpia 2 Hp Toolcraft Tc4577,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-511812051-bomba-sumergible-tipo-bala-agua-limpia-2-hp-toolcraft-tc4577-_JM,buy_it_now,MCO,MCO113526,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,1143800,1383300.0,1,663.0,Soelco,True,2039-04-29T04:00:00.000Z,False,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36.0,31772.22,0.0,COP,Toolcraft
MCO1720505794,Sierra Circular Ingleteadora 12  + Disco Dewalt,new,MCO23221679,gold_special,https://www.mercadolibre.com.co/sierra-circular-ingleteadora-12-disco-dewalt/p/MCO23221679,buy_it_now,MCO,MCO113524,MCO-ELECTRIC_CIRCULAR_SAWS,2590100,2883000.0,1,1960.0,Almacenes HJ,True,2043-07-12T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,71947.22,0.0,COP,DeWalt
MCO1100180910,Gancho Herramienta Amarre Alambre Varilla Construccion ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1100180910-gancho-herramienta-amarre-alambre-varilla-construccion-_JM,buy_it_now,MCO,MCO113531,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,52300,,1,,,True,2042-11-24T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,179225423,ONETOOL,12.0,4358.33,0.0,COP,Mudder
MCO623983804,Recolector De Polvo Para Taladro Brocas De 4-10,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-623983804-recolector-de-polvo-para-taladro-brocas-de-4-10-_JM,buy_it_now,MCO,MCO113526,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,17860,18800.0,1,,,True,2042-07-01T17:21:02.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,653137727,GONGO IMPORTACIONES,,,,,Genérica
MCO877037955,Engrasadora Inyector De Grasa Mini 3 Oz Truper 14911,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-877037955-engrasadora-inyector-de-grasa-mini-3-oz-truper-14911-_JM,buy_it_now,MCO,MCO371996,MCO-PNEUMATIC_GREASE_GUNS_AND_CONTAINERS,58607,66600.0,1,663.0,Soelco,True,2042-03-26T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,355766067,SOELCO S.A.S,36.0,1627.97,0.0,COP,Truper
MCO863610964,Sierra Circular Inalámbrica 18v Sk8663 Sukra,new,MCO27481643,gold_special,https://articulo.mercadolibre.com.co/MCO-863610964-sierra-circular-inalambrica-18v-sk8663-sukra-_JM,buy_it_now,MCO,MCO113524,MCO-ELECTRIC_CIRCULAR_SAWS,348353,571072.0,1,289.0,Ferreteria Samir,True,2042-02-19T04:00:00.000Z,False,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,192473432,SAMIR FERRE,36.0,9676.47,0.0,COP,Sukra
MCO1266760506,Juego De Herramienta 85pz Copas Reparación Carro Moto Pretul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1266760506-juego-de-herramienta-85pz-copas-reparacion-carro-moto-pretul-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,99900,,1,,,True,2043-02-24T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,531462723,BOMBEASAS,36.0,2775.0,0.0,COP,Pretul
MCO542887666,Bomba Sumergible Para Agua Sucia Plástica 13000 L/h Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-542887666-bomba-sumergible-para-agua-sucia-plastica-13000-lh-truper-_JM,buy_it_now,MCO,MCO113526,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,323400,,150,,,True,2039-11-17T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,266915212,FERRETERIA_DE_MARCA,36.0,8983.33,0.0,COP,Truper
MCO1761490444,Pala Cuadrada #4 Bellota 5583-4,new,MCO25410993,gold_special,https://www.mercadolibre.com.co/pala-cuadrada-4-bellota-5583-4/p/MCO25410993,buy_it_now,MCO,MCO167798,MCO-GARDENING_AND_CONSTRUCTION_SHOVELS,24600,,1,1160.0,Bellota,True,2043-07-28T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,[],,,545721206,BELLOTA_COLOMBIA,36.0,683.33,0.0,COP,Bellota
MCO898031114,Kit Pirograbador De Madera 30 Pcs 220-450°c Regulable 60w,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-898031114-kit-pirograbador-de-madera-30-pcs-220-450c-regulable-60w-_JM,buy_it_now,MCO,MCO372941,MCO-SOLDERING_STATIONS,99455,,500,,,True,2042-05-18T04:00:00.000Z,False,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,744955481,CKKBJ3KCO,12.0,8287.92,0.0,COP,Genérica
