id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1328467799,2 * Analogo Repuesto Joystick Compatible Con Control Ps4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1328467799-2-analogo-repuesto-joystick-compatible-con-control-ps4-_JM,buy_it_now,MCO,MCO117062,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,11850,,1,,True,2043-08-14T04:00:00.000Z,False,[],,MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,210400291,ATARISTATION VIDEOJUEGOS,,,,,
MCO2047018384,Audífonos Xtech Alámbricos Edición Especial Black Panther,new,MCO26079639,gold_special,https://www.mercadolibre.com.co/audifonos-xtech-alambricos-edicion-especial-black-panther/p/MCO26079639,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,19900,,1,,True,2043-11-18T04:00:00.000Z,True,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,316229806,A4A.,36.0,552.78,0.0,COP,Xtech
MCO1326709115,Need For Speed: Heat  Standard Edition Electronic Arts Key Para Xbox One Digital,new,MCO15247640,gold_special,https://www.mercadolibre.com.co/need-for-speed-heat-standard-edition-electronic-arts-key-para-xbox-one-digital/p/MCO15247640,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,34263,,1,,True,2043-08-10T04:00:00.000Z,True,[],,MCO1144,False,False,not_specified,not_specified,[],,,448788082,ALGE6936220,36.0,951.75,0.0,COP,
MCO952508467,Diadema Plantronics/poly Blackwire C3220 Usb Estereo,new,MCO19682746,gold_special,https://articulo.mercadolibre.com.co/MCO-952508467-diadema-plantronicspoly-blackwire-c3220-usb-estereo-_JM,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,208100,,1,1961.0,True,2042-08-25T04:00:00.000Z,False,[],GM Comunicaciones,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,5780.56,0.0,COP,Plantronics
MCO564829941,Carga Y Juega Para Xbox 360,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-564829941-carga-y-juega-para-xbox-360-_JM,buy_it_now,MCO,MCO18118,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,24900,,1,,True,2040-05-27T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,534289338,GIWI3254200,12.0,2075.0,0.0,COP,Genérica
MCO1352624267,Audífono Hyperx Cloud Blue Licencia Ps5 / Ps4,new,MCO19926845,gold_special,https://www.mercadolibre.com.co/audifono-hyperx-cloud-blue-licencia-ps5-ps4/p/MCO19926845,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,319900,,1,,True,2043-10-21T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,496706801,PROTEAM NYR,36.0,8886.11,0.0,COP,HyperX
MCO1359993279,Mafia Iii Definitive Edition Key Para Xbox One Digital,new,MCO28088846,gold_special,https://www.mercadolibre.com.co/mafia-iii-definitive-edition-key-para-xbox-one-digital/p/MCO28088846,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,50000,,1,,True,2043-11-09T04:00:00.000Z,True,[],,MCO1144,False,False,not_specified,not_specified,[],,,448788082,ALGE6936220,36.0,1388.89,0.0,COP,
MCO2033700032,Batería Original Para Ps4 Segunda Gen Conector Pequeño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2033700032-bateria-original-para-ps4-segunda-gen-conector-pequeno-_JM,buy_it_now,MCO,MCO117062,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,40890,,1,,True,2043-11-13T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,[],,,1024345678,DIEGO_GOMEZ1936,12.0,3407.5,0.0,COP,Sony
MCO540163272,Base Vertical Refrigerante Ps4 Fat Pro Slim Porta Juegos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-540163272-base-vertical-refrigerante-ps4-fat-pro-slim-porta-juegos-_JM,buy_it_now,MCO,MCO172552,MCO-VIDEO_PLAYER_AND_GAME_CONSOLE_STANDS,99900,,50,,True,2039-10-28T04:00:00.000Z,False,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,191222360,MEDELLINELECTRONICA,36.0,2775.0,0.0,COP,Medellín Electrónica
MCO1207757421,Funda Para Steam Deck + Protector Touch R L + Tapas Analogos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1207757421-funda-para-steam-deck-protector-touch-r-l-tapas-analogos-_JM,buy_it_now,MCO,MCO6001,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,85490,89990.0,1,,True,2043-01-24T04:00:00.000Z,False,[],,MCO1144,False,False,cross_docking,me2,[],,,88383053,TECNOLOGIAYMASNET,36.0,2374.72,0.0,COP,Genérica
MCO1345731875,Injustice 2  Injustice Legendary Edition Warner Bros. Pc Digital,new,MCO9835140,gold_special,https://www.mercadolibre.com.co/injustice-2-injustice-legendary-edition-warner-bros-pc-digital/p/MCO9835140,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,36900,,1,,True,2043-10-02T04:00:00.000Z,True,[],,MCO1144,False,False,not_specified,not_specified,[],,,379549139,TUCAJASORPRESA CO,36.0,1025.0,0.0,COP,
