id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO602955534,Silicona Barra Delgada Calidad Superior,new,MCO28860835,gold_special,https://articulo.mercadolibre.com.co/MCO-602955534-silicona-barra-delgada-calidad-superior-_JM,buy_it_now,MCO,MCO416582,MCO-ELECTRIC_GUN_GLUE_STICKS,29900,,1,,True,2041-01-15T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,243425266,TOCA7372809,36.0,830.56,0.0,COP,BP
MCO1329662415,Pintura Acrílica Vallejo Game Color 17 Ml Color 72.067 Verde Caimán,new,MCO23903899,gold_special,https://www.mercadolibre.com.co/pintura-acrilica-vallejo-game-color-17-ml-color-72067-verde-caiman/p/MCO23903899,buy_it_now,MCO,MCO441838,MCO-ARTISTIC_ACRYLIC_PAINTS,25900,,1,,True,2043-08-17T04:00:00.000Z,True,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,420454174,SGGENIAL,36.0,719.44,0.0,COP,Vallejo
MCO578459403,Set De 4 Tambores Plásticos / Bastidor Para Bordado Plástico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-578459403-set-de-4-tambores-plasticos-bastidor-para-bordado-plastico-_JM,buy_it_now,MCO,MCO417159,MCO-EMBROIDERY_FRAMES,24400,,1,,True,2040-08-17T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,43853616,MACA BORDADOS,36.0,677.78,0.0,COP,Maca
MCO1082276599,Marcadores Posca Punta Gruesa Set De 8 Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1082276599-marcadores-posca-punta-gruesa-set-de-8-colores-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,145000,,1,,True,2042-11-16T04:00:00.000Z,False,[],,MCO1368,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1096433869,KIOSQUITO JAPONÉS,36.0,4027.78,0.0,COP,Uni-ball
MCO1337871451,Archivador Az Carta Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1337871451-archivador-az-carta-unidad-_JM,buy_it_now,MCO,MCO441756,MCO-FOLDERS_AND_EXPANDING_FILES,9000,,50,,True,2043-09-08T04:00:00.000Z,False,[],,MCO1368,False,False,drop_off,me2,['self_service_in'],,,588866701,YELROYSAS,,,,,JM
MCO600508777,Barniz 10 0z Brillante O Mate Oleo Franco Arte,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-600508777-barniz-10-0z-brillante-o-mate-oleo-franco-arte-_JM,buy_it_now,MCO,MCO381333,MCO-VARNISHES,33000,,1,,True,2041-01-01T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_out'],,,3140696,MULTIVENTAS NATA.,12.0,2750.0,0.0,COP,Franco Arte
MCO2217111222,Cinta Correctora Retráctil  Rep  00450-8 Corrección Precisa Fácil Uso Oficina Escuela Hogar Ancho 4mm Largo 10m Blanco Opaco Ergonómica Sin Residuos Herramienta Escritura,new,MCO31529616,gold_special,https://www.mercadolibre.com.co/cinta-correctora-retractil-rep-00450-8-correccion-precisa-facil-uso-oficina-escuela-hogar-ancho-4mm-largo-10m-blanco-opaco-ergonomica-sin-residuos-herramienta-escritura/p/MCO31529616,buy_it_now,MCO,MCO413580,MCO-CORRECTION_TAPES_AND_FLUIDS,13175,15500.0,1,,True,2044-02-15T04:00:00.000Z,True,[],,MCO1368,False,False,cross_docking,me2,[],,,556463490,BOCETOS_PAPELERIA,,,,,Faber Castell
MCO1390390207, Kit De Marcadores Plumones Doble Punta 168 Piezas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1390390207-kit-de-marcadores-plumones-doble-punta-168-piezas-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,89900,,1,,True,2044-02-05T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,208307959,MERCADO CLICKS,36.0,2497.22,0.0,COP,MARCADORES 168 COLORS
MCO1338655445,Caja De Colores  X 24 Arcoiris,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1338655445-caja-de-colores-x-24-arcoiris-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,19000,,1,,True,2043-09-10T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,455536115,FOCUS,,,,,Eterna
MCO822993853,Broches Plásticos 12mm X100 Und A Presión Para Ropa Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-822993853-broches-plasticos-12mm-x100-und-a-presion-para-ropa-colores-_JM,buy_it_now,MCO,MCO441134,MCO-HABERDASHERY_BUTTONS,17350,,250,,True,2043-11-07T13:31:11.426Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,,,,,
MCO1365503781,Lápices De Color Pastel Pelikan,new,MCO24261599,gold_special,https://www.mercadolibre.com.co/lapices-de-color-pastel-pelikan/p/MCO24261599,buy_it_now,MCO,MCO441840,MCO-PENCILS,20970,23300.0,1,,True,2043-11-23T04:00:00.000Z,True,[],,MCO1368,False,False,cross_docking,me2,[],,,556463490,BOCETOS_PAPELERIA,36.0,582.5,0.0,COP,Pelikan
MCO1195619406,Marcadores Vinilo Colores Neón X 8 Rf480,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1195619406-marcadores-vinilo-colores-neon-x-8-rf480-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,22900,,1,,True,2043-01-12T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,757777271,LUISANGELMESACARDONA,12.0,1908.33,0.0,COP,Genérica
MCO599114022,Sobres Para Diezmo Tamaño Grande Paquete X 100 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-599114022-sobres-para-diezmo-tamano-grande-paquete-x-100-unidades-_JM,buy_it_now,MCO,MCO441244,MCO-SCHOOL_AND_OFFICE_ENVELOPES,17900,,50,,True,2040-12-15T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,610312125,PUNTO GENESIS,,,,,CLC
MCO2090710744,Pegante Carpincol Para Madera Aplicador 250grpegamento Pegatex Carpincol,new,MCO26887814,gold_pro,https://www.mercadolibre.com.co/pegante-carpincol-para-madera-aplicador-250grpegamento-pegatex-carpincol/p/MCO26887814,buy_it_now,MCO,MCO441229,MCO-GLUES_AND_ADHESIVES,17500,,50,,True,2043-12-07T04:00:00.000Z,True,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,448560953,ASPINTURAS SAS,,,,,PegateX
MCO604796395,Agenda Ecologica N°5 Incluye  Esfero Y Notas Adhesivas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604796395-agenda-ecologica-n5-incluye-esfero-y-notas-adhesivas-_JM,buy_it_now,MCO,MCO441243,MCO-PLANNERS_AND_PERSONAL_DIARIES,11900,,1,,True,2041-01-24T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,304426947,HEIDYSANTANILLAHEIDYSANTANILLA,,,,,Comprame Hoy
MCO1316854841,Marcador Borrable Tiza Liquida Doricolor ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1316854841-marcador-borrable-tiza-liquida-doricolor-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,7850,,250,,True,2043-07-14T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Doricolor
MCO606962896,Borrador Eléctrico - Tihoo - Electrical Eraser,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-606962896-borrador-electrico-tihoo-electrical-eraser-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,54610,60000.0,1,,True,2041-08-12T15:14:17.000Z,False,[],,MCO1368,False,True,drop_off,me2,[],,,339408561,MORALESMANA,12.0,4550.83,0.0,COP,TIHOO
