id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO939446310,Reloj Inteligente Smartwatch T500 Plus 2022 Llamadas Musica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-939446310-reloj-inteligente-smartwatch-t500-plus-2022-llamadas-musica-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,94049,98999.0,1,,True,2042-08-02T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,643584661,SUJU1452586,12.0,7837.42,0.0,COP,Genérica
MCO1333459067,Reloj De Arena 60 Minutos Temporizador Decoraciòn Base Negra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1333459067-reloj-de-arena-60-minutos-temporizador-decoracin-base-negra-_JM,buy_it_now,MCO,MCO164713,MCO-TABLE_AND_ALARM_CLOCKS,49900,,250,,True,2043-08-26T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,4158.33,0.0,COP,Dayoshop
MCO870289433,Reloj De Pared O Mesa Digital Con Calendario Temperatura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-870289433-reloj-de-pared-o-mesa-digital-con-calendario-temperatura-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,99900,,1,,True,2042-03-09T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,581634854,HEWI3884763,36.0,2775.0,0.0,COP,Genérica
MCO563870749,Collar Dije Pendulo Piedra Natural Lapislázuli ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563870749-collar-dije-pendulo-piedra-natural-lapislazuli-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,24000,,1,,True,2040-05-21T04:00:00.000Z,False,[],,MCO3937,False,False,fulfillment,me2,['fulfillment'],,,41622494,KUBBONET,36.0,666.67,0.0,COP,Meridian Shop
MCO527851159,Vidrio Protector Para Apple Watch Full Cover No Se Rompe,new,MCO24851257,gold_pro,https://articulo.mercadolibre.com.co/MCO-527851159-vidrio-protector-para-apple-watch-full-cover-no-se-rompe-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,12900,,50,,True,2039-07-28T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,355873913,GHORAACCESORIOS,,,,,Genérica
MCO1270953373,Reloj De Pared 3d Grande Tamaño 110 X 110cm Con Mensaje,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1270953373-reloj-de-pared-3d-grande-tamano-110-x-110cm-con-mensaje-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,72840,89900.0,100,,True,2043-05-17T08:32:18.000Z,False,[],,MCO3937,False,False,drop_off,me2,[],,,207528298,MIAF0621,12.0,6070.0,0.0,COP,
MCO1996620630,One Piece Collar Wanted Luffy Metálico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1996620630-one-piece-collar-wanted-luffy-metalico-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,17600,22000.0,1,,True,2043-10-25T04:00:00.000Z,False,[],,MCO3937,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,342366381,ONIANIMESTORE,,,,,China
MCO850647852,Reloj De Pared Digital Led 4819,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-850647852-reloj-de-pared-digital-led-4819-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,125000,,50,,True,2042-07-21T04:41:31.000Z,False,[],,MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,603052909,LUZMERYDECELY,36.0,3472.22,0.0,COP,no
MCO820938726,Cubo Reloj Despertador Alarma Con Luz Led Multicolor Digital,new,MCO29620789,gold_pro,https://articulo.mercadolibre.com.co/MCO-820938726-cubo-reloj-despertador-alarma-con-luz-led-multicolor-digital-_JM,buy_it_now,MCO,MCO164713,MCO-TABLE_AND_ALARM_CLOCKS,21840,,1,,True,2041-10-09T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,469960335,MVMARCAS.COM,12.0,1820.0,0.0,COP,MoodiCare
MCO897700864,"Huawei Watch Gt 2 Sport 42mm Caja 1.2mm De  Acero Inoxidable  Black, Malla  Lake Cyan De  Fluoroelastómero Dan-b19",new,MCO16016855,gold_special,https://www.mercadolibre.com.co/huawei-watch-gt-2-sport-42mm-caja-12mm-de-acero-inoxidable-black-malla-lake-cyan-de-fluoroelastomero-dan-b19/p/MCO16016855,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,1782900,,1,,True,2042-05-16T04:00:00.000Z,True,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,609476065,AMERICAN TIENDA,36.0,49525.0,0.0,COP,Huawei
