id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO958735388,Collar Cadena Para Mujer Corazón Amor Infinito En Plata 925,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-958735388-collar-cadena-para-mujer-corazon-amor-infinito-en-plata-925-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,80000,,1,True,2042-09-05T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,294467466,BUOS STORE,36.0,2222.22,0.0,COP,Bamoer
MCO1748452906,"Moderno Reloj Pared De Gato Decorativo Medidas 48x21,5 Cms",new,MCO23586643,gold_pro,https://articulo.mercadolibre.com.co/MCO-1748452906-moderno-reloj-pared-de-gato-decorativo-medidas-48x215-cms-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,30987,30987.0,1,True,2043-07-23T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,1286832577,TIENDAMULTISOLUCIONES,12.0,2582.25,0.0,COP,beek
MCO521024722,"Reloj Grande Para Pared Adhesivo 3d, Espectacular ",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-521024722-reloj-grande-para-pared-adhesivo-3d-espectacular-_JM,buy_it_now,MCO,MCO164712,MCO-WALL_CLOCKS,57420,66000.0,1,True,2043-11-25T23:02:26.427Z,False,[],MCO3937,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,50832735,SMART INNOVA,12.0,4785.0,0.0,COP,Moonsteps
MCO2090621636,Collar De Voleibol Balón Voleibol Deportivo Acero Inoxidable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2090621636-collar-de-voleibol-balon-voleibol-deportivo-acero-inoxidable-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,32900,,1,True,2043-12-07T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,[],,,1493489775,RUEDAMCO,12.0,2741.67,0.0,COP,Ruestok
MCO1507726924,Reloj Inteligente Hw28 Smartwatch Para Hombres Nfc Llamadas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1507726924-reloj-inteligente-hw28-smartwatch-para-hombres-nfc-llamadas-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,194900,,50,True,2043-12-24T03:17:29.514Z,False,[],MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,170121574,HOME_STORE_HOME,36.0,5413.89,0.0,COP,Home Store
MCO2170847376,Reloj Despertador Digital Alarma Lcd Proyector Hora Espejo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2170847376-reloj-despertador-digital-alarma-lcd-proyector-hora-espejo-_JM,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,49900,,50,True,2044-01-18T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['self_service_in'],,,599330587,HOME_STORE_,36.0,1386.11,0.0,COP,Home Store
MCO802993509,2 Manillas Para Xiaomi Band 4c + Protector De Pantalla,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-802993509-2-manillas-para-xiaomi-band-4c-protector-de-pantalla-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,30000,,50,True,2041-08-28T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,12.0,2500.0,0.0,COP,Genérica
MCO1675351446,Reloj Digital 6 Cms Estilo Madera Alarma Despertador Fecha,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1675351446-reloj-digital-6-cms-estilo-madera-alarma-despertador-fecha-_JM,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,38000,,1,True,2043-06-22T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,[],,,265049907,ELECTROCOMPRASONLINE,36.0,1055.56,0.0,COP,Junwel
MCO839881411,Correa Para Amazfit Bip U S Lite Gts 2 2e Mini Pulso Cuero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-839881411-correa-para-amazfit-bip-u-s-lite-gts-2-2e-mini-pulso-cuero-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,26910,29900.0,1,True,2041-12-02T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,832633723,MERYVEGADUARTE,12.0,2242.5,0.0,COP,Genérica
MCO836646231,Reloj De Pared 3d Hogar Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-836646231-reloj-de-pared-3d-hogar-decoracion-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,49900,,1,True,2041-11-22T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,746039571,ALCIRACANCELADA,12.0,4158.33,0.0,COP,DIY
MCO842956749,Collar Triaungulo Shungita Piedra Natural ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-842956749-collar-triaungulo-shungita-piedra-natural-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,60000,,1,True,2041-12-12T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,[],,,41622494,KUBBONET,36.0,1666.67,0.0,COP,Merdian Shop
MCO620987483,Reloj Bolsillo Vintage Brujula Alicia Tureloj,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-620987483-reloj-bolsillo-vintage-brujula-alicia-tureloj-_JM,buy_it_now,MCO,MCO156149,MCO-POCKET_WATCHES,39900,,1,True,2041-04-29T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,3325.0,0.0,COP,Turelojs
MCO611173500,Reloj De Pared 3d Decorativo Hogar Adhesivo Moderno Mediano,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-611173500-reloj-de-pared-3d-decorativo-hogar-adhesivo-moderno-mediano-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,71000,,1,True,2041-03-04T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,[],,,239629675,LÍNEA HOGAR,12.0,5916.67,0.0,COP,DLY CLOCK
MCO554546895,Rosario Camandula Acero Quirúrgico Collar Hombre Mujer 6 Mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-554546895-rosario-camandula-acero-quirurgico-collar-hombre-mujer-6-mm-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,37990,,1,True,2040-02-21T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['self_service_out'],,,17691737,MIELTECH,36.0,1055.28,0.0,COP,Mieltech
MCO1238513918,Reloj Inteligente P/niños Retysaz M/delgada 3-14 Años-morado,new,MCO14937267,gold_pro,https://articulo.mercadolibre.com.co/MCO-1238513918-reloj-inteligente-pninos-retysaz-mdelgada-3-14-anos-morado-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,246455,,50,True,2043-02-09T04:00:00.000Z,False,[],MCO3937,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,20537.92,0.0,COP,Retysaz
MCO865515021,Reloj Digital Kadio De Pared O Mesa Con Temperatura Y Fecha,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-865515021-reloj-digital-kadio-de-pared-o-mesa-con-temperatura-y-fecha-_JM,buy_it_now,MCO,MCO164712,MCO-WALL_CLOCKS,37900,,250,True,2042-02-25T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['self_service_in'],,,656920995,UNIVENTASPRO 2,36.0,1052.78,0.0,COP,Kadio
MCO1355868323,Aretes Invisibles Antialergicos Silicona Pendiente Pin Bebe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355868323-aretes-invisibles-antialergicos-silicona-pendiente-pin-bebe-_JM,buy_it_now,MCO,MCO116330,MCO-EARRINGS,18000,,1,True,2043-10-29T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,[],,,282795444,YOKO TIENDA,,,,,Yoko
MCO1348951185,Reloj Digital Despertador Moderno Reloj De Pared O Mesa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1348951185-reloj-digital-despertador-moderno-reloj-de-pared-o-mesa-_JM,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,49900,,150,True,2043-10-12T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['fbm_in_process'],,,5162681,IMPORTADORAMAKA,36.0,1386.11,0.0,COP,Other
MCO1337925733,Combo Reloj Smartwatch T55 Promax + Audifonos In-ear + Pulso,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1337925733-combo-reloj-smartwatch-t55-promax-audifonos-in-ear-pulso-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,98700,,1,True,2043-09-08T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1330785265,BOGOTABELLE20230314182438,12.0,8225.0,0.0,COP,Bell House
MCO1333068583,Reloj Digital De Pared Casio Id16 Con Fecha Y Temperatura ,new,MCO23447577,gold_special,https://articulo.mercadolibre.com.co/MCO-1333068583-reloj-digital-de-pared-casio-id16-con-fecha-y-temperatura-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,205000,,1,True,2043-08-25T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,581634854,HEWI3884763,36.0,5694.44,0.0,COP,Casio
MCO1316396811,Pulso Manilla Correa Repuesto Para Xiaomi Mi Band 5 / 6,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1316396811-pulso-manilla-correa-repuesto-para-xiaomi-mi-band-5-6-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,6990,,1,True,2043-07-13T04:00:00.000Z,False,[],MCO3937,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,170147922,SUPPORTLABSTORE.,,,,,Genérica
MCO1332233003,Reloj Digital Led Con Control Remoto De Pared O Mesa Hj3604 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1332233003-reloj-digital-led-con-control-remoto-de-pared-o-mesa-hj3604-_JM,buy_it_now,MCO,MCO164712,MCO-WALL_CLOCKS,109900,,1,True,2043-08-23T04:00:00.000Z,False,[],MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,48092884,UNIVENTASPRO,36.0,3052.78,0.0,COP,jh 3604
MCO2090631376,Reloj Despertador Infantil Para Niños Decorativo De Animales,new,MCO29614550,gold_pro,https://articulo.mercadolibre.com.co/MCO-2090631376-reloj-despertador-infantil-para-ninos-decorativo-de-animales-_JM,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,22425,29900.0,1,True,2043-12-07T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,228764922,ALLCOMMERCIAL,12.0,1868.75,0.0,COP,Genérica
MCO855254156, Jojo's Bizarre Adventure Aretes Rohan Kishibe,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-855254156-jojos-bizarre-adventure-aretes-rohan-kishibe-_JM,buy_it_now,MCO,MCO116330,MCO-EARRINGS,20000,25000.0,1,True,2042-01-28T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,555.56,0.0,COP,
MCO2082839144,Smartwatch Amazfit Sport T-rex Pro 1.3  Caja 47.7mm Original,new,MCO18320318,gold_pro,https://articulo.mercadolibre.com.co/MCO-2082839144-smartwatch-amazfit-sport-t-rex-pro-13-caja-477mm-original-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,699990,,1,True,2043-12-01T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,181980365,COMPRAS ONLINE_COLOMBIA2010,12.0,58332.5,0.0,COP,Amazfit
MCO550293410,Reloj De Pared Negro + Frase En Vinilo Color Negro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-550293410-reloj-de-pared-negro-frase-en-vinilo-color-negro-_JM,buy_it_now,MCO,MCO164712,MCO-WALL_CLOCKS,90000,,50,True,2040-01-19T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,330127072,PROMOCIONESCOM,12.0,7500.0,0.0,COP,Reloj 3D
MCO1054867278,Pulsera Manilla Magnética Dragón En Cobre Para Hombre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1054867278-pulsera-manilla-magnetica-dragon-en-cobre-para-hombre-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,74990,,1,True,2042-11-06T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,167669268,ALHAJASJOYASYACCESORIOS,36.0,2083.06,0.0,COP,ALHAJAS
MCO1315688263,Reloj De Pared 3d Frase El Tiempo De Dios Es Perfecto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1315688263-reloj-de-pared-3d-frase-el-tiempo-de-dios-es-perfecto-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,76000,80000.0,50,True,2043-07-11T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,[],,,1385098812,DECORMAS20230528155057,12.0,6333.33,0.0,COP,Decor
MCO2207592662,Xiaomi Mi Band 7 Pro Reloj Inteligente Smartband - Otec Colo,new,MCO25210279,gold_special,https://articulo.mercadolibre.com.co/MCO-2207592662-xiaomi-mi-band-7-pro-reloj-inteligente-smartband-otec-colo-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,249800,,1,True,2044-02-08T04:00:00.000Z,False,[],MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,138449369,MI MEDELLINSHOP,36.0,6938.89,0.0,COP,Xiaomi
MCO2020715288,Reloj Despertador Con Luz Nocturna Digital Recargable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2020715288-reloj-despertador-con-luz-nocturna-digital-recargable-_JM,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,90170,127000.0,1,True,2043-11-08T04:00:00.000Z,False,[],MCO3937,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,151440118,MOBOLSTORE,12.0,7514.17,0.0,COP,HBK
MCO1765468380,Collar Flor Tulipán Rosa Mujer Regalo Elegante ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1765468380-collar-flor-tulipan-rosa-mujer-regalo-elegante-_JM,buy_it_now,MCO,MCO1440,MCO-JEWELRY,24000,,1,True,2043-07-29T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,456770640,ICAROACCESORIOS,12.0,2000.0,0.0,COP,
MCO617714207,Reloj De Arena Petit 4 Minutos Con Chupa X 5 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-617714207-reloj-de-arena-petit-4-minutos-con-chupa-x-5-und-_JM,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,31900,,50,True,2041-04-14T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,742996975,KOKOLOVEDESIGN,36.0,886.11,0.0,COP,kokolove design
MCO2052241720,"Reloj Despertador Digital Con Altavoz Bt Y Radio Fm, Alarmas",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2052241720-reloj-despertador-digital-con-altavoz-bt-y-radio-fm-alarmas-_JM,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,61373,,150,True,2043-11-20T04:00:00.000Z,False,[],MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1201633629,CNELECPLAYER-COR,12.0,5114.42,0.0,COP,Generic
MCO2017023314,Reloj Inteligente K56-pro Smartwatch Sport Llamada Bluetooth,new,MCO24541078,gold_pro,https://articulo.mercadolibre.com.co/MCO-2017023314-reloj-inteligente-k56-pro-smartwatch-sport-llamada-bluetooth-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,179900,,1,True,2043-11-05T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1304093571,GALEANOFERNEY20230206134650,12.0,14991.67,0.0,COP,Genérica
MCO1359044847,Correa Para Reloj De Pulsera Casio F-91w Negro - 18mm De Ancho,new,MCO27295886,gold_pro,https://www.mercadolibre.com.co/correa-para-reloj-de-pulsera-casio-f-91w-negro-18mm-de-ancho/p/MCO27295886,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,44000,,1,True,2043-11-06T04:00:00.000Z,True,[],MCO3937,False,False,xd_drop_off,me2,[],,,612045649,ALHAJA RELOJERIA,12.0,3666.67,0.0,COP,Casio
MCO809568785,Reloj De Pared Tamaño 50 X 50 Cm 3d Color Negro Decoracion,new,MCO23633787,gold_special,https://articulo.mercadolibre.com.co/MCO-809568785-reloj-de-pared-tamano-50-x-50-cm-3d-color-negro-decoracion-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,49385,,50,True,2041-09-12T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,['self_service_in'],,,135233552,AMERICO SHOP..,36.0,1371.81,0.0,COP,Diy Clock
MCO615519028,Pulsos Oro Laminado 2 Mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-615519028-pulsos-oro-laminado-2-mm-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,100000,,100,True,2041-04-02T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,169950540,ESMERALDAS.COLOMBIA,36.0,2777.78,0.0,COP,Esmeraldas Colombia
