id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2116514224,Cinta Kinesiologica Terapeutica Kinesiotape Skyd Rojo,new,MCO27295790,gold_pro,https://www.mercadolibre.com.co/cinta-kinesiologica-terapeutica-kinesiotape-skyd-rojo/p/MCO27295790,buy_it_now,MCO,MCO179916,MCO-KINESIOLOGY_TAPES,14900,,1,,True,2043-12-21T04:00:00.000Z,True,[],,MCO1276,False,False,xd_drop_off,me2,[],,,99504281,DJJAYHERNANDEZ2009,,,,,Skyd
MCO986187243,Gafas Ciclismo Hombre Y Mujer Poc + 4 Lentes Estuche,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-986187243-gafas-ciclismo-hombre-y-mujer-poc-4-lentes-estuche-_JM,buy_it_now,MCO,MCO158230,MCO-SPORT_GLASSES,88900,,1,,True,2042-10-06T04:00:00.000Z,False,[],,MCO1276,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,582512578,GAJU8547712,36.0,2469.44,0.0,COP,POC
MCO1459351434,Converse Bota Run Star Hike Negra,new,MCO19540359,gold_pro,https://articulo.mercadolibre.com.co/MCO-1459351434-converse-bota-run-star-hike-negra-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,295900,,1,,True,2043-04-11T04:00:00.000Z,False,[],,MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,329762795,VENTAS PROLIVE,12.0,24658.33,0.0,COP,Converse
MCO1316144583,Myo & D-chiro Inositol Original - Unidad a $136165,new,MCO21214420,gold_pro,https://articulo.mercadolibre.com.co/MCO-1316144583-myo-d-chiro-inositol-original-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,136165,168105.0,1,,True,2043-07-13T04:00:00.000Z,False,[],,MCO1276,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,1178296940,FRIKIMOR.COM,12.0,11347.08,0.0,COP,Intimate Rose
MCO616127701,Neumático Bicicleta Continental 700 Valvula Piña 42mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616127701-neumatico-bicicleta-continental-700-valvula-pina-42mm-_JM,buy_it_now,MCO,MCO158246,MCO-BICYCLE_ACCESSORIES_AND_SPARE_PARTS,30990,,1,,True,2041-04-05T04:00:00.000Z,False,[],,MCO1276,False,False,cross_docking,me2,[],,,53544979,VOY ENBICI,36.0,860.83,0.0,COP,Continental
MCO1364544023,Carpa Toldo 3x4.5 Plegable Reforzado Impermeable Eventos,new,MCO28567850,gold_special,https://articulo.mercadolibre.com.co/MCO-1364544023-carpa-toldo-3x45-plegable-reforzado-impermeable-eventos-_JM,buy_it_now,MCO,MCO1363,MCO-TENTS,417000,639857.0,1,1954.0,True,2043-11-19T04:00:00.000Z,False,[],SKYGREEN,MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1040311386,SKYBRANDS COLOMBIASAS,36.0,11583.33,0.0,COP,Skygreen
MCO958744070,Bicicleta De Montaña Raleigh Okland R29 Pulgadas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-958744070-bicicleta-de-montana-raleigh-okland-r29-pulgadas-_JM,buy_it_now,MCO,MCO8411,MCO-BICYCLES,599900,,1,,True,2042-09-05T04:00:00.000Z,False,[],,MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,465435839,ELECTRONICAINTERNACIONALLAG,12.0,49991.67,0.0,COP,Raleigh
MCO1275620335,Venda Elastica Autoadhesiva Kinesiologica (5 Cm X 5 Mts),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1275620335-venda-elastica-autoadhesiva-kinesiologica-5-cm-x-5-mts-_JM,buy_it_now,MCO,MCO179916,MCO-KINESIOLOGY_TAPES,9000,,150,,True,2043-03-20T04:00:00.000Z,False,[],,MCO1276,False,False,xd_drop_off,me2,[],,,790517227,VARIEDADES TATIANA,,,,,Genérica
MCO475600667,100% L- Leucine (200 G) Bcaa Pura Leucina Aminoacido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-475600667-100-l-leucine-200-g-bcaa-pura-leucina-aminoacido-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,37000,,1,2108.0,True,2038-06-24T04:00:00.000Z,False,[],Nutricion Online,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,141125463,NUTRICION ONLINE,36.0,1027.78,0.0,COP,NutricionOnline Materias Primas
MCO2196567898,Tula Deportiva Curvi Color Negro,new,MCO29665261,gold_special,https://www.mercadolibre.com.co/tula-deportiva-curvi-color-negro/p/MCO29665261,buy_it_now,MCO,MCO441510,MCO-BACKPACKS,44900,,1,1084.0,True,2044-01-29T04:00:00.000Z,True,[],Totto,MCO1276,False,False,cross_docking,me2,[],,,282454060,NALSANISAS,36.0,1247.22,0.0,COP,Totto
