id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO808372788,Oculus Quest 2 Gafas Realidad Virtual Vr Todo En Uno 128 Gb,new,MCO21236881,gold_special,https://articulo.mercadolibre.com.co/MCO-808372788-oculus-quest-2-gafas-realidad-virtual-vr-todo-en-uno-128-gb-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1599900,,1,,True,2041-09-09T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",,,382054864,BEMI1943556,36,44441.67,0,COP,Oculus
MCO924681782,Nintendo Switch Oled + 3 Juegos + Estuche + Vidrio ,new,MCO18537257,gold_special,https://articulo.mercadolibre.com.co/MCO-924681782-nintendo-switch-oled-3-juegos-estuche-vidrio-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,2045814,2045814.0,50,,True,2042-07-08T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,139725231,RXGGAMES.CO,36,56828.17,0,COP,Nintendo
MCO942256832,Grand Theft Auto: The Trilogy  Definitive Edition Rockstar Games Ps4 Físico,new,MCO19176608,gold_special,https://www.mercadolibre.com.co/grand-theft-auto-the-trilogy-definitive-edition-rockstar-games-ps4-fisico/p/MCO19176608,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,143294,,1,,True,2042-08-06T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,78429260,LEORTIZ000,36,3980.39,0,COP,
MCO1274763695,Nintendo Switch Oled 64gb Standard Color  Blanco Y Negro,new,MCO18537257,gold_special,https://articulo.mercadolibre.com.co/MCO-1274763695-nintendo-switch-oled-64gb-standard-color-blanco-y-negro-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1283990,,1,,True,2044-01-27T19:30:03.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,348678226,ROAL1257078,36,35666.39,0,COP,Nintendo
MCO834745633,Nintendo Switch Oled + 2 Juegos Fisicos + Vidrio + Estuche,new,MCO18537257,gold_special,https://articulo.mercadolibre.com.co/MCO-834745633-nintendo-switch-oled-2-juegos-fisicos-vidrio-estuche-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1859814,1859814.0,50,,True,2041-11-17T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,139725231,RXGGAMES.CO,36,51661.5,0,COP,Nintendo
MCO1303143305,Super Poly 36 Juego Incorporados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1303143305-super-poly-36-juego-incorporados-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,50915,59900.0,500,,True,2043-06-01T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,631111873,TECNO MIM,12,4242.92,0,COP,ply
MCO2211881678,Galaxy Buds2 Pro Color Blanco,new,MCO19609254,gold_special,https://www.mercadolibre.com.co/galaxy-buds2-pro-color-blanco/p/MCO19609254,buy_it_now,MCO,MCO18116,MCO-HEADPHONES,509000,,1,,True,2044-02-11T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,176893593,ITECHNOLOGY.,36,14138.89,0,COP,Samsung
MCO1364867049,Consola Nintendo Switch Lite Azul,new,MCO23231485,gold_pro,https://www.mercadolibre.com.co/consola-nintendo-switch-lite-azul/p/MCO23231485,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,896263,,1,,True,2043-11-21T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1072111311,RODRIGUEZSHARICK20220210152111,12,74688.58,0,COP,Nintendo
MCO1671824204,Super Mario Maker 2  Super Mario Maker Standard Edition Nintendo Switch Físico,new,MCO15246522,gold_special,https://www.mercadolibre.com.co/super-mario-maker-2-super-mario-maker-standard-edition-nintendo-switch-fisico/p/MCO15246522,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,193308,,1,,True,2043-06-20T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,204952640,TECHNOSHOP BATTLEROYALE,36,5369.67,0,COP,
MCO1614331554,"Diadema Gamer Profesional X-kim Thunderx, Pc Ps4 Xbox Switch Color Negro",new,MCO19896158,gold_special,https://www.mercadolibre.com.co/diadema-gamer-profesional-x-kim-thunderx-pc-ps4-xbox-switch-color-negro/p/MCO19896158,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,132900,159900.0,50,,True,2043-05-20T04:00:00.000Z,True,[],,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36,3691.67,0,COP,X-Kim
