id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1985560332,Kit Lego Technic 42161 Lamborghini Huracán Tecnica 806 Pz,new,MCO25927224,gold_special,https://www.mercadolibre.com.co/kit-lego-technic-42161-lamborghini-huracan-tecnica-806-pz/p/MCO25927224,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,277900,,1,,True,2043-10-20T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,7719.44,0.0,COP,Lego
MCO1956435064,Bandai Model Kit Wing Gundam Zero 1/144 Hgac 10912 At,new,MCO23848918,gold_pro,https://www.mercadolibre.com.co/bandai-model-kit-wing-gundam-zero-1144-hgac-10912-at/p/MCO23848918,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,132905,139900.0,1,,True,2043-10-06T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,63898452,SENGA86,12.0,11075.42,0.0,COP,Bandai
MCO1391123297,Centro Actividades Piscina Inflable Agua Cocodrilo Intex Color Multi,new,MCO19813622,gold_special,https://www.mercadolibre.com.co/centro-actividades-piscina-inflable-agua-cocodrilo-intex-color-multi/p/MCO19813622,buy_it_now,MCO,MCO179563,MCO-INFLATABLE_POOLS,265000,,1,,True,2044-02-07T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,369580649,BABYHAUSE,36.0,7361.11,0.0,COP,Intex
MCO2215952450,Cubo De Juguete Magnético Electrochapado Color De La Estructura 3x3 Nonmagnetic,new,MCO28101258,gold_special,https://www.mercadolibre.com.co/cubo-de-juguete-magnetico-electrochapado-color-de-la-estructura-3x3-nonmagnetic/p/MCO28101258,buy_it_now,MCO,MCO170729,MCO-PUZZLE_CUBES,90000,,1,,True,2044-02-14T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,741216217,DENIX COMERCIALIZADORA,36.0,2500.0,0.0,COP,Cyclone Boys
MCO2074905078,Lol Surprise Queens 9 Sorpresas Nueva Incluye Muñeca Y Tiara,new,MCO20913659,gold_special,https://www.mercadolibre.com.co/lol-surprise-queens-9-sorpresas-nueva-incluye-muneca-y-tiara/p/MCO20913659,buy_it_now,MCO,MCO435702,MCO-DOLLS,77371,109900.0,1,,True,2043-11-27T04:00:00.000Z,True,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,835077889,MR.VET,36.0,2149.19,0.0,COP,L.O.L. Surprise!
MCO1389253771,Carpa Casa Para Niñas Niños Peluche Carpa Plegable ,new,MCO25551635,gold_special,https://www.mercadolibre.com.co/carpa-casa-para-ninas-ninos-peluche-carpa-plegable/p/MCO25551635,buy_it_now,MCO,MCO194497,MCO-KIDS_TENTS,39080,41137.0,1,,True,2044-02-01T04:00:00.000Z,True,[],,MCO1132,False,False,xd_drop_off,me2,[],,,438264831,MUVI1279474,36.0,1085.56,0.0,COP,Genérica
MCO1310194637,2 Cajas + Álbum Blando Mundial Femenino 2023 Panini,new,MCO23965590,gold_special,https://www.mercadolibre.com.co/2-cajas-album-blando-mundial-femenino-2023-panini/p/MCO23965590,buy_it_now,MCO,MCO172911,MCO-STICKER_ALBUMS,278255,292900.0,1,,True,2043-07-05T16:56:59.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,143466911,ANDICELL SOLUCIONESS,36.0,7729.31,0.0,COP,Panini
MCO1366316563,Barbie Sirena Dreamtopia Cabello Rosa Y Azul,new,MCO19849262,gold_special,https://www.mercadolibre.com.co/barbie-sirena-dreamtopia-cabello-rosa-y-azul/p/MCO19849262,buy_it_now,MCO,MCO176611,MCO-DOLLS,92000,100000.0,1,,True,2043-11-24T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,642101967,GANGAZOCOM,36.0,2555.56,0.0,COP,Barbie
MCO1972271458,Dinosaurio Za Za Za Juguete T Rex Pistola Con Sonido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1972271458-dinosaurio-za-za-za-juguete-t-rex-pistola-con-sonido-_JM,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,39900,,1,,True,2043-10-14T04:00:00.000Z,False,[],,MCO1132,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,825475401,TWISTERSHOPSAS,12.0,3325.0,0.0,COP,Genérica
MCO1719780908,Lego Marvel Avengers Thanos Mech Cantidad De Piezas 113,new,MCO24550277,gold_special,https://www.mercadolibre.com.co/lego-marvel-avengers-thanos-mech-cantidad-de-piezas-113/p/MCO24550277,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,129300,,1,,True,2043-07-12T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,65669025,ANGELITOSALAMODASTORE,36.0,3591.67,0.0,COP,Lego
