id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1318475173,Muñeca Pinypon Neon Party,new,MCO19545250,gold_special,https://www.mercadolibre.com.co/muneca-pinypon-neon-party/p/MCO19545250,buy_it_now,MCO,MCO176611,MCO-DOLLS,231523,299900.0,1,1105.0,Toy Logic,True,2043-07-19T04:00:00.000Z,True,[],MCO1132,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,540532114,MORE PRODUCTS,36.0,6431.19,0.0,COP,Pinypon
MCO888585024,Set De Construcción Lego Star Wars The Mandalorian & The Child 295 Piezas  En  Caja,new,MCO17851335,gold_special,https://www.mercadolibre.com.co/set-de-construccion-lego-star-wars-the-mandalorian-the-child-295-piezas-en-caja/p/MCO17851335,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,127054,,1,,,True,2042-04-26T04:00:00.000Z,True,[],MCO1132,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,1111711343,GAMESSAVERS.,36.0,3529.28,0.0,COP,Lego
MCO628516208,Pokebola Grande Varios Colores + Figuras Pokemon Sorpresa ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-628516208-pokebola-grande-varios-colores-figuras-pokemon-sorpresa-_JM,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,9265,10900.0,1,,,True,2041-05-23T04:00:00.000Z,False,[],MCO1132,False,False,xd_drop_off,me2,[],,,116139488,LATIENDADEFLUKE,,,,,Takara Tomy
MCO817604019,Juego De Mesa Scrabble Original Mattel,new,MCO7869188,gold_special,https://www.mercadolibre.com.co/juego-de-mesa-scrabble-original-mattel/p/MCO7869188,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,129990,,1,,,True,2041-09-30T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,555618380,PUNTODEDIVERSION,36.0,3610.83,0.0,COP,Mattel
MCO1395818151,Monopatín Eléctrico Xiaomi Mi Electric Scooter Essential Color Negro,new,MCO25710665,gold_special,https://www.mercadolibre.com.co/monopatin-electrico-xiaomi-mi-electric-scooter-essential-color-negro/p/MCO25710665,buy_it_now,MCO,MCO455436,MCO-ELECTRIC_SCOOTERS,1719920,2149900.0,1,,,True,2044-02-19T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,835077889,MR.VET,36.0,47775.56,0.0,COP,Xiaomi
MCO1934733708,Parches De Reparación Para Piscinas Y Colchones Inflables 10,new,MCO22558926,gold_special,https://www.mercadolibre.com.co/parches-de-reparacion-para-piscinas-y-colchones-inflables-10/p/MCO22558926,buy_it_now,MCO,MCO179553,MCO-POOL_INFLATABLES,12772,,200,,,True,2043-09-22T04:00:00.000Z,True,[],MCO1132,False,False,xd_drop_off,me2,['self_service_out'],,,275395623,PC ESHOP,,,,,Bestway
MCO1033116952,Juego De Cartas Super Triumph Star Collection Edición Especial Hot Wheels,new,MCO19700283,gold_special,https://www.mercadolibre.com.co/juego-de-cartas-super-triumph-star-collection-edicion-especial-hot-wheels/p/MCO19700283,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,25000,,1,,,True,2042-10-27T04:00:00.000Z,True,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,22672010,TIENDACHICOLISTO,36.0,694.44,0.0,COP,Ronda
MCO1304717753,"Juego De Mesa Por Que Siempre Yo, Juego En Familia",new,MCO22385309,gold_pro,https://www.mercadolibre.com.co/juego-de-mesa-por-que-siempre-yo-juego-en-familia/p/MCO22385309,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,24900,,50,,,True,2043-06-06T04:00:00.000Z,True,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,719880236,HOBBIES HOME,12.0,2075.0,0.0,COP,Genérica
MCO2196156036,Libro Didáctico Interactivo Aprendizaje Bilingüe Para Niños Color Blanco/celeste,new,MCO25835545,gold_special,https://www.mercadolibre.com.co/libro-didactico-interactivo-aprendizaje-bilingue-para-ninos-color-blancoceleste/p/MCO25835545,buy_it_now,MCO,MCO418879,MCO-LEARNING_TOY_LAPTOPS,38900,,1,,,True,2044-01-29T04:00:00.000Z,True,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,674206545,JDETODO_IMPORTACIONES SAS,36.0,1080.56,0.0,COP,Genérica
MCO1337552461,Figura De Acción  Son Goku Super Hero 82328 De Bandai S.h. Figuarts,new,MCO20916725,gold_special,https://www.mercadolibre.com.co/figura-de-accion-son-goku-super-hero-82328-de-bandai-sh-figuarts/p/MCO20916725,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,229900,,1,,,True,2043-09-07T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1468156265,COLOMBIASTORECOLLECT,36.0,6386.11,0.0,COP,Bandai
