id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO999591027,Bomba Elevadora De Presión De Agua Completamente Automática,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-999591027-bomba-elevadora-de-presion-de-agua-completamente-automatica-_JM,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,247917,258153.0,150,,True,2042-10-13T04:00:00.000Z,False,[],,MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,761735853,YINGSAALCO,12.0,20659.75,0.0,COP,Genérica
MCO1722160424,Punta Para Pistola 8200 Y 9400pks Bolsa X 2 Pzs Weller 7135w,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1722160424-punta-para-pistola-8200-y-9400pks-bolsa-x-2-pzs-weller-7135w-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,9900,,1,,True,2043-07-13T04:00:00.000Z,False,[],,MCO441917,False,False,xd_drop_off,me2,[],,,241719064,HERRAMIENTASINDUSTRIALESAS,,,,,Weller
MCO553910422,Equipo Inversor Mas Mig De 250amperios Trabajo Profesional ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-553910422-equipo-inversor-mas-mig-de-250amperios-trabajo-profesional-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,1590000,,1,,True,2040-02-16T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,443084952,HERRATALLER,36.0,44166.67,0.0,COP,León
MCO1283664402,Hidrolavadora Eléctrica Pretul 1300psi 1200w + Accesorios Color Amarillo/negro 127v,new,MCO15748703,gold_pro,https://www.mercadolibre.com.co/hidrolavadora-electrica-pretul-1300psi-1200w-accesorios-color-amarillonegro-127v/p/MCO15748703,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,268400,305000.0,1,,True,2043-03-01T04:00:00.000Z,True,[],,MCO441917,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,582650009,ATRIALSAS,12.0,22366.67,0.0,COP,Pretul
MCO1340726821,"Estación Meteorológica Ambient Weather Ws-5000, Con Wifi",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340726821-estacion-meteorologica-ambient-weather-ws-5000-con-wifi-_JM,buy_it_now,MCO,MCO442436,MCO-DIGITAL_WEATHER_STATIONS,2527300,2688603.0,1,,True,2043-09-16T04:00:00.000Z,False,[],,MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,210608.33,0.0,COP,Ambient Weather
MCO612336250,Trapiche Metalico En Lamina Galvanizada Y Acero Inoxidable ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-612336250-trapiche-metalico-en-lamina-galvanizada-y-acero-inoxidable-_JM,buy_it_now,MCO,MCO417283,MCO-INDUSTRIAL_AND_COMMERCIAL_EQUIPMENT,460000,,1,,True,2042-11-25T05:45:41.000Z,False,[],,MCO441917,False,False,not_specified,not_specified,[],,,177170442,HAIBERDANIELORJUELAHURTATIS,12.0,38333.33,0.0,COP,Tecnimaquinas del sur
MCO1951226500,Máquina De Soldadura De Alimentación Automática Manual Térmi,new,MCO22112559,gold_pro,https://www.mercadolibre.com.co/maquina-de-soldadura-de-alimentacion-automatica-manual-termi/p/MCO22112559,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,92576,,250,,True,2043-10-01T04:00:00.000Z,True,[],,MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,751840275,PERFECTFOREVERCO,12.0,7714.67,0.0,COP,Genérica
MCO1092220821,Hidrolavadora Portatil Lavadora Alta Presion Moto Carro ,new,MCO25198053,gold_special,https://articulo.mercadolibre.com.co/MCO-1092220821-hidrolavadora-portatil-lavadora-alta-presion-moto-carro-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,109900,,1,,True,2042-11-20T04:00:00.000Z,False,[],,MCO441917,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1052831401,QUALITY SHOP01,36.0,3052.78,0.0,COP,Home Store
MCO2122213446,Interruptor Electrónico Bomba De Agua.. 1kw Ip65,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2122213446-interruptor-electronico-bomba-de-agua-1kw-ip65-_JM,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,287363,,150,,True,2043-12-25T04:00:00.000Z,False,[],,MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,760630853,IMILABCO1,12.0,23946.92,0.0,COP,Generic
MCO592699335,Nitrato De Potasio Fertilizante Soluble Para Hidroponía.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-592699335-nitrato-de-potasio-fertilizante-soluble-para-hidroponia-_JM,buy_it_now,MCO,MCO442417,MCO-HYDROPONIC_NUTRIENTS,26000,,500,,True,2040-10-25T04:00:00.000Z,False,[],,MCO441917,False,False,drop_off,me2,['fbm_in_process'],,,582548457,HIDRO-INVER,12.0,2166.67,0.0,COP,HidroInver
MCO933630670,Soldadura Eléctrica Electrodo 6013 3/32 Caja X20kg Uyustools,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-933630670-soldadura-electrica-electrodo-6013-332-caja-x20kg-uyustools-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,268200,298000.0,50,,True,2042-07-23T04:00:00.000Z,False,[],,MCO441917,False,True,drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,88437052,TUFERRETERIA.CO,12.0,22350.0,0.0,COP,Uyustools
