id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1348836807,Luz Led Delantera Para Bicicleta Bks 300lm Recargable Color Negro,new,MCO27354851,gold_special,https://www.mercadolibre.com.co/luz-led-delantera-para-bicicleta-bks-300lm-recargable-color-negro/p/MCO27354851,buy_it_now,MCO,MCO158236,MCO-BICYCLE_LIGHTS,28240,34090.0,250,671.0,BKS,True,2043-10-11T04:00:00.000Z,True,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,36.0,784.44,0.0,COP,BKS
MCO1240699516,Barra Para Hacer Ejercicio Multifuncional ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1240699516-barra-para-hacer-ejercicio-multifuncional-_JM,buy_it_now,MCO,MCO441672,MCO-GYM_BARS,75905,79900.0,500,,,True,2043-02-11T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,422678425,MULTIFORCETIENDADEPORTIVA,12.0,6325.42,0.0,COP,Multiforce 3 en 1
MCO1394591701,Freno De Freno En V Shimano Alivio Br T4000 Mtb (par),new,MCO29228131,gold_special,https://www.mercadolibre.com.co/freno-de-freno-en-v-shimano-alivio-br-t4000-mtb-par/p/MCO29228131,buy_it_now,MCO,MCO371948,MCO-BICYCLE_V_BRAKE_KITS,133200,,1,,,True,2044-02-16T04:00:00.000Z,True,[],MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,259660540,TECNOSPORTCOLOMBIA,36.0,3700.0,0.0,COP,Shimano
MCO1254052760,Pila Gel Refrigerante Placa Congeladora Portátil Cadena Frío,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1254052760-pila-gel-refrigerante-placa-congeladora-portatil-cadena-frio-_JM,buy_it_now,MCO,MCO441481,MCO-CAMPING_AND_FISHING_EQUIPMENT,17900,,1,,,True,2043-02-18T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,[],,,535010463,GOBUY TIENDA,,,,,Go Design
MCO1987636876,Promo 3 Vitamina D3 Americana - Unidad a $333,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1987636876-promo-3-vitamina-d3-americana-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,100000,,1,,,True,2043-10-21T04:00:00.000Z,False,[],MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,151505021,VITALICA OFICIAL,36.0,2777.78,0.0,COP,Vitamina D3
MCO958571463,Silla Sillin Bicicleta Flyrock Acolchado Comodo Mujer Hombre,new,MCO28316887,gold_special,https://articulo.mercadolibre.com.co/MCO-958571463-silla-sillin-bicicleta-flyrock-acolchado-comodo-mujer-hombre-_JM,buy_it_now,MCO,MCO158243,MCO-BICYCLE_SEATS,64990,89990.0,1,,,True,2042-09-04T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,160820235,BUILDER CO,36.0,1805.28,0.0,COP,FlyRock
MCO2041016146,Guantes Vendas Muñequeras De Boxeo Worx Acolchadas Color Negro Talla M,new,MCO28196293,gold_special,https://www.mercadolibre.com.co/guantes-vendas-munequeras-de-boxeo-worx-acolchadas-color-negro-talla-m/p/MCO28196293,buy_it_now,MCO,MCO413713,MCO-SPORT_AND_MEDICAL_BANDAGES,59990,79990.0,1,,,True,2043-11-16T04:00:00.000Z,True,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,160820235,BUILDER CO,36.0,1666.39,0.0,COP,Worx
MCO1811192424,Pacha Sunrace 8v 11-42 Negra Bicicleta Mtb Csm680 Cantidad Máxima De Dientes 42 Cantidad Mínima De Dientes 11 Color Negro,new,MCO26036751,gold_special,https://www.mercadolibre.com.co/pacha-sunrace-8v-11-42-negra-bicicleta-mtb-csm680-cantidad-maxima-de-dientes-42-cantidad-minima-de-dientes-11-color-negro/p/MCO26036751,buy_it_now,MCO,MCO169870,MCO-BICYCLE_CASSETTES,70949,78833.0,1,,,True,2043-08-18T04:00:00.000Z,True,[],MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,53205094,CALI BIKE,36.0,1970.81,0.0,COP,SunRace
MCO1345100461,Nylon Ver 6 Librs 100 Mts 0.20 Mm Discover 0,new,MCO27450226,gold_special,https://www.mercadolibre.com.co/nylon-ver-6-librs-100-mts-020-mm-discover-0/p/MCO27450226,buy_it_now,MCO,MCO439797,MCO-FISHING_LINES,7990,,1,535.0,Discover Tools,True,2043-09-30T04:00:00.000Z,True,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,,,,,Discover
MCO1349073153,Golty Origen 5 Balon Futbol Profesional Colombiano Thermotech,new,MCO19725320,gold_pro,https://www.mercadolibre.com.co/golty-origen-5-balon-futbol-profesional-colombiano-thermotech/p/MCO19725320,buy_it_now,MCO,MCO12370,MCO-FOOTBALL_BALLS,260368,274072.0,1,,,True,2043-10-12T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,300409402,GLOBALSPORT1,12.0,21697.33,0.0,COP,Golty
