id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1196237879,Filtro De Agua Xwfpara Neveras Y Nevecones General Electric,new,MCO29286766,gold_pro,https://articulo.mercadolibre.com.co/MCO-1196237879-filtro-de-agua-xwfpara-neveras-y-nevecones-general-electric-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,177089,220000.0,1,,True,2043-01-13T04:00:00.000Z,False,[],,MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,556503088,HOMESOLUTIONSBQ,12.0,14757.42,0.0,COP,General Electric
MCO1350735831,Honeywell Ventilador De Mesa Inclinable Ht900 Turboforce Cantidad De Aspas 3 Color De La Estructura Negro Color De Las Aspas Negro Diámetro 30488 Cm Material De Las Aspas Plástico,new,MCO25946721,gold_special,https://www.mercadolibre.com.co/honeywell-ventilador-de-mesa-inclinable-ht900-turboforce-cantidad-de-aspas-3-color-de-la-estructura-negro-color-de-las-aspas-negro-diametro-30488-cm-material-de-las-aspas-plastico/p/MCO25946721,buy_it_now,MCO,MCO115346,MCO-FANS,224200,236000.0,1,,True,2043-10-16T04:00:00.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,149840661,ELHCOLOMBIA.COM IMPORTACIONES,36.0,6227.78,0.0,COP,Honeywell
MCO1279419305,"Secador Remington Pro Titanium, Gris D3019 110v/220v",new,MCO18715901,gold_special,https://www.mercadolibre.com.co/secador-remington-pro-titanium-gris-d3019-110v220v/p/MCO18715901,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,127900,149900.0,150,1360.0,True,2043-03-29T04:00:00.000Z,True,[],Ktienda,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,3552.78,0.0,COP,Remington
MCO1023135586,Batidora De Mano Oster® De 5 Velocidades Fpsthm101 Color Blanco 110v,new,MCO19728120,gold_special,https://www.mercadolibre.com.co/batidora-de-mano-oster-de-5-velocidades-fpsthm101-color-blanco-110v/p/MCO19728120,buy_it_now,MCO,MCO4339,MCO-MIXERS,79900,79900.0,1,50047.0,True,2042-10-22T04:00:00.000Z,True,[],Margil,MCO5726,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,335803757,MARGILICMSAS,36.0,2219.44,0.0,COP,Oster
MCO467233870,Filtro De Agua Para Nevera Frigidaire Ultrawf,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-467233870-filtro-de-agua-para-nevera-frigidaire-ultrawf-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,155700,,1,,True,2038-03-17T04:00:00.000Z,False,[],,MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,87806673,SOLO_FILTROS,12.0,12975.0,0.0,COP,Frigidaire
MCO892865927,Cortadora De Pelo Wahl Professional 5 Star Cordless Magic Clip 8148 Plateada Y Roja 120v,new,MCO15989329,gold_special,https://www.mercadolibre.com.co/cortadora-de-pelo-wahl-professional-5-star-cordless-magic-clip-8148-plateada-y-roja-120v/p/MCO15989329,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,485000,,50,,True,2042-08-04T17:16:15.000Z,True,[],,MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,198853673,AMERICAN SOUTHWEST,36.0,13472.22,0.0,COP,Wahl
MCO1946845676,Cortadora De Pelo Wahl Home Easy Cut Roja 127v,new,MCO17469525,gold_special,https://www.mercadolibre.com.co/cortadora-de-pelo-wahl-home-easy-cut-roja-127v/p/MCO17469525,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,66819,,1,,True,2043-09-28T04:00:00.000Z,True,[],,MCO5726,False,False,drop_off,me2,['fs_threshold_mco_change_apr2021'],,,646362511,COLOMBIANADECOMERCIOCOLOMBIA,36.0,1856.08,0.0,COP,Wahl
MCO556639153,Nescafe Dolce Gusto Espresso Intenso X 3 Cajas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-556639153-nescafe-dolce-gusto-espresso-intenso-x-3-cajas-_JM,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,82131,,1,467.0,True,2040-03-12T04:00:00.000Z,False,[],MaxPharma,MCO5726,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,36.0,2281.42,0.0,COP,Nescafé Dolce Gusto
MCO618497437,"Filtro Agua Nevecones Whirlpool, Kitchen Aid Ukf8001 - No4",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-618497437-filtro-agua-nevecones-whirlpool-kitchen-aid-ukf8001-no4-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,62100,69000.0,1,,True,2041-04-18T04:00:00.000Z,False,[],,MCO5726,False,False,xd_drop_off,me2,['self_service_out'],,,139765572,ANDRES PACHON05,12.0,5175.0,0.0,COP,Aqua Crest
MCO2177918934,Ventilador Navia Cen-1010 2 En 1 3 Vel. Gris Claro Plástico 25 Cm. Gris Claro,new,MCO22523498,gold_special,https://www.mercadolibre.com.co/ventilador-navia-cen-1010-2-en-1-3-vel-gris-claro-plastico-25-cm-gris-claro/p/MCO22523498,buy_it_now,MCO,MCO115346,MCO-FANS,95920,119900.0,1,295.0,True,2044-01-21T04:00:00.000Z,True,[],Continente,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,244943571,CONTINENTE SAS,36.0,2664.44,0.0,COP,Navia
MCO2104984166,Cepillo Para Aspiradora K-mar1500,new,MCO28859185,gold_special,https://www.mercadolibre.com.co/cepillo-para-aspiradora-k-mar1500/p/MCO28859185,buy_it_now,MCO,MCO455131,MCO-VACUUM_REPLACEMENT_BRUSHES,25000,,1,,True,2043-12-14T04:00:00.000Z,True,[],,MCO5726,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,428595902,TECNOSOLUCIONESEYM,36.0,694.44,0.0,COP,Kalley
MCO962372590,Licuadora Imusa Powermix Glass 8 Velocidades Gris,new,MCO19606571,gold_special,https://www.mercadolibre.com.co/licuadora-imusa-powermix-glass-8-velocidades-gris/p/MCO19606571,buy_it_now,MCO,MCO163045,MCO-BLENDERS,144900,196900.0,1,608.0,True,2042-09-30T12:39:18.000Z,True,[],Imusa Home  Cook,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,348553437,GROUPESEBANDEAN,36.0,4025.0,0.0,COP,Imusa
MCO458202920,Filtro De Agua Para Nevera Whirpool 4378411rb Con Kit De Int,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-458202920-filtro-de-agua-para-nevera-whirpool-4378411rb-con-kit-de-int-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,63000,,1,,True,2037-10-15T13:40:00.000Z,False,[],,MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,87806673,SOLO_FILTROS,12.0,5250.0,0.0,COP,Whirlpool
MCO816571198,Aire Acondicionado Personal Ambiente Cool Portatil Arctic X2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-816571198-aire-acondicionado-personal-ambiente-cool-portatil-arctic-x2-_JM,buy_it_now,MCO,MCO115344,MCO-AIR_CONDITIONERS,44010,48900.0,1,,True,2041-09-27T04:00:00.000Z,False,[],,MCO5726,False,False,cross_docking,me2,['self_service_in'],,,276529551,COMPRASDEVERDAD 2,12.0,3871.25,0.0,COP,Arctic Air
MCO2203994548,"Máquina Cortadora De Pelo Inalámbrica Vgr V-653 -9,000 Rpm, Negra, 110 V/220 V",new,MCO25710730,gold_pro,https://www.mercadolibre.com.co/maquina-cortadora-de-pelo-inalambrica-vgr-v-653-9000-rpm-negra-110-v220-v/p/MCO25710730,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,142405,149900.0,1,,True,2044-02-04T04:00:00.000Z,True,[],,MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1129537648,VGB CR,12.0,11867.08,0.0,COP,VGR
MCO938911104,Cafetera Breville The Barista Express Bes870 Super Automática Black Sesame Expreso 110v - 120v,new,MCO14274966,gold_special,https://www.mercadolibre.com.co/cafetera-breville-the-barista-express-bes870-super-automatica-black-sesame-expreso-110v-120v/p/MCO14274966,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,4505025,,1,,True,2042-07-31T04:00:00.000Z,True,[],,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,72610329,TIENDA.SPEEDOX,36.0,125139.58,0.0,COP,Breville
MCO869236141,Purificador De Agua Ultra Violeta Ecofilter,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-869236141-purificador-de-agua-ultra-violeta-ecofilter-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,359000,,1,,True,2042-03-06T04:00:00.000Z,False,[],,MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,261245327,MEGAHOBBY.CO,12.0,29916.67,0.0,COP,ECOFILTER
MCO1326588681,Abanico Te Techo/loco 360° Tmt Orbital Cantidad De Aspas 3 Color De La Estructura Beige Color De Las Aspas Café Diámetro 16 Cm Material De Las Aspas Plástico 110v,new,MCO25844781,gold_special,https://www.mercadolibre.com.co/abanico-te-techoloco-360-tmt-orbital-cantidad-de-aspas-3-color-de-la-estructura-beige-color-de-las-aspas-cafe-diametro-16-cm-material-de-las-aspas-plastico-110v/p/MCO25844781,buy_it_now,MCO,MCO115346,MCO-FANS,379000,,1,,True,2043-08-10T04:00:00.000Z,True,[],,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,101064627,J.A-IMPORT,36.0,10527.78,0.0,COP,TMT
MCO1053269053,Cafetera Eléctrica Amber 600 Ml 6 Tazas 650w Automática,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1053269053-cafetera-electrica-amber-600-ml-6-tazas-650w-automatica-_JM,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,58435,89900.0,1,,True,2043-01-31T22:23:10.000Z,False,[],,MCO5726,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,418601302,TRADINGSPECIALTYCOLOMBIASAS,36.0,1623.19,0.0,COP,Amber Style
MCO863481134,Repuesto Nevera Haceb Tapa De Enfriamiento Rapido Pequeña,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-863481134-repuesto-nevera-haceb-tapa-de-enfriamiento-rapido-pequena-_JM,buy_it_now,MCO,MCO398575,MCO-REFRIGERATORS_AND_FREEZERS_SHELVES,20800,,1,,True,2042-02-19T04:00:00.000Z,False,[],,MCO5726,False,False,xd_drop_off,me2,[],,,553509076,ELECTRO ESTUFAS,36.0,577.78,0.0,COP,Haceb
MCO1196260045,Parrilla A Gas Challenger Serie Precisa Sp 6043 Plateado 120v,new,MCO18639673,gold_pro,https://www.mercadolibre.com.co/parrilla-a-gas-challenger-serie-precisa-sp-6043-plateado-120v/p/MCO18639673,buy_it_now,MCO,MCO172618,MCO-COOKTOPS,399900,,1,,True,2043-01-17T01:05:47.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,810417249,QUALITA MEDELLÍN,12.0,33325.0,0.0,COP,Challenger
MCO1327117581,Estufa De Empotrar Challenger Acero 5 Puestos Sv 6886 Ei,new,MCO26039342,gold_special,https://www.mercadolibre.com.co/estufa-de-empotrar-challenger-acero-5-puestos-sv-6886-ei/p/MCO26039342,buy_it_now,MCO,MCO115311,MCO-RANGES,1999900,,1,684.0,True,2043-10-08T19:36:15.000Z,True,[],Challenger,MCO5726,False,True,cross_docking,me2,"['mandatory_free_shipping', 'optional_me2_chosen']",,,388583366,CHALLENGER S.A.S.,36.0,55552.78,0.0,COP,Challenger
MCO531342692,Balanza Bascula Pesa Gramera Joyeria Bolsillo 0.01 A 200gm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-531342692-balanza-bascula-pesa-gramera-joyeria-bolsillo-001-a-200gm-_JM,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,19000,,1,,True,2039-08-15T04:00:00.000Z,False,[],,MCO5726,False,False,cross_docking,me2,['self_service_in'],,,65624855,IMPORTACIONESHYP,,,,,Pocket
MCO604798419,"Válvula Gusanillo Soldable De 1/4, Ideal Para Refrigeración",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604798419-valvula-gusanillo-soldable-de-14-ideal-para-refrigeracion-_JM,buy_it_now,MCO,MCO438219,MCO-HOME_APPLIANCES_ACCESSORIES_AND_SPARE_PARTS,6000,,50,,True,2041-01-24T04:00:00.000Z,False,[],,MCO5726,False,False,drop_off,me2,[],,,170562712,ALMACEN 3M_BARRANQUILLA,,,,,Multimarca
MCO1330079889,Vicks Vaposteam 8 Onzas Color Blanco,new,MCO25594078,gold_special,https://www.mercadolibre.com.co/vicks-vaposteam-8-onzas-color-blanco/p/MCO25594078,buy_it_now,MCO,MCO166750,MCO-NEBULIZERS,84549,88999.0,1,,True,2043-08-18T04:00:00.000Z,True,[],,MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,1451053673,TIENDA CHICOLISTO,36.0,2348.58,0.0,COP,Vicks
MCO1721202864,Nebulizador Pediatrico Pinguino   Negro,new,MCO24540485,gold_special,https://www.mercadolibre.com.co/nebulizador-pediatrico-pinguino-negro/p/MCO24540485,buy_it_now,MCO,MCO166750,MCO-NEBULIZERS,166900,,1,,True,2043-07-12T04:00:00.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,432527775,PYPVIDALTDA,36.0,4636.11,0.0,COP,Bantex
