id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1168225141,Carbón Activado De Coco X500g - g a $36,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1168225141-carbon-activado-de-coco-x500g-_JM,buy_it_now,MCO,MCO1259,MCO-SKIN_CARE_SUPPLIES,17955,18900.0,1,,True,2043-08-18T15:46:48.093Z,False,[],,MCO1246,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,,,,,Madre Tierra
MCO1102438656,Locion Perfume Rosa Negra Dama - mL a $639,new,MCO19081993,gold_special,https://articulo.mercadolibre.com.co/MCO-1102438656-locion-perfume-rosa-negra-dama-_JM,buy_it_now,MCO,MCO1271,MCO-PERFUMES,63900,,50,,True,2042-11-25T04:00:00.000Z,False,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,1215694056,GONZALEZERICA20221011175804,36.0,1775.0,0.0,COP,Giorgio Valenti
MCO1834324236,Seda Dental Satín Tape Oral-b® - m a $520,new,MCO20546943,gold_special,https://www.mercadolibre.com.co/seda-dental-satin-tape-oral-b/p/MCO20546943,buy_it_now,MCO,MCO181052,MCO-DENTAL_FLOSSES,13800,,1,229.0,True,2043-08-24T04:00:00.000Z,True,[],Ortopedicos y Drogueria Futuro,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,229784181,ORTOPEDICOSYDROGUERIASFUTURO,,,,,Oral-B
MCO1341815157,Cepillo Interprox® Plus Micro 0.9,new,MCO21789946,gold_special,https://www.mercadolibre.com.co/cepillo-interprox-plus-micro-09/p/MCO21789946,buy_it_now,MCO,MCO181048,MCO-INTERDENTAL_BRUSHES,28700,,1,50043.0,True,2043-09-19T04:00:00.000Z,True,[],Farmaweb,MCO1246,False,False,cross_docking,me2,['self_service_out'],,,388680094,FARMAWEBGROUP,36.0,797.22,0.0,COP,Interprox
MCO1315107111,Aguja Biomaser Perla Negra P300,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1315107111-aguja-biomaser-perla-negra-p300-_JM,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,3900,,500,,True,2043-07-09T04:00:00.000Z,False,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,55505075,TECNO_ESTETICOS,,,,,Biomaser p300
MCO1925537520,Tratamiento Prokpil Color Beige (matizan - mL a $83,new,MCO19815762,gold_special,https://www.mercadolibre.com.co/tratamiento-prokpil-color-beige-matizantes/p/MCO19815762,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,24800,,1,,True,2043-09-17T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,335520968,TIENDA MANTRA,36.0,688.89,0.0,COP,prokpil
MCO2211929890,Enjuague Bucal Colgate Plax Soft Mint X - mL a $36,new,MCO21789052,gold_pro,https://www.mercadolibre.com.co/enjuague-bucal-colgate-plax-soft-mint-x-500ml/p/MCO21789052,buy_it_now,MCO,MCO181051,MCO-MOUTHWASHES,18200,,1,,True,2044-02-11T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,1484333099,HERMELINESHOP,,,,,Colgate
MCO2014839638,Brit Edt Mujer 100ml Burberry,new,MCO24816457,gold_special,https://www.mercadolibre.com.co/brit-edt-mujer-100ml-burberry/p/MCO24816457,buy_it_now,MCO,MCO1271,MCO-PERFUMES,277990,486000.0,100,,True,2043-11-04T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,50345047,IMPORTADORA EL MEJOR PERFUME,36.0,7721.94,0.0,COP,Burberry
MCO1735707520,Bioderma Loción Micelar De Limpieza Sensibio H2o 500ml,new,MCO21723909,gold_special,https://www.mercadolibre.com.co/bioderma-locion-micelar-de-limpieza-sensibio-h2o-500ml/p/MCO21723909,buy_it_now,MCO,MCO180928,MCO-MAKEUP_REMOVERS,89900,,1,,True,2043-07-19T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,565265063,CANTALICIA BOUTIQUE,36.0,2497.22,0.0,COP,Bioderma
MCO1985558628,Maquina Desvelladora Para Barba Nariz Oídos Recargable Color Negro,new,MCO24456907,gold_special,https://www.mercadolibre.com.co/maquina-desvelladora-para-barba-nariz-oidos-recargable-color-negro/p/MCO24456907,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,19500,,1,,True,2043-10-20T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,313798021,PUAR4905007,,,,,Surker
MCO1564500256,Depilador Facial Recargable Por - Unidad a $17900,new,MCO22576080,gold_pro,https://articulo.mercadolibre.com.co/MCO-1564500256-depilador-facial-recargable-por-_JM,buy_it_now,MCO,MCO180969,MCO-PERMANENT_EPILATORS,17900,,1,,True,2043-05-05T04:00:00.000Z,False,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,347054769,WWW.8VENTAS.COM,,,,,Flawlbss
MCO1352642071,Mascarilla Alter Ego 250ml Energizing - - mL a $288,new,MCO25473974,gold_special,https://www.mercadolibre.com.co/mascarilla-alter-ego-250ml-energizing-ml-a/p/MCO25473974,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,72000,,1,,True,2043-10-21T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,335520968,TIENDA MANTRA,36.0,2000.0,0.0,COP,Alterego
MCO1328270599,Agua De Rosas 240 Ml Drogam Momento De Aplicación Día/noche Tipo De Piel Todo Tipo De Piel,new,MCO26079651,gold_special,https://www.mercadolibre.com.co/agua-de-rosas-240-ml-drogam-momento-de-aplicacion-dianoche-tipo-de-piel-todo-tipo-de-piel/p/MCO26079651,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,5600,,250,50043.0,True,2043-08-14T04:00:00.000Z,True,[],Farmaweb,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,388680094,FARMAWEBGROUP,,,,,Agua
MCO1382046697,Depilador Exfoliante Sin Dolor Color Surtidos,new,MCO25845939,gold_pro,https://www.mercadolibre.com.co/depilador-exfoliante-sin-dolor-color-surtidos/p/MCO25845939,buy_it_now,MCO,MCO180980,MCO-EPILATORS_AND_TRIMMERS,13900,,250,,True,2044-01-11T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,631111873,TECNO MIM,,,,,DEPILADORA
MCO2206973096,Montblanc Explorer Platinum Edp - Perfume Para Hombre 100 Ml,new,MCO27446580,gold_pro,https://www.mercadolibre.com.co/montblanc-explorer-platinum-edp-perfume-para-hombre-100-ml/p/MCO27446580,buy_it_now,MCO,MCO1271,MCO-PERFUMES,310000,,1,,True,2044-02-07T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,80026241,MCNEILUS,12.0,25833.33,0.0,COP,Montblanc
MCO1891481726,Gel Intim Gel Humectante De Soja,new,MCO20851635,gold_special,https://www.mercadolibre.com.co/gel-intim-gel-humectante-de-soja/p/MCO20851635,buy_it_now,MCO,MCO181037,MCO-PERSONAL_LUBRICANTS_AND_GELS,80000,,1,,True,2043-09-02T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,161421855,MAGIC SITE,36.0,2222.22,0.0,COP,Just
MCO1309478961,Laneige Lip Sleeping Mask Mascara De La - g a $7950,new,MCO21803410,gold_special,https://www.mercadolibre.com.co/laneige-lip-sleeping-mask-mascara-de-labios-hidratante/p/MCO21803410,buy_it_now,MCO,MCO181041,MCO-LIP_BALMS,144689,158999.0,1,,True,2043-06-23T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,623741650,AGATATIENDAENLINEA,36.0,4019.14,0.0,COP,Laneige
