id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO495132333,Álbum Catalogo Para Guardar 200 Monedas Antiguas Colombianas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-495132333-album-catalogo-para-guardar-200-monedas-antiguas-colombianas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,65000,,50,True,2041-11-28T19:23:01.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,369293014,ZERILANKA SAS,36.0,1805.56,0.0,COP,
MCO1337893211,Armario Portátil Desarmable Rack Colgador De Ropa Metálico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1337893211-armario-portatil-desarmable-rack-colgador-de-ropa-metalico-_JM,buy_it_now,MCO,MCO442149,MCO-COAT_RACKS,53000,,150,True,2043-09-08T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,1045737491,IMPO MAJO,12.0,4416.67,0.0,COP,MAJO
MCO574395762,Colombia 200 Pesos Oro 1 Enero 1982,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-574395762-colombia-200-pesos-oro-1-enero-1982-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,57000,,1,True,2040-07-28T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1583.33,0.0,COP,
MCO534737020,"La Barra De Oro Del Banco De Moneda ,.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-534737020-la-barra-de-oro-del-banco-de-moneda--_JM,buy_it_now,MCO,MCO9355,MCO-COINS,260000,,1,True,2039-09-17T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,315504023,MAUJA_GROUP,36.0,7222.22,0.0,COP,Genérica
MCO2055189764,Caja Musical Demon Slayer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2055189764-caja-musical-demon-slayer-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,40000,,1,True,2043-11-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,226849292,HETFIELD_CM,12.0,3333.33,0.0,COP,Genérica
MCO619193955,Colombia 2 Pesos Oro 1 Enero 1972,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-619193955-colombia-2-pesos-oro-1-enero-1972-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,18000,,1,True,2041-04-22T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO481337964,"Set De Monedas Chile 1,5,10,50,100 Pesos Años 1980 ",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-481337964-set-de-monedas-chile-151050100-pesos-anos-1980-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,22000,,1,True,2038-08-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,36.0,611.11,0.0,COP,
MCO918520598,Anmonite Fosil,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-918520598-anmonite-fosil-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,40000,,1,True,2042-07-03T20:45:18.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,1012971793,ORTIZJHON20211107022952,36.0,1111.11,0.0,COP,Fósil
MCO504800164,Llavero Toyota Carro Plateado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-504800164-llavero-toyota-carro-plateado-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,9405,9900.0,1,True,2039-02-20T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,134653779,WILLKA STORE,,,,,
MCO483476034,Moneda Mexico Bimetalica 5 Nuevos Pesos 1999,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-483476034-moneda-mexico-bimetalica-5-nuevos-pesos-1999-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9000,,1,True,2038-08-29T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1334338415, Colombia Trio Consecutivos 5 Pesos Oro 1978 Sin Circular,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1334338415-colombia-trio-consecutivos-5-pesos-oro-1978-sin-circular-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,34900,,1,True,2043-09-05T16:02:29.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,36.0,969.44,0.0,COP,Genérica
MCO554824172, Botellas De Licor Miniatura ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-554824172-botellas-de-licor-miniatura-_JM,buy_it_now,MCO,MCO172910,MCO-COLLECTIBLE_CANS_BOTTLES_AND_SODA_SIPHONS,8900,,100,True,2040-02-25T18:07:01.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,435425284,BEAN212996,,,,,
MCO560636706,Colombia 2 Centavos 1933 A 1947 Grupo De 5 Monedas,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-560636706-colombia-2-centavos-1933-a-1947-grupo-de-5-monedas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,125000,,1,True,2040-04-24T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,3472.22,0.0,COP,
MCO1584556386,Billete Error 50000 Pesos 19/08/2015 Vf-xf Sin Sello Colibri,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1584556386-billete-error-50000-pesos-19082015-vf-xf-sin-sello-colibri-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,280000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_in'],,,156347552,CAROLN2014,12.0,23333.33,0.0,COP,
MCO1382038005,Kit X3 Perfumeros Recargables Atomizadores De Perfume 5 Ml ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1382038005-kit-x3-perfumeros-recargables-atomizadores-de-perfume-5-ml-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,25900,,150,True,2044-01-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,43160677,ANDRESZAPA,12.0,2158.33,0.0,COP,
MCO591349425,Colombia Moneda 1 Peso 1975,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-591349425-colombia-moneda-1-peso-1975-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,12000,,1,True,2040-10-19T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO2076763050,Colombia Reposición 10000 Pesos 23 Julio 1999,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-2076763050-colombia-reposicion-10000-pesos-23-julio-1999-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,188000,,1,True,2043-11-28T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,91086457,NIKY6919,36.0,5222.22,0.0,COP,
MCO1343959595,Colombia Moneda 5 Pesos 1985,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343959595-colombia-moneda-5-pesos-1985-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,26000,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,722.22,0.0,COP,
MCO535176568,Principito En Origami - Producto Artesanal - Regalo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-535176568-principito-en-origami-producto-artesanal-regalo-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,19900,,1,True,2039-09-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,474012984,GARCAELIZABETH54,36.0,552.78,0.0,COP,
MCO493725013,"Colombia Trío Números Consecutivos, 10 Pesos 20 Julio 1964",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-493725013-colombia-trio-numeros-consecutivos-10-pesos-20-julio-1964-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,366000,,1,True,2038-11-14T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,91086457,NIKY6919,36.0,10166.67,0.0,COP,
MCO452726606,"Potosí Medio Real Felipe Cuarto (1621-1665) Macuquina, Plata",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-452726606-potosi-medio-real-felipe-cuarto-1621-1665-macuquina-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,400000,,1,True,2037-07-17T06:16:17.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,11111.11,0.0,COP,
MCO1290185647,Fosil Bivalvo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1290185647-fosil-bivalvo-_JM,buy_it_now,MCO,MCO439433,MCO-ANTIQUES,20000,,1,True,2043-04-25T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,1012971793,ORTIZJHON20211107022952,36.0,555.56,0.0,COP,Fosiles
MCO1092286401,Bandera De España 1.50 X 1.00 Exterior,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1092286401-bandera-de-espana-150-x-100-exterior-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,45590,47990.0,1,True,2042-11-20T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,1103242719,BARRIOSLAURA20220408162419,12.0,3799.17,0.0,COP,
MCO454156849,Moneda  Brasil De 50 Centavos De 2013  Brillante Oferta,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-454156849-moneda-brasil-de-50-centavos-de-2013-brillante-oferta-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,11366,,1,True,2040-06-27T16:39:08.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO891117913,Colombia 10 Pesos 7 Agosto 1980,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-891117913-colombia-10-pesos-7-agosto-1980-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2042-05-03T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO953359988,Poster Pokemón En Alta Calidad Primera Generacón,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-953359988-poster-pokemon-en-alta-calidad-primera-generacon-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,60000,,1,True,2042-08-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,159012956,ELKIN CAICEDO,36.0,1666.67,0.0,COP,Pokémon
MCO455430520,20 Centavos 1968 Reverso Duplicado,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-455430520-20-centavos-1968-reverso-duplicado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,45000,,1,True,2037-08-27T01:05:40.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,1250.0,0.0,COP,
MCO451975889,Colombia  50 Pesos Oro 1 De Enero 1985,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-451975889-colombia-50-pesos-oro-1-de-enero-1985-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2037-07-05T23:13:14.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1203383471,Posters De One Piece ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1203383471-posters-de-one-piece-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,15000,,150,True,2043-01-20T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,585010960,EXOGENESIS.CO,,,,,Exogenesis
MCO480383470,Moneda España 1 Peseta 1975 Con Estrella 1978 Rey Juan Carlo,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-480383470-moneda-espana-1-peseta-1975-con-estrella-1978-rey-juan-carlo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2038-08-03T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1181415034,Álbum De Colección De Billetes Verde Oscuro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1181415034-album-de-coleccion-de-billetes-verde-oscuro-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,79768,,50,True,2043-01-03T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1272079678,CNSWEIE-COR,12.0,6647.33,0.0,COP,
MCO1288432913,Bandera Suecia 1.50x90cm Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1288432913-bandera-suecia-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-16T00:07:06.947Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1388.61,0.0,COP,
MCO481353418,"Trio De Monedas Chile 5 Pesos, 3 Decadas Diferentes",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-481353418-trio-de-monedas-chile-5-pesos-3-decadas-diferentes-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9000,,1,True,2038-08-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1314412303,Billete Antiguo De Quimientos Pesos Oro 1985,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1314412303-billete-antiguo-de-quimientos-pesos-oro-1985-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,75000,,1,True,2043-07-08T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,84078263,FERRELECTRICOS LA.CASONA,36.0,2083.33,0.0,COP,
MCO1261208790,Máquina Afeitadora Microtouch Solo Negra 110v,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1261208790-maquina-afeitadora-microtouch-solo-negra-110v-_JM,buy_it_now,MCO,MCO442140,MCO-ANTIQUES,82990,,50,True,2043-02-22T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,1291925032,HERNÁNDEZOMAR,12.0,6915.83,0.0,COP,MicroTouch
MCO873284543,Moneda De Italia 50 Liras 1979 Usado Circulado,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-873284543-moneda-de-italia-50-liras-1979-usado-circulado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,6000,,1,True,2042-03-17T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO2011587316,Placa Poster Decorativa Metálica Tipo Tapa Coleccionable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2011587316-placa-poster-decorativa-metalica-tipo-tapa-coleccionable-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,40000,,5000,True,2043-11-02T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_out'],,,211971273,LOS VICTORINOS,12.0,3333.33,0.0,COP,Genérica
MCO924999628,1 Real 1837 Bogotá Nueva Granada,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-924999628-1-real-1837-bogota-nueva-granada-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,550000,,1,True,2042-07-09T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,15277.78,0.0,COP,
MCO508407729,Colombia 20 Pesos Oro 12 De Octubre 1966,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-508407729-colombia-20-pesos-oro-12-de-octubre-1966-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,93000,,1,True,2039-03-26T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,91086457,NIKY6919,36.0,2583.33,0.0,COP,
MCO2201129512,Perfumero Recargable Portátil 5ml Kit X 4ud,new,MCO28727162,gold_pro,https://articulo.mercadolibre.com.co/MCO-2201129512-perfumero-recargable-portatil-5ml-kit-x-4ud-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,23950,,1,True,2044-02-01T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,1436422903,DIEUPERFUMERIA20230730153743,12.0,1995.83,0.0,COP,Perfucasa
