id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2209275392,Condimento Badia Sazonador Tropical Amarillo 794 Grs,new,MCO20546384,gold_special,https://www.mercadolibre.com.co/condimento-badia-sazonador-tropical-amarillo-794-grs/p/MCO20546384,buy_it_now,MCO,MCO417698,MCO-SEASONINGS,47310,57000.0,1,,True,2044-02-10T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,472791551,LUIDAZANGUA,36.0,1314.17,0.0,COP,Badia
MCO1231543460,Ron Viejo De Caldas 1750 Ml - mL a $63,new,MCO19950451,gold_special,https://www.mercadolibre.com.co/ron-viejo-de-caldas-1750-ml/p/MCO19950451,buy_it_now,MCO,MCO442303,MCO-RUM,110500,,1,,True,2043-04-15T22:04:50.000Z,True,[],,MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1062615264,LABODEGADEL LICOR,36.0,3069.44,0.0,COP,Viejo de Caldas
MCO1330671039,Cáspulas Café Nespresso Pack World Explorations X 60,new,MCO26505395,gold_special,https://www.mercadolibre.com.co/caspulas-cafe-nespresso-pack-world-explorations-x-60/p/MCO26505395,buy_it_now,MCO,MCO409412,MCO-COFFEE_CAPSULES,192000,,50,511.0,True,2044-02-19T15:46:19.000Z,True,[],Nespresso,MCO1403,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,315839009,NESPRESSO COLOMBIA,36.0,5333.33,0.0,COP,Nespresso
MCO2160932878,Harry Potter Bertie Bott's Jelly Belly G - g a $571,new,MCO21252660,gold_special,https://www.mercadolibre.com.co/harry-potter-bertie-botts-jelly-belly-grageas-asquerosas/p/MCO21252660,buy_it_now,MCO,MCO177945,MCO-CANDIES,19400,,1,,True,2044-01-13T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,[],,,77135980,SERGIOAP5,,,,,Jelly Belly
MCO1391140267,Caramelo Cavendish & Harvey® Dulces Alema - g a $73,new,MCO23787314,gold_pro,https://www.mercadolibre.com.co/caramelo-cavendish-harvey-dulces-alema-g-a-64-variante-manzana-y-cassis/p/MCO23787314,buy_it_now,MCO,MCO177945,MCO-CANDIES,12800,,1,,True,2044-02-07T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,176000767,MACARENASTORE,,,,,Cavendish & Harvey
MCO2219314980,Higos Secos 1.13 Kg / 40 Oz Happy Vil - Kg a $84700,new,MCO21333576,gold_special,https://www.mercadolibre.com.co/higos-secos-113-kg-40-oz-happy-village/p/MCO21333576,buy_it_now,MCO,MCO442340,MCO-DRIED_FRUITS,75900,,1,,True,2044-02-16T04:00:00.000Z,True,[],,MCO1403,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,178562922,PYN COMPUSTAR,36.0,2108.33,0.0,COP,Happy Village
MCO1815004174,Marqués De Riscal Vino Rioja Rosado 75 - - mL a $80,new,MCO26461651,gold_special,https://www.mercadolibre.com.co/marques-de-riscal-vino-rioja-rosado-75-ml/p/MCO26461651,buy_it_now,MCO,MCO442295,MCO-WINES,68000,,1,,True,2043-08-19T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,398469374,LABODEGA DEVINO,36.0,1888.89,0.0,COP,Marqués de Riscal
MCO1393178835,Dulces Jolly Rancher Hard Candy 360 P - Kg A $53050,new,MCO21774297,gold_special,https://www.mercadolibre.com.co/dulces-jolly-rancher-hard-candy-360-p-kg-a-53050/p/MCO21774297,buy_it_now,MCO,MCO177945,MCO-CANDIES,113900,,50,,True,2044-02-13T04:00:00.000Z,True,[],,MCO1403,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,3163.89,0.0,COP,Jolly Rancher
MCO1310248559,Tequila Jimador Blanco 750 Ml - mL a $129,new,MCO20545710,gold_special,https://www.mercadolibre.com.co/tequila-jimador-blanco-750-ml/p/MCO20545710,buy_it_now,MCO,MCO442300,MCO-TEQUILAS,110000,,1,,True,2043-06-25T04:00:00.000Z,True,[],,MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,188070008,SUPERLIQUORSTORE,36.0,3055.56,0.0,COP,Jimador
MCO1945931166,Gomas Efrutti Tarrina Culebra Panza Blanca X500grs,new,MCO22024197,gold_pro,https://www.mercadolibre.com.co/gomas-efrutti-tarrina-culebra-panza-blanca-x500grs/p/MCO22024197,buy_it_now,MCO,MCO177945,MCO-CANDIES,27360,28800.0,1,,True,2043-09-28T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,176000767,MACARENASTORE,12.0,2280.0,0.0,COP,Efrutti
