id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2101130914,Memoria Ram Gamer Color Verde 8gb 1 Sk Hynix Hma81gs6afr8n-uh,new,MCO19738900,gold_special,https://www.mercadolibre.com.co/memoria-ram-gamer-color-verde-8gb-1-sk-hynix-hma81gs6afr8n-uh/p/MCO19738900,buy_it_now,MCO,MCO1694,MCO-RAM_MEMORY_MODULES,114900,,1,,True,2043-12-12T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,171598070,MADYLUZTECH,36.0,3191.67,0.0,COP,SK hynix
MCO576136391,Torre Cpu Gamer Athlon 3000g Vega 3 240sdd 8gb  Pc,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-576136391-torre-cpu-gamer-athlon-3000g-vega-3-240sdd-8gb-pc-_JM,buy_it_now,MCO,MCO1649,MCO-DESKTOP_COMPUTER_KITS,1120500,1350000.0,1,,True,2040-11-16T13:29:33.000Z,False,[],,MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,92433626,DIEGO_ALEGANDRO,36.0,31125.0,0.0,COP,AMD
MCO2118778742,Hub Usb 3.0 - 4 Puertos 5 Gbps,new,MCO24418684,gold_pro,https://www.mercadolibre.com.co/hub-usb-30-4-puertos-5-gbps/p/MCO24418684,buy_it_now,MCO,MCO441516,MCO-USB_HUBS,18103,,500,,True,2043-12-22T04:00:00.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,['self_service_in'],,,631111873,TECNO MIM,,,,,Genérica
MCO2097355264,Multitoma Apc Essential Surgearrest Color Negro,new,MCO29001121,gold_special,https://www.mercadolibre.com.co/multitoma-apc-essential-surgearrest-color-negro/p/MCO29001121,buy_it_now,MCO,MCO113017,MCO-STABILIZERS_AND_UPS,85900,,1,,True,2043-12-10T04:00:00.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,['self_service_in'],,,199217751,ASSVIRT,36.0,2386.11,0.0,COP,APC
MCO1737868736,Fuente De Poder Thermaltake 750w 80 Plus Bronze Smart Bx1 Color Negro,new,MCO24949904,gold_special,https://www.mercadolibre.com.co/fuente-de-poder-thermaltake-750w-80-plus-bronze-smart-bx1-color-negro/p/MCO24949904,buy_it_now,MCO,MCO9913,MCO-DESKTOP_COMPUTER_POWER_SUPPLIES,350000,,1,,True,2043-07-20T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,442747191,TWISTERSTORE,36.0,9722.22,0.0,COP,Thermaltake
MCO1332743923,Impresora Térmica Etiquetas 3nstar 25.5-115mm Usb (ltt204),new,MCO21894464,gold_special,https://www.mercadolibre.com.co/impresora-termica-etiquetas-3nstar-255-115mm-usb-ltt204/p/MCO21894464,buy_it_now,MCO,MCO1676,MCO-PRINTERS,699900,,1,,True,2043-11-18T16:23:35.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,384786289,TS ONLINE.,36.0,19441.67,0.0,COP,3nStar
MCO1380400085,Monitor Kalley 27 K-m27fp2,new,MCO29649829,gold_special,https://www.mercadolibre.com.co/monitor-kalley-27-k-m27fp2/p/MCO29649829,buy_it_now,MCO,MCO1656,MCO-COMPUTER_MONITORS,624900,1099900.0,150,398.0,True,2044-01-07T04:00:00.000Z,True,[],Kalley,MCO1648,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,17358.33,0.0,COP,Kalley
MCO614858902,Pasta Térmica Arctic Mx-4 4gramos Edición 2019 Sellada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-614858902-pasta-termica-arctic-mx-4-4gramos-edicion-2019-sellada-_JM,buy_it_now,MCO,MCO441525,MCO-DESKTOP_COMPUTER_COOLERS_AND_FANS,31990,37636.0,50,,True,2043-09-10T05:43:12.000Z,False,[],,MCO1648,False,False,xd_drop_off,me2,['self_service_in'],,,71866681,AUDIOY PC,36.0,888.61,0.0,COP,Arctic
MCO603004066,Resma Papel  Carta Reprogaf 500 Unidades,new,MCO20862684,gold_special,https://articulo.mercadolibre.com.co/MCO-603004066-resma-papel-carta-reprogaf-500-unidades-_JM,buy_it_now,MCO,MCO416632,MCO-SCHOOL_AND_OFFICE_PAPERS,18720,,1,65680.0,True,2043-10-08T22:00:59.000Z,False,[],Dispapeles,MCO1648,False,False,xd_drop_off,me2,[],,,631009417,DISPAPELES S.A,,,,,Reprograf
MCO1384715835,Disco Duro Externo Toshiba Canvio Advance Hdtca40x 4tb Negro,new,MCO17093871,gold_special,https://www.mercadolibre.com.co/disco-duro-externo-toshiba-canvio-advance-hdtca40x-4tb-negro/p/MCO17093871,buy_it_now,MCO,MCO1672,MCO-HARD_DRIVES_AND_SSDS,482900,,1,,True,2044-01-19T04:00:00.000Z,True,[],,MCO1648,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,1065612501,HITECH 2022,36.0,13413.89,0.0,COP,Toshiba
