id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1273855019,Hydra Repair Leave On Treatment Recamie - Ml A $107,new,MCO20969914,gold_special,https://www.mercadolibre.com.co/hydra-repair-leave-on-treatment-recamie-ml-a-107/p/MCO20969914,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,30990,,1,,True,2043-03-16T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,799244692,BARBA RIZOS,36.0,860.83,0.0,COP,Recamier
MCO1346798035,Protector Solar Anti Manchas | Con Color | Vichy | 50ml,new,MCO20757590,gold_special,https://www.mercadolibre.com.co/protector-solar-anti-manchas-con-color-vichy-50ml/p/MCO20757590,buy_it_now,MCO,MCO431592,MCO-SUNSCREENS,114900,140200.0,1,2031.0,True,2043-10-05T04:00:00.000Z,True,[],Dermatologica,MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1278528188,DERMATOLOGICADERMATOLOGICA2023,36.0,3191.67,0.0,COP,Vichy
MCO1372334105,Vitamina C 50 - 100ml Denova - Ml - mL a $600,new,MCO27676842,gold_special,https://www.mercadolibre.com.co/vitamina-c-50-100ml-denova-ml/p/MCO27676842,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,60000,,1,,True,2043-12-12T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,701512430,FARMASTETIC,36.0,1666.67,0.0,COP,Denova
MCO1324077387,Crema Dental Colgate,new,MCO20750229,gold_special,https://www.mercadolibre.com.co/crema-dental-colgate/p/MCO20750229,buy_it_now,MCO,MCO181053,MCO-TOOTHPASTES,32756,,1,,True,2043-08-04T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,704972535,MERKA DANTY,36.0,909.89,0.0,COP,Colgate
MCO1133600099,Mascarilla Naissant Matizante Chocolate - mL a $76,new,MCO19735064,gold_special,https://www.mercadolibre.com.co/mascarilla-naissant-matizante-chocolate-300ml/p/MCO19735064,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,29000,,1,,True,2042-12-05T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,385263270,SHORTIME STORE,36.0,805.56,0.0,COP,Naissant
MCO1843583130,Guess 1981 100 Ml Eau De Toilette Dama ,new,MCO20775717,gold_special,https://www.mercadolibre.com.co/guess-1981-100-ml-eau-de-toilette-dama/p/MCO20775717,buy_it_now,MCO,MCO1271,MCO-PERFUMES,146990,257000.0,100,,True,2043-08-27T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,50345047,IMPORTADORA EL MEJOR PERFUME,36.0,4083.06,0.0,COP,Guess
MCO1972705708,Teen Derm Hydra,new,MCO19718594,gold_special,https://www.mercadolibre.com.co/teen-derm-hydra/p/MCO19718594,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,66111,95000.0,1,1182.0,True,2043-10-14T04:00:00.000Z,True,[],Medipiel,MCO1246,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",,,576283192,MEDIPIELSA,36.0,1836.42,0.0,COP,Isispharma
MCO1349348555,Babyliss Titanium Cepillo Secador Voluminizador De Pelo 89mm,new,MCO21345137,gold_special,https://www.mercadolibre.com.co/babyliss-titanium-cepillo-secador-voluminizador-de-pelo-89mm/p/MCO21345137,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,255000,,1,,True,2043-10-13T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,581634854,HEWI3884763,36.0,7083.33,0.0,COP,BaBylissPRO
MCO2214001740,Shampoo Color Guard - Ml - mL a $48,new,MCO29749698,gold_special,https://www.mercadolibre.com.co/shampoo-color-guard-ml/p/MCO29749698,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,48500,,1,,True,2044-02-13T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,[],,,831739427,NASA BEAUTY,36.0,1347.22,0.0,COP,Recamier
MCO1834641106,Gel Crema Agrandador Voluminizante De Pene Power Sex Invima,new,MCO21996635,gold_pro,https://www.mercadolibre.com.co/gel-crema-agrandador-voluminizante-de-pene-power-sex-invima/p/MCO21996635,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,72105,75900.0,1,,True,2043-08-24T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,1187176333,XTORE COL,12.0,6008.75,0.0,COP,Power Sex
