id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1315614928,Formaldehído (formol) X4000ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1315614928-formaldehido-formol-x4000ml-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,59900,,1,True,2043-03-10T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,110274289,DANIELLOPEZ927,36.0,1663.89,0.0,COP,"Albor, Dancor, Químicos del Oriente"
MCO532195243,Bacitracina 30gr Tattoo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-532195243-bacitracina-30gr-tattoo-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,25000,,1,True,2039-08-22T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,118376441,PERDOMOANGIE,12.0,2083.33,0.0,COP,bacitracina
MCO451783175,Red De Niebla Para Control Murcielagos Vampiro 10m*2.5m,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-451783175-red-de-niebla-para-control-murcielagos-vampiro-10m25m-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,180000,,1,True,2038-05-02T16:02:21.000Z,False,[],MCO1953,False,False,custom,custom,[],,,12228313,MANDALA VERDE,12.0,15000.0,0.0,COP,Mandala Verde
MCO558240337,Bong De Acrilico Pipa De Agua,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558240337-bong-de-acrilico-pipa-de-agua-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,26000,,1,True,2040-09-09T16:24:51.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,36.0,722.22,0.0,COP,WITOTO
MCO629484507,Zippo Secret Of My Heart Somh Emb Lighter Original Packing 6,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-629484507-zippo-secret-of-my-heart-somh-emb-lighter-original-packing-6-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,565000,,1,True,2041-05-26T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,279242493,YMAGINARIUM,36.0,15694.44,0.0,COP,Genérica
MCO810524810,Grinder Trillador Rascador Eléctrico (electric Grinder),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-810524810-grinder-trillador-rascador-electrico-electric-grinder-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,23900,,1,True,2041-09-15T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,12.0,1991.67,0.0,COP,Grinder
MCO1303131387,Bong R Y M 100% Vidrio Pipa De Agua,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1303131387-bong-r-y-m-100-vidrio-pipa-de-agua-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,145850,,1,True,2043-06-01T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1388587919,ARTEFACTOS DIVERSOS,36.0,4051.39,0.0,COP,Bong  R y M 100% vidrio doble funcion. la flor y extraccioness
MCO1239123072,Narguila Grande 2 Puestos Hookah Indu,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1239123072-narguila-grande-2-puestos-hookah-indu-_JM,buy_it_now,MCO,MCO442271,MCO-HOOKAHS,80000,,1,True,2043-02-10T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,269100027,WITOTO1,36.0,2222.22,0.0,COP,WITOTO
MCO1290003315,Stencil Para Tatuar 2 Oz Proton,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1290003315-stencil-para-tatuar-2-oz-proton-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,17000,,50,True,2043-04-24T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,1102412345,SKINKTATTOOSUPPLYMEDELLINS,,,,,
MCO1730424458,Cartas Del Tarot The Wild Unknown,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1730424458-cartas-del-tarot-the-wild-unknown-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,58500,,1,True,2043-07-17T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,98077523,MILMARCASY MAS,36.0,1625.0,0.0,COP,Genérica
MCO640044135,Encendedores - Mechero Promeise De Honest Con 3 Chorros De F,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-640044135-encendedores-mechero-promeise-de-honest-con-3-chorros-de-f-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,166000,,1,True,2041-06-21T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,666167877,MERA NATURAL,36.0,4611.11,0.0,COP,Genérica
MCO551510808,Vendaje Parche Cicatrizante Tattoo Sknpapers Stilo Saniderm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-551510808-vendaje-parche-cicatrizante-tattoo-sknpapers-stilo-saniderm-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,13500,,500,True,2040-01-30T19:06:54.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,501889396,REAN4153032,,,,,Sknpapers
MCO562885845,Incienso 7 Arcangeles  +  Porta Incienso,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-562885845-incienso-7-arcangeles-porta-incienso-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,15900,,1,True,2040-05-13T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,545633949,BURI914967,,,,,Incienso
MCO462571469,Bactine 5 Oz Tattoo & Tatuaje,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-462571469-bactine-5-oz-tattoo-tatuaje-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,71700,,1,True,2043-06-21T20:35:22.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,7449230,RICHMITATTOO,12.0,5975.0,0.0,COP,Bactine
MCO596592003,Incienso 7 Perfumes 105 Varillas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-596592003-incienso-7-perfumes-105-varillas-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,14000,,1,True,2040-11-26T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,545633949,BURI914967,,,,,
MCO2185766788,Ambition Maquina De Tatuaje Rotativa - Fuente De Estilo De B,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2185766788-ambition-maquina-de-tatuaje-rotativa-fuente-de-estilo-de-b-_JM,buy_it_now,MCO,MCO412110,MCO-TATTOO_KITS,459618,,1,True,2044-01-25T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,53993841,SAUVAGEPERFUMERIA,36.0,12767.17,0.0,COP,Ambition
MCO2093203364,Encendedores Zippo Marine.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093203364-encendedores-zippo-marine-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,222000,,1,True,2043-12-08T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,300671696,EMY_STORE,36.0,6166.67,0.0,COP,Zippo
MCO452910997,Caps Para Tatuar  X 100 Unds Tattoo Caps Tatuaje,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-452910997-caps-para-tatuar-x-100-unds-tattoo-caps-tatuaje-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,12000,,500,True,2043-06-21T23:04:32.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,7449230,RICHMITATTOO,,,,,CAPS
MCO989457714,Tatuaje Temporal ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-989457714-tatuaje-temporal-_JM,buy_it_now,MCO,MCO412101,MCO-TEMPORARY_TATTOOS,8500,,1,True,2042-10-09T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,526348842,DANA2084615,,,,,Tatto temporal
MCO563141339,Pipa De Agua Mini,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563141339-pipa-de-agua-mini-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,18985,19900.0,1,True,2041-04-06T20:36:22.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,,,,,Witoto
MCO893429235,Earthwise Palo Santo - 20 Sticks - Organic.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-893429235-earthwise-palo-santo-20-sticks-organic-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,140000,,1,True,2042-05-07T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,492977375,JHONGREAT.COM,36.0,3888.89,0.0,COP,Earthwise
MCO956156256,Generador De Imán Permanente Energía Eólica Durable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-956156256-generador-de-iman-permanente-energia-eolica-durable-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,942433,,1,True,2043-07-19T19:51:37.000Z,False,[],MCO1953,False,True,not_specified,not_specified,[],,,76847099,MERCADOLOOP.COM,12.0,78536.08,0.0,COP,Unbranded
MCO2145986790,Extensión Encendedor Pistola - g a $12900,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2145986790-extension-encendedor-pistola-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,12900,,250,True,2044-01-07T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,449381363,OSIRIS ONLINE,,,,,"Encendedor de estufas porta candelas, mecheras tipo pistola de llama, ideal para velas estufas a gas gasolina para asador y fogatas"
MCO618539998,Esperma La Candelaria X12 Lisa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618539998-esperma-la-candelaria-x12-lisa-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,10725,,1,True,2041-04-18T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,293663695,MEGASEO,,,,,
MCO2047360064,Pipa De Vidrio Templado Para Fumar Recubrimiento En Silicona,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2047360064-pipa-de-vidrio-templado-para-fumar-recubrimiento-en-silicona-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,10900,,1,True,2043-11-18T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,3895007,TIENDA ROGOO,,,,,Genérica
MCO564908183,Pipa De Tabaco Extra Larga  14 Con Plumas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-564908183-pipa-de-tabaco-extra-larga-14-con-plumas-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,221900,,1,True,2040-05-28T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,6163.89,0.0,COP,
MCO466296925,Alba Litúrgica Pequeña Para Monaguillo  Talla 08,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-466296925-alba-liturgica-pequena-para-monaguillo-talla-08-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,110000,,1,True,2038-03-07T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,216484233,ALMACEN LITURGICO,36.0,3055.56,0.0,COP,
MCO1605265286,Caja De Incienso X 25 Cajitas - Aromaterapia Surtido #9,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1605265286-caja-de-incienso-x-25-cajitas-aromaterapia-surtido-9-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,44900,,500,True,2043-09-20T16:24:30.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['self_service_in'],,,18730357,FIX ME,36.0,1247.22,0.0,COP,HEM
MCO533024861,Encendedor Zippo: Cinta De Cassette - Piedra De Hierro 78252,new,MCO22850551,gold_special,https://articulo.mercadolibre.com.co/MCO-533024861-encendedor-zippo-cinta-de-cassette-piedra-de-hierro-78252-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,268000,,1,True,2039-09-03T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,315504023,MAUJA_GROUP,36.0,7444.44,0.0,COP,Genérica
MCO1021368150,Malla De Alambre Tejida De Acero Inoxidable Malla De Metal H,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1021368150-malla-de-alambre-tejida-de-acero-inoxidable-malla-de-metal-h-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,81900,,1,True,2042-10-20T04:00:00.000Z,False,[],MCO1953,False,True,not_specified,not_specified,[],,,648449242,DAYANYAA,36.0,2275.0,0.0,COP,TORIS
MCO1998656056,Piramide De Orgonita Energia Curativa + Base Con Luz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1998656056-piramide-de-orgonita-energia-curativa-base-con-luz-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,57240,60000.0,1,True,2043-10-26T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,1021886489,BUBUCOL,12.0,4770.0,0.0,COP,Genérica
MCO1569461602,Kit Pen Tattoo Máquina Rotativa Dragonhawk  Mast A1 Inalambr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1569461602-kit-pen-tattoo-maquina-rotativa-dragonhawk-mast-a1-inalambr-_JM,buy_it_now,MCO,MCO412110,MCO-TATTOO_KITS,749900,,1,True,2043-05-06T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,134346335,USAIMPORTACIONESUSA,36.0,20830.56,0.0,COP,DragonHawk
MCO1291318301,"Cuenco Para Cantar Tibetano Domestar, Para Cantar Y Meditar,",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1291318301-cuenco-para-cantar-tibetano-domestar-para-cantar-y-meditar-_JM,buy_it_now,MCO,MCO409153,MCO-SINGING_BOWLS,119685,127317.0,1,True,2043-04-29T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,9973.75,0.0,COP,Domestar
MCO1333883581,Maquina De Liar Armardor Acrilico #9 + Lona Repuesto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1333883581-maquina-de-liar-armardor-acrilico-9-lona-repuesto-_JM,buy_it_now,MCO,MCO417903,MCO-CIGARETTE_ROLLING_MACHINES,18900,,500,True,2043-09-17T22:30:23.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,523043874,SALAMANDRA AXES,,,,,Captain Pipe
MCO583410853,Encendedor Eléctrico Recargable ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-583410853-encendedor-electrico-recargable-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,16600,,1,True,2040-09-13T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,339982070,LIONSTOREIBAGUE,,,,,GERUI
MCO801091427,Perfume De Chundu O Pusana Para Atraer El Amor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-801091427-perfume-de-chundu-o-pusana-para-atraer-el-amor-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,30000,,1,True,2041-08-24T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,347839113,ABKAD,12.0,2500.0,0.0,COP,
MCO1569917194,Kit Pen Tattoo Maquina Rotativa Dragonhawk S6 Inalambrica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1569917194-kit-pen-tattoo-maquina-rotativa-dragonhawk-s6-inalambrica-_JM,buy_it_now,MCO,MCO412110,MCO-TATTOO_KITS,699900,,1,True,2043-05-06T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,134346335,USAIMPORTACIONESUSA,36.0,19441.67,0.0,COP,DragonHawk
MCO640520268,Maquina Tattoo Bifuncional 10 Vueltas Bobina Estuche Tatuaje,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-640520268-maquina-tattoo-bifuncional-10-vueltas-bobina-estuche-tatuaje-_JM,buy_it_now,MCO,MCO417336,MCO-UNCLASSIFIED_PRODUCTS,129900,,1,True,2041-06-23T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,134346335,USAIMPORTACIONESUSA,36.0,3608.33,0.0,COP,true star
MCO452042631,Ascensores Y Salva Escaler Residenciales Para Discapacitados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-452042631-ascensores-y-salva-escaler-residenciales-para-discapacitados-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,35000000,,1,True,2039-12-17T11:50:36.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,32191820,JUANKA 1124,12.0,2916666.67,0.0,COP,Ascanti
MCO627660013,Alba Litúrgica O Sacerdotal Calada . Alta Calidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-627660013-alba-liturgica-o-sacerdotal-calada-alta-calidad-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,278000,,1,True,2041-05-21T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,216484233,ALMACEN LITURGICO,36.0,7722.22,0.0,COP,
