id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO591965394,Bomba Fumigadora Pequeña De 1.5 Litros Uduke ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-591965394-bomba-fumigadora-pequena-de-15-litros-uduke-_JM,buy_it_now,MCO,MCO432116,MCO-GARDEN_SPRAYERS,11400,12000.0,1,2067.0,Herkules Ferreteria,True,2040-10-22T04:00:00.000Z,False,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,475121185,FERRETERIAHERKULES,,,,,Uduke
MCO1253602048,Bombillo Led Recargable Lampara De Emergencia,new,MCO21775776,gold_pro,https://articulo.mercadolibre.com.co/MCO-1253602048-bombillo-led-recargable-lampara-de-emergencia-_JM,buy_it_now,MCO,MCO167808,MCO-LIGHT_BULBS,20098,,250,,,True,2043-02-17T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,12.0,1674.83,0.0,COP,Megaluz
MCO1271104231,Tapas De Silicona Multiusos - Alimentos Recipientes Set 6 Pc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1271104231-tapas-de-silicona-multiusos-alimentos-recipientes-set-6-pc-_JM,buy_it_now,MCO,MCO413650,MCO-CONTAINER_CAPS_AND_PLUGS,11990,,500,,,True,2043-03-09T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,,,,,Silicone Strechs
MCO949681124,Reloj Pared Promo Expressions Decor 6966 Plast,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-949681124-reloj-pared-promo-expressions-decor-6966-plast-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,31950,,1,938.0,Home Sentry,True,2042-08-20T04:00:00.000Z,False,[],MCO1574,False,False,fulfillment,me2,['fulfillment'],,,479100106,HOME SENTRY,36.0,887.5,0.0,COP,
MCO860026068,Tendero Retráctil En Acero Inoxidable Cable Plegable Colgar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-860026068-tendero-retractil-en-acero-inoxidable-cable-plegable-colgar-_JM,buy_it_now,MCO,MCO180750,MCO-DRYING_RACKS,23972,27000.0,500,,,True,2042-02-09T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,736375189,SDGRUPOEMPRESARIAL,36.0,665.89,0.0,COP,Tor Technology
MCO2017733390,Juego De Sabanas Sencilla Ultrasuave Garantizado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2017733390-juego-de-sabanas-sencilla-ultrasuave-garantizado-_JM,buy_it_now,MCO,MCO166344,MCO-BED_SHEETS,32108,34900.0,1,,,True,2043-11-05T04:00:00.000Z,False,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,226711439,CAED144884,12.0,2675.67,0.0,COP,Chantu
MCO499093503,Maquinaria Reloj Pin Largo 19 Mm Incluye Juego Números,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-499093503-maquinaria-reloj-pin-largo-19-mm-incluye-juego-numeros-_JM,buy_it_now,MCO,MCO164712,MCO-WALL_CLOCKS,10355,10900.0,50,,,True,2043-06-07T16:01:02.000Z,False,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,388449772,VENTASEXPRESS-2010,,,,,Genérica
MCO1006576297,Ahumador Y Asador De Barril Grande Basik,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1006576297-ahumador-y-asador-de-barril-grande-basik-_JM,buy_it_now,MCO,MCO417845,MCO-CHARCOAL_GRILLS,935200,1169000.0,1,,,True,2042-10-15T04:00:00.000Z,False,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1220786793,INGRILL SAS,12.0,77933.33,0.0,COP,INGRILL
MCO1034933326,Escurridor De Platos Plegable Secaplatos Seca Platos Comodo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1034933326-escurridor-de-platos-plegable-secaplatos-seca-platos-comodo-_JM,buy_it_now,MCO,MCO376610,MCO-DISHES_RACKS,20000,,50,,,True,2042-10-28T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,[],,,625786821,IMPORTACIONESKMGSASIMPORTACI,36.0,555.56,0.0,COP,KMG SAS
MCO909939780,Lampara De Techo Tipo Bala Led Spot Dirigible,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-909939780-lampara-de-techo-tipo-bala-led-spot-dirigible-_JM,buy_it_now,MCO,MCO167812,MCO-WALL_AND_CEILING_LIGHTS,71640,89000.0,1,62238.0,Mundi Luz,True,2043-01-31T13:50:44.000Z,False,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_out']",,,334337979,MUNDI LUZ,12.0,5970.0,0.0,COP,Exito Corp
MCO974039748,Juego De Ollas En Marmol 9 Piezas Bateria Schaffhausen ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-974039748-juego-de-ollas-en-marmol-9-piezas-bateria-schaffhausen-_JM,buy_it_now,MCO,MCO166149,MCO-KITCHEN_COOKWARE_KITS,289900,,250,,,True,2043-10-25T03:31:09.000Z,False,[],MCO1574,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,599330587,HOME_STORE_,36.0,8052.78,0.0,COP,Schaffhausen
MCO1822212912,Cojin  Lionel Messi Chiquito 25cm - Argentina,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1822212912-cojin-lionel-messi-chiquito-25cm-argentina-_JM,buy_it_now,MCO,MCO164701,MCO-CUSHIONS,13800,18400.0,1,,,True,2043-08-21T04:00:00.000Z,False,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,101020579,PUFFYMUEBLES,,,,,Calpak store
MCO638676126,Lampara Grande Sal Rosada Himalaya Roca Natural 1.5 A 2 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-638676126-lampara-grande-sal-rosada-himalaya-roca-natural-15-a-2-kg-_JM,buy_it_now,MCO,MCO167818,MCO-TABLE_AND_DESK_LAMPS,105000,,500,,,True,2041-06-17T04:00:00.000Z,False,[],MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,262534542,COLBIEN,36.0,2916.67,0.0,COP,Lampara de Sal 100% Original
MCO1076628002,Lampara Bombillo Luz Aspas Plegable Led 60w Alta Potencia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1076628002-lampara-bombillo-luz-aspas-plegable-led-60w-alta-potencia-_JM,buy_it_now,MCO,MCO167808,MCO-LIGHT_BULBS,32900,,1,,,True,2042-11-13T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,1135555,MYMTECNOLOGIC,36.0,913.89,0.0,COP,Led deformable lamp
MCO572307809,Fuente De Voltaje 12 Voltios 1 Amperio Especial Para Cctv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-572307809-fuente-de-voltaje-12-voltios-1-amperio-especial-para-cctv-_JM,buy_it_now,MCO,MCO5844,MCO-SURVEILLANCE_CAMERAS,6840,7200.0,1,,,True,2040-07-17T04:00:00.000Z,False,[],MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,379037641,CS--ONLINE,,,,,CCTV
MCO2077845434,Porta Llaves Caja Fuerte Seguridad Clave Cuatro Digito Metal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2077845434-porta-llaves-caja-fuerte-seguridad-clave-cuatro-digito-metal-_JM,buy_it_now,MCO,MCO172798,MCO-KEY_RACKS,85499,89999.0,1,,,True,2043-11-29T04:00:00.000Z,False,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,67628814,COMMERCEON SAS,36.0,2374.97,0.0,COP,
MCO604387300,Cubre Colchon  Protector Semidoble Antifluido Premium ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604387300-cubre-colchon-protector-semidoble-antifluido-premium-_JM,buy_it_now,MCO,MCO166646,MCO-MATTRESS_COVERS,94900,115778.0,1,,,True,2041-12-25T23:32:46.000Z,False,[],MCO1574,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",,,149996738,MAGIC MECHAS,36.0,2636.11,0.0,COP,Dcor
MCO496715234,Aspersor Surtiliador De Agua Para - Unidad a $10000,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-496715234-aspersor-surtiliador-de-agua-para-riego-_JM,buy_it_now,MCO,MCO441831,MCO-GARDEN_AND_OUTDOOR_SUPPLIES,10000,,1,,,True,2043-11-03T21:19:45.586Z,False,[],MCO1574,False,False,xd_drop_off,me2,[],,,71486471,AGROCOLOMBIA SAS,,,,,RAIN
MCO1911629302,Termo Acero Para Bebida Caliente O Fría Pantalla Temperatura,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1911629302-termo-acero-para-bebida-caliente-o-fria-pantalla-temperatura-_JM,buy_it_now,MCO,MCO441480,MCO-THERMOSES,23760,27000.0,1,,,True,2043-09-11T04:00:00.000Z,False,[],MCO1574,False,False,fulfillment,me2,['fulfillment'],,,478038662,BEMEDELLIN,12.0,1980.0,0.0,COP,beMedellin
MCO1084074014,Tendedero De Ropa Multifuncional Plegable Resistente De Piso,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1084074014-tendedero-de-ropa-multifuncional-plegable-resistente-de-piso-_JM,buy_it_now,MCO,MCO180750,MCO-DRYING_RACKS,60210,66900.0,1,,,True,2042-11-16T04:00:00.000Z,False,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,347054769,WWW.8VENTAS.COM,12.0,5017.5,0.0,COP,Quality
MCO848511696,Exprimidor En Aluminio Extractor Manual De Naranjas Frutas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-848511696-exprimidor-en-aluminio-extractor-manual-de-naranjas-frutas-_JM,buy_it_now,MCO,MCO420656,MCO-KITCHEN_MANUAL_SQUEEZERS,37900,,50,,,True,2042-01-04T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,61678362,ARTICULOSALTAGAMA,36.0,1052.78,0.0,COP,Genérica
MCO1091859602,Olla Express Schaffhausen 7 Lts A Presión Acero Quirúrgico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1091859602-olla-express-schaffhausen-7-lts-a-presion-acero-quirurgico-_JM,buy_it_now,MCO,MCO166146,MCO-KITCHEN_POTS,289900,,500,,,True,2043-02-01T02:06:08.000Z,False,[],MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,170121574,HOME_STORE_HOME,36.0,8052.78,0.0,COP,Schaffhausen
MCO568029863,Juego De Sabanas Cama Queen SupersoftMicrofibra ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568029863-juego-de-sabanas-cama-queen-supersoftmicrofibra-_JM,buy_it_now,MCO,MCO166344,MCO-BED_SHEETS,45900,,500,,,True,2041-04-20T04:14:20.000Z,False,[],MCO1574,False,False,cross_docking,me2,['self_service_out'],,,233481264,PIMACOL.COM STORE,36.0,1275.0,0.0,COP,Pimacol Supersoft
MCO1367162201,Proyector Astronauta Estrellas Galaxia Luz Led + Control,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1367162201-proyector-astronauta-estrellas-galaxia-luz-led-control-_JM,buy_it_now,MCO,MCO167818,MCO-TABLE_AND_DESK_LAMPS,79900,,1,,,True,2043-11-26T04:00:00.000Z,False,[],MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,182943300,EASYSHOPBOGOTA,12.0,6658.33,0.0,COP,Astro Lamp
MCO809408567,Repuesto Filtro Forma De Cono Para Cafeteras 10 - 12 Tazas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-809408567-repuesto-filtro-forma-de-cono-para-cafeteras-10-12-tazas-_JM,buy_it_now,MCO,MCO436297,MCO-KITCHEN_SUPPLIES,25000,,1,,,True,2041-09-11T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,[],,,22074232,NOVA COLOMBIA,12.0,2083.33,0.0,COP,Cono GENERICO
