id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1295596533,"Bandera Nacional De Israel, 1.50x90cm, Grande, Poliester, ",new,MCO29757269,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295596533-bandera-nacional-de-israel-150x90cm-grande-poliester-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,79900,,1,True,2043-05-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,606664988,ACCESORIOSRENACER2,12.0,6658.33,0.0,COP,
MCO914985228,Moneda Bitcoin Paquete 3 Monedas Chapado En Oro + Protector,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-914985228-moneda-bitcoin-paquete-3-monedas-chapado-en-oro-protector-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,48900,,1,True,2042-06-20T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,681914249,VIRZUA TIENDA,12.0,4075.0,0.0,COP,
MCO474569171,Nepal 10 Rupias 2002 Polímero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-474569171-nepal-10-rupias-2002-polimero-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,12000,,1,True,2038-06-14T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1204180600,"Porta Monedas De Vintage, Caja De Almacenamiento De Monedas",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1204180600-porta-monedas-de-vintage-caja-de-almacenamiento-de-monedas-_JM,buy_it_now,MCO,MCO442063,MCO-COLLECTIBLE_TOKENS,107204,,50,True,2043-01-21T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1279153868,CNHOUSEOFLILACS-COR,12.0,8933.67,0.0,COP,Genérica
MCO2090716200,Moneda Antigua  De Colombia De Un  Peso  Doble Error  Nuevva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2090716200-moneda-antigua-de-colombia-de-un-peso-doble-error-nuevva-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,98000,,1,True,2043-12-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_out']",,,85227691,HSNUR,36.0,2722.22,0.0,COP,
MCO1990712016,Corea Del Nortee 200 Won 2008,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1990712016-corea-del-nortee-200-won-2008-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2043-10-22T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1651589518,3 Billetes Venezuela 1 Millon De Bolivares 2020,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1651589518-3-billetes-venezuela-1-millon-de-bolivares-2020-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,42000,,1,True,2043-06-09T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,1368738585,CAMILO VALERO2000,36.0,1166.67,0.0,COP,república bolivariana de venezuela
MCO1345212853,Bandera De Israel De Doble Cara Y 3 Capas Con Tecnología Ant,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345212853-bandera-de-israel-de-doble-cara-y-3-capas-con-tecnologia-ant-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,159633,169809.0,1,True,2043-09-30T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,13302.75,0.0,COP,Anley
MCO1375514543,Billetes Realistas Fajo Por 100 Unidades Dinero De Utilería,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1375514543-billetes-realistas-fajo-por-100-unidades-dinero-de-utileria-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,35000,,50,True,2043-12-23T03:40:33.313Z,False,[],MCO1367,False,False,drop_off,me2,[],,,311052552,MONKEY_MONEY,12.0,2916.67,0.0,COP,Monkey Money
MCO1047342554,Trofeo De Campeones En Plástico 16cm 3d,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1047342554-trofeo-de-campeones-en-plastico-16cm-3d-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,39900,,1,True,2042-11-03T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,245473856,IVANVASQUEZ BLACKCOLLECTIONS,12.0,3325.0,0.0,COP,
MCO547187614,Piratas Del Caribe (davy Jones) Caja Musical ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-547187614-piratas-del-caribe-davy-jones-caja-musical-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,41040,43200.0,1,True,2040-07-11T01:20:38.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1140.0,0.0,COP,
