id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO624636749,Tabaco Y Sus Metales - Grandes Éxitos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-624636749-tabaco-y-sus-metales-grandes-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-05-13T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO912704010,Héroes Del Silencio - Avalancha - Lp + Cd Nuevo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-912704010-heroes-del-silencio-avalancha-lp-cd-nuevo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,229900,,1,True,2042-06-16T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_out']",,,87840522,REPUBLIKA RECORDS,36.0,6386.11,0.0,COP,
MCO464091892,Barbie  Y Tinker Bell Películas Originales  Dvd,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-464091892-barbie-y-tinker-bell-peliculas-originales-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,12000,,1,True,2038-01-31T22:12:24.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,98056069,JESSID,,,,,DVD
MCO894331027,Vicente Fernández - Colección,new,MCO22650842,gold_pro,https://articulo.mercadolibre.com.co/MCO-894331027-vicente-fernandez-coleccion-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,1,True,2042-05-09T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2500.0,0.0,COP,
MCO625452974,Felipe Pirela - Greatest Hits  ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-625452974-felipe-pirela-greatest-hits-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,1,True,2041-05-15T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2500.0,0.0,COP,
MCO1889619586,Juan Carlos Coronel - Lenguaje Universal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1889619586-juan-carlos-coronel-lenguaje-universal-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-09-02T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO603698628,The Doors A Collection Box De 6cds ,new,MCO22977040,gold_special,https://articulo.mercadolibre.com.co/MCO-603698628-the-doors-a-collection-box-de-6cds-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,225000,,1,True,2041-01-19T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,489322202,JUIV2266616,36.0,6250.0,0.0,COP,
MCO613966425,Ana Gabriel - Soy Como Soy  ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613966425-ana-gabriel-soy-como-soy-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-03-24T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO1375771727,Watchmen Director's Cut Bluray ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1375771727-watchmen-directors-cut-bluray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,30000,,1,True,2043-12-23T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,149379811,JORDS13,36.0,833.33,0.0,COP,Blu-Ray
MCO622866625,Rey Roig Y Su Orquesta - The Best Of,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-622866625-rey-roig-y-su-orquesta-the-best-of-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-05-07T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO575792252,Ingrid Rosario - Canta Al Señor ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-575792252-ingrid-rosario-canta-al-senor-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2040-08-03T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO976368352,Cd Helloween - Keeper Of The Seven Keys ( Part 1) Made In Eu,new,MCO23680697,gold_special,https://articulo.mercadolibre.com.co/MCO-976368352-cd-helloween-keeper-of-the-seven-keys-part-1-made-in-eu-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,113905,119900.0,1,True,2042-09-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,3164.03,0.0,COP,
MCO622663608,Orestes Vilato Y Los Kimbos - Grandes Éxitos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-622663608-orestes-vilato-y-los-kimbos-grandes-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-05-06T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO834420002,Orquesta Revolución 70 - Llegó La Revolución,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-834420002-orquesta-revolucion-70-llego-la-revolucion-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-11-17T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO862773756,Lucho Bermúdez Y Edmundo Arias - De Frente - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-862773756-lucho-bermudez-y-edmundo-arias-de-frente-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2042-02-16T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO1529733974,Dvd Película La Red Social / The Social Network - Excelente ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1529733974-dvd-pelicula-la-red-social-the-social-network-excelente-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,31900,,1,True,2043-04-28T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,886.11,0.0,COP,DVD
MCO1314621947,Álbum Rose Blackpink R Solo Kpop Original Photobook Polaroid,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1314621947-album-rose-blackpink-r-solo-kpop-original-photobook-polaroid-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,219968,,1,True,2043-07-08T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,263065566,DISRUPTIVOS,36.0,6110.22,0.0,COP,
MCO570764195,Marco Barrientos - Más De Ti En Vivo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-570764195-marco-barrientos-mas-de-ti-en-vivo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2040-07-09T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO593751369,Romeo Santos - Historia De Éxitos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-593751369-romeo-santos-historia-de-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2040-11-04T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO558557992,Il Divo - Wicked Game - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-558557992-il-divo-wicked-game-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2040-07-27T02:24:34.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO618540231,José Vélez - Serie Platino 20 Éxitos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-618540231-jose-velez-serie-platino-20-exitos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-04-18T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO1278677173,Interestelares 4k Ultra Hd Blu-ray.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1278677173-interestelares-4k-ultra-hd-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,186000,,1,True,2043-03-27T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1280081049,ALI_STORE,36.0,5166.67,0.0,COP,Blu-Ray
MCO657225615,Pedro Fernández - Deseos Y Delirios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-657225615-pedro-fernandez-deseos-y-delirios-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-08-13T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO658667031,Arturo Gatica - Mis Momentos Frente A Frente,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-658667031-arturo-gatica-mis-momentos-frente-a-frente-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-08-19T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO1968601944,Los Golden Boys - Una Leyenda - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1968601944-los-golden-boys-una-leyenda-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-10-12T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO658334472,Ángel Viloria - Merengues Vol. 1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-658334472-angel-viloria-merengues-vol-1-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-08-18T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO1357198541,Alquimia - La Sonora Del Xxl - Leyenda - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1357198541-alquimia-la-sonora-del-xxl-leyenda-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-11-02T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO1307558703,Dvd Trilogía - El Señor De Los Anillos,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1307558703-dvd-trilogia-el-senor-de-los-anillos-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,150000,,1,True,2043-06-16T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,179030313,LEMANSSEBASTIAN,36.0,4166.67,0.0,COP,DVD
MCO1336029285,Martillo Blackpink Lightstick Oficial V2 Kpop Con Bluetooth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1336029285-martillo-blackpink-lightstick-oficial-v2-kpop-con-bluetooth-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,222596,245571.0,50,True,2043-09-03T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,806387379,LIFEDOOCO,12.0,18549.67,0.0,COP,
MCO619707549,Tool -  10.000 Days -  Cd Nuevo Importado Usa,new,MCO23071452,gold_special,https://articulo.mercadolibre.com.co/MCO-619707549-tool-10000-days-cd-nuevo-importado-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,110000,,1,True,2041-04-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,499571,DISIDENCIA STORE,36.0,3055.56,0.0,COP,
MCO492481260,Pink Floyd  -  The Wall - X2cds Digipack Nuevos Importado Uk,new,MCO14707875,gold_special,https://articulo.mercadolibre.com.co/MCO-492481260-pink-floyd-the-wall-x2cds-digipack-nuevos-importado-uk-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,108000,,1,True,2038-11-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,499571,DISIDENCIA STORE,36.0,3000.0,0.0,COP,
MCO897422207,Cd Gorillaz - Plastic Beach  - Made In Europe,new,MCO28468275,gold_special,https://articulo.mercadolibre.com.co/MCO-897422207-cd-gorillaz-plastic-beach-made-in-europe-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100605,105900.0,1,True,2042-05-15T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36.0,2794.58,0.0,COP,
MCO845899856,Cd Iron Maiden - Brave New World - Made In Usa,new,MCO23051666,gold_special,https://articulo.mercadolibre.com.co/MCO-845899856-cd-iron-maiden-brave-new-world-made-in-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100605,105900.0,1,True,2041-12-23T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,2794.58,0.0,COP,
MCO1620842850,Miniserie En Dvd El Pajaro Espino - The Thorn Birds,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1620842850-miniserie-en-dvd-el-pajaro-espino-the-thorn-birds-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,41000,,1,True,2043-05-22T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,211344648,DAMJ1230,36.0,1138.89,0.0,COP,DVD
MCO1229885606, Cd Arctic Monkeys - The Car / Nuevo  Made In Europe,new,MCO23043756,gold_special,https://articulo.mercadolibre.com.co/MCO-1229885606-cd-arctic-monkeys-the-car-nuevo-made-in-europe-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,104405,109900.0,1,True,2043-02-03T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,2900.14,0.0,COP,
MCO616585102,Luisito Rey - La Voz Hecha Sentimiento,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616585102-luisito-rey-la-voz-hecha-sentimiento-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,1,True,2041-04-08T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2500.0,0.0,COP,
MCO615134619,Juan Carlos Mazo - Música Andina Colombiana,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-615134619-juan-carlos-mazo-musica-andina-colombiana-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,1,True,2041-03-31T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2500.0,0.0,COP,
MCO651705614,Alberto Castillo - Luna De Arrabal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-651705614-alberto-castillo-luna-de-arrabal-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,1,True,2041-07-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2500.0,0.0,COP,
MCO561401656,Leo Dan - Lo Mejor De Lo Mejor ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561401656-leo-dan-lo-mejor-de-lo-mejor-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,25000,,1,True,2040-07-27T02:24:51.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2083.33,0.0,COP,
MCO558411624,Bovea Y Sus Vallenatos - Grandes Hits - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-558411624-bovea-y-sus-vallenatos-grandes-hits-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,25000,,1,True,2040-07-27T02:25:09.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2083.33,0.0,COP,
