id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1264694700,Marcadores Por 80pcs Doble Punta ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1264694700-marcadores-por-80pcs-doble-punta-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,60900,,1,,True,2043-02-23T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,150690153,GORA MED,12.0,5075.0,0.0,COP,Touch
MCO1368970481,Maquina Tejedora 48 Agujas Telares Redondos Gorros Bufandas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1368970481-maquina-tejedora-48-agujas-telares-redondos-gorros-bufandas-_JM,buy_it_now,MCO,MCO441172,MCO-YARNS,329000,,1,,True,2043-12-01T04:00:00.000Z,False,[],,MCO1368,False,True,cross_docking,me2,['mandatory_free_shipping'],,,672911390,COSER ENLINEA,36.0,9138.89,0.0,COP,maquina tejer tubo
MCO1927297240,Rollo Velcro Adhesivo Color Blanco 2 Cm X 25 Metros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1927297240-rollo-velcro-adhesivo-color-blanco-2-cm-x-25-metros-_JM,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,89900,,1,,True,2043-09-18T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,12.0,7491.67,0.0,COP,Mega
MCO854285170,Sakura Pigma Juego De Plumas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-854285170-sakura-pigma-juego-de-plumas-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,115000,,1,,True,2042-01-25T04:00:00.000Z,False,[],,MCO1368,False,True,drop_off,me2,['mandatory_free_shipping'],,,461913266,TIENDA NORDIC.COM,36.0,3194.44,0.0,COP,Sakura
MCO986185058,"Plumilla Y Resaltador Pointer * 12 Unidades , Roller",new,MCO32071969,gold_pro,https://articulo.mercadolibre.com.co/MCO-986185058-plumilla-y-resaltador-pointer-12-unidades-roller-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,47405,49900.0,500,,True,2042-10-06T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,12.0,3950.42,0.0,COP,Pointer
MCO1314477177,Cartuchera Organizadora Estuche De Gran Capacidad ,new,MCO23150986,gold_pro,https://articulo.mercadolibre.com.co/MCO-1314477177-cartuchera-organizadora-estuche-de-gran-capacidad-_JM,buy_it_now,MCO,MCO441855,MCO-PENCIL_CASES,27000,,50,,True,2043-07-08T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,840831937,PILARLOPEZPRODUCTOSJPC,12.0,2250.0,0.0,COP,Genérica
MCO1473882760,Cartilla Libro Para Pintar Colorear Super Mario Bros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1473882760-cartilla-libro-para-pintar-colorear-super-mario-bros-_JM,buy_it_now,MCO,MCO1371,MCO-ARTS_AND_CRAFTS,10900,,1,,True,2043-08-17T19:43:58.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,143466911,ANDICELL SOLUCIONESS,,,,,
MCO1270718946,Macrame 3mm Hilo De Algodón Para Tejer X30 Metros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1270718946-macrame-3mm-hilo-de-algodon-para-tejer-x30-metros-_JM,buy_it_now,MCO,MCO441133,MCO-SEWING_AND_CRAFT_THREADS,29900,,100,,True,2043-11-07T13:31:09.469Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,36.0,830.56,0.0,COP,hilo algodon
MCO814819442,Set De Rapidografos  Edding 1880 X10,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-814819442-set-de-rapidografos-edding-1880-x10-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,111110,,1,1003.0,True,2041-09-23T04:00:00.000Z,False,[],Edding,MCO1368,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,515546502,EDDINGCOLOMBIASAS,36.0,3086.39,0.0,COP,Edding
MCO903726644,Cartuchera Organizadora Estuche - Lapicera - Gran Capacidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-903726644-cartuchera-organizadora-estuche-lapicera-gran-capacidad-_JM,buy_it_now,MCO,MCO441855,MCO-PENCIL_CASES,60000,,1,,True,2042-06-01T04:00:00.000Z,False,[],,MCO1368,False,False,drop_off,me2,[],,,461913266,TIENDA NORDIC.COM,36.0,1666.67,0.0,COP,Angoo
