id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO835999756,Globo Metalizado Baby Shark Bebe Tiburon Daddy Azul 49x66cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-835999756-globo-metalizado-baby-shark-bebe-tiburon-daddy-azul-49x66cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,50,True,2041-11-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO818685062,Disfraz Alas Ángel Plumas Mp295 55x40cm Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-818685062-disfraz-alas-angel-plumas-mp295-55x40cm-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,29890,,50,True,2043-11-14T02:33:58.447Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,830.28,0.0,COP,Vittoria
MCO1385217938,Orejas Duende Elfo Hada Anima Manga Cosplay Disfraz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1385217938-orejas-duende-elfo-hada-anima-manga-cosplay-disfraz-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,16990,,1,True,2043-11-15T02:12:45.612Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,,,,,Vittoria
MCO1319838372,Vela Humo Color Bengala Antorcha Atletico Nacional Verde X1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1319838372-vela-humo-color-bengala-antorcha-atletico-nacional-verde-x1-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,23000,,1,True,2043-07-07T00:13:30.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,1916.67,0.0,COP,de fiesta con lyly
MCO1338355231,Mascara Doctor Peste Negra Disfraz Médico Cuervo Pico pájaro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1338355231-mascara-doctor-peste-negra-disfraz-medico-cuervo-picopajaro-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,49990,,1,True,2043-11-15T20:00:56.459Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,Vittoria
MCO1708774380,Kit Decoración Rengoku Rengocu Demon Slayer Kimetzu Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1708774380-kit-decoracion-rengoku-rengocu-demon-slayer-kimetzu-fiesta-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,1,True,2043-07-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,34918561,RECREACIONG3,12.0,3750.0,0.0,COP,Difiesta
MCO833595947,Decoracion Globos Arco Fiesta Cumpleaños Quinceaños 15 Boda,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-833595947-decoracion-globos-arco-fiesta-cumpleanos-quinceanos-15-boda-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,69900,,1,True,2042-03-24T17:35:13.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1941.67,0.0,COP,Genérica
MCO1910897600,Disfraz Mariposa Alas + Tutú Falda Diadema Varita Niñas Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1910897600-disfraz-mariposa-alas-tutu-falda-diadema-varita-ninas-halloween-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,49890,,50,True,2043-11-17T19:22:46.978Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,1385.83,0.0,COP,Vittoria
MCO1951884574,Kit Varita Harry Potter+accesorios Colección Estuche De Lujo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1951884574-kit-varita-harry-potteraccesorios-coleccion-estuche-de-lujo-_JM,buy_it_now,MCO,MCO455859,MCO-COSPLAY_WANDS,115000,,1,True,2043-10-02T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,632236208,MEGAOFERTAS_ONLINE,12.0,9583.33,0.0,COP,Genérica
MCO554021950,Fun World Ghost Face Máscara De Zombie,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-554021950-fun-world-ghost-face-mascara-de-zombie-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,131000,,1,True,2040-02-17T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,163181195,MAUJA_BUSINESS,36.0,3638.89,0.0,COP,Genérica
MCO1613580624,Barba Falsa Fiesta Bigote Y A,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1613580624-barba-falsa-fiesta-bigote-y-a-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,37100,,1,True,2043-05-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,245485739,LUMYCOMERCIALIZADORA,36.0,1030.56,0.0,COP,
MCO1939381918,Vaso Pitillo Sorpresa Plantas Vs Zombies X12 Personalizado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1939381918-vaso-pitillo-sorpresa-plantas-vs-zombies-x12-personalizado-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,55000,,1,True,2044-02-19T21:07:02.446Z,False,[],MCO118204,False,True,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4583.33,0.0,COP,LA JUGUETERIA
MCO1063453072,Máscara Sonic La Película + Una Figura Sonic Boom Juguete,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1063453072-mascara-sonic-la-pelicula-una-figura-sonic-boom-juguete-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,49990,,1,True,2043-11-15T21:20:49.325Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,Vittoria
MCO1764762590,Invitación X12 Elegant Fiesta Bautizo Comunión Cumple Infant,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1764762590-invitacion-x12-elegant-fiesta-bautizo-comunion-cumple-infant-_JM,buy_it_now,MCO,MCO181207,MCO-CARDS_AND_INVITATIONS,39750,,1,True,2043-07-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,129042011,SUSYZUSTORE,36.0,1104.17,0.0,COP,SusyZu
MCO1550555990,Sorpresas Recordatorios Piñatas Infantil Colores + Revista ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1550555990-sorpresas-recordatorios-pinatas-infantil-colores-revista-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,190000,,1,True,2043-05-02T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,117759656,GLORIAJJW,36.0,5277.78,0.0,COP,STUDIO.G FOTOGRAFIA
MCO1117153594,Chispitas Mariposas De 12 Cajas X 6 Bengalas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1117153594-chispitas-mariposas-de-12-cajas-x-6-bengalas-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,25401,28224.0,50,True,2042-11-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,107556422,MUNDOTOTALMEDELLIN,12.0,2116.75,0.0,COP,Hoff
MCO616082970,Bombas Metalizadas Globos Cromados Paquete Surtido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616082970-bombas-metalizadas-globos-cromados-paquete-surtido-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,24990,39990.0,1,True,2041-05-12T23:04:37.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,78014383,EUFFORIA.CO,36.0,694.17,0.0,COP,SA Ballons
MCO1321020309,Nuevos Disfraces De Fiesta Rock Rock Slipknot,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1321020309-nuevos-disfraces-de-fiesta-rock-rock-slipknot-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,108069,,50,True,2043-07-26T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1258310728,CNHOMESHOP-COR,12.0,9005.75,0.0,COP,Genérica
MCO1990676834,Mascara + Peluca Muñeco Chucky Charles Lee Ray Good Guy,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1990676834-mascara-peluca-muneco-chucky-charles-lee-ray-good-guy-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,49990,,1,True,2043-11-15T20:08:26.365Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,Vittoria
MCO1343973281,Mascara Oso Asesino Peluda Led Disfraz Halloween Diabolico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343973281-mascara-oso-asesino-peluda-led-disfraz-halloween-diabolico-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,43990,,1,True,2043-11-17T21:08:55.456Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,1221.94,0.0,COP,Vittoria
MCO871874127,Kit Decoracion Fiesta Cumpleaños  Videojuego Gamer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-871874127-kit-decoracion-fiesta-cumpleanos-videojuego-gamer-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,37000,,1,True,2042-03-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,93680528,MOUSEGRANDEE,12.0,3083.33,0.0,COP,menta_juguetes
MCO539375846,Sombrero Gangster De Fieltro Para Disfraz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-539375846-sombrero-gangster-de-fieltro-para-disfraz-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,26990,,1,True,2043-11-14T21:48:03.691Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,749.72,0.0,COP,
MCO654869167,Articulo Para Fiesta - 8 Pcs Masks For Five Nights At Freddy,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-654869167-articulo-para-fiesta-8-pcs-masks-for-five-nights-at-freddy-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,128000,,1,True,2041-08-05T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279242493,YMAGINARIUM,36.0,3555.56,0.0,COP,
MCO598690819,"Kit De Decoración Infantil Paw Patrol Skye, Para 12 Personas",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-598690819-kit-de-decoracion-infantil-paw-patrol-skye-para-12-personas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,38000,,1,True,2040-12-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,213240054,POMA9044861,36.0,1055.56,0.0,COP,Skye paw Patrol
MCO626520587,Mini Piñatas De Burro De 3 Piezas De 4  X 7  Pulgadas Color ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-626520587-mini-pinatas-de-burro-de-3-piezas-de-4-x-7-pulgadas-color-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,127000,,1,True,2041-05-19T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279242493,YMAGINARIUM,36.0,3527.78,0.0,COP,
MCO1346099483,Capa Negra Con Capota Monja Purga Terror Disfraz Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1346099483-capa-negra-con-capota-monja-purga-terror-disfraz-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,49900,,1,True,2043-10-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,302882721,TIENDADEALEJO,36.0,1386.11,0.0,COP,La tienda de Alejo
MCO1307598061,Kit Decoración Buzz Lightyear Cumpleaños 10 Niños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1307598061-kit-decoracion-buzz-lightyear-cumpleanos-10-ninos-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,39900,,1,True,2043-06-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,3325.0,0.0,COP,de fiesta con lyly
MCO1312941457,Decoración Inflable Gigante De La Bola De Navidad Del Pvc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1312941457-decoracion-inflable-gigante-de-la-bola-de-navidad-del-pvc-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,96341,,500,True,2043-07-03T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1258310728,CNHOMESHOP-COR,12.0,8028.42,0.0,COP,Genérica
MCO656021887,Arco Organico Globos Bombas Decoración Fiesta X 112 Morado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-656021887-arco-organico-globos-bombas-decoracion-fiesta-x-112-morado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39999,,500,True,2041-08-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,3333.25,0.0,COP,Fiesta Arlequín Bouquet
MCO2168776832,Relleno Para Piñata Bluey X30 Unidades Personalizado Sorpres,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2168776832-relleno-para-pinata-bluey-x30-unidades-personalizado-sorpres-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,35000,,50,True,2044-01-17T04:00:00.000Z,False,[],MCO118204,False,False,drop_off,me2,['self_service_in'],,,1625545353,PASU20240106202046,12.0,2916.67,0.0,COP,TIENDA BEBE
MCO1350695229,Adulto Oro Anubis Ankh Bastón Faraón Rey Tutankamón Cetro Ba,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1350695229-adulto-oro-anubis-ankh-baston-faraon-rey-tutankamon-cetro-ba-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,123900,,1,True,2043-10-16T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,68924692,GLOBALMARKTRADINGSERVICES,36.0,3441.67,0.0,COP,Nicky Bigs Novelties
MCO1370668839,Varita Harry Potter Luz Lumus - Harry Potter,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1370668839-varita-harry-potter-luz-lumus-harry-potter-_JM,buy_it_now,MCO,MCO455859,MCO-COSPLAY_WANDS,110000,,1,True,2043-12-06T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,662302012,TUMUNDOANIME,36.0,3055.56,0.0,COP,Articulo Importado
MCO1907123520,Mascara Conejo Mujer Media Cara Halloween Disfraz coneja,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1907123520-mascara-conejo-mujer-media-cara-halloween-disfrazconeja-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,19990,,1,True,2043-11-15T03:41:38.693Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,555.28,0.0,COP,Vittoria
MCO2030968514,"Gafas De Sol Blancas Brillantes Para Uso Diario, Smart Bar,",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2030968514-gafas-de-sol-blancas-brillantes-para-uso-diario-smart-bar-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,48597,,150,True,2043-11-12T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,806950688,SUPERMALLCO1,12.0,4049.75,0.0,COP,Generic
MCO892659628,Set De Decoración Cumpleaños  Paw Patrol - Patrulla Canina,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-892659628-set-de-decoracion-cumpleanos-paw-patrol-patrulla-canina-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,35000,,1,True,2042-05-06T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,204941083,MULTIPLACECOLOMBIA.COM,12.0,2916.67,0.0,COP,
MCO1349237467,"Kit De 36 Globos De Caramelo De Navidad, Globos De Papel De ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1349237467-kit-de-36-globos-de-caramelo-de-navidad-globos-de-papel-de-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,122408,,1,True,2043-10-13T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,249845560,VITERMARKET,36.0,3400.22,0.0,COP,HTZNHXT
MCO1304880289,"Chuangli Juego De 4 Piezas De Lindas Orejas De Burro, Hocico",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304880289-chuangli-juego-de-4-piezas-de-lindas-orejas-de-burro-hocico-_JM,buy_it_now,MCO,MCO430977,MCO-PARTY_SUPPLIES,122715,,1,True,2043-06-07T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,689742277,ANGYELORENAMENDOZADELAROSA,36.0,3408.75,0.0,COP,CHUANGLI
MCO844481378,"Decoración De Sombrero De Rama De Harry Potter, Artesanías",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-844481378-decoracion-de-sombrero-de-rama-de-harry-potter-artesanias-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,126835,133514.0,150,True,2041-12-19T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,761141094,BESTSELLERCO2,12.0,10569.58,0.0,COP,Genérica
MCO1830882138,Círculo 50cm Diámetro Mdf 3mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1830882138-circulo-50cm-diametro-mdf-3mm-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,27000,,1,True,2043-08-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,464132744,TIMICOLOMBIA,36.0,750.0,0.0,COP,Genérica
MCO805208378,"Kit De Decoración Amor Y Amistad, Globos Metálizados Y Látex",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-805208378-kit-de-decoracion-amor-y-amistad-globos-metalizados-y-latex-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34000,,1,True,2041-09-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,213240054,POMA9044861,36.0,944.44,0.0,COP,Latéx
