id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO849064884,Maletin Herramientas Juguete Niños Set Taladro Serrucho ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-849064884-maletin-herramientas-juguete-ninos-set-taladro-serrucho-_JM,buy_it_now,MCO,MCO352340,MCO-TOY_SUITCASES,74900,,1,,True,2042-01-06T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,185878286,LOSMELAITOSDEMAITO,12.0,6241.67,0.0,COP,Quality
MCO1369883981,Pistola Agua Eléctrica Recargable 2 Proveedores Automática,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1369883981-pistola-agua-electrica-recargable-2-proveedores-automatica-_JM,buy_it_now,MCO,MCO435710,MCO-TOY_GUNS,29940,49900.0,1,,True,2043-12-04T04:00:00.000Z,False,[],,MCO1132,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,194446280,VERDELIMÓN IMPORTACIONES,12.0,2495.0,0.0,COP,Water Gun
MCO2174791654,Funko Pop Iron Man (285) Infinity War,new,MCO9331809,gold_special,https://www.mercadolibre.com.co/funko-pop-iron-man-285-infinity-war/p/MCO9331809,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,107999,119999.0,1,,True,2044-01-20T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,434608731,HAKOO BOX,36.0,2999.97,0.0,COP,Funko
MCO1324564009,"Barbie The Movie Gloria Atuendo Rosa, Colección signature",new,MCO25026750,gold_special,https://www.mercadolibre.com.co/barbie-the-movie-gloria-atuendo-rosa-coleccionsignature/p/MCO25026750,buy_it_now,MCO,MCO176611,MCO-DOLLS,429300,,1,,True,2043-08-05T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,17748176,AMERICANSTORECOLOMBIA,36.0,11925.0,0.0,COP,Barbie
MCO1384082347,Lol Surprise Omg Sports Muñeca Sparkle Star,new,MCO27939226,gold_special,https://www.mercadolibre.com.co/lol-surprise-omg-sports-muneca-sparkle-star/p/MCO27939226,buy_it_now,MCO,MCO176611,MCO-DOLLS,232900,,1,,True,2044-01-17T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,6469.44,0.0,COP,L.O.L. Surprise!
MCO1988604794,Rayo Mcqueen Carro Metalico Con Luces Y Sonidos Cars Juguete,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1988604794-rayo-mcqueen-carro-metalico-con-luces-y-sonidos-cars-juguete-_JM,buy_it_now,MCO,MCO3398,MCO-DIECAST_VEHICLES,32500,,1,,True,2043-10-21T04:00:00.000Z,False,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,576548101,TOYS KINGDOM,12.0,2708.33,0.0,COP,Cars
MCO913355363,Parche De Reparación Para Piscinas 6.5 X 6.5 Cm Bestway,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-913355363-parche-de-reparacion-para-piscinas-65-x-65-cm-bestway-_JM,buy_it_now,MCO,MCO179553,MCO-POOL_INFLATABLES,14500,,1,,True,2042-12-23T22:50:11.000Z,False,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_out'],,,275395623,PC ESHOP,,,,,Bestway
MCO473035058,Parqués 3d En Madera De 6 Puestos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-473035058-parques-3d-en-madera-de-6-puestos-_JM,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,100000,,1,,True,2038-06-01T04:00:00.000Z,False,[],,MCO1132,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,24492926,JUANCHO732012,36.0,2777.78,0.0,COP,Propia
MCO2086641766,Rompecabezas 750 Piezas Spider Man Beyond Amazing Ronda,new,MCO21304339,gold_special,https://www.mercadolibre.com.co/rompecabezas-750-piezas-spider-man-beyond-amazing-ronda/p/MCO21304339,buy_it_now,MCO,MCO436800,MCO-PUZZLES,42850,,1,,True,2043-12-04T04:00:00.000Z,True,[],,MCO1132,False,False,xd_drop_off,me2,[],,,42211128,MUNDOJUGUETESCO,36.0,1190.28,0.0,COP,Ronda
MCO582567530,Frutas Losa  Juguete Juego Cocina Niños Verduras Chef Cocina,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-582567530-frutas-losa-juguete-juego-cocina-ninos-verduras-chef-cocina-_JM,buy_it_now,MCO,MCO157264,MCO-KITCHEN_PLAYSETS,26900,,1,,True,2043-06-29T18:25:57.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,432789495,INVERSIONES MAZUGI,36.0,747.22,0.0,COP,
