id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1053250515,Hermosas Pañoletas Satinada Para Dama,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1053250515-hermosas-panoletas-satinada-para-dama-_JM,buy_it_now,MCO,MCO166230,MCO-SCARVES_SHAWLS_AND_KERCHIEFS,7300,,50,,,True,2042-11-06T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,106815582,SEPIAMODAYMAS,,,,,Sepia
MCO1785624380,Conjunto Sudadera Barbie Para Niñas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1785624380-conjunto-sudadera-barbie-para-ninas-_JM,buy_it_now,MCO,MCO417374,MCO-SPORTSWEAR_SETS,59126,62900.0,500,,,True,2043-08-06T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,313539987,TIENDA SHEKEL,36.0,1642.39,0.0,COP,Shekel
MCO1248449092,Botas Pvc Nitrilo Dunlop Metguard® Protección Metatarsa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1248449092-botas-pvc-nitrilo-dunlop-metguard-proteccion-metatarsa-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,299000,,250,,,True,2043-02-15T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,111230079,SYNERGY SUPPLIESSAS,36.0,8305.56,0.0,COP,Dunlop
MCO825214871,Canguro Pierna 3 Bolsillos Moto Cargador Maleta ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-825214871-canguro-pierna-3-bolsillos-moto-cargador-maleta-_JM,buy_it_now,MCO,MCO4966,MCO-FANNY_PACKS,26505,27900.0,1,,,True,2041-10-21T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,388449772,VENTASEXPRESS-2010,12.0,2208.75,0.0,COP,Genérica
MCO1363919411,Tenis Cirino Gris Para Hombre Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1363919411-tenis-cirino-gris-para-hombre-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,149900,,150,1117.0,Croydon,True,2043-11-18T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,4163.89,0.0,COP,Croydon
MCO546485354,T Gafas Sol Aviador Polarizadas Hd Uv400 Banned Hombre Mujer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-546485354-t-gafas-sol-aviador-polarizadas-hd-uv400-banned-hombre-mujer-_JM,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,118915,139900.0,1,,,True,2043-09-22T23:40:51.000Z,False,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,166682753,SALAHUDDIN,12.0,9909.58,0.0,COP,Banned 1976
MCO1575466090,Organizador Expandible Para Bolsos Maletas Dama De Viaje,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1575466090-organizador-expandible-para-bolsos-maletas-dama-de-viaje-_JM,buy_it_now,MCO,MCO441877,MCO-HANDBAG_ORGANIZERS,23900,,50,,,True,2043-05-07T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,469960335,MVMARCAS.COM,12.0,1991.67,0.0,COP,Mv Marcas
MCO1102509444,Blusa Básica Mujer Control Faja Reductora Manga Sisa Ritchi,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1102509444-blusa-basica-mujer-control-faja-reductora-manga-sisa-ritchi-_JM,buy_it_now,MCO,MCO157280,MCO-BLOUSES,27500,,250,,,True,2042-11-25T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,1221089562,RIRI2170586,12.0,2291.67,0.0,COP,Ritchi
MCO602048854,Tenis Royal Hi Cut Gris Para Hombre Croydon,new,MCO22339911,gold_special,https://articulo.mercadolibre.com.co/MCO-602048854-tenis-royal-hi-cut-gris-para-hombre-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,114900,,500,1117.0,Croydon,True,2041-01-10T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3191.67,0.0,COP,Croydon
MCO1655399610,"Outfit Formal, Ref-3049",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1655399610-outfit-formal-ref-3049-_JM,buy_it_now,MCO,MCO157294,MCO-DRESSES,139900,,250,,,True,2043-06-11T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,702763939,NEGRELI_TIENDA,12.0,11658.33,0.0,COP,NEGRELI
MCO616114587,Mochila Wayuu Original + Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616114587-mochila-wayuu-original-obsequio-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,99000,,100,,,True,2041-04-05T04:00:00.000Z,False,[],MCO1430,False,True,drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,42675851,EKAA WAYUU,36.0,2750.0,0.0,COP,Ekaa wayuu
MCO1092338801,Botas Wendys Negro Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1092338801-botas-wendys-negro-para-mujer-croydon-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,102900,119900.0,100,1117.0,Croydon,True,2042-11-20T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,2858.33,0.0,COP,Croydon
MCO871711086,Gorro Bufanda Cerrada Hombre Mujer Unisex Invierno Frio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-871711086-gorro-bufanda-cerrada-hombre-mujer-unisex-invierno-frio-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,50302,52950.0,1,,,True,2042-03-12T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,308349553,CARBOR_ONLINE,12.0,4191.83,0.0,COP,Song Ting
MCO907083458,Zapatos Blash Camodad Para Mujer,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-907083458-zapatos-blash-camodad-para-mujer-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,135920,169900.0,1,1725.0,Payless,True,2042-06-06T04:00:00.000Z,False,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,728718036,PAYLESSSHOESOURCEPSSDECOLO,36.0,3775.56,0.0,COP,Brash
MCO650227266,Hermoso Pantalón ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-650227266-hermoso-pantalon-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,110000,,200,,,True,2041-08-10T23:57:13.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,2012083,DIIVIINAMODA,36.0,3055.56,0.0,COP,Diiviinamoda
MCO1497049016,Chaqueta Ovejero Hombre Semiimpermeable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1497049016-chaqueta-ovejero-hombre-semiimpermeable-_JM,buy_it_now,MCO,MCO157285,MCO-JACKETS_AND_COATS,94900,,50,,,True,2043-04-20T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1080710739,CHARARIJOSEPH20220426201950,36.0,2636.11,0.0,COP,caeli
MCO1994883688,Bolso Billetera Porta Celular Manos Libres Cartera Moda,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1994883688-bolso-billetera-porta-celular-manos-libres-cartera-moda-_JM,buy_it_now,MCO,MCO7407,MCO-HANDBAGS,48477,69900.0,1,,,True,2043-10-25T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,194446280,VERDELIMÓN IMPORTACIONES,12.0,4039.75,0.0,COP,Genérica
MCO658438910,Babuchas Pantuflas Stitch Niños Y Adultos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658438910-babuchas-pantuflas-stitch-ninos-y-adultos-_JM,buy_it_now,MCO,MCO414610,MCO-SLIPPERS,38900,,500,,,True,2041-08-18T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,313539987,TIENDA SHEKEL,36.0,1080.56,0.0,COP,Shekel
MCO602048891,Tenis Discovery Alto Blanco Para Hombre Y Mujer Croydon,new,MCO22765473,gold_special,https://articulo.mercadolibre.com.co/MCO-602048891-tenis-discovery-alto-blanco-para-hombre-y-mujer-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,104900,,500,1117.0,Croydon,True,2041-01-10T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,313600420,CROYDONCOLOMBIA,36.0,2913.89,0.0,COP,Croydon
MCO487922948,Pañoletas Bandanas Arabescos Estampadas Colores 45 Cm X 45cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-487922948-panoletas-bandanas-arabescos-estampadas-colores-45-cm-x-45cm-_JM,buy_it_now,MCO,MCO166230,MCO-SCARVES_SHAWLS_AND_KERCHIEFS,3500,,50000,,,True,2044-02-17T11:30:59.203Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,,,,,Hora Loca André’s Party
MCO579443931,Camisa Guayabera Manga Larga Cuello Neru,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-579443931-camisa-guayabera-manga-larga-cuello-neru-_JM,buy_it_now,MCO,MCO157282,MCO-SHIRTS,72250,85000.0,1,,,True,2040-08-22T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,622609976,CREACIONESOSVITH,36.0,2006.94,0.0,COP,Creaciones Osvith
MCO1328853235,Cinturon Automatico 100% Cuero Bovino,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1328853235-cinturon-automatico-100-cuero-bovino-_JM,buy_it_now,MCO,MCO166192,MCO-BELTS,68000,,200,,,True,2043-08-15T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,823672691,MARROQUINERIANACIONAL1,12.0,5666.67,0.0,COP,Marroquineria Nacional
MCO849472249,Jean De Dotación Industrial Clásico Color Azul (14) Onzas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-849472249-jean-de-dotacion-industrial-clasico-color-azul-14-onzas-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,44900,,50,,,True,2042-01-07T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,802317874,INVERSIONESBARUKSAS,36.0,1247.22,0.0,COP,DOTAMOSTUEMPRESA.COM
MCO1196967226,Tenis Zapato Deportivo Corte Bajo Para Niñas Con Luces,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1196967226-tenis-zapato-deportivo-corte-bajo-para-ninas-con-luces-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,90000,,500,,,True,2043-01-14T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,1286431634,CRISTIANO RONALDO7.,36.0,2500.0,0.0,COP,deportiva
MCO1320875165,Morral Escolar Mochila Universitaria Wilson F Bolso Unisex Color Negro Diseño De La Tela Huntjob,new,MCO25291814,gold_special,https://www.mercadolibre.com.co/morral-escolar-mochila-universitaria-wilson-f-bolso-unisex-color-negro-diseno-de-la-tela-huntjob/p/MCO25291814,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,161990,179990.0,200,343.0,Wilson,True,2043-07-26T04:00:00.000Z,True,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,247730346,AKTIVABRANDS COLOMBIA,36.0,4499.72,0.0,COP,Wilson
MCO561105839,Camisetas Tipo Polo Gruesitas Colores Surtidos Mujer Hombre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-561105839-camisetas-tipo-polo-gruesitas-colores-surtidos-mujer-hombre-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,27540,28990.0,5000,,,True,2043-08-11T15:19:32.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,143111463,LA ESTACIÓNDELACAMISETA,36.0,765.0,0.0,COP,Indústria Nacional
MCO1920525312,Pantuflas Babuchas Para Dama De Alta Calidad Diseño Conejo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1920525312-pantuflas-babuchas-para-dama-de-alta-calidad-diseno-conejo-_JM,buy_it_now,MCO,MCO414610,MCO-SLIPPERS,54000,,200,,,True,2043-09-16T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,204941083,MULTIPLACECOLOMBIA.COM,12.0,4500.0,0.0,COP,
MCO1363932823,Tenis Vilto Blanco-nar Para Mujer Croydon,new,MCO21033429,gold_special,https://articulo.mercadolibre.com.co/MCO-1363932823-tenis-vilto-blanco-nar-para-mujer-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,115900,139900.0,200,1117.0,Croydon,True,2043-11-18T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3219.44,0.0,COP,Croydon
MCO1120310492,Bolsos Dama Cartera De Mujer Karla Chacon + Accesorio Color Miel Diseño De La Tela Liso,new,MCO18534035,gold_pro,https://www.mercadolibre.com.co/bolsos-dama-cartera-de-mujer-karla-chacon-accesorio-color-miel-diseno-de-la-tela-liso/p/MCO18534035,buy_it_now,MCO,MCO7407,MCO-HANDBAGS,76000,80000.0,500,2111.0,KARLA CHACON,True,2043-05-06T14:01:10.000Z,True,[],MCO1430,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,313574104,KARLACHACON.CO,12.0,6333.33,0.0,COP,Karla Chacon
MCO600043368,Pañoleta Seda Bandana Paises Inglaterra Estados U Y Brasil,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600043368-panoleta-seda-bandana-paises-inglaterra-estados-u-y-brasil-_JM,buy_it_now,MCO,MCO166230,MCO-SCARVES_SHAWLS_AND_KERCHIEFS,10889,,250,,,True,2043-10-13T14:59:07.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,,,,,Vittoria
MCO852759537,Buzo Buso Saco Sudadera The Simpson ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-852759537-buzo-buso-saco-sudadera-the-simpson-_JM,buy_it_now,MCO,MCO157281,MCO-SWEATSHIRTS_AND_HOODIES,52165,52165.0,500,,,True,2044-01-05T15:51:55.871Z,False,[],MCO1430,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,604522200,MOTTZA,12.0,4347.08,0.0,COP,Mottza
MCO607235853,Docena Medias Tobilleras Con Antideslizante Hombre Deporte ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-607235853-docena-medias-tobilleras-con-antideslizante-hombre-deporte-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,28000,,1,,,True,2041-02-07T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,3131231,COMERCIANTECOLOMBIA,12.0,2333.33,0.0,COP,antideslizante
MCO1041333686,Tenis Bota En Tela Discovery Alto Croydon Pisahuevo Casual ,new,MCO22765473,gold_special,https://articulo.mercadolibre.com.co/MCO-1041333686-tenis-bota-en-tela-discovery-alto-croydon-pisahuevo-casual-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,110900,,150,,,True,2042-10-31T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,197936200,PISANDOFUERTEBOG,36.0,3080.56,0.0,COP,Croydon
MCO1393549751,"Báscula Portátil Con Gancho Digital, Bolsa De Pesca Manual Y Equipaje De Hasta 50 Kg",new,MCO25709641,gold_pro,https://www.mercadolibre.com.co/bascula-portatil-con-gancho-digital-bolsa-de-pesca-manual-y-equipaje-de-hasta-50-kg/p/MCO25709641,buy_it_now,MCO,MCO407296,MCO-PORTABLE_HANGING_SCALES,19467,,1,,,True,2044-02-14T04:00:00.000Z,True,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,536544115,HEJA1458604,,,,,Balança
MCO979325706,Medias Pata Pollo Gallina Largas Debajo Rodilla Calcetines ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-979325706-medias-pata-pollo-gallina-largas-debajo-rodilla-calcetines-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,20805,21900.0,1,,,True,2043-02-26T11:45:08.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,233916276,LXSTOREMCO,36.0,577.92,0.0,COP,Pollo
MCO854879339,Sandalia Travel Zapato Chanclas Spiderman Marvel Disney,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-854879339-sandalia-travel-zapato-chanclas-spiderman-marvel-disney-_JM,buy_it_now,MCO,MCO414610,MCO-SLIPPERS,46990,,200,,,True,2043-11-14T22:23:48.578Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1305.28,0.0,COP,Disney
MCO574217478,Shemagh Arabe Hatta Militar Pañoleta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-574217478-shemagh-arabe-hatta-militar-panoleta-_JM,buy_it_now,MCO,MCO166230,MCO-SCARVES_SHAWLS_AND_KERCHIEFS,13775,14500.0,50,,,True,2041-06-20T00:31:18.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,525149875,PINEDAGIRALDOLUISFERNEY,,,,,Nacional
MCO2093223738,Tenis Reper Blanco Para Niña Croydon,new,MCO22826129,gold_special,https://articulo.mercadolibre.com.co/MCO-2093223738-tenis-reper-blanco-para-nina-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,119900,,150,1117.0,Croydon,True,2043-12-08T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3330.56,0.0,COP,Croydon
MCO2063387138,Cosmetiquera Neceser De Viaje Organizador Maquillaje Bline,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2063387138-cosmetiquera-neceser-de-viaje-organizador-maquillaje-bline-_JM,buy_it_now,MCO,MCO166467,MCO-TOILETRY_BAGS,73500,,1,,,True,2043-11-25T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,488958018,MURCOMMERCE,12.0,6125.0,0.0,COP,BLINE
MCO1228608183,Patas Gafas Reemplazo Antideslizante Silicona Protector ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1228608183-patas-gafas-reemplazo-antideslizante-silicona-protector-_JM,buy_it_now,MCO,MCO118108,MCO-FASHION_ACCESSORIES,16900,,1,,,True,2043-02-02T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,282795444,YOKO TIENDA,,,,,Yoko
