id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1231592911,Ray Pérez / Perucho Torcat - They Do It,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1231592911-ray-perez-perucho-torcat-they-do-it-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2043-02-04T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,12500.0,0,COP,
MCO958579653,Blu-ray + Dvd Spirited Away ( El Viaje De Chihiro) S. Ghibli,new,MCO13271122,gold_special,https://articulo.mercadolibre.com.co/MCO-958579653-blu-ray-dvd-spirited-away-el-viaje-de-chihiro-s-ghibli-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,142405,149900.0,1,True,2042-09-04T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36,3955.69,0,COP,
MCO1059358367,Taylor Swift - Midnights / Vinilo,new,MCO23944211,gold_special,https://articulo.mercadolibre.com.co/MCO-1059358367-taylor-swift-midnights-vinilo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,259900,,1,True,2042-11-08T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,45078463,TELOCOMPROUSA,36,7219.44,0,COP,
MCO1322683905,Led Zeppelin Iv Remastered Vinyl,new,MCO22503381,gold_special,https://www.mercadolibre.com.co/led-zeppelin-iv-remastered-vinyl/p/MCO22503381,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,209900,,1,True,2043-07-31T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36,5830.56,0,COP,
MCO572556270,Cd - Natalie Dessay - Ópera Francesa Arias,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-572556270-cd-natalie-dessay-opera-francesa-arias-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,113900,,1,True,2040-07-18T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36,3163.89,0,COP,
MCO572584903,La Onda De Elia Y Elizabeth - Lp ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-572584903-la-onda-de-elia-y-elizabeth-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2040-07-18T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,12500.0,0,COP,
MCO1371461265,El Condimento Sabatino Tartufi Truffle Zest Es El Más Origin,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1371461265-el-condimento-sabatino-tartufi-truffle-zest-es-el-mas-origin-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,147570,,1,True,2043-12-09T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1203313740,US NOCNOC-COR,12,12297.5,0,COP,
MCO567038190,Plan De Escape 4k Blu-ray,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-567038190-plan-de-escape-4k-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,150900,,1,True,2040-06-13T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36,4191.67,0,COP,Blu-Ray
MCO2122155992,Olivia Rodrigo - Guts - Lp,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2122155992-olivia-rodrigo-guts-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,145000,,1,True,2043-12-24T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,12083.33,0,COP,
MCO1098295411,The Offspring - Greatest Hits,new,MCO22909004,gold_pro,https://articulo.mercadolibre.com.co/MCO-1098295411-the-offspring-greatest-hits-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,135000,,1,True,2042-11-23T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,11250.0,0,COP,
MCO2104662308,Disco Cd Rock-star Stray Kids Limited Star Ver,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2104662308-disco-cd-rock-star-stray-kids-limited-star-ver-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,175550,,1,True,2043-12-14T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36,4876.39,0,COP,
MCO1380639383,Audio Cd: Zara Larsson - Poster Girl,new,MCO23057611,gold_pro,https://articulo.mercadolibre.com.co/MCO-1380639383-audio-cd-zara-larsson-poster-girl-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,95522,,1,True,2044-01-07T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12,7960.17,0,COP,-
MCO1288256238,2 Lp´s Daft Punk - Tron Legacy + Bonus - Nuevo Made In Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1288256238-2-lps-daft-punk-tron-legacy-bonus-nuevo-made-in-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,227905,239900.0,1,True,2043-03-02T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,6330.69,0,COP,
MCO580862419,Alien: Covenant [blu-ray],new,MCO24263605,gold_special,https://articulo.mercadolibre.com.co/MCO-580862419-alien-covenant-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,127900,,1,True,2040-08-29T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36,3552.78,0,COP,Blu-Ray
MCO887060561,Mp3 Silvio Rodriguez 100 Grandes Exitos...cancion Social,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-887060561-mp3-silvio-rodriguez-100-grandes-exitoscancion-social-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,47000,,1,True,2042-04-22T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,3916.67,0,COP,
MCO619403161,Led Zeppelin - The Complete Bbc Sessions,new,MCO24567634,gold_pro,https://articulo.mercadolibre.com.co/MCO-619403161-led-zeppelin-the-complete-bbc-sessions-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,130000,,1,True,2041-04-23T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,10833.33,0,COP,
MCO1373189341,Lp Vinilo + Cd Andrés Calamaro - Alta Suciedad / Made In Eu,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1373189341-lp-vinilo-cd-andres-calamaro-alta-suciedad-made-in-eu-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,227757,244900.0,1,True,2043-12-15T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36,6326.58,0,COP,
MCO640447573,Rbd - Celestial Fan Edition,new,MCO26390740,gold_pro,https://articulo.mercadolibre.com.co/MCO-640447573-rbd-celestial-fan-edition-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,110000,,1,True,2041-06-23T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_jul2021', 'self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,9166.67,0,COP,
MCO2104724596,Disco Vinilo After School Ep Baby Melanie Martinez,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2104724596-disco-vinilo-after-school-ep-baby-melanie-martinez-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150550,,1,True,2043-12-14T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36,4181.94,0,COP,
MCO937672504,Vinilo Lp David Bowie - The Rise And Fall Of Ziggy Stardust,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-937672504-vinilo-lp-david-bowie-the-rise-and-fall-of-ziggy-stardust-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,213807,229900.0,1,True,2042-07-29T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,5939.08,0,COP,
MCO1341502233,Barbie Peliculas Saga Dvd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1341502233-barbie-peliculas-saga-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,360000,,50,True,2043-09-18T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,252070720,MAURICIOMT69,12,30000.0,0,COP,DVD
MCO931532356,Serie Los Simpsons Español Latino Bluray Hd 1080p,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-931532356-serie-los-simpsons-espanol-latino-bluray-hd-1080p-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,360000,,1,True,2042-09-17T00:10:38.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,78347570,ALKALORD,12,30000.0,0,COP,
MCO809924451,"Cd Coldplay - Box Set, 4 Cd Caja Edición Limitada ",new,MCO22993852,gold_special,https://articulo.mercadolibre.com.co/MCO-809924451-cd-coldplay-box-set-4-cd-caja-edicion-limitada-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,208905,219900.0,1,True,2041-09-12T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36,5802.92,0,COP,
MCO1391403838,Nirvana - Nevermind,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1391403838-nirvana-nevermind-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,110000,,1,True,2043-03-26T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,9166.67,0,COP,
MCO895640089,Llena Tu Cabeza De Rock - La Colección,new,MCO23574458,gold_pro,https://articulo.mercadolibre.com.co/MCO-895640089-llena-tu-cabeza-de-rock-la-coleccion-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,95000,,1,True,2042-05-12T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,7916.67,0,COP,
MCO1295376083,Arctic Monkeys - Favourite Worst Nightmare Disco Vinilo Lp,new,MCO22810325,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295376083-arctic-monkeys-favourite-worst-nightmare-disco-vinilo-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,335000,,1,True,2043-05-11T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449312890,STOREFELIX,12,27916.67,0,COP,
MCO568551088,Colección Fate / Stay Night 2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568551088-coleccion-fate-stay-night-2-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,423900,,1,True,2040-06-25T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36,11775.0,0,COP,
MCO654825666,"Bunbury - Madrid, Área 51",new,MCO22682294,gold_pro,https://articulo.mercadolibre.com.co/MCO-654825666-bunbury-madrid-area-51-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,110000,,1,True,2041-08-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,9166.67,0,COP,
MCO941409698,Lp Vinilo Black Sabbath - Black Sabbath - Printed In Europe,new,MCO22683755,gold_special,https://articulo.mercadolibre.com.co/MCO-941409698-lp-vinilo-black-sabbath-black-sabbath-printed-in-europe-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,209209,229900.0,1,True,2042-08-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,5811.36,0,COP,
MCO640947535,Taylor Swift - Evermore,new,MCO24264703,gold_pro,https://articulo.mercadolibre.com.co/MCO-640947535-taylor-swift-evermore-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2041-06-24T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_jul2021', 'self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,7500.0,0,COP,
MCO1353084233,Lp Vinilo The Strokes - Is This It / Printed In Usa - Nuevo,new,MCO22503346,gold_special,https://articulo.mercadolibre.com.co/MCO-1353084233-lp-vinilo-the-strokes-is-this-it-printed-in-usa-nuevo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,208905,219900.0,1,True,2043-10-22T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,5802.92,0,COP,
MCO1280488475,Scorpions - Rock Believer Deluxe Edition - 2 Cd,new,MCO21963972,gold_pro,https://articulo.mercadolibre.com.co/MCO-1280488475-scorpions-rock-believer-deluxe-edition-2-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,110000,,1,True,2043-03-31T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,9166.67,0,COP,
MCO572286451,Inicio - 4k - [blu-ray],new,MCO24811555,gold_special,https://articulo.mercadolibre.com.co/MCO-572286451-inicio-4k-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,187900,,1,True,2040-07-17T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36,5219.44,0,COP,Blu-Ray
MCO1810381438,Texto Moa Tomorrow X Juntos - Lightstick Oficial,new,MCO23057898,gold_pro,https://articulo.mercadolibre.com.co/MCO-1810381438-texto-moa-tomorrow-x-juntos-lightstick-oficial-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,184869,,50,True,2043-08-18T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1239592891,CNBAOXI-COR,12,15405.75,0,COP,
MCO619729452,Bunbury - Archivos Vol. 2 Duetos,new,MCO23028108,gold_pro,https://articulo.mercadolibre.com.co/MCO-619729452-bunbury-archivos-vol-2-duetos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100000,,1,True,2041-04-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,8333.33,0,COP,
MCO1390474917,Vinilo Lp Taylor Swift - Taylor Swift 2 Lp`s / Made In Usa ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1390474917-vinilo-lp-taylor-swift-taylor-swift-2-lps-made-in-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,199857,214900.0,1,True,2044-02-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,5551.58,0,COP,
MCO941395564,Lp Vinilo Iron Maiden -  Piece Of Mind - Made In Europa,new,MCO22745201,gold_special,https://articulo.mercadolibre.com.co/MCO-941395564-lp-vinilo-iron-maiden-piece-of-mind-made-in-europa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,197910,219900.0,1,True,2042-08-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,5497.5,0,COP,
MCO1619556422,Blackpink Lámpara V2 Kpop - Jennie,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1619556422-blackpink-lampara-v2-kpop-jennie-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,311102,,500,True,2043-05-22T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12,25925.17,0,COP,
MCO574695614,Pelicula De Paddington En Dvd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-574695614-pelicula-de-paddington-en-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,103900,,1,True,2040-07-30T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,221747504,ANICAM-BUSINESS,36,2886.11,0,COP,DVD
MCO817196902,Fobia - Recupera Tus Clásicos,new,MCO23627525,gold_pro,https://articulo.mercadolibre.com.co/MCO-817196902-fobia-recupera-tus-clasicos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,95000,,1,True,2041-09-29T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,7916.67,0,COP,
