id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO973907755,Calentador De Agua A Gas Gn Bosch Therm 2400 F 11l Blanco 127v,new,MCO19063154,gold_special,https://www.mercadolibre.com.co/calentador-de-agua-a-gas-gn-bosch-therm-2400-f-11l-blanco-127v/p/MCO19063154,buy_it_now,MCO,MCO177043,MCO-WATER_HEATERS,1748306,1859900.0,1,663.0,Soelco,True,2042-09-23T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36,48564.06,0,COP,Bosch
MCO568300830,"Resistencia Original Nevera Mabe 46,3 Cm Con Bimetalico",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568300830-resistencia-original-nevera-mabe-463-cm-con-bimetalico-_JM,buy_it_now,MCO,MCO398578,MCO-REFRIGERATOR_AND_FREEZER_HEATERS,105000,,1,,,True,2040-06-22T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,96526507,DISTRIREPUESTOS GYG,12,8750.0,0,COP,MABE-CENTRALES
MCO1743424434,Recortadora Remington Recargable Kit Barba Y Bigote Pg6020b Color Negro 110v,new,MCO22258617,gold_special,https://www.mercadolibre.com.co/recortadora-remington-recargable-kit-barba-y-bigote-pg6020b-color-negro-110v/p/MCO22258617,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,159900,,1,,,True,2043-07-22T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1135555,MYMTECNOLOGIC,36,4441.67,0,COP,Remington
MCO561856188,Balanza Gramera Bascula Pesa Digital  Alta Precision Vidrio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561856188-balanza-gramera-bascula-pesa-digital-alta-precision-vidrio-_JM,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,29000,,50,,,True,2040-10-09T19:58:23.000Z,False,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,152142784,IMPORTACIONESHYPSAS,12,2416.67,0,COP,DYMTOOLS
MCO1668013364,Arrocera Imusa 1 Lt 3 T Gris Voltaje 110v,new,MCO24058735,gold_special,https://www.mercadolibre.com.co/arrocera-imusa-1-lt-3-t-gris-voltaje-110v/p/MCO24058735,buy_it_now,MCO,MCO117982,MCO-ELECTRIC_POTS_SKILLETS_AND_RICE_COOKERS,110900,117900.0,250,1360.0,Ktienda,True,2043-06-18T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36,3080.56,0,COP,Imusa
MCO560109369,Repuesto Nevera Haceb Timer 2143 Sonxie Original!,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560109369-repuesto-nevera-haceb-timer-2143-sonxie-original-_JM,buy_it_now,MCO,MCO438219,MCO-HOME_APPLIANCES_ACCESSORIES_AND_SPARE_PARTS,30000,,1,,,True,2042-03-29T17:55:06.000Z,False,[],MCO5726,False,False,drop_off,me2,[],,,75568498,LCSTORECABOVERDESTORE,36,833.33,0,COP,Haceb
MCO595709684,Ventilador De Techo Vento Blanco Altezza 56p Acf-142-77517,new,MCO25972614,gold_special,https://articulo.mercadolibre.com.co/MCO-595709684-ventilador-de-techo-vento-blanco-altezza-56p-acf-142-77517-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,255900,308900.0,500,1414.0,Altezza,True,2040-11-18T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,668830542,MEICO SA,36,7108.33,0,COP,Altezza
MCO2223207538,Máquina Recortadora Pelo Inalámbrica Kit 4 En 1 Htc At-1202 Color Negro,new,MCO20543718,gold_special,https://www.mercadolibre.com.co/maquina-recortadora-pelo-inalambrica-kit-4-en-1-htc-at-1202-color-negro/p/MCO20543718,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,70000,,1,,,True,2044-02-18T04:00:00.000Z,True,[],MCO5726,False,False,xd_drop_off,me2,[],,,1368515719,LUGARCERONIMPORTAC202305062257,36,1944.44,0,COP,HTC
MCO983334773,Aspiradora Truper Asp-5s 19l Sólidos Y Líquidos 6hp 127v Color Naranja/negro 120v,new,MCO19475843,gold_special,https://www.mercadolibre.com.co/aspiradora-truper-asp-5s-19l-solidos-y-liquidos-6hp-127v-color-naranjanegro-120v/p/MCO19475843,buy_it_now,MCO,MCO115340,MCO-VACUUM_AND_STEAM_CLEANERS,451500,,1,,,True,2042-10-03T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,266915212,FERRETERIA_DE_MARCA,36,12541.67,0,COP,Truper
MCO590404384,Resistencia En Vidrio Para Nevera Haceb Y Otras Marcas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-590404384-resistencia-en-vidrio-para-nevera-haceb-y-otras-marcas-_JM,buy_it_now,MCO,MCO398578,MCO-REFRIGERATOR_AND_FREEZER_HEATERS,33000,,1,,,True,2040-10-15T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,[],,,550228501,TIENDA ELECTROREPUESTOS,12,2750.0,0,COP,Haceb y es compatible con varias marcas de neveras.
