id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1004638405,Reloj Casio Mtp-1374d Hombre Acero Calendario 100% Original,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1004638405-reloj-casio-mtp-1374d-hombre-acero-calendario-100-original-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,278900,,50,,True,2042-10-15T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,109361608,OUTLETS-ONLINE,12.0,23241.67,0.0,COP,Casio
MCO1356768025,"Reloj Inteligente De Glucosa En Sangre, Electrocardiograma,",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1356768025-reloj-inteligente-de-glucosa-en-sangre-electrocardiograma-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,289158,,500,,True,2043-11-01T04:00:00.000Z,False,[],,MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1056092798,HARUFOXCO,12.0,24096.5,0.0,COP,Light Moo
MCO1787097988,Reloj Q&q Qyq Q985j010 Elegante Star Diamond Mujer +estuche ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1787097988-reloj-qq-qyq-q985j010-elegante-star-diamond-mujer-estuche-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,139900,,500,,True,2043-08-09T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1443175058,RUEDASANDRES20230805162217,12.0,11658.33,0.0,COP,Q&Q
MCO625214271,Arras Matrimoniales ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-625214271-arras-matrimoniales-_JM,buy_it_now,MCO,MCO442081,MCO-WEDDING_BANDS,60000,,150,,True,2041-05-22T22:31:31.000Z,False,[],,MCO3937,False,True,drop_off,me2,[],,,157599225,YESICAAMARIS,12.0,5000.0,0.0,COP,Yesk Shop
MCO1983091336,Reloj Para Hombre Joefox Binario Pulso Acero Oiriginal ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1983091336-reloj-para-hombre-joefox-binario-pulso-acero-oiriginal-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,123500,130000.0,1,,True,2043-10-19T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1002392737,ALLSTARSST,12.0,10291.67,0.0,COP,joefox
MCO1202071322,Reloj Inteligente Para Hombre Dt3 Mate Negro Bluetooth,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1202071322-reloj-inteligente-para-hombre-dt3-mate-negro-bluetooth-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,230000,,1,,True,2043-01-19T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,429755907,A TRAER,36.0,6388.89,0.0,COP,A TRAER
MCO1787122742,Reloj Q&q Qyq Elegante Glamour Star S401j002 + Estuche,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1787122742-reloj-qq-qyq-elegante-glamour-star-s401j002-estuche-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,139900,,250,,True,2043-08-09T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1443175058,RUEDASANDRES20230805162217,12.0,11658.33,0.0,COP,Q&Q
MCO1208119417,Pulseras Manillas Caballo Neopreno Acero 8mm Iconic Store,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1208119417-pulseras-manillas-caballo-neopreno-acero-8mm-iconic-store-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,47490,49990.0,150,,True,2043-01-24T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,[],,,167118180,ICONIC_STORE,12.0,3957.5,0.0,COP,Iconic Store
MCO2158587570,Reloj Casio F-91w Cronometro Alarma Calendario Mujer Hombre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2158587570-reloj-casio-f-91w-cronometro-alarma-calendario-mujer-hombre-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,55920,69900.0,1,,True,2044-01-12T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,1193716793,PIDE.COL,12.0,4660.0,0.0,COP,Casio
MCO533396875,Manilla Correa Compatible Con Huawei Honor Band 5,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-533396875-manilla-correa-compatible-con-huawei-honor-band-5-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,13000,,1,,True,2039-11-26T03:49:04.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO521671280,Correa + Reloj Estuche Kit  Hombre Regalo Cinturón 16065,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-521671280-correa-reloj-estuche-kit-hombre-regalo-cinturon-16065-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,75900,,1,,True,2039-06-28T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,432789495,INVERSIONES MAZUGI,36.0,2108.33,0.0,COP,jessue
MCO1486198106,Correa De Broche Magnético Para Apple Watch Series ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1486198106-correa-de-broche-magnetico-para-apple-watch-series-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,31499,34999.0,250,,True,2043-04-18T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,145328341,MERAKIESHOP.CO,36.0,874.97,0.0,COP,Genérica
MCO606783148,Reloj Caballero Casio 1000w 4bvdf Original,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-606783148-reloj-caballero-casio-1000w-4bvdf-original-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,151990,159990.0,1,,True,2041-02-05T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,254714639,SAKA899898,12.0,12665.83,0.0,COP,Casio
MCO1187737918,Collar Hannya Demonio Japones Con Cuernos Acero Inoxidable ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1187737918-collar-hannya-demonio-japones-con-cuernos-acero-inoxidable-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,18990,19990.0,1,,True,2043-01-05T04:00:00.000Z,False,[],,MCO3937,False,False,fulfillment,me2,['fulfillment'],,,316067380,EMPYREANSTORE,,,,,KK Jewelry
MCO2114259994,Reloj Inteligente Smartwatch Hk9 Ultra 2 Amoled 2gb Chatgpt,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2114259994-reloj-inteligente-smartwatch-hk9-ultra-2-amoled-2gb-chatgpt-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,251991,279990.0,1,,True,2043-12-20T04:00:00.000Z,False,[],,MCO3937,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,56402429,ADRIIACCESORIOS,36.0,6999.75,0.0,COP,Hk9
MCO482751630,G Shock Mudmaster Gg 1000 1a Original Doble Sensor Brújula,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-482751630-g-shock-mudmaster-gg-1000-1a-original-doble-sensor-brujula-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,1485000,,1,,True,2038-08-24T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,172182034,SAVA RELOJESORIGINALES,36.0,41250.0,0.0,COP,G-SHOCK
MCO1359708619,Manillas Para Xiaomi Redmi Watch 3 Active De Repuesto ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1359708619-manillas-para-xiaomi-redmi-watch-3-active-de-repuesto-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,16000,,1,,True,2043-11-08T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO647508569,Reloj Curren 8291 Diseño Impermeable Con Cronógrafo + Caja ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-647508569-reloj-curren-8291-diseno-impermeable-con-cronografo-caja-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,121780,140000.0,1,,True,2041-07-13T04:00:00.000Z,False,[],,MCO3937,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,429755907,A TRAER,12.0,10148.33,0.0,COP,A TRAER
MCO843733776,Collar Cadena Choker + Letra Inicial + Aretes Oro 24k Mujer ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-843733776-collar-cadena-choker-letra-inicial-aretes-oro-24k-mujer-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,69900,,1,,True,2041-12-16T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['self_service_in'],,,1010059620,GRACE ACCESORIOS,12.0,5825.0,0.0,COP,letras
MCO845638957,Reloj Casio Mtp-vd02b-1eudf Hombre 100% Original,new,MCO23514164,gold_special,https://articulo.mercadolibre.com.co/MCO-845638957-reloj-casio-mtp-vd02b-1eudf-hombre-100-original-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,279500,,1,1318.0,True,2041-12-23T04:00:00.000Z,False,[],Casio Relojes,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,632202555,GRUPOSTATUR,36.0,7763.89,0.0,COP,Casio
MCO1282802107,Reloj Inteligente De Grado Militar Amazfit Falcon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1282802107-reloj-inteligente-de-grado-militar-amazfit-falcon-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,2998900,,1,,True,2043-04-07T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,609476065,AMERICAN TIENDA,36.0,83302.78,0.0,COP,Amazfit
MCO2039505112,Reloj Q&q Qyq Elegante Dayoshop,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2039505112-reloj-qq-qyq-elegante-dayoshop-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,139900,,250,,True,2043-11-16T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,1443175058,RUEDASANDRES20230805162217,12.0,11658.33,0.0,COP,Q&Q
MCO521516818,Pulseras Para Pareja Acero Neopreno 8mm Iconic Store,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-521516818-pulseras-para-pareja-acero-neopreno-8mm-iconic-store-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,63640,66990.0,500,,True,2039-06-27T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,167118180,ICONIC_STORE,12.0,5303.33,0.0,COP,Iconic Store
MCO647391949,"Reloj Curren 8337, Reloj Para Hombre, Cronografo + Caja Orig",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-647391949-reloj-curren-8337-reloj-para-hombre-cronografo-caja-orig-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,128772,148000.0,1,,True,2041-07-12T04:00:00.000Z,False,[],,MCO3937,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,429755907,A TRAER,12.0,10731.0,0.0,COP,A TRAER
MCO1280501643,Reloj Inteligente 119 Plus Hombre + Audifonos F9 Power Bank,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1280501643-reloj-inteligente-119-plus-hombre-audifonos-f9-power-bank-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,107694,126699.0,1,,True,2043-03-31T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,643584661,SUJU1452586,12.0,8974.5,0.0,COP,Genérica
