id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1998539324,Chupa Vidrio En Aluminio Doble Succion Discover 118 Mm Jn725,new,MCO27602782,gold_special,https://www.mercadolibre.com.co/chupa-vidrio-en-aluminio-doble-succion-discover-118-mm-jn725/p/MCO27602782,buy_it_now,MCO,MCO430445,MCO-SUCTION_CUP_DENT_PULLERS,56990,,100,535.0,Discover Tools,True,2043-10-26T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,36.0,1583.06,0.0,COP,Discover
MCO841463477,Compresor 1.5hp 6 Gal 150psi Dewalt D2002m Color Amarillo/negro Fase Eléctrica Monofásica Frecuencia 60 Hz 120v,new,MCO15462418,gold_special,https://www.mercadolibre.com.co/compresor-15hp-6-gal-150psi-dewalt-d2002m-color-amarillonegro-fase-electrica-monofasica-frecuencia-60-hz-120v/p/MCO15462418,buy_it_now,MCO,MCO113547,MCO-AIR_COMPRESSORS,1532900,1705400.0,1,1960.0,Almacenes HJ,True,2041-12-08T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,42580.56,0.0,COP,DeWalt
MCO1808534730,Serrucho Curvo Para Podar Tipo Pesado Srp013 Uyustools,new,MCO24443081,gold_pro,https://www.mercadolibre.com.co/serrucho-curvo-para-podar-tipo-pesado-srp013-uyustools/p/MCO24443081,buy_it_now,MCO,MCO167797,MCO-HAND_SAWS,21755,22900.0,1,,,True,2043-08-17T04:00:00.000Z,True,[],MCO175794,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,12.0,1812.92,0.0,COP,Uyustools
MCO558353797,Atornillador Inalámbrico Profesional 3.6v 6 Puntas Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558353797-atornillador-inalambrico-profesional-36v-6-puntas-truper-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,99990,,1,1188.0,Ferreco,True,2040-04-02T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,244719950,FERRECO.,36.0,2777.5,0.0,COP,Truper
MCO2056753666,"Kit De Herramientas Para Desarmar Pc, Teléfonos Celulares",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2056753666-kit-de-herramientas-para-desarmar-pc-telefonos-celulares-_JM,buy_it_now,MCO,MCO372028,MCO-COMBINED_TOOL_KITS,17900,,1,,,True,2043-11-23T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,[],,,71844216,VIDEOJUEGOSYTECHBGA,,,,,JDF Electronics
MCO1084100492,Hidrolavadora Inalambrica Portátil Recargable 48v Carro Moto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1084100492-hidrolavadora-inalambrica-portatil-recargable-48v-carro-moto-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,129900,224900.0,1,,,True,2042-11-16T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,62840024,YESICA ALZATE,36.0,3608.33,0.0,COP,Genérica
MCO1330039689,Corta Baldosas Azulejos 16 Pulgadas (40 Cm),new,MCO25841551,gold_special,https://www.mercadolibre.com.co/corta-baldosas-azulejos-16-pulgadas-40-cm/p/MCO25841551,buy_it_now,MCO,MCO412694,MCO-TILE_CUTTERS,64900,,50,,,True,2043-08-18T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,222830606,FERREIMPACTOFERREIMPACTO,36.0,1802.78,0.0,COP,Pretul
MCO2123600320,"Rotomartillo Electroneumático Einhell Expert Rt-rh 32 Rojo, Negro Y Acero Frecuencia De 60hz Con 1250w De Potencia 127v",new,MCO15355241,gold_special,https://www.mercadolibre.com.co/rotomartillo-electroneumatico-einhell-expert-rt-rh-32-rojo-negro-y-acero-frecuencia-de-60hz-con-1250w-de-potencia-127v/p/MCO15355241,buy_it_now,MCO,MCO441238,MCO-HAMMER_DRILLS,579900,,1,,,True,2043-12-25T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,79787395,SEITEL SAS,36.0,16108.33,0.0,COP,Einhell
MCO814674517,Taladro Inalámbrico Atornillador Percutor 24v Pro Martillo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-814674517-taladro-inalambrico-atornillador-percutor-24v-pro-martillo-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,215900,,50,,,True,2041-09-23T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,135233552,AMERICO SHOP..,36.0,5997.22,0.0,COP,Stone Tools
MCO1284171176,Sopladora Aspiradora Electrica Velocida Variable 700 W Color Gris 110v,new,MCO22033612,gold_special,https://www.mercadolibre.com.co/sopladora-aspiradora-electrica-velocida-variable-industrial/p/MCO22033612,buy_it_now,MCO,MCO440800,MCO-ELECTRIC_BLOWERS,115000,,50,,,True,2043-03-01T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,152142784,IMPORTACIONESHYPSAS,36.0,3194.44,0.0,COP,D&MTOOLS
MCO1337909975,Cutter Trincheta Cuchilla Retractil Metalico Pretul 22400,new,MCO26240226,gold_special,https://www.mercadolibre.com.co/cutter-trincheta-cuchilla-retractil-metalico-pretul-22400/p/MCO26240226,buy_it_now,MCO,MCO413474,MCO-UTILITY_KNIVES,15900,,1,1961.0,GM Comunicaciones,True,2043-09-08T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,,,,,Pretul
MCO1390163237,Esmeril De Banco Einhell Classic Tc-bg 150 De 60 hz Rojo 150 W 110 V/220 V + Accesorio,new,MCO15927184,gold_special,https://www.mercadolibre.com.co/esmeril-de-banco-einhell-classic-tc-bg-150-de-60hz-rojo-150-w-110-v220-v-accesorio/p/MCO15927184,buy_it_now,MCO,MCO441239,MCO-POWER_GRINDERS,222900,,1,,,True,2044-02-04T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,261706700,FERRETODO CALI,36.0,6191.67,0.0,COP,Einhell
MCO1344349901,Juego De Herramientas 39pcs Rosado Con Estuche Profesional,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1344349901-juego-de-herramientas-39pcs-rosado-con-estuche-profesional-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,69900,,50,,,True,2043-09-27T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,222830606,FERREIMPACTOFERREIMPACTO,36.0,1941.67,0.0,COP,Chicago
MCO1355229245,"Martillo Demoledor Hex 20 Kg 1600 W, Truper Expert 100893 Color Gris",new,MCO24474174,gold_special,https://www.mercadolibre.com.co/martillo-demoledor-hex-20-kg-1600-w-truper-expert-100893-color-gris/p/MCO24474174,buy_it_now,MCO,MCO372066,MCO-ELECTRIC_DEMOLITION_HAMMERS,3287078,,1,,,True,2043-10-27T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,7924454,DISTRIBUCIONES 55,36.0,91307.72,0.0,COP,Truper
MCO2162437196,Taladro Percutor Atornillador Eléctrico De 10mm Bosch Gsb 450 Re 450w + Accesorio Con Caja De Cartón 127v,new,MCO15502196,gold_pro,https://www.mercadolibre.com.co/taladro-percutor-atornillador-electrico-de-10mm-bosch-gsb-450-re-450w-accesorio-con-caja-de-carton-127v/p/MCO15502196,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,205700,,1,710.0,Universal de tornillos,True,2044-01-14T04:00:00.000Z,True,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,97615377,UNIVERSAL.DE.HEREMIENTAS,12.0,17141.67,0.0,COP,Bosch
MCO1342503235,Metro 3 Mts Super Select Total (tmt34316),new,MCO23881393,gold_special,https://www.mercadolibre.com.co/metro-3-mts-super-select-total-tmt34316/p/MCO23881393,buy_it_now,MCO,MCO166626,MCO-TAPE_MEASURES,5900,,500,344.0,Ferreteria Hoyostools,True,2043-09-21T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,,,,,Total
MCO1988104434,Destornillador Jg 6 Pz Cromo Vanadio Pala Estrella 1.1/2-6 ,new,MCO27709359,gold_special,https://www.mercadolibre.com.co/destornillador-jg-6-pz-cromo-vanadio-pala-estrella-112-6/p/MCO27709359,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,19990,20990.0,100,535.0,Discover Tools,True,2043-10-21T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,36.0,555.28,0.0,COP,Discover
MCO2116508198,Pistola Para Pintura Wagner W600,new,MCO29225096,gold_pro,https://www.mercadolibre.com.co/pistola-para-pintura-wagner-w600/p/MCO29225096,buy_it_now,MCO,MCO166617,MCO-ELECTRIC_PAINT_SPRAYERS,399999,,1,865.0,Wagner,True,2043-12-21T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,306147975,SOLCROMCOLOMBIA,12.0,33333.25,0.0,COP,Wagner
MCO953565235,Convertidor De Taladro A Sierra Caladora + 13 Cuchillas.,new,MCO32626478,gold_pro,https://articulo.mercadolibre.com.co/MCO-953565235-convertidor-de-taladro-a-sierra-caladora-13-cuchillas-_JM,buy_it_now,MCO,MCO416883,MCO-DRILL_AND_SCREWDRIVER_ADAPTERS,66999,,1,,,True,2042-08-27T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,619158912,MARNICTOOLS,12.0,5583.25,0.0,COP,FLC
