id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1644963756,Cinta Para Arco De Globos 5 Metros ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1644963756-cinta-para-arco-de-globos-5-metros-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5100,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO931286565,Megakit Imprimible Moldes Patrones Ropa Accesorios Perros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-931286565-megakit-imprimible-moldes-patrones-ropa-accesorios-perros-_JM,buy_it_now,MCO,MCO441233,MCO-PARTY_PRINTABLE_KITS,20000,,50,True,2042-07-20T04:00:00.000Z,False,[],MCO118204,False,True,not_specified,not_specified,[],,,1008735513,ESAN7199047,36.0,555.56,0.0,COP,Anaiza Store
MCO1295146849,Cortina Metalizada Flecos Dorada 1x2m Boda Grado Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295146849-cortina-metalizada-flecos-dorada-1x2m-boda-grado-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5900,,150,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1295199615,Globos Metalizados 73x73cm De Corona Dorada ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295199615-globos-metalizados-73x73cm-de-corona-dorada-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5700,,150,True,2043-10-10T23:29:34.812Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO606211249,"Kit De Decoración Dorada, 19 Globos + Una Cortina.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606211249-kit-de-decoracion-dorada-19-globos-una-cortina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,24000,,1,True,2041-02-01T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,213240054,POMA9044861,36.0,666.67,0.0,COP,Happymaikdeco
MCO1279694523,"Decoración De Globos Hello Kitty, Fiesta De Cumpleaños 7 Pcs",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1279694523-decoracion-de-globos-hello-kitty-fiesta-de-cumpleanos-7-pcs-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18800,,1,True,2043-03-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,,,,,Genericos
MCO1276245781,Tanque Helio Para Inflar Bombas 50 Globos Fiestas Incluidos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1276245781-tanque-helio-para-inflar-bombas-50-globos-fiestas-incluidos-_JM,buy_it_now,MCO,MCO429024,MCO-HELIUM_TANKS,419900,,1,True,2043-03-23T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,['is_flammable'],,,162624550,ORIGINAL1222,36.0,11663.89,0.0,COP,Balloon Time
MCO875974097,Gafas Mirabel Encanto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875974097-gafas-mirabel-encanto-_JM,buy_it_now,MCO,MCO455858,MCO-PARTY_SUPPLIES,23000,,250,True,2042-10-21T00:46:02.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,70847285,HAPPYSTORY.CO,36.0,638.89,0.0,COP,
MCO956730526,Libritos Para Colorear Imprimibles Pintar Infantiles Mandala,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-956730526-libritos-para-colorear-imprimibles-pintar-infantiles-mandala-_JM,buy_it_now,MCO,MCO441233,MCO-PARTY_PRINTABLE_KITS,20000,,1,True,2042-09-02T04:00:00.000Z,False,[],MCO118204,False,True,not_specified,not_specified,[],,,1130713480,ESTRADAGERMAN20220526083323,36.0,555.56,0.0,COP,Anaiza Store
MCO1348564843,Kit Infantil Decoración Fiesta - Paw Patrol X20 Inv + Cajas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1348564843-kit-infantil-decoracion-fiesta-paw-patrol-x20-inv-cajas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,72000,,1,True,2043-10-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,571425031,JULIANRAMIREZ979,12.0,6000.0,0.0,COP,Party time
MCO943912989,Kit  Decoracion Cumpleaños Futbol Real Madrid,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-943912989-kit-decoracion-cumpleanos-futbol-real-madrid-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,20000,,1,True,2042-08-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,93680528,MOUSEGRANDEE,12.0,1666.67,0.0,COP,menta_juguetes
MCO1193705955,Kit Globos Metalizados Basktet Baloncesto Decoración Fiesta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1193705955-kit-globos-metalizados-basktet-baloncesto-decoracion-fiesta-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18900,,1,True,2044-01-17T14:57:12.030Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,520820844,FUNJUEGOSTOY,,,,,Chengyi Balloon
MCO539051598,Jasmine Disfraz De Aladino Original Disney,new,MCO11984566,gold_pro,https://articulo.mercadolibre.com.co/MCO-539051598-jasmine-disfraz-de-aladino-original-disney-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,287698,309990.0,1,True,2041-10-03T20:07:39.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,39644867,PATYBERO,12.0,23974.83,0.0,COP,Disney
MCO1305481263,Barra Baston Espuma Led Hora Loca Multicolor Eventos X12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305481263-barra-baston-espuma-led-hora-loca-multicolor-eventos-x12-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,71999,,1,True,2043-06-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,5999.92,0.0,COP,Barra Espuma
MCO934942741,Kit De Decoracion Fiesta Cumpleaños Elmo Y Come Galletas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-934942741-kit-de-decoracion-fiesta-cumpleanos-elmo-y-come-galletas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,20000,,1,True,2042-07-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,93680528,MOUSEGRANDEE,12.0,1666.67,0.0,COP,menta_juguetes
MCO1250894225,Paquete De Pitillos Flexibles En Plástico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1250894225-paquete-de-pitillos-flexibles-en-plastico-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,16900,,1,True,2043-02-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,604191822,ENAMESTE01,,,,,OCCASIONS
MCO1329485115,"Caja De Regalo Explosiva Con Forma De Dinero, Sorpresa, Brom",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1329485115-caja-de-regalo-explosiva-con-forma-de-dinero-sorpresa-brom-_JM,buy_it_now,MCO,MCO430981,MCO-PARTY_SUPPLIES,78682,,1,True,2043-08-17T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1236704340,CNLUCKYGIRL-COR,12.0,6556.83,0.0,COP,Genérica
MCO1344628305,Kit Imprimible Roblox Nena Decoracion Cumpleaños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1344628305-kit-imprimible-roblox-nena-decoracion-cumpleanos-_JM,buy_it_now,MCO,MCO441233,MCO-PARTY_PRINTABLE_KITS,11980,,500,True,2043-09-28T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,206144478,KELLYJOHANNACASTRODURAN,,,,,YELI KIT
MCO1905187028,Kit De Decoracion Fiesta Cumpleaños Junior Futbol,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1905187028-kit-de-decoracion-fiesta-cumpleanos-junior-futbol-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,20000,,1,True,2043-09-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,93680528,MOUSEGRANDEE,12.0,1666.67,0.0,COP,menta_juguetes
MCO928893182,Kit X 110 Moldes De Cajas Editables + Papeles ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-928893182-kit-x-110-moldes-de-cajas-editables-papeles-_JM,buy_it_now,MCO,MCO441233,MCO-PARTY_PRINTABLE_KITS,15000,,1,True,2042-07-16T04:00:00.000Z,False,[],MCO118204,False,True,not_specified,not_specified,[],,,838358839,DANYHERNANDEZROLON,,,,,Wook Imprimibles
MCO957679110,Mantel Plástico Decoración Fiestas Cumpleaños 2 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-957679110-mantel-plastico-decoracion-fiestas-cumpleanos-2-unidades-_JM,buy_it_now,MCO,MCO413591,MCO-TABLECLOTHS,11900,,1,True,2042-09-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,457215089,BONSURU,,,,,
MCO1293215277,2 Anillos De Compromiso Globos Despedida De Soltera Dorado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1293215277-2-anillos-de-compromiso-globos-despedida-de-soltera-dorado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19900,,1,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,1658.33,0.0,COP,de fiesta con lyly
MCO1358065095,Paquete De Pitillos Felxibles Plasticos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1358065095-paquete-de-pitillos-felxibles-plasticos-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,19900,,1,True,2043-11-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,616456085,ASTRONIX__DIGITAL,12.0,1658.33,0.0,COP,OCCASIONS
MCO1079041112,Globos Bombas Cromadas Espejo R5 R6 X 100 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1079041112-globos-bombas-cromadas-espejo-r5-r6-x-100-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19999,,50000,True,2044-02-17T11:30:59.325Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,12.0,1666.58,0.0,COP,Hora Loca Andres Pat
MCO1299322735,"Keaziu Paquete De 35 Adornos Para Cupcakes De Dinosaurio, Ba",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1299322735-keaziu-paquete-de-35-adornos-para-cupcakes-de-dinosaurio-ba-_JM,buy_it_now,MCO,MCO441215,MCO-CAKE_TOPPERS,94747,,1,True,2043-05-21T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1264947634,SHOPPINGETW0,36.0,2631.86,0.0,COP,Keaziu
MCO808419754,Globos Frozen Princesa Decoración + Número Cumpleaños. ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-808419754-globos-frozen-princesa-decoracion-numero-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18500,,1,True,2041-09-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,,,,,Ballons
MCO1358469693,Diadema De Reno Con Flores,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1358469693-diadema-de-reno-con-flores-_JM,buy_it_now,MCO,MCO430974,MCO-PARTY_HEADBANDS_CROWNS_AND_TIARAS,18000,,1,True,2043-11-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,de fiesta con lyly
MCO1349586055,Piedras Pegatina Facial Maquillaje Ojos Halloween ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349586055-piedras-pegatina-facial-maquillaje-ojos-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,13000,,1,True,2043-10-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1090494902,OKAPI,,,,,Genérica
MCO1685815696,"Goldreycrown For Men, Prince Birthday Corona  For Men Boys",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1685815696-goldreycrown-for-men-prince-birthday-corona-for-men-boys-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,169500,,1,True,2043-06-26T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,10247077,DIFERO82,36.0,4708.33,0.0,COP,shinybin
MCO1190843127,Globo Metalizado Avion Rojo 82x36 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1190843127-globo-metalizado-avion-rojo-82x36-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19900,,1,True,2043-01-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,626286926,TUGLOBO.COL,12.0,1658.33,0.0,COP,Genérica
MCO965047997,Globos En Forma De Nube X 2 Und Decoracion Fiesta Decoracion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-965047997-globos-en-forma-de-nube-x-2-und-decoracion-fiesta-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18690,,1,True,2042-09-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO956982117,Globo Cactus Mexicano Fiesta Mexicana Metalizado X3 Piezas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-956982117-globo-cactus-mexicano-fiesta-mexicana-metalizado-x3-piezas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,17000,,1,True,2042-12-10T17:27:42.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO597837813,Globo Cromado R5 Sempertex Reflex X50,new,MCO23825434,gold_special,https://articulo.mercadolibre.com.co/MCO-597837813-globo-cromado-r5-sempertex-reflex-x50-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19900,,1,True,2040-12-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,457215089,BONSURU,36.0,552.78,0.0,COP,Sempertex
MCO1381505017,Chamarra Con Capucha Estilo Gótico Assassin Creed Cosplay,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1381505017-chamarra-con-capucha-estilo-gotico-assassin-creed-cosplay-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,174149,186023.0,500,True,2044-01-10T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1159718546,CNLYNNTRISTAN-COR,12.0,14512.42,0.0,COP,Genérica
MCO1380780235,Bouquet De My Little Pony 5 Piezas Globo Metalizado ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1380780235-bouquet-de-my-little-pony-5-piezas-globo-metalizado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,20000,,1,True,2044-01-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1342495352,PIÑATASAURIO,12.0,1666.67,0.0,COP,GENERICAS
MCO1363227655,Vasos Para Fiesta X 5 Und Personalizados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363227655-vasos-para-fiesta-x-5-und-personalizados-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,69990,,1,True,2043-11-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,5832.5,0.0,COP,Desechables
MCO1361416559,Set De Globos Metalizados De Gato Sirena,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1361416559-set-de-globos-metalizados-de-gato-sirena-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16000,,1,True,2043-11-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,93680528,MOUSEGRANDEE,,,,,menta_detalles17
MCO873396171,"Letrero En Globos Metálizado Boy Or Girl, Revelación De Sexo",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-873396171-letrero-en-globos-metalizado-boy-or-girl-revelacion-de-sexo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18000,,1,True,2042-03-17T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,213240054,POMA9044861,,,,,Happymaikdeco
MCO554393752,"Kit Imprimible Mickey Mouse Safari, Selva, Cumpleaños",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-554393752-kit-imprimible-mickey-mouse-safari-selva-cumpleanos-_JM,buy_it_now,MCO,MCO441233,MCO-PARTY_PRINTABLE_KITS,10000,,1,True,2040-02-20T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,261311144,GENSLY,,,,,
MCO602296610,Globo Feliz Cumpleaños En Letra Neón Metalizados.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-602296610-globo-feliz-cumpleanos-en-letra-neon-metalizados-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16900,,1,True,2041-01-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,561860386,DOMA.VARIEDADES,,,,,Globo Metalizado Genérico
