id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1376344023,Batman Clásico Tv Series Batimovil Jada Esc 1:24 Color Negro,new,MCO24602375,gold_special,https://www.mercadolibre.com.co/batman-clasico-tv-series-batimovil-jada-esc-124-color-negro/p/MCO24602375,buy_it_now,MCO,MCO3398,MCO-DIECAST_VEHICLES,180000,,1,,True,2043-12-24T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,271259783,DUCKSHOP91,36.0,5000.0,0.0,COP,Jada Toys
MCO1426184482,80 Cartas De Magic Originales Sin Repetir ,new,MCO27724008,gold_special,https://articulo.mercadolibre.com.co/MCO-1426184482-80-cartas-de-magic-originales-sin-repetir-_JM,buy_it_now,MCO,MCO3390,MCO-TRADING_CARD_GAMES,17990,,1,,True,2043-04-02T04:00:00.000Z,False,[],,MCO1132,False,False,fulfillment,me2,['fulfillment'],,,375859403,TABULA COLOMBIA,,,,,Magic The Gathering
MCO2063386716,Figura De Acción  Chun-li De Jada Toys Ultra Street Fighter Ii,new,MCO27934887,gold_special,https://www.mercadolibre.com.co/figura-de-accion-chun-li-de-jada-toys-ultra-street-fighter-ii/p/MCO27934887,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,171900,,1,,True,2043-11-25T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1468156265,COLOMBIASTORECOLLECT,36.0,4775.0,0.0,COP,Jada Toys
MCO1312765683,Funko Pop Dc Batman - Batman (scythe) N° 397 Limited Edition,new,MCO19811356,gold_special,https://www.mercadolibre.com.co/funko-pop-dc-batman-batman-scythe-n-397-limited-edition/p/MCO19811356,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,139900,,1,,True,2043-07-03T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,38322027,KAMUS1980,36.0,3886.11,0.0,COP,Funko
MCO1020959083,Tablero De Fieltro Con 145 Letras/símbolos 20x20cm,new,MCO32058146,gold_special,https://articulo.mercadolibre.com.co/MCO-1020959083-tablero-de-fieltro-con-145-letrassimbolos-20x20cm-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,24800,,1,,True,2043-10-16T14:57:06.121Z,False,[],,MCO1132,False,False,cross_docking,me2,[],,,629159107,LEIDYGONZALEZ,36.0,688.89,0.0,COP,Home&Deco
MCO2148122894,Cactus Bailarín Toy Imita Voz Sonidos Recargable Usb,new,MCO22397014,gold_pro,https://www.mercadolibre.com.co/cactus-bailarin-toy-imita-voz-sonidos-recargable-usb/p/MCO22397014,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,39990,,50,,True,2044-01-07T04:00:00.000Z,True,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,1062426187,MOLINAMIGUEL20220124191158,12.0,3332.5,0.0,COP,GTI
MCO884763154,Ninebot Kick Scooter Es4 Eléctrico / Segway Original 30km/h,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-884763154-ninebot-kick-scooter-es4-electrico-segway-original-30kmh-_JM,buy_it_now,MCO,MCO455437,MCO-ELECTRIC_SCOOTERS,2507500,2950000.0,1,,True,2042-04-16T04:00:00.000Z,False,[],,MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,134920461,TIENDANOSTRA.COM,36.0,69652.78,0.0,COP,Segway
MCO1628581492,Celular Didactico Para Bebes - Inglés - Sonidos 9152,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1628581492-celular-didactico-para-bebes-ingles-sonidos-9152-_JM,buy_it_now,MCO,MCO269655,MCO-TOY_CELLPHONES,49588,53900.0,1,,True,2043-05-25T04:00:00.000Z,False,[],,MCO1132,False,False,fulfillment,me2,['fulfillment'],,,212082193,KIDSHOPTIENDAVIRTUAL,36.0,1377.44,0.0,COP,Huanger
MCO653324084,Juguete Casa Muñecas De Gabby Figuras Y Accesorios,new,MCO23652983,gold_special,https://articulo.mercadolibre.com.co/MCO-653324084-juguete-casa-munecas-de-gabby-figuras-y-accesorios-_JM,buy_it_now,MCO,MCO176632,MCO-DOLLHOUSES,436335,459300.0,1,,True,2042-03-12T00:31:52.000Z,False,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,65669025,ANGELITOSALAMODASTORE,36.0,12120.42,0.0,COP,Spin Master
MCO1351683793,Flotador Piscina Aro Anillo Inflable Cisne Avenli Niñas Color Blanco,new,MCO23087716,gold_special,https://www.mercadolibre.com.co/flotador-piscina-aro-anillo-inflable-cisne-avenli-ninas-color-blanco/p/MCO23087716,buy_it_now,MCO,MCO179553,MCO-POOL_INFLATABLES,34900,,1,,True,2043-10-19T04:00:00.000Z,True,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,442313261,PARRILLASYCAMPINGSAS,36.0,969.44,0.0,COP,Avenli
