id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO841954823,Rotomartillo Electroneumático Dewalt D25133k Amarillo Y Negro Frecuencia De 50hz/60hz Con 800w De Potencia 120v,new,MCO15350705,gold_special,https://www.mercadolibre.com.co/rotomartillo-electroneumatico-dewalt-d25133k-amarillo-y-negro-frecuencia-de-50hz60hz-con-800w-de-potencia-120v/p/MCO15350705,buy_it_now,MCO,MCO441238,MCO-HAMMER_DRILLS,743400,827000.0,1,1960.0,Almacenes HJ,True,2041-12-09T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,20650.0,0.0,COP,DeWalt
MCO1350967357,Destornillador Jg 6 Pz Cromo Vanadio Imantado 1.1/2 A 4 ,new,MCO27606976,gold_special,https://www.mercadolibre.com.co/destornillador-jg-6-pz-cromo-vanadio-imantado-112-a-4/p/MCO27606976,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,28990,32990.0,100,535.0,Discover Tools,True,2043-10-17T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,36.0,805.28,0.0,COP,Discover
MCO2187695088,Taladro Eléctrico Meawo Me18d 18v 2 Velocidades 2 Baterías,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2187695088-taladro-electrico-meawo-me18d-18v-2-velocidades-2-baterias-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,119900,,250,,,True,2044-01-26T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,188380635,MERCAHERRAMIENTAS,12.0,9991.67,0.0,COP,MEAWO
MCO2096472656,Juego 3 Piezas Dado Socket Adaptador Flexible Para Ratchet,new,MCO24346658,gold_special,https://www.mercadolibre.com.co/juego-3-piezas-dado-socket-adaptador-flexible-para-ratchet/p/MCO24346658,buy_it_now,MCO,MCO113529,MCO-WRENCHES,33155,34900.0,1,,,True,2043-12-10T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,431834790,PLAXACOLOMBIA,36.0,920.97,0.0,COP,diago
MCO871723533,"Lijadora Polichadora Vidrio, Metal, Etc. Profesional Nueva",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-871723533-lijadora-polichadora-vidrio-metal-etc-profesional-nueva-_JM,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,159900,,1,,,True,2042-03-13T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,83479430,PROHERMAQ,36.0,4441.67,0.0,COP,PROHERMAQ
MCO597433950,Set Llaves Combinadas X 8 Pcs Stanley Stmt78099-840,new,MCO27812773,gold_special,https://articulo.mercadolibre.com.co/MCO-597433950-set-llaves-combinadas-x-8-pcs-stanley-stmt78099-840-_JM,buy_it_now,MCO,MCO413410,MCO-WRENCHES,53486,56900.0,1,515.0,Belltec,True,2040-11-30T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,205607103,BELLTEC SAS,36.0,1485.72,0.0,COP,Stanley
MCO1996613118,Sierra Circular De Banco Mesa Pie Bosch Gts 254 1800w,new,MCO23568964,gold_special,https://www.mercadolibre.com.co/sierra-circular-de-banco-mesa-pie-bosch-gts-254-1800w/p/MCO23568964,buy_it_now,MCO,MCO443034,MCO-TABLE_SAWS,1864900,,1,1579.0,Equipmaster,True,2043-10-25T04:00:00.000Z,True,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,334190240,EQUIPMASTER STORE,36.0,51802.78,0.0,COP,Bosch
MCO2074921276,Pistola De Impacto De ½ Inalámbrica Reversible 2 Baterias,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2074921276-pistola-de-impacto-de-inalambrica-reversible-2-baterias-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,408000,,1,,,True,2043-11-27T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,431930008,TRANSFORMACION JJ,36.0,11333.33,0.0,COP,Protool
MCO1347941895,Organizador 17 Pulgadas 17 Compartimentos Truper 19939 Color Negro,new,MCO21865518,gold_pro,https://www.mercadolibre.com.co/organizador-17-pulgadas-17-compartimentos-truper-19939-color-negro/p/MCO21865518,buy_it_now,MCO,MCO372109,MCO-TOOL_BOXES,48000,,1,,,True,2043-10-08T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,662866698,TONERINKCOLOR,12.0,4000.0,0.0,COP,Truper
MCO989102848,Set Desatornillador De Precisión Brooklyn 145 Piezas,new,MCO27811930,gold_special,https://articulo.mercadolibre.com.co/MCO-989102848-set-desatornillador-de-precision-brooklyn-145-piezas-_JM,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,119990,,1,,,True,2042-10-08T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,160820235,BUILDER CO,36.0,3333.06,0.0,COP,Brooklyn
