id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO913195466,Batería Cámara Gopro Hero 10/9,new,MCO29267796,gold_special,https://articulo.mercadolibre.com.co/MCO-913195466-bateria-camara-gopro-hero-109-_JM,buy_it_now,MCO,MCO40741,MCO-CAMERA_BATTERIES,79000,,1,,True,2042-06-17T04:00:00.000Z,False,[],,MCO1039,False,False,not_specified,not_specified,['is_flammable'],,,135951848,DEALELECTRONICS COLOMBIA,36.0,2194.44,0.0,COP,DEAL ELECTRONICS
MCO1392406983,Batería Cámara Insta360 X3,new,MCO29688861,gold_pro,https://www.mercadolibre.com.co/bateria-camara-insta360-x3/p/MCO29688861,buy_it_now,MCO,MCO40741,MCO-CAMERA_BATTERIES,249900,,50,1847.0,True,2044-02-11T04:00:00.000Z,True,[],Insta360,MCO1039,False,False,not_specified,not_specified,['is_flammable'],,,187791845,SKYMOTION COLOMBIA,12.0,20825.0,0.0,COP,Insta360
MCO1362762517,Videocámara Ordro Hdr-ac3 4k Ntsc/pal Negra,new,MCO15457505,gold_pro,https://www.mercadolibre.com.co/videocamara-ordro-hdr-ac3-4k-ntscpal-negra/p/MCO15457505,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,2037900,,1,,True,2043-11-15T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,169825.0,0.0,COP,Ordro
MCO947515624,Selfie Bluetooth Palo Monopod Yunteng Baston Selfie Yt1288,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-947515624-selfie-bluetooth-palo-monopod-yunteng-baston-selfie-yt1288-_JM,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,23992,31990.0,200,,True,2042-08-17T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,265213021,CASTROLAURA19980512,12.0,1999.33,0.0,COP,Yungteng
MCO1275406597,Ls-e525/e88 Mini Drones Con Cámara Fantasma Barato + Bolsa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275406597-ls-e525e88-mini-drones-con-camara-fantasma-barato-bolsa-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,109009,,50,,True,2043-03-20T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1282835032,CNHONGDA-COR,12.0,9084.08,0.0,COP,Genérica
MCO893292463,Lector De Tarjetas Usb Tipo C Adaptador 3 En 1 Sd Tf Usb 2.0,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-893292463-lector-de-tarjetas-usb-tipo-c-adaptador-3-en-1-sd-tf-usb-20-_JM,buy_it_now,MCO,MCO6945,MCO-MEMORY_READERS,90291,104990.0,1,,True,2042-05-07T04:00:00.000Z,False,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,415311407,TIENDA COMPRALOONLINE,12.0,7524.25,0.0,COP,Ugreen
MCO1940473764,Cámara Digital Instantánea Polaroid Snap (negra) Con Tecnolo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1940473764-camara-digital-instantanea-polaroid-snap-negra-con-tecnolo-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,842900,,1,,True,2043-09-24T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,85062679,E-TAG,36.0,23413.89,0.0,COP,Zink
MCO1322430961,Estuche Porta Memorias Lynca Kh15 Sd Microsd Y Compact Flash,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1322430961-estuche-porta-memorias-lynca-kh15-sd-microsd-y-compact-flash-_JM,buy_it_now,MCO,MCO430355,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,47887,54900.0,1,,True,2043-07-30T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,['fulfillment'],,,1155085363,BOUTIQUE FOTOGRAFICA,12.0,3990.58,0.0,COP,Lynca
MCO886705417,Videocámara Blackmagic Design Pocket Cinema 6k 6k Ntsc/pal Negra,new,MCO15550152,gold_special,https://www.mercadolibre.com.co/videocamara-blackmagic-design-pocket-cinema-6k-6k-ntscpal-negra/p/MCO15550152,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,9199999,,1,,True,2042-04-21T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,150218447,COMUNICACIONESYSEGURIDAD,36.0,255555.53,0.0,COP,Blackmagic Design
MCO1237241605, Dji Mini 2 Se Fly More Combo,new,MCO21937362,gold_special,https://articulo.mercadolibre.com.co/MCO-1237241605-dji-mini-2-se-fly-more-combo-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,2359900,2359900.0,1,52.0,True,2043-02-08T04:00:00.000Z,False,[],DJI,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,394887418,TIENDASOFICIALESCOL,36.0,65552.78,0.0,COP,DJI
