id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2194408012,"El Árbol Juan: El Árbol Juan, De Nicoletta Costa. Serie 8492702305, Vol. 1. Editorial Promolibro, Tapa Blanda, Edición 2009 En Español, 2009",new,MCO30175173,gold_special,https://www.mercadolibre.com.co/el-arbol-juan-el-arbol-juan-de-nicoletta-costa-serie-8492702305-vol-1-editorial-promolibro-tapa-blanda-edicion-2009-en-espanol-2009/p/MCO30175173,buy_it_now,MCO,MCO1196,MCO-BOOKS,30000,,1,1278.0,Libreria de la U,True,2044-01-28T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36.0,833.33,0.0,COP,Promolibro
MCO1363512579,I Will Teach You To Be Rich - Sethi,new,MCO21463296,gold_special,https://www.mercadolibre.com.co/i-will-teach-you-to-be-rich-sethi/p/MCO21463296,buy_it_now,MCO,MCO1196,MCO-BOOKS,99500,,1,,,True,2043-11-17T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,2763.89,0.0,COP,
MCO1381999219,Book : Money Master The Game: 7 Simple Steps To Finan (7865),new,MCO22179550,gold_special,https://www.mercadolibre.com.co/book-money-master-the-game-7-simple-steps-to-finan-7865/p/MCO22179550,buy_it_now,MCO,MCO1196,MCO-BOOKS,101500,,1,,,True,2044-01-11T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,2819.44,0.0,COP,
MCO1385414471,"¡perdedor!, De Francisco Quevedo Leal. Serie 9583059223, Vol. 1. Editorial Panamericana Editorial, Tapa Dura, Edición 2021 En Español, 2021",new,MCO29867810,gold_special,https://www.mercadolibre.com.co/perdedor-de-francisco-quevedo-leal-serie-9583059223-vol-1-editorial-panamericana-editorial-tapa-dura-edicion-2021-en-espanol-2021/p/MCO29867810,buy_it_now,MCO,MCO1196,MCO-BOOKS,29000,,1,1278.0,Libreria de la U,True,2044-01-21T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36.0,805.56,0.0,COP,Panamericana editorial
MCO1845394552,Yonqui. William Burroughs. Anagrama,new,MCO22275588,gold_special,https://www.mercadolibre.com.co/yonqui-william-burroughs-anagrama/p/MCO22275588,buy_it_now,MCO,MCO1196,MCO-BOOKS,85311,,1,,,True,2043-08-27T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,[],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,2369.75,0.0,COP,Editorial Anagrama S.A.
MCO2180067058,"Primer Manifiesto Nadaísta Y Otos Textos De Contexto, De Gonzalo Arango. Serie 9585516014, Vol. 1. Editorial Silaba Editores, Tapa Blanda, Edición 2018 En Español, 2018",new,MCO30054503,gold_special,https://www.mercadolibre.com.co/primer-manifiesto-nadaista-y-otos-textos-de-contexto-de-gonzalo-arango-serie-9585516014-vol-1-editorial-silaba-editores-tapa-blanda-edicion-2018-en-espanol-2018/p/MCO30054503,buy_it_now,MCO,MCO1196,MCO-BOOKS,28000,,1,1278.0,Libreria de la U,True,2044-01-22T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36.0,777.78,0.0,COP,Silaba Editores
MCO1363510947,"La Ladrona De Huesos, De Manel Loureiro. Editorial Grupo Planeta, Tapa Blanda, Edición 2022 En Español",new,MCO26123032,gold_special,https://www.mercadolibre.com.co/la-ladrona-de-huesos-de-manel-loureiro-editorial-grupo-planeta-tapa-blanda-edicion-2022-en-espanol/p/MCO26123032,buy_it_now,MCO,MCO1196,MCO-BOOKS,28000,,1,,,True,2043-11-17T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,394380898,MUNDIALDELIBROS,36.0,777.78,0.0,COP,
MCO1322417519,"Libro El Libro De Las Sombras - Gonzalez-wippler, Migene",new,MCO21996368,gold_special,https://www.mercadolibre.com.co/libro-el-libro-de-las-sombras-gonzalez-wippler-migene/p/MCO21996368,buy_it_now,MCO,MCO1196,MCO-BOOKS,98000,,1,,,True,2043-07-30T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,512146939,ZULUPRINTS SAS,36.0,2722.22,0.0,COP,
MCO1765672274,"Código General Disciplinario, De Jorge Ortega Torres. Editorial Temis, Tapa Blanda, Edición 2023 En Español",new,MCO25663356,gold_special,https://www.mercadolibre.com.co/codigo-general-disciplinario-de-jorge-ortega-torres-editorial-temis-tapa-blanda-edicion-2023-en-espanol/p/MCO25663356,buy_it_now,MCO,MCO1196,MCO-BOOKS,28000,,1,1278.0,Libreria de la U,True,2043-07-30T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36.0,777.78,0.0,COP,Temis
MCO1350247697,"The Promised Neverland, De Kaiu Shirai., Vol. 8. Editorial Panini, Tapa Blanda En Español, 2020",new,MCO26602323,gold_special,https://www.mercadolibre.com.co/the-promised-neverland-de-kaiu-shirai-vol-8-editorial-panini-tapa-blanda-en-espanol-2020/p/MCO26602323,buy_it_now,MCO,MCO1196,MCO-BOOKS,34900,,1,279.0,Panini,True,2043-10-15T04:00:00.000Z,True,[],MCO3025,False,False,fulfillment,me2,['fulfillment'],,,244943571,CONTINENTE SAS,36.0,969.44,0.0,COP,
