id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO449562728,Softbox Difusor 60x60cm Para Estudio Fotografia Flash,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-449562728-softbox-difusor-60x60cm-para-estudio-fotografia-flash-_JM,buy_it_now,MCO,MCO441284,MCO-PHOTOGRAPHIC_DIFFUSERS,215250,,1,,True,2037-06-30T03:11:11.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132499720,MUYBARATICOSS,36.0,5979.17,0.0,COP,Genérica
MCO453417538,Gopro Hero4 Session Hero 4 Session Cámara Fotográfica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453417538-gopro-hero4-session-hero-4-session-camara-fotografica-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,3529000,,500,,True,2042-04-27T19:51:30.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,73243604,GREYBAQUEROLEZCANO,36.0,98027.78,0.0,COP,GoPro
MCO1388110419,Hohem Gimbal Estabilizador Isteady M6 De 3 Ejes 360 Grados ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1388110419-hohem-gimbal-estabilizador-isteady-m6-de-3-ejes-360-grados-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,1023600,,1,,True,2044-01-28T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,822582501,SUASAUNCLICK,36.0,28433.33,0.0,COP,Hohem
MCO1715775430,Binoculares / Prismáticos Skygenius 10 X 42,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1715775430-binoculares-prismaticos-skygenius-10-x-42-_JM,buy_it_now,MCO,MCO4707,MCO-BINOCULARS,240000,,1,,True,2043-07-10T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,373387615,CRISTIANGALLEGOIMPORTACIONES,12.0,20000.0,0.0,COP,SkyGenius
MCO891835451,Volta Gopro Empuñadura De Batería Trípode Mando A Distancia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-891835451-volta-gopro-empunadura-de-bateria-tripode-mando-a-distancia-_JM,buy_it_now,MCO,MCO70233,MCO-CAMERA_BATTERY_GRIPS,699000,,1,,True,2042-05-04T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,19416.67,0.0,COP,GoPro
MCO2009515828,Mini Drone For Niños Barato Cámara + 2 Baterías + Pack,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2009515828-mini-drone-for-ninos-barato-camara-2-baterias-pack-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,194613,,150,,True,2043-11-01T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1344338201,CNZHENGXINZHEN-COR,12.0,16217.75,0.0,COP,Genérica
MCO498970582,Canon Eos Rebel T6 Cámara Digital Con Lente 18-55mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-498970582-canon-eos-rebel-t6-camara-digital-con-lente-18-55mm-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,3559000,,500,,True,2042-04-27T19:53:23.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,73243604,GREYBAQUEROLEZCANO,36.0,98861.11,0.0,COP,Canon
MCO1316417263,"Cámara Corporal Portátil Para Policía, Impermeable, Wifi, 10",new,MCO25357740,gold_pro,https://articulo.mercadolibre.com.co/MCO-1316417263-camara-corporal-portatil-para-policia-impermeable-wifi-10-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,234220,252034.0,150,,True,2043-07-13T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,761142078,SHASHAXICO,12.0,19518.33,0.0,COP,Genérica
MCO1992979074,"Tren De Aterrizaje + Protector De Hélices Dji Mini 1, 2, Se",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1992979074-tren-de-aterrizaje-protector-de-helices-dji-mini-1-2-se-_JM,buy_it_now,MCO,MCO413449,MCO-DRONE_PROPELLER_GUARDS,44010,48900.0,1,,True,2043-10-24T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,580637823,TUPULSO,12.0,3667.5,0.0,COP,Genérica
MCO1636247234,Base Metalica Para Camara O Housing,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1636247234-base-metalica-para-camara-o-housing-_JM,buy_it_now,MCO,MCO416581,MCO-ACTION_CAMERA_DOMES,10399,12000.0,1,,True,2043-05-31T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,53078036,WGINGENIERIA,,,,,Wgingenieria
