id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO852418246,Estereomicroscopio Binocular Motic  Smz 168 B - Led ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-852418246-estereomicroscopio-binocular-motic-smz-168-b-led-_JM,buy_it_now,MCO,MCO44509,MCO-MICROSCOPES,5000000,,1,,,True,2042-01-19T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,79958683,CALORAMA76,36.0,138888.89,0.0,COP,Motic
MCO591588697,Calcio Magnesio Zinc + Vitamina D3 - Healthy America,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-591588697-calcio-magnesio-zinc-vitamina-d3-healthy-america-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,49600,,1,,,True,2042-03-26T19:54:29.000Z,False,[],MCO180800,False,False,fulfillment,me2,['fulfillment'],,,163316116,SALOTOCOLOMBIA,36.0,1377.78,0.0,COP,Healthy America
MCO2097594826,Vitafit Bascula Inteligente De Peso Corporal Bmi,new,MCO27509740,gold_special,https://www.mercadolibre.com.co/vitafit-bascula-inteligente-de-peso-corporal-bmi/p/MCO27509740,buy_it_now,MCO,MCO411088,MCO-BODYWEIGHT_SCALES,169500,,1,,,True,2043-12-10T04:00:00.000Z,True,[],MCO180800,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,4708.33,0.0,COP,Vitafit
MCO652641340,Tens 7000 Recargable Electroestimulador Muscular Portátil,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-652641340-tens-7000-recargable-electroestimulador-muscular-portatil-_JM,buy_it_now,MCO,MCO180874,MCO-PORTABLE_ELECTRIC_MASSAGERS,318000,,1,,,True,2042-04-27T19:52:34.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,73243604,GREYBAQUEROLEZCANO,36.0,8833.33,0.0,COP,LG-7000 KOREAN LGMEDSUPPLY
MCO1327044549,Proteina Iso 100 5 Libras Dymatize Con Invima 5lb 5 Lb Hydrolizada,new,MCO6165362,gold_special,https://articulo.mercadolibre.com.co/MCO-1327044549-proteina-iso-100-5-libras-dymatize-con-invima-5lb-5-lb-hydrolizada-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,478000,,1,,,True,2043-08-11T04:00:00.000Z,False,[],MCO180800,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,529609084,DISTRISPORTS LTDA,36.0,13277.78,0.0,COP,Proteina Iso 100 5 Libras Dymatize Con Invima 5lb 5 Lb Hydrolizada
MCO1704751660,Pomada Nitrofurazona Tubo X 40g - g a $700,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1704751660-pomada-nitrofurazona-tubo-x-40g-_JM,buy_it_now,MCO,MCO431660,MCO-HEALTH_CARE_SUPPLIES,28000,,1,,,True,2043-07-06T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,432527775,PYPVIDALTDA,36.0,777.78,0.0,COP,BREMYMG SAS
MCO1001559646,Humidificador Difusor Aromas 3 Litros Tipo Jarron+ Esencia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1001559646-humidificador-difusor-aromas-3-litros-tipo-jarron-esencia-_JM,buy_it_now,MCO,MCO180890,MCO-ELECTRIC_OIL_DIFFUSERS_HUMIDIFIERS_AND_VAPORIZERS,89900,,50,,,True,2042-10-14T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,118004534,YERALDINPERILLA,36.0,2497.22,0.0,COP,
MCO875581000,Tiras De Prueba De Triglicéridos - Curo L5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875581000-tiras-de-prueba-de-trigliceridos-curo-l5-_JM,buy_it_now,MCO,MCO180843,MCO-MEDICAL_EQUIPMENT,258900,,1,,,True,2042-03-22T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,['mandatory_free_shipping'],,,156066929,PUROESTADOFISICO,36.0,7191.67,0.0,COP,CUROFIT
MCO1630526392,Corrector Juanete Silicona Protector Pie Separador Dedos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1630526392-corrector-juanete-silicona-protector-pie-separador-dedos-_JM,buy_it_now,MCO,MCO431465,MCO-BUNION_CORRECTORS,29900,,50,,,True,2043-05-26T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,['self_service_in'],,,276529551,COMPRASDEVERDAD 2,12.0,2491.67,0.0,COP,Genérica
MCO2096488158,Talonera Ortopédica 100% Silicona Punto Azul (par) Color Blanco,new,MCO27490641,gold_pro,https://www.mercadolibre.com.co/talonera-ortopedica-100-silicona-punto-azul-par-color-blanco/p/MCO27490641,buy_it_now,MCO,MCO180864,MCO-ORTHOTIC_INSERTS,37638,45900.0,1,2026.0,Biosmedic,True,2043-12-09T04:00:00.000Z,True,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,193807831,BIOSMEDIC.COM,12.0,3136.5,0.0,COP,AP!
MCO1311415613,Aguaje Plus X3 + Regalo - Unidad a $300,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1311415613-aguaje-plus-x3-regalo-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,90000,100000.0,1,,,True,2043-06-30T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,639923208,STORECOLOMBIANAT,12.0,7500.0,0.0,COP,natura medix
MCO893416396,Microgynon Face  Caja X 21 Comprimido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-893416396-microgynon-face-caja-x-21-comprimido-_JM,buy_it_now,MCO,MCO431660,MCO-HEALTH_CARE_SUPPLIES,31000,,1,1385.0,La Rebaja,True,2042-05-07T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,36.0,861.11,0.0,COP,MICROGYNON
MCO882396883,Extracto Sangre De Drago 60 Ml - mL a $382,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-882396883-extracto-sangre-de-drago-60-ml-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,22900,,50,,,True,2042-04-10T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,739369410,MIRVITAMINAS,36.0,636.11,0.0,COP,Funat
MCO1361431187,Triple Omega 3 6 9 X120caps - Unidad a $542,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1361431187-triple-omega-3-6-9-x120caps-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,65000,,1,,,True,2043-11-12T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,322047435,ONLINE.DISTRIMAX,12.0,5416.67,0.0,COP,Healthy America
MCO1613536794,Inositol Equilibrio Hormonal ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1613536794-inositol-equilibrio-hormonal-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,84900,,1,,,True,2043-12-23T20:06:27.302Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,193563922,SUPLEVITAMINAS,12.0,7075.0,0.0,COP,Vital Vitamins
MCO575824604,Termómetro Digital Animales Para Bebes Niños Clínico Fiebre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-575824604-termometro-digital-animales-para-bebes-ninos-clinico-fiebre-_JM,buy_it_now,MCO,MCO44064,MCO-THERMOMETERS,19990,,1,,,True,2043-11-15T01:34:00.870Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,555.28,0.0,COP,Vittoria
MCO1198517232,Tiras Prueba Colesterol En Sangre Curo L5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1198517232-tiras-prueba-colesterol-en-sangre-curo-l5-_JM,buy_it_now,MCO,MCO166749,MCO-BLOOD_GLUCOSE_METERS,254505,267900.0,1,,,True,2043-01-15T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,710095071,PEFCOMPRASEGURA,36.0,7069.58,0.0,COP,CUROFIT
MCO458178694,Muletas Ortopedicas Aluminio Axilares Par ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-458178694-muletas-ortopedicas-aluminio-axilares-par-_JM,buy_it_now,MCO,MCO70071,MCO-CRUTCHES,76944,95000.0,1,2026.0,Biosmedic,True,2037-10-15T01:43:37.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in']",,,193807831,BIOSMEDIC.COM,36.0,2137.33,0.0,COP,Biosmedic
MCO453477511,Balanza Mecanica De Piso Profesional Health O Meter ® 142kl,new,MCO21346608,gold_special,https://articulo.mercadolibre.com.co/MCO-453477511-balanza-mecanica-de-piso-profesional-health-o-meter-142kl-_JM,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,271000,,1,2041.0,MEDICOLSA,True,2037-07-29T01:31:59.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132114424,MEDICOLSA.COM.CO,36.0,7527.78,0.0,COP,Health o meter
MCO1340723315,Vitamina B-6 100mg Piridoxina - Unidad a $520,new,MCO29418494,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340723315-vitamina-b-6-100mg-piridoxina-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,52000,,1,,,True,2043-09-16T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,1458577566,NUTRIVIDA_TIENDA,12.0,4333.33,0.0,COP,Now Food
MCO618423219,Glicinato Zinc-glycinate Sofgel - Unidad a $667,new,MCO24523647,gold_special,https://articulo.mercadolibre.com.co/MCO-618423219-glicinato-zinc-glycinate-sofgel-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,80000,,1,,,True,2041-05-06T02:14:20.000Z,False,[],MCO180800,False,False,cross_docking,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in']",,,231076453,TIENDAVITAL,36.0,2222.22,0.0,COP,NOW
MCO1014444330,Lubricante Intimo Hombre Retardante Sexual Crema Retardex,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1014444330-lubricante-intimo-hombre-retardante-sexual-crema-retardex-_JM,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,12000,,500,,,True,2042-10-18T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,574163744,TECNOYVIDA,,,,,Sen Intimo
MCO485363374,"Exercise Healthy Leg Maquina Ejercita, Estimula, Masajea Pie",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-485363374-exercise-healthy-leg-maquina-ejercita-estimula-masajea-pie-_JM,buy_it_now,MCO,MCO180874,MCO-PORTABLE_ELECTRIC_MASSAGERS,350000,,1,,,True,2038-09-13T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,353979889,MUNDOC.DISTRIBUCIONESONLINE,36.0,9722.22,0.0,COP,Healthy
MCO467488608,Bombillo Microscopio Philips 5761 6v 30w G4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-467488608-bombillo-microscopio-philips-5761-6v-30w-g4-_JM,buy_it_now,MCO,MCO44509,MCO-MICROSCOPES,72000,,1,,,True,2038-03-22T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,[],,,310693360,DOHU7369523,36.0,2000.0,0.0,COP,
MCO1703052190,Nebulizador De Compresor Homelife An 821,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1703052190-nebulizador-de-compresor-homelife-an-821-_JM,buy_it_now,MCO,MCO166750,MCO-NEBULIZERS,184900,,1,,,True,2043-10-20T05:21:28.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,23804905,VYH TECHSOLUTIONS,36.0,5136.11,0.0,COP,Home Life
MCO882439510,Valeriana En Gotas Funat 60ml - mL a $248,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-882439510-valeriana-en-gotas-funat-60ml-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,14900,,1,,,True,2042-04-11T04:00:00.000Z,False,[],MCO180800,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,739369410,MIRVITAMINAS,,,,,Funat
MCO962642775,Candida Cleanse Complejo Intestinal Hierbas Naturales 120cap,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-962642775-candida-cleanse-complejo-intestinal-hierbas-naturales-120cap-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,137900,,1,,,True,2042-09-11T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,['mandatory_free_shipping'],,,179179763,IMPORTACIONESGOLD.,36.0,3830.56,0.0,COP,Healths Harmony
MCO643641011,Lubricante Gel Elixir Sachet,new,MCO20720917,gold_special,https://articulo.mercadolibre.com.co/MCO-643641011-lubricante-gel-elixir-sachet-_JM,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,2900,,1,,,True,2041-07-02T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,93852299,69PECADOS,,,,,Elixir
MCO1287651747,Gimnasia Pasiva 8 Electrodos Tens Masajeador Fisioterapia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1287651747-gimnasia-pasiva-8-electrodos-tens-masajeador-fisioterapia-_JM,buy_it_now,MCO,MCO180874,MCO-PORTABLE_ELECTRIC_MASSAGERS,34900,,1,,,True,2043-04-19T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,1351448982,MUNDO.TECNOLOGICO.EXPRESS.,12.0,2908.33,0.0,COP,GENKI
MCO832595222,Army Bcaa Glutamina Proscience - g a $225,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-832595222-army-bcaa-glutamina-proscience-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,115000,,250,,,True,2043-09-17T00:49:22.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,246078038,NUTRITIONEX,36.0,3194.44,0.0,COP,Proscience
MCO542139012,Condones Sin Latex Durex  Real Feel X 3 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-542139012-condones-sin-latex-durex-real-feel-x-3-und-_JM,buy_it_now,MCO,MCO180839,MCO-CONDOMS,19715,,150,219.0,Durex,True,2039-11-13T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,36.0,547.64,0.0,COP,Durex
MCO457362961,Fonendoscopio Littmann Classic Ill Colores + Linterna Regalo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-457362961-fonendoscopio-littmann-classic-ill-colores-linterna-regalo-_JM,buy_it_now,MCO,MCO166744,MCO-STETHOSCOPES,596370,625900.0,100,783.0,DiagnostiQ,True,2037-09-30T18:50:33.000Z,False,[],MCO180800,False,True,drop_off,me2,['mandatory_free_shipping'],,,274997291,DIAGNOSTIQ,36.0,16565.83,0.0,COP,Littmann
MCO882434122,Combo Esbelt Capsulas Y Té - Unidad a $900,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-882434122-combo-esbelt-capsulas-y-te-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,45000,,50,,,True,2042-04-10T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,739369410,MIRVITAMINAS,36.0,1250.0,0.0,COP,Natural Fresly
MCO980308129,Bascula Digital Pesa Personas Baño Pantalla 180kg Digital,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-980308129-bascula-digital-pesa-personas-bano-pantalla-180kg-digital-_JM,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,32795,,50,,,True,2042-09-30T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,36.0,910.97,0.0,COP,MAXI_VENTAS_MEDELLIN
MCO1980327268,Omega 3 Epa-dha 120 Cap+regalo - Unidad a $875,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1980327268-omega-3-epa-dha-120-capregalo-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,105000,150000.0,50,,,True,2043-10-18T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,524461704,ORMA509452,12.0,8750.0,0.0,COP,Bronson
MCO582323039,Plantillas Ortopédicas En Memory Foam Talla (36 - 40),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-582323039-plantillas-ortopedicas-en-memory-foam-talla-36-40-_JM,buy_it_now,MCO,MCO180864,MCO-ORTHOTIC_INSERTS,42415,49900.0,1,,,True,2041-09-10T22:02:20.000Z,False,[],MCO180800,False,True,fulfillment,me2,"['fulfillment', 'self_service_out']",,,98721750,TIENDA CONFORTYPROTECCION,36.0,1178.19,0.0,COP,Tech Confort
MCO1669654890,"Dolex Forte Nf, Acetaminofén, Alivio Dolor Fuerte X 96 Tab",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1669654890-dolex-forte-nf-acetaminofen-alivio-dolor-fuerte-x-96-tab-_JM,buy_it_now,MCO,MCO194673,MCO-PAIN_RELIEF_MEDICINES,145500,,1,51746.0,Haleon,True,2043-06-18T04:00:00.000Z,False,[],MCO180800,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,727758987,MKTOOLS SAS,36.0,4041.67,0.0,COP,Dolex
MCO1272732215,Plantilla Acolchada Espuma Arco Calzado Zapato 5d Soporte,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1272732215-plantilla-acolchada-espuma-arco-calzado-zapato-5d-soporte-_JM,buy_it_now,MCO,MCO180864,MCO-ORTHOTIC_INSERTS,19900,,1,,,True,2043-03-13T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_out'],,,130148208,VIZNUCOLOMBIA,12.0,1658.33,0.0,COP,VIZNU
MCO477943410,Corrector Postura Silla Carro Automobil Oficina Promocion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-477943410-corrector-postura-silla-carro-automobil-oficina-promocion-_JM,buy_it_now,MCO,MCO8837,MCO-LUMBAR_AND_ABDOMINAL_BRACES,14900,,1,,,True,2038-07-12T04:00:00.000Z,False,[],MCO180800,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,185878286,LOSMELAITOSDEMAITO,,,,,YK
MCO914462128,Nutrimmun X 240 Ml - Ml A $390 - mL a $425,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-914462128-nutrimmun-x-240-ml-ml-a-390-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,102000,,1,,,True,2042-06-19T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,457226760,PRODUCTOS HOMEOPATICOS,36.0,2833.33,0.0,COP,Nutromol
