id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO533227716,Ambientador Ker Automotriz Olor A Carro Nuevo Bactericida,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-533227716-ambientador-ker-automotriz-olor-a-carro-nuevo-bactericida-_JM,buy_it_now,MCO,MCO424978,MCO-VEHICLE_AIR_FRESHENERS,17000,,1,,True,2039-09-06T04:00:00.000Z,False,[],,MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,463839687,J3 AUDIO,,,,,KER
MCO907428082,Candado Alarma Motos Bicicletas Sonido Seguridad Hogar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-907428082-candado-alarma-motos-bicicletas-sonido-seguridad-hogar-_JM,buy_it_now,MCO,MCO180780,MCO-BICYCLE_AND_MOTORCYCLE_ALARMS,22900,22900.0,1,,True,2042-06-07T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,62840024,YESICA ALZATE,36.0,636.11,0.0,COP,Alarm Lock
MCO645505890,Tapetes Termoformados Mate Todoparts Mazda Cx5 2018 A 2023,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-645505890-tapetes-termoformados-mate-todoparts-mazda-cx5-2018-a-2023-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,522499,549999.0,50,964.0,True,2041-07-07T04:00:00.000Z,False,[],FoxCol,MCO1747,False,True,drop_off,me2,['mandatory_free_shipping'],,,418992324,FOXCOL TIENDA,12.0,43541.58,0.0,COP,Todoparts
MCO853040125,Amortiguador Quinta Puerta Renault Sandero 2009-2015 Juegox2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-853040125-amortiguador-quinta-puerta-renault-sandero-2009-2015-juegox2-_JM,buy_it_now,MCO,MCO373376,MCO-VEHICLE_GAS_LIFT_SUPPORTS,122000,,1,,True,2042-07-16T23:58:11.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,176223481,ALMACEN RG,12.0,10166.67,0.0,COP,Taksim
MCO1956342080,Cocuyos Luz Led Rgb T10 Multicolor Para Carros Y Motos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1956342080-cocuyos-luz-led-rgb-t10-multicolor-para-carros-y-motos-_JM,buy_it_now,MCO,MCO182686,MCO-VEHICLE_LED_BULBS,15000,,1,,True,2043-10-06T04:00:00.000Z,False,[],,MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,339523103,TIENDA_ESENCIAL,,,,,Essential Light
MCO446723665,Pijama/carpa Para Moto Impermeable Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-446723665-pijamacarpa-para-moto-impermeable-original-_JM,buy_it_now,MCO,MCO74852,MCO-CLOTHING,94905,99900.0,500,,True,2041-02-28T19:08:20.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,187465913,LUJOACCESORIOS,36.0,2636.25,0.0,COP,vulcanizado
MCO1308273479,Set Discos Almohadillas Pulido Encerado Accesorios Carro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1308273479-set-discos-almohadillas-pulido-encerado-accesorios-carro-_JM,buy_it_now,MCO,MCO424491,MCO-CLEANING_CLOTHS,10710,11900.0,1,,True,2043-06-19T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,208307959,MERCADO CLICKS,,,,,Milai
MCO1320927521,Plumillas Hella Cleantech Ford Fiesta 2011-2020 (par),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1320927521-plumillas-hella-cleantech-ford-fiesta-2011-2020-par-_JM,buy_it_now,MCO,MCO174841,MCO-VEHICLE_WINDSHIELD_WIPERS,93000,100000.0,1,,True,2044-01-13T01:47:02.050Z,False,[],,MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,497014973,FERNANDO_CARRENO,36.0,2583.33,0.0,COP,Hella
MCO1271908109,Set X10 Amortiguador Anti Golpe De Puerta Carro En Caucho ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1271908109-set-x10-amortiguador-anti-golpe-de-puerta-carro-en-caucho-_JM,buy_it_now,MCO,MCO173812,MCO-LIGHT_VEHICLE_ACCESSORIES,21999,,1,,True,2043-03-11T04:00:00.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,[],,,1220303410,SISUSHOPCOLOMBIA,12.0,1833.25,0.0,COP,Genérica
MCO1391060725,Limpiador De Inyección Liqui Moly Limpiador De Inyección Para Automóviles,new,MCO32033285,gold_special,https://www.mercadolibre.com.co/limpiador-de-inyeccion-liqui-moly-limpiador-de-inyeccion-para-automoviles/p/MCO32033285,buy_it_now,MCO,MCO456142,MCO-VEHICLE_ADDITIVES,44790,,1,,True,2044-02-07T04:00:00.000Z,True,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,157038077,PARTESYFILTROS2014,36.0,1244.17,0.0,COP,Liqui Moly
