id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1818777396,Botas Kobina Rosa Para Niña Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1818777396-botas-kobina-rosa-para-nina-los-gomosos-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,129900,,200,1117.0,Croydon,True,2043-08-20T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3608.33,0.0,COP,Los Gomosos
MCO1226299668,3 Pañuelos 100% Algodon De Bolsillo Cuadrados 45cm En Caja,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1226299668-3-panuelos-100-algodon-de-bolsillo-cuadrados-45cm-en-caja-_JM,buy_it_now,MCO,MCO166230,MCO-SCARVES_SHAWLS_AND_KERCHIEFS,26500,,1,,,True,2043-02-01T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,162427605,INFANTILIZ,36.0,736.11,0.0,COP,INFANTILIZ
MCO1292114913,Buzo Nezuko Kamado Hoddie Anime Demon Slayer Kimetsu Ref 02,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1292114913-buzo-nezuko-kamado-hoddie-anime-demon-slayer-kimetsu-ref-02-_JM,buy_it_now,MCO,MCO441398,MCO-SWEATSHIRTS_AND_HOODIES,89900,,50,,,True,2043-05-01T04:00:00.000Z,False,[],MCO1430,False,False,drop_off,me2,['self_service_in'],,,152509660,BOGOTOWN97,36.0,2497.22,0.0,COP,Bogotown
MCO876015323,Plataforma Hermosa Para Dama 100% Diseño De Calidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-876015323-plataforma-hermosa-para-dama-100-diseno-de-calidad-_JM,buy_it_now,MCO,MCO415194,MCO-HEELS_AND_WEDGES,55000,,200,,,True,2042-03-23T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,1084805773,RUIZJOHANNA20220305222601,36.0,1527.78,0.0,COP,Genérica
MCO1423819170,Pechera Usb Cuero Sint Bandolera Cruzada Hombro Maleta Bolso,new,MCO22296808,gold_pro,https://articulo.mercadolibre.com.co/MCO-1423819170-pechera-usb-cuero-sint-bandolera-cruzada-hombro-maleta-bolso-_JM,buy_it_now,MCO,MCO166466,MCO-BRIEFCASES,55000,,1,,,True,2043-04-01T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,31029637,ENGINE.STORE,12.0,4583.33,0.0,COP,Genérica
MCO1049819021,Batola Ingrid Azul Celeste Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1049819021-batola-ingrid-azul-celeste-para-mujer-croydon-_JM,buy_it_now,MCO,MCO157290,MCO-PAJAMAS,39990,,50,1117.0,Croydon,True,2042-11-04T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,1110.83,0.0,COP,Croydon
MCO2056522764,Slipon Mallki Beige Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2056522764-slipon-mallki-beige-para-mujer-croydon-_JM,buy_it_now,MCO,MCO415445,MCO-FLATS,99900,,150,1117.0,Croydon,True,2043-11-23T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,2775.0,0.0,COP,Croydon
MCO491694409,Chaqueta Bomber Hombre Bumper Bomper Piloto Verde Militar,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-491694409-chaqueta-bomber-hombre-bumper-bomper-piloto-verde-militar-_JM,buy_it_now,MCO,MCO157285,MCO-JACKETS_AND_COATS,98999,,250,,,True,2043-02-19T19:19:33.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,57079965,HOFFI STORE,12.0,8249.92,0.0,COP,Bomber Jacket
MCO1342685821,Camibuso Manga Larga Cuello Redondo Dotación Suéter Unisex,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1342685821-camibuso-manga-larga-cuello-redondo-dotacion-sueter-unisex-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,24900,,100,,,True,2043-09-21T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,129621061,ANTOZ ONLINE,36.0,691.67,0.0,COP,antoz online
MCO987091066,Zapatos De Agua De Secado Rápido Swim Surf Xm-a021,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-987091066-zapatos-de-agua-de-secado-rapido-swim-surf-xm-a021-_JM,buy_it_now,MCO,MCO118093,MCO-FOOTWEAR,97365,110585.0,50000,,,True,2042-10-07T04:00:00.000Z,False,[],MCO1430,False,True,drop_off,me2,['mandatory_free_shipping'],,,1073993757,XIMENGCO,12.0,8113.75,0.0,COP,Genérica
