id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO813277770,Pianola Marca Seeburg Stereo Showcase,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-813277770-pianola-marca-seeburg-stereo-showcase-_JM,buy_it_now,MCO,MCO412655,MCO-JUKEBOXES,6500000,,1,True,2042-11-17T20:35:52.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,120586423,LIZETHASSEFF,12.0,541666.67,0.0,COP,Seeburg
MCO560637182,Colombia 2 Centavos 1921,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-560637182-colombia-2-centavos-1921-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2040-04-24T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,2777.78,0.0,COP,
MCO1977841394,Billete De Diez Pesos Oro Serie Del 7 De Agosto De 1980,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1977841394-billete-de-diez-pesos-oro-serie-del-7-de-agosto-de-1980-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000000,,1,True,2043-10-16T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,145376299,ANDERSONMAURICIODUQUEGOMEZ,36.0,277777.78,0.0,COP,
MCO1322429989,"Espadas Del Caos Kratos Dios De La Guerra Metal 52cms, 3,3lb",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1322429989-espadas-del-caos-kratos-dios-de-la-guerra-metal-52cms-33lb-_JM,buy_it_now,MCO,MCO442246,MCO-COLLECTIBLE_SWORDS,2517405,2649900.0,1,True,2043-07-30T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,655393932,IMPOCOLOMBIA2,12.0,209783.75,0.0,COP,God Of War
MCO842013848,Moneda Ee Uu De Venezuela 2 Bolivares De Plata 1935 10grms,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-842013848-moneda-ee-uu-de-venezuela-2-bolivares-de-plata-1935-10grms-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,135000,,1,True,2041-12-09T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,36.0,3750.0,0.0,COP,
MCO830792815,Fichas Museo Casa De Moneda Banco De La República X 3,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-830792815-fichas-museo-casa-de-moneda-banco-de-la-republica-x-3-_JM,buy_it_now,MCO,MCO442063,MCO-COLLECTIBLE_TOKENS,70000,,1,True,2041-11-06T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1944.44,0.0,COP,
MCO889675414,"50 Centavos 1885 Bogotá Plata Ley 0,835",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-889675414-50-centavos-1885-bogota-plata-ley-0835-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,825000,,1,True,2042-04-30T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,22916.67,0.0,COP,
MCO1983365822,Billetes Antiguos Colombianos 10 Pesos,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1983365822-billetes-antiguos-colombianos-10-pesos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,860000,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,660616921,MAURICIOBETANCOURT424,36.0,23888.89,0.0,COP,
MCO599436815,Escultura Precolombina En Bronce ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-599436815-escultura-precolombina-en-bronce-_JM,buy_it_now,MCO,MCO442201,MCO-SCULPTURES_AND_STATUES,170000,,1,True,2040-12-19T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,553374403,ENERGETIC STORE,12.0,14166.67,0.0,COP,Metalicas Oviedo
MCO969641347,Moneda Reino Unido 5 Pence 1991 Reina Isabel Ii,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-969641347-moneda-reino-unido-5-pence-1991-reina-isabel-ii-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2042-09-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO876016785,Bandera  Israel 90*150cm  Envio A Nivel  Nacional,new,MCO27910831,gold_special,https://articulo.mercadolibre.com.co/MCO-876016785-bandera-israel-90150cm-envio-a-nivel-nacional-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,60102,94500.0,1,True,2042-10-16T00:25:33.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,527435824,VARIEDADYCULTURA,36.0,1669.5,0.0,COP,
MCO1741791946,Moneda De 5 Pesos Colombianos - 1980,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1741791946-moneda-de-5-pesos-colombianos-1980-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,180000,,1,True,2043-07-21T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,1398846169,PEREZJOSE20230614162743,36.0,5000.0,0.0,COP,
MCO1158706807,"Colombia, 100 Pesos Oro 7 De Agosto 1989",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1158706807-colombia-100-pesos-oro-7-de-agosto-1989-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,7500,,1,True,2042-12-20T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1020960505,Televisor O Proyector Clasico Toshiba Años 90´s  ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1020960505-televisor-o-proyector-clasico-toshiba-anos-90s-_JM,buy_it_now,MCO,MCO381962,MCO-ANTIQUE_TELEVISIONS,1600000,,1,True,2043-09-02T19:29:24.235Z,False,[],MCO1367,False,False,custom,custom,[],,,142560917,PULGUEROPERSACALI,36.0,44444.44,0.0,COP,
MCO1258920495,  Estampilla Arc Buque Gloria Incluye Fragmento Tela-estuche,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1258920495-estampilla-arc-buque-gloria-incluye-fragmento-tela-estuche-_JM,buy_it_now,MCO,MCO442066,MCO-COLLECTIBLE_POSTAGE_STAMPS,371532,390000.0,1,True,2043-02-20T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,55172203,DISTRIBUCIONES SANTANDER,36.0,10320.33,0.0,COP,
MCO1168237194,Colombia 5 Centavos 1949 Bogotá Nueva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1168237194-colombia-5-centavos-1949-bogota-nueva-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,90000,,1,True,2042-12-25T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,65616184,WORLD COLLECTIONS200,36.0,2500.0,0.0,COP,
MCO1277148865,Billete 1 Dólar 2013 Estados Unidos Reposicion Vf,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1277148865-billete-1-dolar-2013-estados-unidos-reposicion-vf-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,30000,,1,True,2043-03-24T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,156347552,CAROLN2014,12.0,2500.0,0.0,COP,
MCO1290304135,Llavero Casco Ingeniero Personalizado En Acero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1290304135-llavero-casco-ingeniero-personalizado-en-acero-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,48000,,1,True,2043-04-25T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,55172203,DISTRIBUCIONES SANTANDER,36.0,1333.33,0.0,COP,LLAVERO PARA INGENIERO
MCO1322907979,Moneda Conmemorativa 10.000 Batalla Naval Lago De Maracaibo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1322907979-moneda-conmemorativa-10000-batalla-naval-lago-de-maracaibo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,90000,,1,True,2043-08-01T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,273373846,VIDA EMPAQUES,36.0,2500.0,0.0,COP,Banco de la República
MCO2125159720,Billete Colombia 100 Pesos Certificado 1 De Enero 1980,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2125159720-billete-colombia-100-pesos-certificado-1-de-enero-1980-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,220000,,1,True,2043-12-27T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,55172203,DISTRIBUCIONES SANTANDER,36.0,6111.11,0.0,COP,Banco República
MCO1277658359,Medalla Deportiva Bronze Tercer Puesto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1277658359-medalla-deportiva-bronze-tercer-puesto-_JM,buy_it_now,MCO,MCO442064,MCO-MEDALS,4000,,1,True,2043-03-25T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,40549835,FUEGOVERDE SHOP,,,,,Wonder
MCO1348826271,50 Centavos Set 1967 - 1969 3 Monedas Sin Circular ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1348826271-50-centavos-set-1967-1969-3-monedas-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,130000,,1,True,2043-10-11T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,65616184,WORLD COLLECTIONS200,36.0,3611.11,0.0,COP,
MCO2032882624,"Póster Con Diseño De Mapa Del Mundo Ideal Para Viajeros, 42",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2032882624-poster-con-diseno-de-mapa-del-mundo-ideal-para-viajeros-42-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,102561,,50,True,2043-11-12T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,760706694,QUEENACO,12.0,8546.75,0.0,COP,JINGYJ
MCO1276572565,Colombia 5 Pesos Oro 20 Julio 1960,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1276572565-colombia-5-pesos-oro-20-julio-1960-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,38000,,1,True,2043-03-23T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1055.56,0.0,COP,
MCO1360588803,Moneda De Plata Águila Americana 2016 De 1 Oz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1360588803-moneda-de-plata-aguila-americana-2016-de-1-oz-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,235000,,1,True,2043-11-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,760855399,PEVA2725437,12.0,19583.33,0.0,COP,
MCO487090388,Medallas En Acrilico 3mm Cristal Impresas Directamente Full,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-487090388-medallas-en-acrilico-3mm-cristal-impresas-directamente-full-_JM,buy_it_now,MCO,MCO442064,MCO-MEDALS,8890,,500,True,2038-09-27T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,183952033,USBPUBLICITY PROMOCIONALES,,,,,USBPUBLICITY
MCO1653231316," Fuerte Venezolano, 25 Gramos Plata, 1905!",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1653231316-fuerte-venezolano-25-gramos-plata-1905-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,159900,,1,True,2043-06-10T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,46002547,CALVOCES2011,36.0,4441.67,0.0,COP,FUERTE
MCO591269387,"Artistic Wire  alambre (36,6 m, Calibre 28 buy-the-dozen Ba",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-591269387-artistic-wirealambre-366m-calibre-28buy-the-dozen-ba-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,154000,,1,True,2040-10-18T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,192538642,MIBICY_COM,36.0,4277.78,0.0,COP,
MCO874355141,"Moneda Conmemorativa $ 10,000 Pesos Bicentenario De Colombia",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-874355141-moneda-conmemorativa-10000-pesos-bicentenario-de-colombia-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,68200,,1,True,2042-03-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,20704829,TECNICOM-MEDELLIN,12.0,5683.33,0.0,COP,
MCO587507256,Bandera Colombiana Confeccionada  Y Escudo Bordado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-587507256-bandera-colombiana-confeccionada-y-escudo-bordado-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,489000,,1,True,2043-08-13T16:19:36.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,128503783,GRAFICACONSTRUCCION,12.0,40750.0,0.0,COP,
MCO842693407,Colombia 5 Pesos 1 Enero 1932 Bordes Reparados,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-842693407-colombia-5-pesos-1-enero-1932-bordes-reparados-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,2280000,,1,True,2041-12-11T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,91086457,NIKY6919,36.0,63333.33,0.0,COP,
MCO1814611478,Colombia Ficha Casa De La Moneda (locomotora),used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1814611478-colombia-ficha-casa-de-la-moneda-locomotora-_JM,buy_it_now,MCO,MCO442063,MCO-COLLECTIBLE_TOKENS,12000,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO2093178990,Kenauh 100 Monedas Antiguas - Más De 1 Libra - Todos Los 70 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093178990-kenauh-100-monedas-antiguas-mas-de-1-libra-todos-los-70-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,768000,,1,True,2043-12-08T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,300671696,EMY_STORE,36.0,21333.33,0.0,COP,Nuevo
MCO890757799,Argentina Un Peso,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-890757799-argentina-un-peso-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2042-05-01T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,,,,,
MCO1329702805,Moneda De 500 Pesos Colombianos Con Error Del 2007,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1329702805-moneda-de-500-pesos-colombianos-con-error-del-2007-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,180000,,1,True,2043-09-12T01:49:40.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,1457442879,DELGADOJHAN20230822143312,12.0,15000.0,0.0,COP,Moneda
MCO1243405928,"Paquete X7 Billetes Colombianos, Placas Metálicas Decorativa",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1243405928-paquete-x7-billetes-colombianos-placas-metalicas-decorativa-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,94905,99900.0,100,True,2043-02-12T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,214913583,TIENDA LIKEMAS,12.0,7908.75,0.0,COP,M&H
MCO1967988472,Grabadora De Casete Con Grabadora De Gramófono De Estilo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1967988472-grabadora-de-casete-con-grabadora-de-gramofono-de-estilo-_JM,buy_it_now,MCO,MCO442108,MCO-ANTIQUE_TAPE_RECORDERS,45468,49456.0,1,True,2043-10-12T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,794649240,AMLESOCO,12.0,3789.0,0.0,COP,Other
MCO2146040296,"Ventilador Dreo Nomad One S Alexa, Ventilador De Torre Silen",new,MCO23677416,gold_special,https://articulo.mercadolibre.com.co/MCO-2146040296-ventilador-dreo-nomad-one-s-alexa-ventilador-de-torre-silen-_JM,buy_it_now,MCO,MCO442135,MCO-FANS,556900,,1,True,2044-01-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1631748026,IMPORTACIONESLOSOSOSCO,36.0,15469.44,0.0,COP,Dreo
MCO959048678,Cartones Para Monedas X 200 Surtidos 12tamaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-959048678-cartones-para-monedas-x-200-surtidos-12tamanos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,80000,,1,True,2042-09-06T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,91012369,SAMIME,36.0,2222.22,0.0,COP,
MCO1318961171,Modena De Mil Pesos Colombiano Tortuga Hacia Arriba 2017,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1318961171-modena-de-mil-pesos-colombiano-tortuga-hacia-arriba-2017-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,600000,,1,True,2043-07-20T19:26:57.075Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1433339178,BETANCURISABELLA20230725143119,36.0,16666.67,0.0,COP,
