id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2104673510,"Colorea En Grande Animales, De Sin Fronteras. Editorial Grupo Editorial Sin Fronteras, Tapa Blanda En Español, 2022",new,MCO23845806,gold_special,https://www.mercadolibre.com.co/colorea-en-grande-animales-de-sin-fronteras-editorial-grupo-editorial-sin-fronteras-tapa-blanda-en-espanol-2022/p/MCO23845806,buy_it_now,MCO,MCO1196,MCO-BOOKS,29900,,1,1278.0,Libreria de la U,True,2043-12-14T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,830.56,0,COP,SIN FRONTERAS GRUPO EDITORIAL
MCO2202399668,"Una Familia Anormal: Y Unas Vacaciones Muy Extra?as, De Lyna Vallejos. Serie 6287675001, Vol. 1. Editorial Penguin Random House, Tapa Blanda, Edición 2023 En Español, 2023",new,MCO29917428,gold_special,https://www.mercadolibre.com.co/una-familia-anormal-y-unas-vacaciones-muy-extraas-de-lyna-vallejos-serie-6287675001-vol-1-editorial-penguin-random-house-tapa-blanda-edicion-2023-en-espanol-2023/p/MCO29917428,buy_it_now,MCO,MCO1196,MCO-BOOKS,39000,,1,1278.0,Libreria de la U,True,2044-02-02T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1083.33,0,COP,Penguin Random House
MCO1988629410,Manual De Magia Práctica - Samael Aun Weor,new,MCO22093342,gold_pro,https://www.mercadolibre.com.co/manual-de-magia-practica-samael-aun-weor/p/MCO22093342,buy_it_now,MCO,MCO1196,MCO-BOOKS,40500,,1,,,True,2043-10-21T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,[],,,16345013,INSTITUTO DELECOMMERCE,12,3375.0,0,COP,
MCO1765646908,"Odisea, De Homero. Editorial Panamericana Editorial, Tapa Blanda, Edición 2018 En Español",new,MCO25534714,gold_special,https://www.mercadolibre.com.co/odisea-de-homero-editorial-panamericana-editorial-tapa-blanda-edicion-2018-en-espanol/p/MCO25534714,buy_it_now,MCO,MCO1196,MCO-BOOKS,34000,,1,1278.0,Libreria de la U,True,2043-07-30T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,944.44,0,COP,Panamericana Editorial
MCO1372093565,Rebelion En La Granja / George Orwell (tapa Dura),new,MCO20740325,gold_special,https://www.mercadolibre.com.co/rebelion-en-la-granja-george-orwell-tapa-dura/p/MCO20740325,buy_it_now,MCO,MCO1196,MCO-BOOKS,41000,,1,1278.0,Libreria de la U,True,2043-12-11T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1138.89,0,COP,Editorial Oceano de Colombia S.A.S
MCO1364405663,"Panini Manga Saint Seiya Ultimate N.12: Panini Manga Saint Seiya Ultimate N.12, De Masami Kurumada. Serie Saint Seiya, Vol. 12. Editorial Panini, Tapa Blanda, Edición 1 En Español, 2019",new,MCO23280207,gold_special,https://www.mercadolibre.com.co/panini-manga-saint-seiya-ultimate-n12-panini-manga-saint-seiya-ultimate-n12-de-masami-kurumada-serie-saint-seiya-vol-12-editorial-panini-tapa-blanda-edicion-1-en-espanol-2019/p/MCO23280207,buy_it_now,MCO,MCO1196,MCO-BOOKS,42900,,1,279.0,Panini,True,2043-11-19T04:00:00.000Z,True,[],MCO3025,False,False,fulfillment,me2,['fulfillment'],,,244943571,CONTINENTE SAS,36,1191.67,0,COP,
MCO1308041059,Historia Básica De Colombia.  Javier Ocampo López. Editorial Plaza & Janes En Español. Tapa Blanda,new,MCO24084156,gold_pro,https://www.mercadolibre.com.co/historia-basica-de-colombia-javier-ocampo-lopez-editorial-plaza-janes-en-espanol-tapa-blanda/p/MCO24084156,buy_it_now,MCO,MCO1196,MCO-BOOKS,38000,40000.0,1,,,True,2043-06-18T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,3166.67,0,COP,
MCO2111295136,Los Siete Saberes Necesarios Para La Educación Del Futuro,new,MCO22052154,gold_special,https://www.mercadolibre.com.co/los-siete-saberes-necesarios-para-la-educacion-del-futuro/p/MCO22052154,buy_it_now,MCO,MCO1196,MCO-BOOKS,39000,,1,1278.0,Libreria de la U,True,2043-12-18T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1083.33,0,COP,Cooperativa Editorial Magisterio
MCO1744246656,"Alumnos Distraídos, Inquietos E Impulsivos (tda-h)",new,MCO21312778,gold_special,https://www.mercadolibre.com.co/alumnos-distraidos-inquietos-e-impulsivos-tda-h/p/MCO21312778,buy_it_now,MCO,MCO1196,MCO-BOOKS,100556,,1,,,True,2043-07-22T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,2793.22,0,COP,Ciencias de la Educación Preescolar y Especial
MCO2090623936,Mi Libro Amigo Paw Patrol- ¡fiesta Sorpresa!,new,MCO21383351,gold_special,https://www.mercadolibre.com.co/mi-libro-amigo-paw-patrol-fiesta-sorpresa/p/MCO21383351,buy_it_now,MCO,MCO1196,MCO-BOOKS,30712,34900.0,1,1278.0,Libreria de la U,True,2043-12-07T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,853.11,0,COP,Grupo Planeta
