id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO449698364,Reloj Casio Ae1000w-1a3v Resiste Agua Illuminator Original,new,MCO17915033,gold_special,https://articulo.mercadolibre.com.co/MCO-449698364-reloj-casio-ae1000w-1a3v-resiste-agua-illuminator-original-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,139900,,1,,True,2037-07-15T18:25:19.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,86426515,VIVE NUEVO,36,3886.11,0,COP,Casio
MCO612386643,Collar Futbol,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-612386643-collar-futbol-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,37000,,1,,True,2041-03-12T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,[],,,603167204,DIANAKATHERINEZUIGAMURCIA,12,3083.33,0,COP,
MCO1967828358,Reloj Analógico Digital Skmei 1381 Casual Para Hombre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1967828358-reloj-analogico-digital-skmei-1381-casual-para-hombre-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,59733,,250,,True,2043-10-12T04:00:00.000Z,False,[],,MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12,4977.75,0,COP,Skmei
MCO889175225,Smart Band M6 Pulsera Inteligente ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-889175225-smart-band-m6-pulsera-inteligente-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,52000,,1,,True,2042-04-28T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,[],,,182542784,NOVEDADES ONLINE_CALI,36,1444.44,0,COP,Novedades Online Cali
MCO2177930690,Reloj Sanda 6016 G Negro Digital Para Hombre Original ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2177930690-reloj-sanda-6016-g-negro-digital-para-hombre-original-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,59800,,50,,True,2044-01-21T04:00:00.000Z,False,[],,MCO3937,False,False,drop_off,me2,[],,,1388030407,CARDENASMARIANA20230601121300,12,4983.33,0,COP,Sanda
MCO1501887144,Brazalete Ajustable Estilo Serpiente Egipcia Dorado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1501887144-brazalete-ajustable-estilo-serpiente-egipcia-dorado-_JM,buy_it_now,MCO,MCO1440,MCO-JEWELRY,24900,,1,,True,2043-04-21T04:00:00.000Z,False,[],,MCO3937,False,False,drop_off,me2,[],,,78797546,JADERSOTE,12,2075.0,0,COP,May
MCO1318899981,"Reloj Pulsera Guess Gw0203g De Cuerpo Color Azul Oscuro, Analógico, Para Hombre, Fondo Azul Oscuro, Con Correa De Silicona Color Azul Oscuro, Agujas Color Oro Rosa Y Blanco, Dial Azul Y Oro Rosa Y Gri",new,MCO19892360,gold_special,https://www.mercadolibre.com.co/reloj-pulsera-guess-gw0203g-de-cuerpo-color-azul-oscuro-analogico-para-hombre-fondo-azul-oscuro-con-correa-de-silicona-color-azul-oscuro-agujas-color-oro-rosa-y-blanco-dial-azul-y-oro-rosa-y-gris-subesferas-color-oro-rosa-y-azul-minuterosegundero-blanco-bisel-color-azul-oscuro-y-hebilla-simple/p/MCO19892360,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,604490,649990.0,1,,True,2043-07-20T04:00:00.000Z,True,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,222469874,SANGOXCOL,36,16791.39,0,COP,Guess
MCO817021510,Reloj Inteligente Deportes Frecuencia Pasos Bluetooth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-817021510-reloj-inteligente-deportes-frecuencia-pasos-bluetooth-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,57841,64990.0,50,,True,2041-09-28T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,723828660,SAJO788889,12,4820.08,0,COP,Genérica
MCO1279447705,Reloj Skmei Bluetooth 1301 Regalo +audifonos F9 Inalambricos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1279447705-reloj-skmei-bluetooth-1301-regalo-audifonos-f9-inalambricos-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,123499,129999.0,1,,True,2043-03-29T04:00:00.000Z,False,[],,MCO3937,False,True,cross_docking,me2,['mandatory_free_shipping'],,,177739182,STEGY STORE,12,10291.58,0,COP,Genérica
MCO2160860046,Alhajero Joyero Estuche Joyería Organizador Portátil Joyas,new,MCO26274674,gold_special,https://www.mercadolibre.com.co/alhajero-joyero-estuche-joyeria-organizador-portatil-joyas/p/MCO26274674,buy_it_now,MCO,MCO418339,MCO-JEWELRY_STANDS_AND_CASES,48000,,1,,True,2044-01-13T04:00:00.000Z,True,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,185444994,ALTECHLINA,36,1333.33,0,COP,Black Mamut
